GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1203012,2019-11-06 12:05:56:893,0.1417,1.2754,9.5625,0.009,0.017,9.8066,-0.0413,-0.0345,-0.031,-24.94,-37.06,-0.87,264.47,-87.11,-178.98
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1203111,2019-11-06 12:05:56:992,-0.5865,1.3303,9.1812,0.0126,-0.0166,9.8066,-0.1022,0.3096,-0.1264,-24.44,-37,-1.25,264.21,-87.18,-179.08
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1203212,2019-11-06 12:05:57:093,0.5686,0.9092,9.9037,-0.0236,-0.0072,9.8065,-0.0732,0.0396,0.0178,-25.5,-37.69,-0.81,262.23,-87.44,178.36
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1203312,2019-11-06 12:05:57:193,-1.058,-1.0587,9.5962,0.0073,-0.0168,9.8066,-0.0623,0.1929,-0.059,-25,-36.87,-1.37,259.67,-87.63,175.4
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1203412,2019-11-06 12:05:57:293,1.1038,1.0078,9.8626,-0.0051,-0.0277,9.8065,-0.0425,-0.1562,0.1328,-24.81,-37.12,-1.81,259.28,-87.67,177.22
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1203512,2019-11-06 12:05:57:393,-0.6151,-0.8318,9.7591,0.0231,0.0067,9.8066,-0.0055,0.0405,-0.0209,-24.19,-37.69,-1.31,259.46,-87.58,175.6
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1203612,2019-11-06 12:05:57:493,0.0559,0.7031,10.4987,0.0053,-0.0137,9.8066,-0.0365,-0.058,0.0016,-24.44,-37.19,-1.44,257.24,-87.51,173.37
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1203712,2019-11-06 12:05:57:593,0.0658,2.7472,9.2618,-0.0047,0.0428,9.8065,0.0804,-0.0751,0.0247,-23.87,-37.31,-1.56,243.71,-87.19,162.32
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1203812,2019-11-06 12:05:57:693,1.9704,3.0065,9.8594,-0.001,0.0218,9.8066,-0.1326,0.1121,0.0618,-23.87,-37.75,-1.56,241.82,-87.09,160.61
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1203912,2019-11-06 12:05:57:793,-0.1093,2.5898,8.2597,-0.0321,0.0079,9.8066,-0.0844,-0.1297,0.1162,-23.75,-37.31,-1.56,242.14,-87.18,160.71
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1204013,2019-11-06 12:05:57:894,-0.1812,0.2703,10.001,-0.025,-0.0077,9.8066,0.0675,0.14,-0.049,-23.56,-36.62,-2.19,242.71,-87.54,160.82
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1204111,2019-11-06 12:05:57:992,1.1119,2.7232,10.3968,0.0201,0.0195,9.8066,0.0137,-0.182,0.2164,-24,-36.44,-2.37,250.15,-87.29,168.71
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1204212,2019-11-06 12:05:58:093,-1.1177,-0.415,10.9515,0.0092,0.0078,9.8066,0.0214,0.0254,-0.0183,-24.19,-37.44,-1.81,256.09,-87.24,174.96
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1204312,2019-11-06 12:05:58:193,0.5669,1.1156,9.6527,-0.0052,0.0154,9.8065,0.0382,-0.0469,0.0567,-24.19,-37.44,-1.56,258.39,-87.07,177.56
52.897728,-1.768239,143.78,16.35,4,29.61,22 / 22,1204411,2019-11-06 12:05:58:292,-0.488,0.429,9.2416,-0.0165,0.0049,9.8066,-0.0162,-0.1279,0.0163,-23.69,-37.87,-1.5,258.67,-87.15,175.47
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1204512,2019-11-06 12:05:58:393,0.9722,1.9377,9.2265,-0.0034,-0.0044,9.8066,-0.0313,-0.0285,0.0018,-23.56,-37.12,-2.44,256.06,-87.34,174.78
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1204613,2019-11-06 12:05:58:494,-0.2191,1.829,9.046,-0.0066,0.0485,9.8064,-0.0107,0.1974,-0.0495,-24,-36.87,-2.62,251.86,-87.4,172.74
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1204711,2019-11-06 12:05:58:592,0.462,2.8793,9.5921,-0.011,0.0128,9.8066,0.0295,0.0372,0.0368,-23.94,-36.81,-2.12,256.51,-87.49,175.01
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1204812,2019-11-06 12:05:58:693,1.6261,-1.5902,10.6067,-0.0144,0.0139,9.8066,-0.0646,0.3439,-0.1757,-23.87,-37.5,-2.19,258.27,-87.45,176.86
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1204912,2019-11-06 12:05:58:793,2.7466,0.22,10.4864,-0.0097,0.0063,9.8066,0.0374,-0.1237,0.0612,-23.81,-37.37,-2.44,265.12,-87.41,-176.15
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1205012,2019-11-06 12:05:58:893,1.3386,0.5708,9.7991,0.0047,0.0465,9.8065,0.0253,-0.2869,0.2803,-23.5,-36.69,-2.69,263.22,-87.28,-175.05
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1205112,2019-11-06 12:05:58:993,0.389,3.9852,10.8663,-0.0053,0.0381,9.8065,0.0081,-0.116,0.1226,-23.25,-37.56,-2.31,267.06,-87.1,-173.21
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1205212,2019-11-06 12:05:59:093,2.8275,-0.8133,9.2332,0.0345,0.0528,9.8064,-0.0136,-0.1745,0.2131,-23.5,-36.94,-2,268.72,-86.98,-171.47
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1205312,2019-11-06 12:05:59:193,0.7088,0.3136,9.9019,-0.0092,0.0463,9.8065,-0.0066,-0.0547,0.0382,-23.25,-37.56,-2.12,265.76,-86.89,-174.15
52.897728,-1.768239,143.78,16.35,4,29.61,23 / 23,1205411,2019-11-06 12:05:59:292,0.1976,-1.9396,9.6913,-0.0109,0.0512,9.8064,0.0283,-0.2956,0.2095,-22.75,-36.69,-2.12,263.99,-86.85,-176.01
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1205512,2019-11-06 12:05:59:393,0.4874,4.5072,10.0465,-0.0058,0.0215,9.8066,0.0903,-0.1184,0.0209,-22.56,-37.62,-1.87,264.67,-86.72,-174.97
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1205612,2019-11-06 12:05:59:493,0.0208,1.6954,10.1856,-0.0147,0.0602,9.8064,0.0833,0.3445,-0.1924,-22.81,-37.12,-2.56,259.32,-86.62,-177.96
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1205712,2019-11-06 12:05:59:593,-0.9796,2.9433,10.2866,0.0003,0.0073,9.8066,-0.0415,0.1016,-0.0014,-22.87,-37.25,-2.75,262.74,-86.65,-174.54
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1205812,2019-11-06 12:05:59:693,-0.1715,-1.4907,9.6164,0.0088,0.0289,9.8065,0.0089,0.345,-0.1774,-22.75,-36.94,-2.25,266.1,-86.64,-173.54
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1205912,2019-11-06 12:05:59:793,-1.6109,3.1168,9.653,0.0473,-0.0204,9.8065,-0.0494,0.3834,-0.2043,-23.06,-36.81,-2.5,271.31,-86.38,-167.9
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1206012,2019-11-06 12:05:59:893,3.434,-3.3412,11.1726,0.018,0.0422,9.8065,-0.0029,0.3185,-0.3121,-23.25,-37.44,-2.81,267.11,-86.27,-169.51
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1206112,2019-11-06 12:05:59:993,1.6525,1.4094,10.3068,0.0247,-0.0022,9.8066,-0.1008,0.3432,-0.1926,-23.25,-37.19,-2,267.64,-86.09,-171.12
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1206211,2019-11-06 12:06:00:092,0.715,-2.4025,9.8932,-0.0253,0.0447,9.8064,-0.063,0.2357,-0.1037,-22.56,-37.06,-2.44,263.54,-86.16,-175.37
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1206312,2019-11-06 12:06:00:193,1.4408,0.0932,11.1051,0.0391,-0.0235,9.8065,-0.0327,0.1243,-0.158,-22.94,-37,-2.19,262.52,-86.14,-176.37
52.897728,-1.768239,143.78,16.35,4,29.61,21 / 21,1206412,2019-11-06 12:06:00:293,-1.4776,0.8743,9.8636,0.0463,0.0357,9.8064,0.1681,-0.2428,0.0126,-23.25,-37.69,-2.81,255.52,-86.04,179.22
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1206512,2019-11-06 12:06:00:393,2.7707,-1.2362,10.438,0.0503,0.0578,9.8063,-0.0259,-0.2288,0.2652,-22,-37.5,-2.56,251.28,-85.56,176.02
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1206612,2019-11-06 12:06:00:493,-0.2796,6.3094,9.3287,0.02,-0.0245,9.8066,-0.0033,-0.4051,0.2462,-21.87,-37.25,-2.56,252.48,-85.63,177.17
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1206712,2019-11-06 12:06:00:593,-1.0861,1.0733,10.1393,-0.0297,0.0556,9.8064,0.0476,-0.6221,0.4619,-22.12,-37.19,-2.37,256.52,-85.78,178.58
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1206812,2019-11-06 12:06:00:693,-0.8271,6.2094,10.2203,0.0189,-0.0028,9.8066,0.0453,-0.1557,0.1351,-22,-36.87,-2.87,255.07,-85.77,179.64
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1206912,2019-11-06 12:06:00:793,0.574,-1.3536,10.5926,0.0055,0.0805,9.8063,0.0779,-0.5105,0.3364,-22.37,-37.06,-1.94,255.62,-85.49,178.13
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1207012,2019-11-06 12:06:00:893,0.6661,-1.7827,11.0316,0.0091,0.0301,9.8065,-0.0034,0.2086,-0.0981,-21.87,-37.5,-2.12,257.06,-85.26,179.98
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1207112,2019-11-06 12:06:00:993,-0.3863,-0.3778,10.5248,0.0124,0.0437,9.8064,-0.0082,-0.0613,0.0164,-22.37,-37.37,-2.62,251.9,-84.96,177.62
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1207212,2019-11-06 12:06:01:093,-0.0111,-2.4981,10.6362,-0.0445,0.0323,9.8064,-0.1559,0.4392,-0.2674,-22.19,-36.75,-2.69,250.48,-84.92,176.19
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1207312,2019-11-06 12:06:01:193,-0.4602,3.4809,8.4761,-0.0304,-0.0034,9.8066,0.0037,0.1381,-0.0307,-22,-36.69,-2.19,253.32,-84.86,176.74
52.897728,-1.768239,143.78,16.35,4,29.61,20 / 21,1207412,2019-11-06 12:06:01:293,0.3275,1.394,10.2526,-0.0281,0.0183,9.8065,0.0018,0.36,-0.1808,-21.62,-37.44,-2,253.59,-85.09,176.66
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1207512,2019-11-06 12:06:01:393,0.8669,0.1332,10.5305,0.032,-0.0178,9.8065,-0.0068,0.2679,-0.102,-21.62,-37.25,-2.44,256.4,-84.9,179.88
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1207612,2019-11-06 12:06:01:493,1.5772,-3.2758,11.6086,-0.0018,0.016,9.8066,0.0399,-0.1552,0.1897,-22.44,-37.81,-2.31,256.77,-84.82,-179.37
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1207711,2019-11-06 12:06:01:592,-0.7741,-0.0777,9.8535,0.0228,-0.051,9.8064,-0.0913,0.3618,-0.1647,-22.44,-37.37,-2,259.65,-84.85,-176.65
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1207813,2019-11-06 12:06:01:694,-0.6146,1.2282,10.1722,-0.0358,-0.01,9.8065,0.0834,0.137,-0.1407,-23.06,-37.31,-2.06,263.51,-84.96,-173.48
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1207912,2019-11-06 12:06:01:793,-2.3668,3.3235,9.4097,0.0142,-0.0616,9.8064,-0.0217,0.4193,-0.316,-22.12,-37.75,-2.62,261.89,-84.91,-171.69
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1208012,2019-11-06 12:06:01:893,-1.4072,-1.326,11.3113,-0.0084,-0.0082,9.8066,-0.1079,0.0402,0.0486,-23.06,-37.69,-2.25,263.07,-85.01,-173.78
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1208112,2019-11-06 12:06:01:993,-1.8095,-2.0919,8.934,0.0127,-0.0361,9.8065,-0.0524,0.2943,-0.2209,-22.81,-37.31,-2.25,262.29,-85.08,-174.91
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1208212,2019-11-06 12:06:02:093,-3.5722,1.6033,9.1737,-0.0217,-0.0223,9.8066,0.0076,0.2272,-0.148,-21.94,-37.37,-2,262.91,-85.25,-173.98
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1208312,2019-11-06 12:06:02:193,-4.089,-2.8726,7.1733,-0.0055,-0.0157,9.8066,-0.1892,0.1914,-0.0199,-21.81,-37.81,-2.69,260.75,-85.53,-173.92
52.897728,-1.768239,143.78,16.35,4,29.61,18 / 20,1208412,2019-11-06 12:06:02:293,-2.9983,2.1302,10.8149,-0.0512,-0.0623,9.8063,0.1518,0.246,-0.3067,-22,-37.87,-3,261.35,-85.9,-173.94
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1208512,2019-11-06 12:06:02:393,-4.9001,-1.8335,8.0353,-0.041,-0.0065,9.8065,0.1004,0.0459,-0.0614,-21.75,-37.56,-2.5,258.63,-86,-179.43
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1208613,2019-11-06 12:06:02:494,-4.8179,-1.3884,9.5469,-0.0063,-0.0201,9.8066,0.0358,-0.0405,-0.0137,-21.62,-37.81,-2.5,256.1,-85.97,178.01
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1208712,2019-11-06 12:06:02:593,-3.8829,-1.0562,9.2762,0.0111,0.0131,9.8066,-0.0194,-0.1318,0.0347,-20.94,-38,-2.44,251.86,-86.18,173.82
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1208812,2019-11-06 12:06:02:693,-5.2566,-2.3263,9.1838,-0.0177,0.0112,9.8066,-0.055,-0.0835,0.0903,-21.19,-37.87,-3.69,245.75,-86.22,172.63
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1208911,2019-11-06 12:06:02:792,-1.1583,0.0726,8.9711,-0.0123,0.0068,9.8066,-0.0253,0.0371,-0.0203,-21.5,-37.62,-3.25,247.72,-86.34,171.89
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1209012,2019-11-06 12:06:02:893,-2.4259,-1.0131,9.4616,-0.0139,0.0305,9.8066,-0.0557,0.2018,-0.2135,-20.94,-37.69,-3.31,246.01,-86.44,169.94
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1209112,2019-11-06 12:06:02:993,-3.2802,2.5219,9.7049,-0.0082,0.02,9.8065,-0.0327,0.0348,0.0203,-21.31,-37.94,-3.37,245.39,-86.57,169.08
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1209212,2019-11-06 12:06:03:093,-1.1527,-5.5776,10.2469,-0.004,0.0525,9.8065,0.1575,-0.5182,0.2779,-21.06,-37.87,-3,245.45,-86.49,169.28
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1209311,2019-11-06 12:06:03:192,-2.5545,3.1276,10.2538,0.0323,-0.018,9.8065,-0.064,0.4459,-0.2466,-21.37,-38,-3.25,248.1,-86.17,172.57
52.89912,-1.767162,146.07,20.81,4,16.15,19 / 22,1209411,2019-11-06 12:06:03:292,-0.9461,-5.7258,9.4867,-0.024,0.0598,9.8064,-0.0531,0.4837,-0.2645,-21.19,-37.5,-3.06,247.44,-85.93,172.09
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1209511,2019-11-06 12:06:03:392,-2.0233,4.3833,10.0667,0.016,-0.0658,9.8063,-0.0079,0.7165,-0.454,-21.25,-37.75,-2.94,251.56,-85.94,176.58
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1209612,2019-11-06 12:06:03:493,-3.8569,1.5543,8.8888,0.0165,0.008,9.8066,0.1296,-0.0637,-0.0659,-21.37,-37.37,-3.37,247.36,-85.95,171.99
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1209712,2019-11-06 12:06:03:593,-3.7307,3.1186,9.7713,0.0453,-0.0634,9.8062,0.026,0.5132,-0.2473,-21.37,-37.19,-2.37,255.34,-85.85,177.81
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1209812,2019-11-06 12:06:03:693,-2.8434,1.5911,10.033,0.0521,-0.0473,9.8063,0.0915,-0.4126,0.2066,-21.19,-38.19,-2.44,254.47,-85.67,177.42
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1209912,2019-11-06 12:06:03:793,0.5314,-3.2689,10.6638,0.0143,-0.0423,9.8065,0.1185,-0.0187,0.0077,-21.81,-38,-2.5,254.52,-85.56,177.06
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1210012,2019-11-06 12:06:03:893,-0.9629,0.9815,9.8046,0.0367,-0.0306,9.8065,0.0499,-0.3991,0.2481,-21.69,-38.25,-2.56,256.42,-85.35,-178.08
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1210112,2019-11-06 12:06:03:993,0.6918,-3.1576,9.612,-0.0086,0.0024,9.8066,0.0379,-0.233,0.1163,-21.37,-37.25,-2.12,260.21,-85.49,-176.55
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1210211,2019-11-06 12:06:04:092,-2.7203,-0.435,9.7185,0.0144,-0.0223,9.8066,0.0294,-0.154,0.0258,-21.56,-37.37,-2.62,258.67,-85.42,-176.08
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1210312,2019-11-06 12:06:04:193,-3.1835,-1.6037,10.1753,-0.0023,0.0288,9.8066,0.0193,-0.026,0.1205,-21.44,-37.94,-2.25,256.16,-85.35,179.74
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 23,1210412,2019-11-06 12:06:04:293,-1.7599,0.3669,10.9397,0.0344,-0.0086,9.8065,0.0573,-0.1537,0.0185,-21.81,-37.87,-1.87,257.16,-85.08,-179.39
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1210512,2019-11-06 12:06:04:393,-1.2886,-0.0607,10.5954,0.0075,0.038,9.8065,0.0221,-0.3083,0.2312,-21.5,-38,-1.69,252.88,-84.82,177.23
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1210611,2019-11-06 12:06:04:492,-3.2006,1.3508,9.5899,-0.012,-0.0046,9.8066,0.0369,0.0306,0.1304,-21.37,-38,-1.87,254.84,-84.86,179.21
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1210712,2019-11-06 12:06:04:593,-1.6149,-0.9477,9.2785,-0.0155,0.0171,9.8065,-0.0363,-0.1544,0.0326,-21.12,-37.31,-1.75,254.68,-84.87,178.8
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1210812,2019-11-06 12:06:04:693,0.539,-0.0696,10.0597,-0.0089,0.0057,9.8066,0.068,0.0012,0.0789,-20.62,-38,-1.87,253.03,-85,177.08
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1210912,2019-11-06 12:06:04:793,-1.2711,1.2766,9.9147,-0.0188,0.0511,9.8064,0.1104,-0.2752,0.1493,-21.19,-37.94,-1.94,250.13,-84.92,174.15
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1211012,2019-11-06 12:06:04:893,-3.1689,1.5079,9.9923,0.0075,0.0358,9.8066,0.0294,0.1877,-0.1787,-21.19,-38.31,-1.69,248.67,-84.74,172.91
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1211112,2019-11-06 12:06:04:993,-1.6071,1.3451,9.9202,-0.0068,0.0376,9.8065,-0.0127,-0.0112,0.0723,-20.19,-38.19,-2.19,248.9,-84.52,174.27
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1211212,2019-11-06 12:06:05:093,-1.0937,-2.7723,10.1531,0.005,0.0333,9.8065,-0.0231,-0.2868,0.1533,-20.75,-37.12,-2.12,247.49,-84.38,172
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1211312,2019-11-06 12:06:05:193,-1.4223,1.0771,9.1334,0.0208,0.0076,9.8066,-0.1051,0.1946,-0.124,-20.75,-38.06,-1.37,250.12,-84.26,172.59
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 22,1211414,2019-11-06 12:06:05:295,-1.0943,-4.295,10.0042,-0.0435,0.0553,9.8063,-0.1581,0.4102,-0.2087,-20.25,-38,-1.56,245.16,-84.45,170.35
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1211512,2019-11-06 12:06:05:393,-1.7063,2.1037,10.3169,-0.0099,-0.0416,9.8065,0.0094,0.5166,-0.2336,-20.81,-37.75,-1.94,246.83,-84.63,171.12
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1211612,2019-11-06 12:06:05:493,-2.1077,2.0681,8.8615,0.0157,-0.008,9.8066,-0.1278,0.2026,-0.183,-20.94,-37.87,-2,247.82,-84.82,171.87
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1211712,2019-11-06 12:06:05:593,-2.2282,3.8331,8.9776,0.0199,-0.0565,9.8064,-0.157,0.523,-0.3169,-19.81,-38.62,-2,248.9,-85.03,173.6
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1211812,2019-11-06 12:06:05:693,-1.0103,0.9814,9.2169,-0.0212,-0.028,9.8065,0.0529,-0.178,0.1013,-20.19,-38.12,-1.94,246.33,-85.24,170.26
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1211912,2019-11-06 12:06:05:793,-0.6431,-0.7721,10.4355,0.0023,-0.0386,9.8066,-0.003,0.2768,-0.1489,-20.12,-38.44,-2.25,245.13,-85.25,168.95
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212012,2019-11-06 12:06:05:893,-1.1565,4.1231,9.3142,0.0268,-0.051,9.8064,0.037,-0.2863,0.1779,-19.81,-37.56,-2,244.5,-85.33,168.15
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212112,2019-11-06 12:06:05:993,0.6111,0.1423,9.8296,-0.0132,-0.0199,9.8066,0.0105,-0.0749,0.0378,-20.06,-37.69,-2.69,240.01,-85.36,166.04
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212212,2019-11-06 12:06:06:093,-2.0821,2.2202,9.1692,-0.0059,-0.0185,9.8066,-0.1142,0.2044,-0.0099,-19.87,-37.81,-2.19,244.1,-85.72,167.05
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212313,2019-11-06 12:06:06:194,-0.6562,-1.7959,10.0526,0.0121,0.0312,9.8065,-0.0578,-0.0409,0.1597,-19.56,-37.87,-3.06,240.45,-85.8,165.8
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212413,2019-11-06 12:06:06:294,-0.7439,0.2,9.0503,0.0233,-0.0384,9.8065,-0.1022,0.1945,-0.2017,-19.25,-38.06,-2.56,241.08,-85.85,167.19
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212512,2019-11-06 12:06:06:393,0.4775,-2.8278,10.0649,-0.0182,0.0287,9.8065,-0.0014,-0.3001,0.2576,-19.87,-37.62,-2.25,239.58,-86.01,161.76
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212612,2019-11-06 12:06:06:493,-0.8536,2.7212,9.348,-0.0186,-0.0031,9.8066,0.0162,-0.0381,0.0541,-19.37,-38.44,-2.5,241.64,-86.12,164.4
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212712,2019-11-06 12:06:06:593,-0.8985,2.4974,9.1169,-0.0345,0.0166,9.8065,-0.0609,-0.2643,0.2223,-19.06,-37.56,-2.81,240.52,-86.36,165.73
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212812,2019-11-06 12:06:06:693,-0.7538,1.7141,9.2687,-0.0264,-0.0007,9.8066,-0.0046,0.2414,-0.0568,-20,-37.81,-3.25,242.74,-86.75,166.68
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1212912,2019-11-06 12:06:06:793,-1.2212,0.6923,9.8422,-0.0003,0.0106,9.8066,-0.0169,-0.1161,0.1497,-19.56,-37.81,-2.75,246.54,-86.74,170.67
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1213012,2019-11-06 12:06:06:893,0.2238,-2.4616,10.2585,-0.0073,0.0268,9.8066,-0.0651,0.1639,-0.0386,-19.62,-37.5,-2.81,250.22,-86.75,174.34
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1213112,2019-11-06 12:06:06:993,1.1184,-0.4873,9.3078,-0.021,0.0228,9.8065,-0.0722,-0.1001,0.0844,-20.19,-37.62,-2.69,254.12,-86.79,178.43
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1213212,2019-11-06 12:06:07:093,0.5816,-2.1742,9.7929,-0.0339,0.0176,9.8065,-0.0334,0.317,-0.1456,-20.12,-37.12,-3,256.97,-87.11,-179.35
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1213311,2019-11-06 12:06:07:192,-1.2176,0.5466,10.1053,0.0113,-0.0107,9.8066,0.0486,0.1863,-0.1092,-19.56,-37.69,-2.62,259.73,-87.14,-176.44
52.89912,-1.767162,146.07,20.81,4,16.15,21 / 23,1213411,2019-11-06 12:06:07:292,0.1272,-3.1543,10.231,0.0051,0.0306,9.8066,0.035,-0.1835,0.1316,-19.75,-37.75,-2.87,259.14,-86.95,-176.7
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 22,1213512,2019-11-06 12:06:07:393,-0.8362,1.2351,9.2884,0.0148,-0.0328,9.8065,-0.0546,0.3126,-0.1557,-20.19,-37.37,-2.62,263.68,-86.83,-172.02
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 22,1213612,2019-11-06 12:06:07:493,1.5647,0.296,10.2188,-0.0243,-0.0112,9.8065,0.0013,0.0417,-0.0891,-20.19,-37.44,-2.62,262.58,-86.98,-173.41
52.89912,-1.767162,146.07,20.81,4,16.15,22 / 22,1213712,2019-11-06 12:06:07:593,0.8249,-1.4981,10.6262,0.0039,-0.0367,9.8065,0.0149,0.3203,-0.2257,-20.87,-37.5,-3.12,264.97,-87.05,-171.78
