GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.79386,-1.623289,119.46,7.62,6,5.9,23 / 23,3184720,2019-11-06 11:34:52:063,2.1108,-0.4696,9.5981,0.0806,-0.0206,9.8063,0.2217,0.362,-0.3155,-30.62,-21.12,3.63,135.63,-83.66,35.47
52.79386,-1.623289,119.46,7.62,6,5.9,23 / 23,3184820,2019-11-06 11:34:52:163,2.1856,-1.9269,9.4695,0.3352,0.0399,9.8008,0.1178,0.2228,-0.1141,-31.75,-17.81,3.06,135.63,-83.66,35.47
52.79386,-1.623289,119.46,7.62,6,5.9,23 / 23,3184920,2019-11-06 11:34:52:263,2.69,0.4998,9.9687,0.0498,0.0086,9.8065,-0.0032,0.0984,-0.0993,-30.44,-16.5,-5.37,143.88,-84.63,52.42
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185020,2019-11-06 11:34:52:363,-0.0682,0.0392,9.9999,-0.0481,-0.0366,9.8064,-0.0733,0.0428,0.0454,-27.56,-20.19,-9.94,127.25,-84.72,54.19
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185120,2019-11-06 11:34:52:463,-0.2517,-0.3659,9.6099,-0.1147,-0.1219,9.8052,-0.0633,-0.0212,0.0827,-22.25,-30.62,-10.44,115.73,-84.53,43.93
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185220,2019-11-06 11:34:52:563,1.1472,0.2957,10.4844,-0.0368,-0.0371,9.8064,0.0881,-0.1662,0.0373,-20.44,-32.25,-9.81,115.73,-84.53,43.93
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185320,2019-11-06 11:34:52:663,2.1867,-0.9776,9.5028,0.0078,-0.0884,9.8062,0.0818,-0.267,0.2294,-19.44,-33.75,-7,116.71,-84.43,40.96
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185420,2019-11-06 11:34:52:763,1.3945,-1.2335,9.5937,0.0143,-0.0693,9.8064,-0.0358,-0.081,0.018,-19,-34,-7.06,115.27,-84.67,37.46
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185520,2019-11-06 11:34:52:863,1.2571,0.2901,11.1067,-0.0002,0.0355,9.8066,-0.0386,-0.1406,0.145,-18.69,-34.25,-5.94,115.27,-84.67,37.46
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185620,2019-11-06 11:34:52:963,0.6317,0.7627,9.8066,0.0547,-0.0643,9.8062,0.102,0.0169,0.0073,-18.31,-34.25,-5.25,119.64,-84.58,39.44
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185720,2019-11-06 11:34:53:063,0.0251,-0.5207,10.0472,0.0064,0.0099,9.8065,-0.043,0.2086,-0.0355,-17.56,-33.62,-5,119.75,-85.04,37.49
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185820,2019-11-06 11:34:53:163,1.8555,-2.8158,10.7456,0.0234,0.0208,9.8065,-0.0602,0.2652,-0.1809,-17,-33.94,-5.19,121.13,-85.1,39.52
52.793926,-1.623284,119.34,7.82,4,4.92,23 / 23,3185920,2019-11-06 11:34:53:263,0.6764,-1.7048,10.3135,-0.0007,0.0136,9.8066,-0.0257,-0.1652,0.0253,-16.87,-33.44,-5.25,121.13,-85.1,39.52
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186020,2019-11-06 11:34:53:363,-0.2485,0.0006,9.5949,-0.015,-0.0097,9.8065,0.0295,-0.1094,0.1107,-17,-32.69,-5.06,124.67,-85.05,40.29
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186120,2019-11-06 11:34:53:463,0.92,0.1151,10.0164,-0.0039,0.0056,9.8066,-0.0092,-0.0123,-0.0908,-16.75,-33.19,-6.62,114.53,-84.92,38.65
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186220,2019-11-06 11:34:53:563,0.8963,-0.6703,9.7008,-0.0121,0.015,9.8066,-0.0045,0.1364,-0.0805,-17.31,-34.94,-6.5,114.53,-84.92,38.65
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186320,2019-11-06 11:34:53:663,0.9583,-2.6153,9.6166,-0.0022,0.0022,9.8066,-0.0022,-0.0448,0.0339,-17.94,-35.94,-6.37,119.08,-84.81,39.21
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186420,2019-11-06 11:34:53:763,0.5689,-1.5405,10.0854,0.006,0.0296,9.8065,0.0216,-0.3226,0.1614,-17.56,-36.12,-5.44,124.39,-84.66,41.49
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186520,2019-11-06 11:34:53:863,0.501,1.6489,9.9568,0.0114,-0.031,9.8065,0.0093,-0.3771,0.2157,-17.87,-36.5,-5.56,123.21,-84.54,43.05
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186620,2019-11-06 11:34:53:963,0.8773,0.2491,9.7099,0.0242,-0.0536,9.8064,0.0561,-0.1203,0.0274,-18.62,-36.62,-5.06,123.21,-84.54,43.05
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186720,2019-11-06 11:34:54:063,0.5503,-3.2869,10.2079,-0.0032,0.0136,9.8065,-0.0818,0.1852,-0.1484,-18.62,-36.69,-5.44,124.06,-84.86,41.45
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186820,2019-11-06 11:34:54:163,0.9109,-0.4802,9.7947,-0.0067,-0.0077,9.8066,-0.055,0.0759,-0.0248,-18.87,-36.81,-5.06,125.52,-84.63,42.1
52.794,-1.623278,119.22,7.94,4,4.45,23 / 23,3186920,2019-11-06 11:34:54:263,0.4662,-0.6342,9.694,-0.0048,-0.0237,9.8065,-0.009,0.071,-0.0668,-18.62,-36.87,-5.69,125.52,-84.63,42.1
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187019,2019-11-06 11:34:54:362,0.0113,-2.1115,9.9927,-0.0085,0.0071,9.8066,0.0191,0.0774,-0.1037,-17.44,-36.06,-4.44,126.39,-84.62,40.78
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187120,2019-11-06 11:34:54:463,0.4735,-1.6037,10.3115,0.0269,-0.0006,9.8065,0.0661,-0.0107,0.0101,-17.75,-36.81,-3.87,126.39,-84.62,40.78
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187220,2019-11-06 11:34:54:563,0.509,-0.6731,9.9606,0.045,-0.0103,9.8065,0.0749,-0.0775,-0.0047,-17.87,-36.31,-4.31,127.32,-84.75,41.77
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187320,2019-11-06 11:34:54:663,2.2702,-0.9943,9.7563,0.1224,-0.0184,9.8058,0.0343,-0.1047,0.0268,-18.37,-36.5,-4.12,130.37,-85.37,46.08
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187420,2019-11-06 11:34:54:763,2.7188,-0.4926,9.5261,0.0063,-0.0181,9.8066,-0.0127,0.0052,-0.0022,-17.81,-36.44,-3.62,130.37,-85.37,46.08
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187520,2019-11-06 11:34:54:863,0.233,-0.9285,10.5421,-0.0098,-0.0073,9.8065,0.0034,-0.1507,0.1027,-19.31,-36,-3.94,129.59,-85.46,45.36
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187620,2019-11-06 11:34:54:963,2.1574,-3.2182,9.6858,0.0072,0.0068,9.8066,0.0195,-0.3258,0.09,-19.31,-36.19,-4.19,129.17,-85.5,44.65
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187720,2019-11-06 11:34:55:063,0.6104,-2.4922,9.8632,0.0013,0.0055,9.8066,0.01,-0.2088,0.0499,-19.69,-36.31,-3.87,129.77,-85.49,45.03
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187820,2019-11-06 11:34:55:163,0.8099,0.707,9.5928,0.0231,-0.0268,9.8065,0.1087,0.0004,-0.0294,-19.31,-36.37,-4.25,129.77,-85.49,45.03
52.79407,-1.62327,119.1,8.05,4,5.46,22 / 23,3187920,2019-11-06 11:34:55:263,2.0045,-1.261,8.7136,0.0012,-0.0099,9.8066,-0.0491,0.1645,-0.0523,-19.69,-36.12,-4.19,127.95,-85.86,43.55
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188020,2019-11-06 11:34:55:363,3.3558,-2.5238,9.0629,-0.0424,-0.0501,9.8064,-0.0507,-0.0002,-0.0769,-20.81,-35.81,-4.37,123.32,-85.83,38.28
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188120,2019-11-06 11:34:55:463,-0.658,-1.5128,10.3646,-0.0425,-0.0014,9.8066,-0.0763,-0.1473,0.0904,-21,-36,-4.31,123.32,-85.83,38.28
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188220,2019-11-06 11:34:55:563,-0.1774,-1.1009,9.8125,0.0158,-0.0265,9.8065,0.0408,-0.2376,0.0553,-21.5,-36.12,-4.37,118.17,-85.58,35.11
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188320,2019-11-06 11:34:55:663,1.2944,-1.8006,9.3557,0.035,0.0042,9.8065,0.0389,-0.1576,0.0416,-21.62,-35.5,-4.06,119.35,-85.94,34.16
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188420,2019-11-06 11:34:55:763,1.5033,-1.7469,9.1911,0.0585,0.0035,9.8065,0.0829,-0.0636,-0.0314,-22.19,-35.94,-3.81,119.35,-85.94,34.16
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188520,2019-11-06 11:34:55:863,0.1789,-0.5652,9.9375,-0.0196,-0.0177,9.8065,-0.1053,-0.0067,-0.0468,-22.31,-36.19,-4.19,121.8,-86.22,36.97
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188620,2019-11-06 11:34:55:963,0.2439,-2.0653,10.1104,-0.0093,-0.0118,9.8066,-0.0424,0.1177,-0.1084,-21.31,-36.94,-3.62,117.4,-86.08,32.2
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188720,2019-11-06 11:34:56:063,0.7717,-2.3865,8.924,-0.0199,-0.0036,9.8066,-0.0283,-0.0912,0.0379,-21.44,-37.12,-3.81,116.56,-85.99,31.18
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188820,2019-11-06 11:34:56:163,-0.19,-2.4142,9.1759,-0.0244,0.047,9.8064,-0.0395,-0.2609,0.0337,-21.37,-37.44,-3.31,116.56,-85.99,31.18
52.794144,-1.623256,119.01,8.49,4,9.83,22 / 24,3188920,2019-11-06 11:34:56:263,1.1163,2.0694,10.0287,0.0006,0.0653,9.8064,0.0552,-0.2081,0.0741,-22.37,-35.81,-2.87,121.69,-85.74,33.62
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189020,2019-11-06 11:34:56:363,0.4283,2.1678,9.9158,-0.0217,0.0527,9.8064,-0.0205,0.0427,-0.0461,-22.31,-35.87,-2.87,124.33,-85.46,36.09
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189122,2019-11-06 11:34:56:465,0.2673,1.3642,10.5969,0.0103,-0.0459,9.8064,0.0519,0.1394,-0.1083,-21.75,-36.12,-3.12,124.33,-85.46,36.09
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189220,2019-11-06 11:34:56:563,-0.8353,-2.0153,10.4683,0.0506,0.0217,9.8064,0.0171,-0.0839,0.0632,-22.31,-36.31,-2.94,119.35,-85.66,33.61
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189319,2019-11-06 11:34:56:662,-0.0521,-4.3504,9.6434,0.0125,0.0045,9.8066,-0.0077,-0.3598,0.2966,-21.94,-36.56,-2.94,124.99,-85.85,37.14
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189420,2019-11-06 11:34:56:763,0.1326,-2.5841,10.0274,0.0495,-0.0178,9.8065,0.0485,-0.0793,-0.0359,-21.25,-36.31,-1.5,130.57,-86.14,38.34
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189521,2019-11-06 11:34:56:864,1.6712,-1.8685,10.2317,-0.0308,-0.0293,9.8065,-0.149,0.2811,-0.2363,-21.62,-35.75,-1.94,130.57,-86.14,38.34
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189620,2019-11-06 11:34:56:963,-0.1567,2.7264,8.9761,-0.0136,-0.0086,9.8066,0.0961,-0.1055,-0.038,-21.69,-35.94,-2.5,122.22,-86.11,34.69
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189720,2019-11-06 11:34:57:063,0.1868,-1.0263,10.4482,-0.0147,0.0014,9.8066,-0.0335,-0.4214,0.2562,-21.44,-36.12,-2.75,119.38,-86.07,31.74
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189820,2019-11-06 11:34:57:163,0.4011,-3.344,11.1014,-0.0105,0.0274,9.8065,0.0686,-0.2968,0.1176,-22.19,-36.19,-2.5,119.38,-86.07,31.74
52.794224,-1.623231,118.89,8.58,4,14.73,23 / 23,3189921,2019-11-06 11:34:57:264,0.161,1.4655,9.5632,0.0163,-0.0235,9.8065,-0.0708,0.0456,-0.0168,-22.25,-36.62,-2.87,121.11,-85.93,33.28
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190020,2019-11-06 11:34:57:363,0.6023,-2.2103,9.2779,0.0195,0.0164,9.8066,0.0968,0.248,-0.1994,-21.94,-36.25,-2,123.24,-86.3,33.43
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190120,2019-11-06 11:34:57:463,1.3465,-0.3801,10.4676,0.0522,0.027,9.8064,-0.049,-0.1594,0.1385,-22.5,-36.12,-2.31,127.61,-86.45,38.28
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190219,2019-11-06 11:34:57:562,0.3211,-2.7575,10.2058,-0.0202,0.0229,9.8065,0.0219,-0.2703,0.015,-22.31,-36.5,-2.87,127.61,-86.45,38.28
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190319,2019-11-06 11:34:57:662,0.3282,1.1731,9.8132,-0.0271,0.0636,9.8063,-0.0124,-0.2714,0.1707,-21.56,-36.56,-2.62,125.88,-86.28,38.8
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190420,2019-11-06 11:34:57:763,-0.2055,1.9066,10.2113,-0.0176,0.0731,9.8063,0.0464,0.1317,-0.119,-22,-36.12,-2.56,130.05,-85.94,42.84
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190520,2019-11-06 11:34:57:863,0.2982,-1.6951,10.3297,0.0295,-0.0253,9.8065,-0.0232,0.2465,-0.1521,-22.19,-35.62,-3,130.05,-85.94,42.84
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190620,2019-11-06 11:34:57:963,0.8657,-2.0513,9.2086,0.0135,0.0148,9.8066,0.0415,0.102,-0.0961,-22.69,-36.44,-3.37,132.19,-86.16,42.81
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190720,2019-11-06 11:34:58:063,-0.2006,-1.2529,9.6777,-0.0112,0.0074,9.8066,-0.027,-0.101,0.0514,-22.69,-36.5,-3.06,131.53,-86.16,44.56
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190820,2019-11-06 11:34:58:163,0.1392,-0.3538,10.0996,-0.0214,0.0001,9.8066,-0.032,-0.0481,-0.0144,-22.5,-36.56,-2.56,130.52,-86.07,43.36
52.794296,-1.623197,118.79,8.45,4,17.09,23 / 23,3190920,2019-11-06 11:34:58:263,0.0945,-0.9574,10.0835,0.0036,-0.0131,9.8066,0.0233,-0.0336,0.029,-22.69,-36.62,-2.19,130.52,-86.07,43.36
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191021,2019-11-06 11:34:58:364,0.2963,-0.7538,9.7176,0.032,0.0018,9.8066,-0.0035,0.0182,-0.036,-22.62,-36.62,-2.37,129.71,-86.13,42.7
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191120,2019-11-06 11:34:58:463,0.6555,-1.2247,9.9585,0.0127,-0.0115,9.8065,0.0569,0.0291,0.0008,-22.12,-36.94,-2,135.2,-86.32,46.11
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191220,2019-11-06 11:34:58:563,0.3265,-0.1878,9.949,0.0238,-0.0084,9.8066,0.023,-0.1103,0.0629,-22.25,-36.69,-1.87,135.2,-86.32,46.11
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191320,2019-11-06 11:34:58:663,0.8744,-0.0294,9.6473,-0.0246,0.0124,9.8065,-0.0146,-0.0198,-0.0203,-22.5,-36.81,-2.12,136.03,-86.45,47.14
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191420,2019-11-06 11:34:58:763,0.4633,-0.3885,10.1809,0.004,0.002,9.8066,0.0701,0.0144,-0.0351,-22.5,-36.31,-2,135.52,-86.23,46.47
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191520,2019-11-06 11:34:58:863,-0.0699,-1.0879,10.2029,-0.0035,0.0018,9.8065,-0.0344,0.0581,-0.0435,-22.56,-36.31,-1.81,135.47,-86.21,46.36
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191620,2019-11-06 11:34:58:963,-0.7081,-1.589,10.0336,0.0106,-0.0076,9.8066,-0.0016,0.0616,-0.0856,-22.75,-36.37,-2,135.47,-86.21,46.36
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191720,2019-11-06 11:34:59:063,0.6219,0.1939,9.796,0.0089,0.0292,9.8066,-0.0025,0.0013,-0.0193,-22.5,-36.62,-1.25,135.66,-86.28,46.56
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191820,2019-11-06 11:34:59:163,0.1437,-0.6135,9.9438,0.0062,0.0524,9.8065,0.0121,-0.1004,0.0297,-22.25,-36.37,-1.94,139.01,-86.08,50.08
52.794373,-1.623157,118.71,8.25,4,18.9,24 / 24,3191920,2019-11-06 11:34:59:263,0.1834,-0.6111,9.5077,-0.0044,0.0023,9.8066,-0.0306,-0.0731,0.0397,-21.56,-36.69,-2.06,139.01,-86.08,50.08
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192020,2019-11-06 11:34:59:363,-1.0496,0.0325,9.9324,0.0023,-0.011,9.8066,0.033,-0.0734,0.0714,-22.62,-36.06,-3.19,138.89,-86.06,49.93
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192120,2019-11-06 11:34:59:463,0.4998,-0.3566,10.0082,0.014,-0.004,9.8066,-0.0225,0.1449,-0.0116,-22.5,-36.62,-2.25,139.56,-86.13,50.61
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192220,2019-11-06 11:34:59:563,-0.2736,1.6351,9.3681,0.0171,0.0037,9.8066,-0.0363,0.2467,-0.0948,-22.12,-36.31,-3.12,138.27,-86.18,51.97
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192320,2019-11-06 11:34:59:663,-0.2627,-0.5844,9.8687,0.0472,-0.0361,9.8064,-0.0104,0.075,0.0327,-21.94,-36.37,-2.56,138.27,-86.18,51.97
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192420,2019-11-06 11:34:59:763,0.6655,-1.2483,9.6842,0.0056,-0.0059,9.8066,0.0015,0.0014,0.0446,-22.31,-36.69,-2.75,139.03,-86.52,53.04
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192520,2019-11-06 11:34:59:863,-0.3787,-0.4446,10.005,0.0207,-0.0134,9.8066,-0.0019,0.0107,0.0501,-22.5,-36.94,-2.19,141.94,-86.65,53.73
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192620,2019-11-06 11:34:59:963,-0.0289,-1.054,9.8737,0.005,-0.007,9.8066,-0.0394,0.0208,-0.0201,-21.62,-36.5,-2.19,141.94,-86.65,53.73
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192720,2019-11-06 11:35:00:063,-0.4415,-1.505,9.2929,0.0001,0.0216,9.8066,-0.0725,0.0588,-0.0037,-21.94,-37.12,-2.56,141.86,-86.7,53.69
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192820,2019-11-06 11:35:00:163,-0.0207,0.7604,9.4267,0.0043,0.0074,9.8066,0.0195,0.1354,-0.141,-21.5,-36.87,-2.37,145.96,-86.59,58.1
52.794445,-1.623118,118.63,7.88,4,19.07,24 / 24,3192920,2019-11-06 11:35:00:263,0.0682,1.4928,9.6693,0.0261,-0.0028,9.8066,0.0017,0.0996,-0.0196,-22.12,-37.37,-1.56,147.85,-86.68,60.13
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193022,2019-11-06 11:35:00:365,0.2381,0.8342,9.3948,0.0208,0.006,9.8066,0.0071,-0.1552,0.095,-22,-36.87,-1.75,147.85,-86.68,60.13
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193120,2019-11-06 11:35:00:463,-0.2312,1.4796,10.0587,-0.006,-0.0261,9.8066,-0.0346,-0.1278,0.133,-21.94,-36.56,-2.06,149.79,-86.72,62.25
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193220,2019-11-06 11:35:00:563,0.2808,-1.8422,10.383,-0.0281,0.0164,9.8065,-0.0242,0.1981,-0.0826,-21.69,-36.5,-3.12,146.01,-86.55,60.7
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193320,2019-11-06 11:35:00:663,0.5768,-2.3602,10.1318,-0.0156,0.032,9.8065,0.0083,0.1715,-0.179,-21.56,-36.62,-2.81,146.01,-86.55,60.7
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193420,2019-11-06 11:35:00:763,-0.1925,-1.418,9.7693,0.0199,0.0114,9.8066,0.055,-0.064,0.0579,-21.5,-37.69,-3.12,146.49,-86.34,61.15
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193520,2019-11-06 11:35:00:863,-0.1896,1.1743,9.7418,0.0241,-0.0159,9.8066,0.0363,-0.243,0.1278,-21.31,-37.25,-2.56,149.71,-86.47,64.79
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193620,2019-11-06 11:35:00:963,0.7449,0.8536,9.7599,0.0246,-0.0073,9.8065,-0.0537,0.0589,-0.0898,-21.31,-37.31,-1.94,153.68,-86.58,66.5
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193720,2019-11-06 11:35:01:063,0.0901,-0.4608,10.0445,-0.0148,0.0212,9.8066,-0.0048,0.0557,-0.056,-21.5,-37,-2.37,153.68,-86.58,66.5
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193820,2019-11-06 11:35:01:163,-0.3957,-5.7411,10.8836,0.0384,0.0397,9.8064,0.105,-0.1565,-0.1515,-21.25,-36.37,-2.12,152.83,-86.37,65.49
52.794514,-1.623081,118.57,7.51,4,17.31,23 / 23,3193920,2019-11-06 11:35:01:263,1.435,-5.1028,9.8456,0.047,0.1341,9.8056,0.2941,-0.6108,0.0225,-20.19,-37.31,-1.62,163.24,-84.99,76.35
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194020,2019-11-06 11:35:01:363,0.8367,1.8465,8.5941,0.0958,0.1706,9.8046,-0.113,-0.6062,0.526,-20.31,-37.37,-1.75,163.24,-84.99,76.35
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194119,2019-11-06 11:35:01:462,1.3666,0.613,8.9371,-0.0089,-0.0721,9.8063,0.1118,-0.1766,0.0844,-20.44,-37.31,-2.19,171.04,-84.13,85.33
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194220,2019-11-06 11:35:01:563,-3.0714,10.2564,5.4334,-0.1199,-0.1005,9.8053,-0.386,0.8808,-0.2216,-20.44,-38.19,-3.06,162.81,-85.02,78.63
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194320,2019-11-06 11:35:01:663,-1.1145,-6.6054,9.2861,-0.2546,-0.1611,9.8019,-0.0528,0.623,-0.403,-21.37,-37.5,-2.5,147.1,-85.17,58.02
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194420,2019-11-06 11:35:01:763,-1.7355,-6.5786,9.7246,-0.1109,-0.0555,9.8058,-0.0309,0.0007,-0.0743,-21.75,-36.19,-2.69,147.1,-85.17,58.02
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194519,2019-11-06 11:35:01:862,-0.2549,-0.5719,9.0081,0.0536,-0.0211,9.8064,0.0393,-0.6637,0.4322,-21.81,-35.5,-2.62,136.77,-85.26,49.51
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194620,2019-11-06 11:35:01:963,-2.4832,6.061,9.0431,0.1703,-0.0982,9.8047,0.3956,-1.1029,0.6016,-22,-35.81,-2.75,140.66,-86.35,54.72
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194720,2019-11-06 11:35:02:063,-0.1647,-5.6483,10.8655,0.1194,0.0316,9.8058,-0.0305,0.4598,-0.2012,-22.62,-36.69,-2.87,140.66,-86.35,54.72
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194820,2019-11-06 11:35:02:163,1.8034,-9.7367,10.3922,-0.0156,-0.0259,9.8066,-0.2026,0.9667,-0.6574,-22.06,-37.19,-2.69,150.78,-86.58,65.8
52.794575,-1.623047,118.47,7.03,4,17.86,23 / 23,3194922,2019-11-06 11:35:02:265,-0.0845,-3.1605,10.1992,-0.0405,-0.0613,9.8063,-0.1182,0.5084,-0.3471,-22.5,-37.12,-2.44,146.79,-86.76,59.05
52.794636,-1.623013,118.36,6.81,4,18.78,23 / 23,3195020,2019-11-06 11:35:02:363,-1.5813,3.0869,9.4119,-0.0258,0.045,9.8064,0.0432,-0.3759,0.1794,-23.31,-36.31,-1.81,147.3,-86.45,59.33
52.794636,-1.623013,118.36,6.81,4,18.78,23 / 23,3195119,2019-11-06 11:35:02:462,-1.4571,3.0533,9.8399,0.0149,-0.0348,9.8066,0.0518,-0.4092,0.2624,-23,-36.31,-1.75,147.3,-86.45,59.33
52.794636,-1.623013,118.36,6.81,4,18.78,23 / 23,3195219,2019-11-06 11:35:02:562,0.0463,-2.8817,9.4563,-0.004,0.0089,9.8066,-0.0166,0.1675,-0.1014,-22.81,-36,-1.37,150.15,-86.63,60.06
52.794636,-1.623013,118.36,6.81,4,18.78,23 / 23,3195320,2019-11-06 11:35:02:663,-0.5427,-3.6248,10.023,-0.0087,0.004,9.8066,-0.0441,0.4445,-0.2573,-23.62,-35.69,-2.87,146.54,-86.42,60.78
52.794636,-1.623013,118.36,6.81,4,18.78,23 / 23,3195420,2019-11-06 11:35:02:763,-0.2359,-1.4383,9.8593,-0.0228,-0.0033,9.8065,-0.046,0.2348,-0.1165,-23,-35.87,-2.56,146.54,-86.42,60.78
