GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13959610,2020-01-08 16:08:03:204,-1.0248,-2.5406,10.4639,0.037,-0.0283,9.8065,-0.0158,0.688,-0.2462,-21.19,-34.69,1.81,285.24,-80.74,-154.9
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13959710,2020-01-08 16:08:03:304,-0.9145,5.9094,9.9935,0.0223,-0.0417,9.8065,0.0821,0.2881,-0.4189,-20.5,-34.06,2.44,284.21,-80.44,-155.29
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13959810,2020-01-08 16:08:03:404,-0.4786,1.2583,9.6053,0.0382,-0.0021,9.8065,-0.0394,0.2602,-0.1895,-20.31,-34.37,1.94,279.38,-80.08,-159.23
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13959910,2020-01-08 16:08:03:504,-0.5352,2.7028,10.3215,-0.0005,0.0138,9.8066,0.0591,0.3072,-0.2166,-19.44,-34.56,2.38,277.07,-80.11,-160.35
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13960010,2020-01-08 16:08:03:604,0.0975,-1.2036,10.5279,0.007,-0.0057,9.8066,0.1025,-0.1129,-0.0417,-19.44,-34.62,2.81,278.58,-80.22,-162.22
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13960110,2020-01-08 16:08:03:704,0.7198,5.1615,9.9163,0.0016,-0.0476,9.8065,0.2916,0.6391,-0.1567,-19.81,-34.31,2.69,280.09,-80.12,-161.54
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13960210,2020-01-08 16:08:03:804,-0.7757,-4.151,8.6982,-0.0028,0.0112,9.8066,-0.1234,-0.3749,0.3084,-19.5,-34.81,1.94,276.38,-79.82,-160.45
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960310,2020-01-08 16:08:03:904,-1.745,-2.3121,8.6562,0.0103,-0.0907,9.8062,-0.0751,-0.1582,-0.0731,-20.31,-34.56,2.81,282.2,-79.73,-158.31
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960409,2020-01-08 16:08:04:003,-0.5283,-2.6724,8.438,-0.0384,-0.0195,9.8065,0.009,-0.0637,0.1773,-20.62,-34.37,2.56,284.68,-79.77,-156.99
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960510,2020-01-08 16:08:04:104,-1.5385,2.1728,9.1675,-0.0492,-0.0364,9.8064,0.009,0.185,-0.0779,-20.81,-33.94,2.63,288.68,-80.02,-153.7
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960609,2020-01-08 16:08:04:203,-1.9964,-0.531,9.617,-0.0139,-0.0082,9.8066,0.0815,-0.1212,-0.1208,-21.19,-34.56,2.13,286.18,-80.11,-152.93
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960710,2020-01-08 16:08:04:304,0.134,0.141,12.2579,-0.0119,-0.0045,9.8065,0.3022,-0.1081,0.0917,-21,-34.75,2,284.97,-80.1,-154.02
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960810,2020-01-08 16:08:04:404,-0.1016,0.6696,10.1709,0.0167,0.0662,9.8064,0.0186,-0.0217,0.2631,-20.81,-35.12,2.75,283.26,-79.69,-157.69
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13960910,2020-01-08 16:08:04:504,1.5048,2.029,9.8914,0.0016,-0.0287,9.8065,0.0926,0.0765,-0.2549,-20.12,-34.75,2.88,283.1,-79.42,-156.87
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961009,2020-01-08 16:08:04:603,-1.4796,0.9287,8.7629,-0.0313,-0.0708,9.8063,-0.0507,0.0926,-0.2825,-20.62,-35.12,3.19,281.97,-79.46,-158.5
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961110,2020-01-08 16:08:04:704,-0.3258,-0.7932,10.7399,-0.0198,0.0167,9.8065,0.0326,0.0385,0.2028,-21.19,-34.75,2.38,281.52,-79.84,-156.81
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961210,2020-01-08 16:08:04:804,-1.8157,-1.214,8.62,-0.0126,0.0349,9.8066,0.1663,0.1731,0.1527,-20.75,-34.37,3,286.16,-79.69,-155.48
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961310,2020-01-08 16:08:04:904,-0.6217,1.9375,9.909,0.0254,-0.0554,9.8064,-0.0276,-0.0012,0.1514,-20.31,-34.31,3.31,284.76,-79.49,-156
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961410,2020-01-08 16:08:05:004,0.8958,0.045,9.4555,-0.0051,-0.0193,9.8066,-0.0992,-0.0478,-0.0096,-20.19,-34.25,3.25,282.74,-79.61,-158.11
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961510,2020-01-08 16:08:05:104,-0.9735,-0.1589,10.7859,-0.0115,0.0272,9.8065,-0.0393,-0.1313,-0.0793,-20.94,-33.5,2.63,283.08,-79.8,-159.03
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961609,2020-01-08 16:08:05:203,1.3959,-1.3856,10.2916,0.0068,-0.0081,9.8066,0.0086,-0.29,0.2127,-20.31,-34.19,2.63,281.65,-79.66,-159.23
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961709,2020-01-08 16:08:05:303,0.3283,1.9142,10.2738,-0.003,-0.0458,9.8065,0.0153,-0.0375,0.1351,-21.69,-34.19,2.88,282.91,-79.56,-158.7
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961810,2020-01-08 16:08:05:404,-1.588,-1.7877,8.3021,-0.0241,-0.0298,9.8065,-0.1012,-0.2645,0.0645,-20.69,-34.81,3.13,280.72,-79.62,-159.97
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13961910,2020-01-08 16:08:05:504,-0.3224,1.12,10.0164,-0.0021,-0.0068,9.8066,-0.0791,0.0434,0.0247,-20.75,-34.56,2.56,281.12,-79.6,-159.56
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13962010,2020-01-08 16:08:05:604,3.2138,2.6635,14.8873,0.0325,-0.0291,9.8065,0.4151,0.1455,0.0483,-20.94,-34.5,3.69,284.4,-79.41,-159.43
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13962110,2020-01-08 16:08:05:704,1.0394,-3.3567,7.7188,0.1076,0.0527,9.8059,-0.4364,-0.4672,0.3838,-21.12,-35,3.5,280.84,-79.09,-161.71
52.20201,-2.200019,131.08,11.71,3,75.32,24 / 24,13962210,2020-01-08 16:08:05:804,-0.5528,-6.9872,7.5934,-0.0607,-0.1044,9.8058,-0.0633,-0.0863,0.0654,-20.62,-34.75,2.94,277.76,-79.46,-162.53
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962310,2020-01-08 16:08:05:904,0.2095,-0.6267,11.3749,-0.0592,-0.0232,9.8064,-0.1778,-0.2698,0.3041,-21,-34.62,3.06,280.84,-79.95,-160.44
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962410,2020-01-08 16:08:06:004,-1.3145,-0.776,7.7658,-0.0003,-0.0002,9.8066,-0.2516,-0.0953,0.0434,-21.06,-34.37,3.19,280.37,-79.99,-161.46
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962509,2020-01-08 16:08:06:103,-2.3169,1.1587,9.1944,-0.0248,-0.0223,9.8066,0.1778,-0.0353,0.1491,-20.75,-34.06,2.44,277.18,-79.98,-161.74
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962610,2020-01-08 16:08:06:204,-2.4092,-2.9307,7.067,0.0487,0.0003,9.8064,-0.1053,-0.2196,-0.0486,-21.19,-34,3.06,279.65,-79.74,-161.7
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962710,2020-01-08 16:08:06:304,-0.635,3.8809,8.9293,-0.0274,-0.0215,9.8065,0.0939,0.0905,-0.4122,-21.06,-33.62,2.25,279.49,-79.93,-159.41
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962810,2020-01-08 16:08:06:404,0.7274,-0.5447,11.4323,0.0375,0.0196,9.8065,0.1505,-0.2427,0.3743,-21.25,-33.56,2.31,281.02,-80.22,-158.46
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13962910,2020-01-08 16:08:06:504,-2.2174,1.3796,9.1203,0.0495,-0.0134,9.8064,0.1267,0.37,-0.141,-20.06,-34.12,1.25,275.96,-80.18,-159.83
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13963010,2020-01-08 16:08:06:604,-1.4255,2.0802,12.0745,0.0382,0.0711,9.8063,0.358,0.1898,-0.2779,-19.94,-34.81,1.75,278.21,-80.37,-160.39
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13963109,2020-01-08 16:08:06:703,0.793,-3.8771,9.268,0.0681,0.0558,9.8062,-0.0532,0.3726,-0.2959,-20.12,-35.06,2.13,274.49,-80.02,-163.36
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 24,13963210,2020-01-08 16:08:06:804,-0.4835,-0.2229,12.014,-0.0375,0.0357,9.8065,0.1587,0.2867,-0.1476,-19.81,-35.56,2.38,274.68,-80.35,-163.29
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963310,2020-01-08 16:08:06:904,0.1079,-4.195,8.6215,0.031,0.0159,9.8065,-0.2257,0.2343,-0.0012,-19.75,-35.87,2.06,275.23,-80.28,-162.61
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963410,2020-01-08 16:08:07:004,-0.8023,0.0827,9.2456,-0.0337,0.0158,9.8065,0.0995,0.3452,-0.3481,-20.44,-35.44,2.38,278.34,-80.43,-160.37
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963509,2020-01-08 16:08:07:103,0.2847,-2.5813,9.4942,-0.0215,0.084,9.8062,-0.1122,0.0121,-0.0982,-20.25,-35.5,2.63,279.92,-80.91,-162.67
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963610,2020-01-08 16:08:07:204,-1.7583,0.5428,8.7931,-0.0543,0.0268,9.8064,-0.167,0.1514,-0.1779,-19.56,-35.37,2.38,275.79,-81.36,-164.61
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963710,2020-01-08 16:08:07:304,-0.8953,2.2803,11.4506,-0.023,-0.0149,9.8065,-0.0262,-0.3275,0.124,-19,-36.31,1.75,273.77,-81.36,-165.6
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963810,2020-01-08 16:08:07:404,-2.1895,1.1843,8.4742,0.0218,-0.0339,9.8065,-0.0809,-0.2567,0.2103,-19.87,-35.94,2,272.97,-81.45,-167.12
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13963910,2020-01-08 16:08:07:504,-0.9359,3.7389,9.08,-0.0021,-0.0586,9.8064,0.0117,-0.6001,0.3456,-19.31,-35.75,2.38,274.66,-81.36,-164.72
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13964009,2020-01-08 16:08:07:603,-0.443,-5.3826,9.8979,0.02,-0.0808,9.8062,-0.018,-0.3551,0.3329,-20.31,-35.94,2.06,275.84,-81.6,-164.56
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13964110,2020-01-08 16:08:07:704,-0.4056,0.1098,9.5558,-0.0386,-0.0241,9.8064,0.0243,-0.2429,0.2166,-20,-35.25,1.69,279.08,-81.91,-162.4
52.20201,-2.200019,131.08,11.71,3,75.32,23 / 23,13964209,2020-01-08 16:08:07:803,0.1331,-1.8919,8.1055,-0.0133,-0.0102,9.8066,-0.1127,-0.1334,0.0117,-20.25,-35.5,0.38,276.25,-82.46,-160.37
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964309,2020-01-08 16:08:07:903,-3.1621,1.293,8.7158,-0.0625,0.0103,9.8064,0.1952,0.0843,-0.1574,-19.75,-36.12,0.25,276.37,-83.24,-161.34
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964409,2020-01-08 16:08:08:003,-0.4615,2.9226,12.056,0.0549,0.0288,9.8064,-0.0794,-0.2072,0.0987,-19.87,-35.87,0.63,278.59,-83.5,-162.53
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964510,2020-01-08 16:08:08:104,-1.0334,0.9353,11.9799,0.002,-0.0524,9.8065,0.2116,-0.0523,0.0636,-19.19,-35.56,0,274.33,-83.12,-162.45
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964610,2020-01-08 16:08:08:204,3.7596,-3.9121,11.4703,0.1318,-0.0826,9.8054,0.1407,-0.5661,0.3687,-19.81,-36.37,-0.94,272.59,-83.51,-162.75
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964710,2020-01-08 16:08:08:304,-0.3334,3.1437,10.8212,0.1207,-0.0247,9.8058,-0.497,0.5785,-0.3069,-19.31,-36.12,-0.62,277.91,-82.89,-155.49
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964810,2020-01-08 16:08:08:404,1.0602,-12.1294,10.5887,-0.1632,0.0137,9.8052,-0.4444,-1.1895,0.6955,-19.62,-35.5,0.31,288.55,-84.13,-151.55
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13964910,2020-01-08 16:08:08:504,-1.1219,14.3996,8.2138,-0.02,-0.2337,9.8038,-0.6245,0.2839,-0.2828,-18.87,-35.81,-2.56,286.68,-83.82,-143.07
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13965010,2020-01-08 16:08:08:604,-2.709,0.6322,5.1072,-0.1549,-0.0484,9.8052,-0.6962,-0.9281,0.9413,-19.37,-35.69,-2.06,281.24,-84.96,-153.32
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13965110,2020-01-08 16:08:08:704,0.6657,10.0835,7.5391,-0.0895,-0.1988,9.8042,-0.3835,0.8876,-0.5132,-18.87,-35.19,-2.5,293.89,-86.08,-143.46
52.20201,-2.200019,131.08,11.71,3,75.32,22 / 23,13965210,2020-01-08 16:08:08:804,1.4585,0.051,5.2479,-0.1623,0.0113,9.8052,-0.6743,0.0141,0.287,-19.06,-35.25,-4.56,292.39,-87.4,-138.56
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965310,2020-01-08 16:08:08:904,-0.1502,-0.4261,9.9315,-0.1249,-0.136,9.8048,-0.2166,0.6114,-0.2577,-18.87,-34.94,-4.75,318.92,-87.68,-113.59
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965409,2020-01-08 16:08:09:003,-0.9713,0.4888,6.4575,-0.0684,-0.057,9.8062,-0.346,0.0651,0.0214,-19.37,-35.31,-7.37,326.16,-88.24,-101.92
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965510,2020-01-08 16:08:09:104,-1.5401,-0.9518,7.7686,-0.0494,-0.0748,9.8062,0.2614,0.2953,-0.3643,-18.37,-34.69,-6.31,341.14,-88.42,-89.47
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965610,2020-01-08 16:08:09:204,0.7196,-1.777,9.1022,-0.0395,0.045,9.8064,0.2561,-0.0222,0.072,-18.37,-35.56,-7.75,350.82,-88.45,-74.76
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965710,2020-01-08 16:08:09:304,2.1371,-2.0142,9.8876,-0.059,-0.0794,9.8061,0.1844,0.111,0.0292,-18.62,-36.19,-7.37,354.42,-88.41,-75.08
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965810,2020-01-08 16:08:09:404,4.1239,-0.5192,10.8936,0.0568,0.014,9.8064,0.038,-0.0088,-0.0994,-17.94,-35.75,-8.06,350.08,-88.23,-75.4
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13965910,2020-01-08 16:08:09:504,-1.4115,2.4043,9.863,-0.0496,0.0006,9.8065,-0.0663,-0.0792,0.0048,-17.62,-35.94,-8.37,2.79,-88.7,-63.37
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966009,2020-01-08 16:08:09:603,-1.0937,-2.1869,8.4323,0.0063,0.0483,9.8065,-0.1765,-0.1612,0.2048,-17.81,-35.75,-8.19,8.89,-88.67,-57.52
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966110,2020-01-08 16:08:09:704,-0.2745,2.5571,10.4128,0.0255,0.0012,9.8065,-0.0179,-0.1668,0.0858,-17.06,-35.37,-7.31,358.99,-88.59,-68.58
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966210,2020-01-08 16:08:09:804,1.7619,-0.9919,10.6911,0.0075,0.0465,9.8065,-0.1464,-0.3813,0.3943,-18.19,-34.81,-7.44,352.07,-88.4,-76.27
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966310,2020-01-08 16:08:09:904,0.8806,3.5306,10.2057,0.0055,0.0435,9.8065,-0.2026,-0.0897,0.1198,-18.25,-34.62,-7.44,353.06,-87.84,-75.21
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966410,2020-01-08 16:08:10:004,-0.6601,-1.2882,8.8098,-0.0139,0.0422,9.8065,-0.1037,-0.3107,0.1494,-18.62,-35.25,-7.31,359.32,-87.91,-70.41
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966509,2020-01-08 16:08:10:103,-1.1279,1.266,8.3931,0.0013,0.0429,9.8065,-0.1725,-0.0907,0.0728,-17.94,-34.94,-7.81,357.99,-87.98,-67.92
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966609,2020-01-08 16:08:10:203,1.6449,-1.7201,10.3782,-0.0438,0.0485,9.8064,0.0368,-0.1941,0.2708,-17.81,-34.44,-8,3.96,-87.93,-62.33
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966709,2020-01-08 16:08:10:303,-0.411,-0.3958,8.4828,-0.0263,-0.0112,9.8066,0.116,0.1425,0.0027,-18.75,-35.12,-8.5,2.57,-87.72,-64.77
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966810,2020-01-08 16:08:10:404,2.8244,-3.2124,11.4026,-0.0289,-0.0427,9.8065,0.2382,-0.1644,-0.1802,-19.5,-34.62,-7.62,5.69,-87.56,-61.89
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13966910,2020-01-08 16:08:10:504,-0.0033,-1.4431,8.8887,0.0493,-0.033,9.8064,-0.134,0.1263,-0.1823,-18.69,-35.5,-7.94,4.54,-87.83,-62.92
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967009,2020-01-08 16:08:10:603,2.5995,-2.6306,10.4611,-0.0305,0.0279,9.8065,-0.0244,0.0874,0.1852,-18.56,-33.87,-7.69,1.95,-87.82,-65.34
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967110,2020-01-08 16:08:10:704,1.8718,-1.3875,10.6799,-0.0318,0.0541,9.8064,0.1628,0.0506,0.1158,-18.5,-34.62,-7.62,9.06,-87.95,-57.56
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967210,2020-01-08 16:08:10:804,0.1656,3.6278,8.4183,0.053,-0.0619,9.8063,-0.0568,0.2307,-0.4691,-18.37,-34.56,-7.37,2.95,-88.06,-65.99
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967309,2020-01-08 16:08:10:903,1.4377,-1.4046,9.425,0.0248,-0.064,9.8064,-0.0168,0.0515,-0.2203,-18.62,-34.62,-7.31,13.42,-88.44,-56.98
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967410,2020-01-08 16:08:11:004,1.2244,0.7662,10.1612,-0.0075,-0.0389,9.8065,0.0368,-0.1149,-0.1016,-18.75,-34.56,-7.56,1.1,-87.84,-66.14
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967510,2020-01-08 16:08:11:104,2.0572,-0.1866,10.0641,0.0115,-0.0009,9.8066,-0.023,0.0506,0.1442,-18.5,-34.44,-7.5,3.73,-87.71,-65.28
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967610,2020-01-08 16:08:11:204,1.0512,-0.2407,9.1547,-0.0169,-0.0077,9.8066,0.0432,-0.1924,0.1746,-18.75,-34.81,-7.5,1.53,-87.4,-68.37
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967710,2020-01-08 16:08:11:304,4.0868,-5.8275,11.2909,0.0123,0.0517,9.8064,-0.1868,-0.9777,0.2433,-19.44,-34.5,-7.44,3.05,-87.61,-66.94
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967810,2020-01-08 16:08:11:404,-1.6332,4.6934,8.5809,0.0322,0.0292,9.8065,-0.357,0.2198,0.0284,-18.62,-35.19,-7.69,7.58,-87.03,-60.26
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13967909,2020-01-08 16:08:11:503,-0.1729,0.131,9.7592,-0.0284,0.1087,9.806,-0.134,-0.1445,0.0807,-18.62,-34.94,-7.94,8.72,-87.14,-59.19
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13968009,2020-01-08 16:08:11:603,0.3354,2.0656,10.503,-0.0085,-0.0768,9.8063,0.3077,0.3752,-0.5028,-18.06,-34.87,-7.5,11.16,-86.92,-58.68
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13968110,2020-01-08 16:08:11:704,1.199,1.6577,11.0715,-0.0161,-0.0043,9.8065,0.2416,0.1501,-0.201,-19.06,-34.75,-6.44,15,-87.65,-58.55
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13968210,2020-01-08 16:08:11:804,-0.6556,-3.8672,7.7962,-0.0668,-0.0491,9.8063,0.174,0.3666,-0.0607,-18.87,-35.06,-7.19,17.1,-87.84,-53.78
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968310,2020-01-08 16:08:11:904,1.5631,0.6435,9.5126,-0.0194,-0.1419,9.8056,0.3352,0.6119,-0.6722,-19.19,-35.12,-6.75,20.1,-87.17,-51.38
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968410,2020-01-08 16:08:12:004,1.4945,-9.3664,8.1727,-0.0029,-0.1477,9.8055,0.0702,0.2665,-0.3651,-18.81,-34.5,-6.69,27.47,-87.75,-44.06
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968509,2020-01-08 16:08:12:103,0.675,3.6121,10.5235,0.011,-0.1039,9.806,0.087,0.4996,-0.3882,-18.44,-34.94,-6.56,20.52,-87.32,-49.95
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968610,2020-01-08 16:08:12:204,-0.3656,-1.23,9.2398,-0.0147,0.0364,9.8065,0.0786,-0.0743,0.1172,-18.69,-35,-6.56,33.58,-87.78,-38.34
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968710,2020-01-08 16:08:12:304,-1.1946,4.2326,9.9876,0.0041,-0.0809,9.8063,0.1324,0.5432,-0.4428,-18.31,-35,-7.25,28.17,-87.76,-42.52
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968810,2020-01-08 16:08:12:404,1.6706,-2.2169,9.4243,0.0384,0.0005,9.8065,-0.2365,-0.5202,-0.0168,-18.44,-34.94,-6.69,41.31,-87.88,-30
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13968910,2020-01-08 16:08:12:504,2.1976,-2.9319,9.6798,-0.0112,-0.0117,9.8066,0.1191,0.1163,0.1906,-18,-34.81,-6.62,39.06,-87.96,-32.04
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13969010,2020-01-08 16:08:12:604,0.6824,-3.9521,10.5322,-0.0597,0.0309,9.8063,0.1525,-0.1806,0.17,-18.87,-35.12,-6.56,27.92,-87.89,-43.57
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13969110,2020-01-08 16:08:12:704,1.3911,1.6245,10.5227,-0.021,-0.0518,9.8064,0.0783,0.0993,-0.3592,-18.75,-34.87,-6.5,42.97,-87.78,-32.2
52.202343,-2.198283,129.99,13.46,2,67.83,22 / 23,13969210,2020-01-08 16:08:12:804,1.3569,1.9561,11.0479,0.0265,0.0571,9.8064,-0.3954,-0.4187,-0.0215,-18.06,-34.94,-6,65.35,-88.16,-9.31
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969311,2020-01-08 16:08:12:905,-0.593,1.3225,12.0755,-0.0555,0.0654,9.8062,-0.1032,-0.1114,0.3103,-17.94,-34.69,-6.5,78.98,-87.96,3.71
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969410,2020-01-08 16:08:13:004,3.2717,-0.6781,11.5581,0.0457,0.1189,9.8057,-0.0363,-0.0598,0.2367,-17.94,-35.25,-5.69,70.58,-87.99,-4.49
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969510,2020-01-08 16:08:13:104,0.2196,-0.2758,10.0456,0.0799,0.0033,9.8063,-0.1196,-0.1179,-0.1882,-17.5,-35,-5.62,90.81,-88.6,17.53
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969610,2020-01-08 16:08:13:204,-1.2945,-1.5923,11.8338,0.0074,0.0212,9.8066,0.097,0.1464,-0.0863,-17.31,-35.06,-6,104.01,-88.43,30.5
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969710,2020-01-08 16:08:13:304,-0.7881,-3.7094,6.993,0.1143,0.0681,9.8057,-0.1755,0.0428,-0.1401,-17.31,-35.19,-6.69,128.84,-88.75,59.37
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969810,2020-01-08 16:08:13:404,1.4977,-1.7831,10.2183,-0.0699,-0.1131,9.8057,0.4854,0.4983,-0.4328,-19.31,-34.62,-5.87,159.2,-88.43,85.75
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13969910,2020-01-08 16:08:13:504,0.3716,4.0979,13.4398,-0.0173,-0.0593,9.8064,0.2933,0.3781,-0.2556,-18.94,-35.37,-3.87,159.63,-88.7,80.71
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13970010,2020-01-08 16:08:13:604,-0.3611,-1.0867,9.1612,-0.0342,-0.1039,9.806,0.1413,0.3384,-0.1353,-18.75,-35.37,-2.81,184.5,-88.63,103.66
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13970110,2020-01-08 16:08:13:704,1.2829,3.4802,14.0137,-0.0631,-0.1205,9.8057,0.4357,0.4484,-0.3801,-18.37,-35.5,-2.87,190.22,-89.46,109.86
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 23,13970210,2020-01-08 16:08:13:804,1.206,-8.1266,11.8399,0.0811,-0.059,9.8061,0.0102,0.491,-0.1864,-19.25,-34.94,-2.19,241.49,-88.76,159.49
52.202343,-2.198283,129.99,13.46,2,67.83,23 / 24,13970310,2020-01-08 16:08:13:904,1.6225,5.7488,11.9269,0.0115,-0.1766,9.805,0.3558,1.0505,-0.846,-18,-35.37,-2.44,252.34,-88.66,171.15
