GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3324996,2019-11-06 12:41:18:877,1.6734,1.9179,10.1037,0.0046,-0.0263,9.8066,0.0667,0.225,0.0473,14.94,-40.81,12.94,299.47,-87.95,74.09
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3325097,2019-11-06 12:41:18:978,-0.5194,2.1076,9.8804,0.0048,0.0014,9.8066,-0.0674,0.5722,-0.18,15.31,-42.19,13.25,304,-87.85,78.71
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3325197,2019-11-06 12:41:19:078,3.4187,-0.3443,8.864,0.0339,0.0004,9.8065,-0.0506,0.2545,0.0558,15.81,-41.44,13.88,303.63,-87.98,78.09
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3325297,2019-11-06 12:41:19:178,0.6805,2.7157,9.7712,-0.0197,0,9.8066,-0.0143,0.5441,-0.1497,14.63,-41.62,14.13,300.48,-88.06,76.95
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3325397,2019-11-06 12:41:19:278,2.6309,0.2319,10.2136,-0.019,0.0082,9.8066,-0.0282,0.3801,-0.1536,14.75,-42.12,13.69,300.4,-88,76.97
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3325496,2019-11-06 12:41:19:377,0.3677,1.4401,10.1805,0.0277,-0.0215,9.8066,0.0047,0.3366,-0.105,14.31,-41.62,14.31,299.68,-87.84,78.69
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3325597,2019-11-06 12:41:19:478,2.2157,-0.4901,9.6119,0.0036,-0.0153,9.8066,-0.0105,0.3973,-0.1168,14.38,-41.69,14.69,298.54,-87.46,80.1
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3325696,2019-11-06 12:41:19:577,0.1776,1.0246,9.5035,0.022,-0.0134,9.8066,0.0221,0.056,0.0047,13.88,-41.19,14.75,300.91,-87.42,82.34
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3325796,2019-11-06 12:41:19:677,-0.9575,1.9154,9.5149,-0.0027,0.0195,9.8065,-0.0356,0.1556,0.0619,13.69,-41.87,15.75,300.07,-87.59,83.03
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3325896,2019-11-06 12:41:19:777,0.6157,1.354,10.0748,-0.0137,0.0216,9.8066,0.0282,0.0274,0.1152,13.5,-41.87,15.63,295.43,-87.66,78.44
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3325997,2019-11-06 12:41:19:878,-0.4837,1.1191,10.0568,-0.0019,-0.0025,9.8066,-0.0101,0.0091,-0.0128,13.06,-41.12,16.31,291.23,-87.7,76.42
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3326097,2019-11-06 12:41:19:978,-0.6111,0.9207,9.682,0.0035,-0.0002,9.8066,0.0103,0.0804,-0.0191,13.75,-41.62,16.06,292.85,-87.66,75.95
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3326196,2019-11-06 12:41:20:077,-0.3414,0.5977,9.7721,0.0068,-0.0043,9.8066,-0.0108,0.0253,-0.0084,13.56,-41.75,15.94,292.22,-87.5,75.64
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3326297,2019-11-06 12:41:20:178,0.5394,0.2615,9.8843,0.0056,-0.0049,9.8066,-0.023,-0.0117,0.0018,14.25,-41.81,16.38,292.66,-87.33,76.37
53.042465,-1.812728,316.63,8.14,4,252.5,17 / 19,3326396,2019-11-06 12:41:20:277,0.1786,0.5092,9.904,-0.0056,0.0109,9.8066,0.0127,-0.0284,0.0564,13.44,-40.75,15.5,288.72,-87.18,74.97
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3326497,2019-11-06 12:41:20:378,0.2434,0.9855,10.3815,-0.002,0.0162,9.8066,-0.0171,0.0552,-0.0331,13.44,-41.5,15.56,286.36,-87.18,72.68
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3326596,2019-11-06 12:41:20:477,0.5082,1.2871,9.5631,0.0096,0.0086,9.8066,-0.019,-0.0286,0.0827,14,-41.44,15.5,285.88,-87.29,69.74
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3326696,2019-11-06 12:41:20:577,-0.5869,1.91,9.8869,-0.0109,0.013,9.8066,-0.0057,0.0973,-0.0318,13.63,-41.44,15.81,283.48,-87.29,67.4
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3326796,2019-11-06 12:41:20:677,0.6227,1.2495,9.7972,0.0215,-0.0066,9.8065,-0.0032,-0.0093,-0.0467,12.75,-41.12,15.38,281.76,-87.24,66.45
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3326896,2019-11-06 12:41:20:777,0.2053,1.7904,9.8621,0.004,0.0058,9.8066,-0.0128,0.0935,-0.028,13.5,-41.81,15.44,283.27,-87.11,66.04
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3326996,2019-11-06 12:41:20:877,-0.1369,0.1594,10.0961,0.0109,-0.0023,9.8066,-0.0104,0.0459,-0.0429,13.63,-41.25,16.19,279.59,-87.03,64.08
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327097,2019-11-06 12:41:20:978,-0.945,0.0045,10.1293,-0.0041,0.0011,9.8066,0.0188,-0.0328,0.0236,13.75,-41.5,16.31,279.51,-86.96,64.13
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327196,2019-11-06 12:41:21:077,-0.9627,-0.7465,9.6164,-0.0093,-0.0128,9.8066,0.033,-0.0108,-0.0103,13.81,-41.5,15.69,281.16,-87.03,65.61
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327296,2019-11-06 12:41:21:177,-0.8443,0.1671,9.5668,0.0071,-0.0025,9.8066,-0.0105,-0.0337,0.0355,13.19,-41.69,16.19,281.13,-87.05,67.95
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327396,2019-11-06 12:41:21:277,-0.8436,0.107,9.9443,0.0004,0.0072,9.8066,-0.0371,0.0184,-0.0216,13.19,-41.69,16.06,280.31,-87.06,67.14
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327496,2019-11-06 12:41:21:377,-0.8638,-0.0675,9.9096,0.0082,0.0094,9.8066,-0.0144,-0.0164,-0.0199,13.25,-41.69,16.06,279.01,-87.02,65.94
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327597,2019-11-06 12:41:21:478,-0.2563,0.0013,9.7517,0.0009,0.0037,9.8066,-0.0005,0.0098,-0.0116,13.81,-41.75,16.88,277.56,-86.86,64.06
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327696,2019-11-06 12:41:21:577,-0.7285,-0.3861,9.7872,0.0022,0.0025,9.8066,0.0003,-0.0282,0.0002,13.63,-41.37,16.5,276.28,-86.82,62.71
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327796,2019-11-06 12:41:21:677,-1.0961,-0.1808,9.8248,0.0018,0.0053,9.8066,-0.0037,0.0053,0.0044,14.38,-41.5,16.19,276.67,-86.79,61.66
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327896,2019-11-06 12:41:21:777,-0.6605,-0.3014,9.8736,0.0062,-0.0009,9.8066,-0.0216,-0.0418,0.0118,13.69,-41.69,16.25,275.6,-86.76,60.8
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3327996,2019-11-06 12:41:21:877,-0.8623,0.0999,9.8043,0.0082,0.0024,9.8066,0.0089,-0.0223,0.0276,13.31,-40.75,16.06,272.64,-86.72,60.08
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3328097,2019-11-06 12:41:21:978,-0.4935,-0.3035,9.7299,0.0094,0.0027,9.8066,0.0052,0,0.0245,14,-41.44,16.38,274.12,-86.69,59.33
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3328196,2019-11-06 12:41:22:077,-0.8839,-0.286,9.8882,0.0007,0.0034,9.8066,-0.0058,-0.0136,-0.0072,13.25,-41.12,15.63,270.54,-86.62,58.19
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3328296,2019-11-06 12:41:22:177,-0.6539,-0.3153,9.8268,0.0057,0.002,9.8066,-0.0016,0.0213,0.0241,13.75,-41.81,15.63,272.1,-86.59,57.67
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3328396,2019-11-06 12:41:22:277,-0.5903,0.0175,9.7672,0.0028,0.0029,9.8066,0.0005,0.0081,-0.0086,13.44,-41.06,15.88,269.11,-86.55,56.9
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3328496,2019-11-06 12:41:22:377,-0.6207,-0.2561,9.7734,0,0.0062,9.8066,0.0073,0.0133,-0.0235,13.88,-41.62,16.19,271.2,-86.51,56.95
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3328596,2019-11-06 12:41:22:477,-0.6668,-0.337,9.848,0.0055,0.0016,9.8066,0.0035,0.0333,0.0083,13.25,-41.56,15.56,268.1,-86.5,56.17
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3328697,2019-11-06 12:41:22:578,-0.786,-0.2587,9.9006,0.0007,0.005,9.8066,0.0002,0.0268,-0.0158,13.69,-41.94,16.5,268.4,-86.44,55.74
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3328797,2019-11-06 12:41:22:678,-0.841,-0.5959,9.7783,0.0012,0.0044,9.8066,-0.0003,0.0426,-0.0113,13.75,-40.69,15.88,269.32,-86.39,55.12
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3328897,2019-11-06 12:41:22:778,-0.8651,-0.3178,9.9306,0.0007,0.0017,9.8066,-0.0277,0.0408,0.0071,14.38,-41.5,15.81,268.81,-86.34,54.7
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3328997,2019-11-06 12:41:22:878,-0.6561,-0.2877,9.8349,0.0015,0.0072,9.8066,0.0066,0.0114,-0.0074,14.31,-42.25,15.81,267.58,-86.29,53.73
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3329097,2019-11-06 12:41:22:978,-0.8126,-0.129,9.7547,0.0031,0.0038,9.8066,-0.0109,0.0223,0.0109,14.06,-41.62,15.88,267.12,-86.27,53.32
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3329196,2019-11-06 12:41:23:077,-0.7032,-0.3109,9.6766,0.0003,0.0041,9.8065,-0.0175,0.0319,-0.0095,13.75,-41.69,16.13,266.56,-86.22,52.85
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3329296,2019-11-06 12:41:23:177,-0.8286,-0.3731,9.7508,0.0012,0.0049,9.8066,0.0114,0.0062,-0.0167,13.56,-40.94,15.63,266.11,-86.17,52.31
53.042465,-1.812728,316.63,8.14,4,252.5,19 / 21,3329396,2019-11-06 12:41:23:277,-0.7043,-0.3341,9.8486,-0.0004,-0.0009,9.8066,-0.0286,0.0332,0.0033,13.31,-41.44,16.13,263.58,-86.14,52.13
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3329496,2019-11-06 12:41:23:377,-0.8711,-0.3999,9.7915,0.0022,-0.0007,9.8066,-0.0102,-0.0007,0.0047,13.75,-41.37,16.38,265.38,-86.12,51.67
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3329596,2019-11-06 12:41:23:477,-0.8762,-0.1369,9.8526,0.0004,0.0028,9.8066,-0.0066,0.0048,0.0016,13.25,-41.5,15.94,263,-86.1,51.63
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3329696,2019-11-06 12:41:23:577,-0.8029,-0.4386,9.8778,0.0038,-0.0005,9.8066,-0.0161,-0.0199,0.009,14,-42,16.63,263.52,-86.09,51.47
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3329797,2019-11-06 12:41:23:678,-0.8317,-0.166,9.7507,0.0011,0.0051,9.8066,0.0013,-0.0121,-0.0158,13.94,-41.12,15.38,266.55,-86.07,51.39
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3329897,2019-11-06 12:41:23:778,-0.4988,-0.2671,9.6825,0.0044,0.001,9.8066,0.0014,-0.0454,-0.0039,13.06,-41.06,15.81,262.25,-86.05,50.95
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3329996,2019-11-06 12:41:23:877,-0.8469,-0.1645,9.7066,0.0025,-0.0002,9.8066,-0.0082,-0.0393,-0.0032,13.44,-42.06,16.31,261.74,-86.03,50.67
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3330097,2019-11-06 12:41:23:978,-0.768,-0.6194,9.8506,0.0033,0.0013,9.8065,-0.0031,-0.0341,-0.0066,13.56,-41.37,16.56,262.63,-86.02,50.53
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3330196,2019-11-06 12:41:24:077,-0.931,-0.6069,9.9121,0.0074,0.001,9.8066,-0.0302,0.0224,-0.0028,13.31,-41.62,16.38,261.19,-86.01,50.14
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3330296,2019-11-06 12:41:24:177,-0.7427,-0.5085,9.9674,0.0035,0.0007,9.8066,-0.008,0.0331,-0.0189,13.75,-41,15.88,263.51,-85.99,50.04
53.042465,-1.812728,316.63,8.14,4,252.5,18 / 19,3330397,2019-11-06 12:41:24:278,-0.8673,-0.3314,9.8402,0.0036,-0.0021,9.8066,0.0047,-0.0144,-0.005,13.44,-41,15.44,262.43,-85.93,49.87
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3330496,2019-11-06 12:41:24:377,-1.1094,-0.5182,9.9736,0.0003,0.0041,9.8066,-0.0285,-0.0062,-0.0174,14,-40.87,16.06,263.1,-85.93,49.73
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3330597,2019-11-06 12:41:24:478,-0.6856,-0.5891,9.8184,-0.0016,-0.0002,9.8066,-0.0033,-0.0318,0.0121,13.63,-41.44,16.5,261.31,-85.92,49.35
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3330696,2019-11-06 12:41:24:577,-0.8251,-0.423,9.7789,-0.0027,-0.0004,9.8066,-0.0071,-0.0039,-0.0115,14.19,-41.5,15.94,262.23,-85.9,48.89
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3330796,2019-11-06 12:41:24:677,-0.855,-0.6656,9.9082,0.0005,0.0023,9.8066,-0.0208,-0.0134,0.0083,13.81,-40.75,16.19,261.99,-85.91,48.64
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3330897,2019-11-06 12:41:24:778,-0.7914,-0.18,9.7793,-0.0047,0.0028,9.8066,0.0005,-0.002,0.023,13.56,-41.94,16.13,262.03,-85.91,48.87
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3330996,2019-11-06 12:41:24:877,-0.7074,-0.4308,9.818,-0.0022,0.002,9.8066,-0.0029,0.0201,0.001,13.38,-41.25,15.75,259.61,-85.92,48.51
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3331096,2019-11-06 12:41:24:977,-0.9349,-0.394,9.8251,-0.0009,0.0007,9.8066,0.0085,-0.0102,0.026,13.75,-41.37,16.5,260.4,-85.94,48.38
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3331197,2019-11-06 12:41:25:078,-0.7889,-0.3491,9.7945,-0.0053,0.0013,9.8066,0.0111,0.0011,0.0189,13.81,-40.94,15.94,262.12,-85.95,48.7
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3331296,2019-11-06 12:41:25:177,-0.8121,-0.2929,9.7518,0.0008,-0.0002,9.8066,0.0003,-0.028,-0.0113,13.38,-41.37,16.44,259.52,-85.98,48.3
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,3331397,2019-11-06 12:41:25:278,-0.8542,-0.5963,9.874,-0.0044,0.0041,9.8066,-0.014,-0.0041,0.008,13.56,-41.31,16.75,260.08,-85.99,47.96
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3331497,2019-11-06 12:41:25:378,-0.7757,-0.3649,9.8528,-0.0002,0,9.8066,-0.0029,-0.0051,-0.0056,13.63,-41.31,15.5,261.46,-85.99,47.94
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3331597,2019-11-06 12:41:25:478,-0.899,-0.3439,9.7531,-0.0017,0.0019,9.8066,-0.0111,0.0405,-0.0192,13.75,-41.12,16.69,260.14,-86.01,47.99
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3331696,2019-11-06 12:41:25:577,-0.8219,-0.3885,9.8179,-0.0006,-0.0009,9.8065,0.0094,0.0106,0.0107,13.25,-41.69,16.19,258.86,-86.04,47.69
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3331796,2019-11-06 12:41:25:677,-1.0245,-0.3382,9.8282,0.0006,0.0008,9.8066,-0.006,0.0071,-0.0197,13.88,-41.37,15.94,261.26,-86.05,47.61
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3331896,2019-11-06 12:41:25:777,-0.7007,-0.3471,9.7843,0.0012,-0.0031,9.8065,0.0009,0.0096,-0.0014,13.5,-41,16.13,261.01,-86.09,47.28
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3331996,2019-11-06 12:41:25:877,-0.7927,-0.4742,9.8584,-0.0015,-0.0024,9.8066,0.0046,0.0169,-0.0009,13.5,-41.62,15.44,262.78,-86.11,47.68
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3332098,2019-11-06 12:41:25:979,-0.6131,-0.2952,9.7865,-0.0032,0.0002,9.8066,-0.0017,0.0118,-0.0005,13.69,-41.69,16.38,261.18,-86.13,47.56
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3332197,2019-11-06 12:41:26:078,-0.8734,-0.4274,9.8126,-0.0033,-0.0016,9.8066,-0.0001,-0.0122,-0.0052,13.69,-41.37,15.31,262.89,-86.18,47.47
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3332297,2019-11-06 12:41:26:178,-0.7633,-0.3801,9.798,-0.0042,0.0018,9.8066,-0.011,0.0089,0.0022,13.88,-41.5,16.44,261.41,-86.24,47.4
53.04241,-1.813062,317.93,0,3,227.8,18 / 20,3332396,2019-11-06 12:41:26:277,-0.7942,-0.4255,9.7812,-0.0026,0.0007,9.8066,0.0099,0.0156,-0.0045,13.69,-41.62,16.38,261.02,-86.31,47.05
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,3332497,2019-11-06 12:41:26:378,-0.8065,-0.3941,9.8113,-0.0039,0.0012,9.8066,0.0034,-0.0005,0,13.31,-41.44,16,258.97,-86.36,46.99
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,3332597,2019-11-06 12:41:26:478,-0.711,-0.3008,9.7453,-0.0096,-0.0041,9.8066,-0.0168,0.0062,-0.0001,13.63,-41.44,15.63,261.85,-86.45,47.45
