GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,936314,2019-11-06 12:57:58:022,0.512,-0.0767,9.7995,-0.0009,-0.0122,9.8066,0.0184,-0.0336,-0.0169,-17.25,-41.44,4.19,88.82,-86.79,-21.97
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,936415,2019-11-06 12:57:58:123,0.5889,-0.2404,9.8783,0.0134,0.0194,9.8065,-0.0187,0.0088,0.0188,-16.87,-41.5,4.06,88.54,-86.94,-21.9
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,936515,2019-11-06 12:57:58:223,0.4149,-0.3417,10.028,0.0057,0.0087,9.8066,0.0309,-0.0583,0.0351,-16.81,-41.75,4.69,91.98,-86.83,-21.94
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,936615,2019-11-06 12:57:58:323,0.5261,-0.0216,9.7835,0.007,-0.0085,9.8066,0.0001,-0.0332,-0.0159,-16.94,-42,3.81,87.56,-86.94,-23.07
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,936714,2019-11-06 12:57:58:422,0.4711,0.295,9.7399,0.0075,0.0103,9.8065,0.0069,-0.0503,0.0767,-17,-41.31,4.5,89.61,-86.95,-23.85
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,936814,2019-11-06 12:57:58:522,0.6122,0.2748,9.7669,-0.0034,-0.0095,9.8066,0.0045,-0.002,-0.0409,-16.75,-41.75,4.88,88.3,-86.96,-25.32
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,936914,2019-11-06 12:57:58:622,0.3004,-0.1104,9.7788,0.0018,0.0084,9.8066,0.0178,-0.069,0.0524,-17.31,-41.37,4.5,88.01,-87,-25.35
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,937014,2019-11-06 12:57:58:722,0.0544,-0.7646,9.8785,0.0028,-0.0012,9.8066,-0.0054,-0.02,0.0047,-16.69,-41.81,3.94,84.58,-87.03,-25.8
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,937114,2019-11-06 12:57:58:822,0.7325,0.417,9.8713,0.0006,-0.0094,9.8066,0.0101,-0.001,-0.0538,-17.25,-41.31,4.06,85.57,-87.15,-24.36
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,937214,2019-11-06 12:57:58:922,0.0752,-1.1934,10.0646,0.0128,0.0202,9.8066,0.0111,-0.092,0.0944,-17.56,-40.94,4.81,88.04,-87.26,-23.51
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,937315,2019-11-06 12:57:59:023,0.5775,0.1877,9.8029,0.0002,0.0052,9.8066,-0.0068,-0.0274,0.0294,-17.25,-41.25,4.69,87.37,-87.22,-25.45
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,937415,2019-11-06 12:57:59:123,0.0737,0.0513,9.5552,0.0025,0.0029,9.8066,-0.0416,-0.0011,0.007,-16.94,-41.62,3.94,83.93,-87.21,-26.01
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,937515,2019-11-06 12:57:59:223,0.5866,0.5876,9.6822,-0.0057,0.0079,9.8066,0.0431,-0.0683,-0.006,-16.94,-41.62,4.69,85.03,-87.28,-27.8
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,937615,2019-11-06 12:57:59:323,-0.076,-0.8061,9.7682,0.0083,0.0149,9.8066,-0.0218,-0.1116,0.0769,-16.94,-41.87,4.5,85.75,-87.32,-26.98
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,937715,2019-11-06 12:57:59:423,0.4662,0.3737,9.6338,0.0088,0.0073,9.8066,-0.0233,-0.0021,0.0146,-16.75,-41.81,4.63,84.59,-87.29,-28.21
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,937815,2019-11-06 12:57:59:523,0.1432,-0.3281,9.9123,0.0005,0.0132,9.8065,-0.0112,0.0499,-0.0284,-16.69,-41.06,4.56,85.29,-87.34,-27.25
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,937914,2019-11-06 12:57:59:622,0.7995,0.6367,9.6883,0.0061,0.0144,9.8066,0.0226,-0.0947,0.0663,-16.94,-41.25,3.38,80.07,-87.42,-26
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938014,2019-11-06 12:57:59:722,0.4432,0.143,9.7739,0.0005,0.0007,9.8066,-0.0138,0.0176,-0.0114,-17.19,-41,4.38,82.11,-87.43,-27.14
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938114,2019-11-06 12:57:59:822,0.4076,-0.3873,9.726,-0.0017,0.0028,9.8066,0.0271,-0.0081,0.0113,-17.19,-41.06,4.44,81.72,-87.42,-27.54
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938214,2019-11-06 12:57:59:922,0.6853,-0.1016,9.8287,0.0045,-0.0061,9.8066,-0.0035,0.0318,-0.0137,-17.06,-41,4.44,80.42,-87.48,-28.67
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938314,2019-11-06 12:58:00:022,0.5857,-0.244,9.8849,-0.0004,0.003,9.8066,-0.0176,-0.028,0.0048,-17.37,-41.87,4.63,82.97,-87.51,-29.31
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938415,2019-11-06 12:58:00:123,0.134,-0.7873,9.7639,0.0119,-0.0014,9.8066,0.0224,-0.1295,0.0659,-17.19,-41.44,4.69,82.38,-87.54,-29.67
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938515,2019-11-06 12:58:00:223,1.0707,0.4934,9.8179,0.0066,0.008,9.8065,-0.02,-0.0148,0.0362,-17.19,-40.94,5.13,81.53,-87.58,-30.42
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938615,2019-11-06 12:58:00:323,0.4199,-0.4973,9.8214,0.0014,0.008,9.8066,0.0134,-0.087,0.033,-16.94,-41.69,4.38,77.68,-87.55,-31.34
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938714,2019-11-06 12:58:00:422,0.3289,0.4691,9.8198,-0.002,-0.0008,9.8066,-0.0037,0.0232,-0.0187,-17.5,-41.12,4.56,79.62,-87.57,-32.32
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938814,2019-11-06 12:58:00:522,-0.1158,-0.2997,9.8177,0.0006,0.0099,9.8066,0.0025,-0.044,0.0121,-17.56,-41.44,4.38,75.63,-87.57,-32.17
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,938914,2019-11-06 12:58:00:622,0.6198,-0.2694,10.1895,0.0101,-0.0125,9.8066,-0.0123,-0.0484,0.0107,-16.94,-41.5,4.56,80,-87.56,-31.96
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939014,2019-11-06 12:58:00:722,-0.0889,0.963,9.5948,0.0032,0.0046,9.8065,0.0303,0.063,-0.0162,-16.87,-41.5,4.56,75.74,-87.69,-35.85
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939114,2019-11-06 12:58:00:822,-0.2198,-0.5642,9.9105,-0.0081,-0.0153,9.8066,-0.0305,-0.0106,-0.0629,-17,-41.81,4.31,72.07,-87.69,-36.47
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939215,2019-11-06 12:58:00:923,0.0006,0.1208,9.9652,-0.0007,-0.0061,9.8066,-0.0191,0.0928,-0.0259,-16.5,-41.19,4.44,73.49,-87.67,-36.12
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939315,2019-11-06 12:58:01:023,-0.6836,0.7197,9.0988,-0.0142,0.0132,9.8066,-0.0349,-0.0142,0.0236,-16.25,-41.31,4.94,79.59,-87.67,-33.4
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939414,2019-11-06 12:58:01:122,0.6362,0.2463,9.881,-0.0092,0.0107,9.8066,0.0545,0.0212,-0.0508,-16.56,-41.25,4.56,78.07,-87.58,-33.82
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939514,2019-11-06 12:58:01:222,0.0958,-1.6377,9.9713,-0.0059,-0.0342,9.8065,0.0046,0.1143,-0.16,-16.69,-41.5,3.94,76.1,-87.72,-32.35
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939614,2019-11-06 12:58:01:322,0.1617,-0.0159,9.7238,0.0083,0.0032,9.8066,-0.0127,0.1014,0.0258,-17.06,-41.25,4.19,72.85,-87.72,-35.53
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939714,2019-11-06 12:58:01:422,0.6586,-2.741,11.407,0.0972,-0.0614,9.8059,-0.1852,0.0015,0.0079,-17.06,-41.25,3.81,67.88,-87.88,-39.98
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939814,2019-11-06 12:58:01:522,0.4227,0.5716,9.8359,0.0033,-0.0209,9.8066,0.076,0.1592,-0.1155,-16.94,-41.44,4.75,71.98,-87.66,-39.58
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,939914,2019-11-06 12:58:01:622,0.4273,-0.0116,9.7806,-0.0159,-0.0209,9.8065,0.0073,0.0224,-0.1212,-17.56,-40.81,4.38,68.55,-87.93,-38.29
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,940014,2019-11-06 12:58:01:722,-0.0151,-0.3497,9.7896,0.0016,0.0009,9.8066,-0.0359,0.0168,0.0386,-17.06,-41,4.75,72.92,-87.88,-38.18
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,940114,2019-11-06 12:58:01:822,0.3114,-0.1488,10.0771,-0.0044,0.006,9.8066,-0.0453,-0.0052,0.007,-17.31,-41.5,4.19,71.98,-87.76,-36.28
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,940215,2019-11-06 12:58:01:923,0.7077,0.4041,9.782,0.0005,-0.0123,9.8066,0.0468,0.0408,-0.0262,-17.19,-40.81,4.81,74.28,-87.69,-37.28
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,940315,2019-11-06 12:58:02:023,0.3249,-0.0215,9.9388,-0.0028,0.0144,9.8066,0.025,-0.0831,0.0442,-17,-41,4.56,75.59,-87.76,-35.84
53.051163,-1.756699,264.36,0,3,95.67,21 / 21,940417,2019-11-06 12:58:02:125,-0.0163,-0.8114,9.8868,0.0042,0.0024,9.8066,-0.0063,-0.0401,0.043,-17.44,-41.25,4.94,75.1,-87.76,-36.3
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,940514,2019-11-06 12:58:02:222,0.0725,-0.2835,9.7304,0.0072,0.0134,9.8066,-0.0179,-0.0548,0.0572,-17.19,-41.31,4.5,74.23,-87.73,-37.24
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,940614,2019-11-06 12:58:02:322,0.0954,-0.7082,9.9966,-0.003,0.0057,9.8066,0.0215,-0.0815,0.024,-17,-40.94,4.5,75.41,-87.74,-36.05
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,940714,2019-11-06 12:58:02:422,0.4581,0.2789,9.8021,0.0014,0.0081,9.8066,0.0077,-0.0356,0.0212,-17.44,-41.06,4.38,71.41,-87.75,-36.85
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,940814,2019-11-06 12:58:02:522,-0.0055,-0.6051,9.8682,0.0049,0.0099,9.8066,-0.0003,-0.063,0.0396,-16.69,-41.56,4.31,72.04,-87.8,-36.25
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,940914,2019-11-06 12:58:02:622,0.4156,0.3075,9.8219,0.0028,0.0005,9.8066,-0.0074,0.0354,-0.0067,-17.56,-41.31,4.63,73.22,-87.82,-36.91
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941014,2019-11-06 12:58:02:722,0.3671,-0.1069,9.9373,0.0017,0.0085,9.8066,0.015,-0.0349,0.0238,-16.75,-41.12,4.38,71.58,-87.82,-36.54
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941114,2019-11-06 12:58:02:822,0.2706,0.3265,9.811,0,-0.0082,9.8066,-0.008,0.0391,-0.0463,-17.44,-41.19,4.31,71.03,-87.84,-37.02
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941214,2019-11-06 12:58:02:922,0.1779,-0.1671,9.8423,0.0022,0.0031,9.8066,-0.0034,0.0033,0.0073,-17,-40.5,4.69,73.41,-87.85,-37.64
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941314,2019-11-06 12:58:03:022,0.2102,-0.5686,10.0034,0.0018,-0.0077,9.8066,-0.0124,0.037,-0.0309,-17.25,-41.06,5,73.24,-87.85,-37.94
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941414,2019-11-06 12:58:03:122,0.0671,-0.2978,9.8505,0.0009,0.0005,9.8066,-0.0024,0.0329,0.0081,-16.94,-41.12,3.63,69.37,-87.87,-38.56
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941514,2019-11-06 12:58:03:222,0.1774,-0.3462,9.9066,0.0028,-0.0042,9.8066,-0.006,0.05,-0.0174,-17.5,-41.75,3.94,68.3,-87.89,-39.68
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941614,2019-11-06 12:58:03:322,0.3918,0.0364,9.9285,0.0008,-0.0034,9.8066,0.0108,0.0408,-0.0038,-16.87,-41.25,4.25,68.41,-87.91,-39.41
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941714,2019-11-06 12:58:03:422,0.1751,-0.3184,9.8789,0.0003,-0.0051,9.8066,0.0025,0.0105,-0.0143,-17,-41.12,4.31,67.7,-87.93,-40.05
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941814,2019-11-06 12:58:03:522,0.2082,0.1283,9.831,-0.0013,-0.0067,9.8066,0.0054,0.0184,-0.0272,-16.87,-40.87,4.31,66.52,-87.94,-41.19
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,941915,2019-11-06 12:58:03:623,0.2786,-0.2026,9.9576,0.0011,0.0012,9.8066,-0.0106,-0.0213,0.002,-17.69,-41.12,4,65.03,-87.95,-41.64
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,942014,2019-11-06 12:58:03:722,0.4144,-0.0032,9.9213,0.0001,-0.0052,9.8066,-0.0051,0.0042,-0.0199,-17.37,-41.31,4.19,65.78,-87.97,-41.83
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,942114,2019-11-06 12:58:03:822,0.1316,-0.2583,9.8454,0.0009,0.0029,9.8066,0.0002,-0.0208,0.0168,-16.56,-41.44,4.25,65.38,-87.98,-42.18
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,942214,2019-11-06 12:58:03:922,0.0093,-0.1285,9.8661,0,-0.0057,9.8066,-0.0045,0.0098,-0.0135,-17,-40.94,4.06,64.88,-87.99,-42.65
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,942315,2019-11-06 12:58:04:023,0.2009,0.6407,9.7468,-0.0086,0.0227,9.8065,0.0289,0.0371,-0.0162,-17.75,-41.5,4.25,63.32,-88.01,-43.18
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,942415,2019-11-06 12:58:04:123,0.1588,-0.3438,9.9128,-0.0032,-0.007,9.8066,-0.0032,-0.0143,-0.0109,-17.12,-41.81,4.19,64.79,-88.05,-42.7
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,942515,2019-11-06 12:58:04:223,0.1589,-0.0885,9.7746,0.0013,0.0042,9.8066,0.0023,0.0786,-0.0136,-16.56,-41.37,4.31,65.51,-88.14,-41.71
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,942615,2019-11-06 12:58:04:323,0.0646,-0.2529,9.8817,0.0041,-0.0006,9.8066,-0.0294,0.0127,0.0212,-17.25,-41.37,4.44,65.57,-88.18,-41.58
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,942714,2019-11-06 12:58:04:422,0.0871,0.0986,9.7215,0.0025,-0.0018,9.8066,-0.0065,-0.0026,0.0117,-16.75,-41.25,4,65.82,-88.12,-41.45
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,942814,2019-11-06 12:58:04:522,-0.0293,-1.243,9.9803,0.0031,0.0116,9.8066,0.0132,-0.1256,0.1008,-17.31,-41.69,4.13,65.56,-88.19,-41.66
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,942914,2019-11-06 12:58:04:622,0.242,0.0757,9.8288,-0.0064,-0.0034,9.8066,-0.0159,-0.0095,0.0153,-17,-41.62,4.5,67.36,-88.12,-43.16
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,943014,2019-11-06 12:58:04:722,-0.0201,-1.1002,10.0213,0.0025,0.0217,9.8065,0.0234,-0.1059,0.105,-17,-41.12,3.88,65.05,-88.07,-42.31
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,943114,2019-11-06 12:58:04:822,0.345,0.5524,9.8065,0,0.0002,9.8066,0.0057,0.0841,-0.0237,-17,-41.06,3.81,62.95,-88.04,-44.39
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,943214,2019-11-06 12:58:04:922,0.31,0.2321,9.8585,0.0031,0.0108,9.8066,0.0093,-0.04,0.0451,-16.94,-41.62,3.94,63.7,-88.08,-43.71
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,943314,2019-11-06 12:58:05:022,0.591,0.5367,9.9523,0.0003,-0.0054,9.8066,0.0042,0.112,-0.0315,-17.19,-41.44,4.44,62.84,-88.08,-44.43
53.051163,-1.756699,264.36,0,3,95.67,20 / 22,943415,2019-11-06 12:58:05:123,0.1266,-0.0742,9.8235,0.0035,0.0031,9.8066,-0.0068,0.0045,-0.0103,-17.31,-41,4.13,62.68,-88.09,-44.57
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,943514,2019-11-06 12:58:05:222,-0.2636,-0.7909,9.7581,-0.0039,-0.0129,9.8066,0.0193,0.0952,-0.0491,-17.44,-41.19,3.88,61.74,-88.05,-45.56
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,943615,2019-11-06 12:58:05:323,0.0826,-0.3474,9.9393,0.0024,-0.0065,9.8066,-0.0181,0.048,-0.0568,-17.31,-41.62,4.13,61.71,-88.08,-45.6
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,943715,2019-11-06 12:58:05:423,0.0157,-0.5879,9.8906,-0.0012,-0.0107,9.8065,-0.0005,0.0456,-0.0322,-17.19,-41.5,4.63,66.1,-88.1,-44.31
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,943814,2019-11-06 12:58:05:522,0.2007,0.4316,9.7303,-0.0004,-0.0101,9.8066,-0.0179,0.0532,-0.0636,-17,-41.06,3.94,60.98,-88.08,-46.23
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,943914,2019-11-06 12:58:05:622,-0.1028,-0.3449,9.8218,-0.0013,-0.0069,9.8066,-0.0035,0.0029,-0.0221,-17.31,-41.37,4.25,62.17,-88.11,-45.01
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,944014,2019-11-06 12:58:05:722,0.2775,0.4127,9.7873,-0.0002,-0.0091,9.8066,-0.0218,0.0681,-0.04,-17.19,-41.81,4.25,60.7,-88.1,-46.53
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,944114,2019-11-06 12:58:05:822,0.295,-0.2721,9.9409,0.0025,-0.0042,9.8066,-0.0153,-0.0088,0.0071,-16.56,-41.5,3.81,60.53,-88.11,-46.58
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,944214,2019-11-06 12:58:05:922,0.0942,0.4162,9.6757,-0.0004,-0.0063,9.8066,0.0015,0.0537,-0.0129,-17.81,-41.44,4,59.26,-88.12,-46.88
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,944314,2019-11-06 12:58:06:022,0.1274,-0.2486,9.922,0.001,0.0013,9.8066,-0.0099,-0.0095,0.0097,-16.75,-41,4.19,60.36,-88.13,-46.71
53.051163,-1.756699,264.36,0,3,95.67,21 / 22,944414,2019-11-06 12:58:06:122,0.229,-0.4709,10.0212,-0.0003,-0.0015,9.8066,0.0173,0.0267,0.0157,-17.06,-41.12,4.06,60.55,-88.13,-46.52
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,944514,2019-11-06 12:58:06:222,0.1055,-0.3207,9.8459,0.0005,0.0028,9.8066,-0.0006,-0.045,0.0027,-17.12,-41.25,3.88,59.66,-88.13,-47.38
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,944614,2019-11-06 12:58:06:322,0.0761,-0.2786,9.9262,-0.001,0.0002,9.8066,0.0197,-0.026,0.0149,-17.44,-41.56,4.81,63.5,-88.14,-46.85
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,944714,2019-11-06 12:58:06:422,0.3102,0.1445,9.9498,0.0024,0.0073,9.8066,-0.0142,-0.0506,0.0121,-17.31,-41.37,4.38,59.81,-88.17,-47.17
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,944814,2019-11-06 12:58:06:522,0.2254,-0.249,9.9726,0.0005,0.0043,9.8066,0.0064,-0.0497,0.0191,-16.94,-41.62,4.56,63.52,-88.16,-46.79
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,944914,2019-11-06 12:58:06:622,0.1974,0.0675,9.8396,0.0007,0.0058,9.8066,-0.0033,-0.0146,0.0152,-17.37,-40.44,4.44,59.18,-88.15,-47.72
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945014,2019-11-06 12:58:06:722,0.0017,-0.1632,9.8422,0.0009,0.0028,9.8066,0.0009,-0.0302,0.0118,-16.87,-41.31,4.5,63.24,-88.17,-46.93
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945114,2019-11-06 12:58:06:822,0.2599,-0.1378,9.913,0.0009,0.0047,9.8065,0.0047,0.0117,0.0279,-17.62,-41,4.06,58.43,-88.18,-47.56
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945214,2019-11-06 12:58:06:922,0.1089,-0.5861,10.1064,-0.0006,0.0095,9.8066,0.0086,-0.0291,0.039,-16.94,-41.44,4.5,64.05,-88.21,-46.07
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945315,2019-11-06 12:58:07:023,0.0237,0.1055,9.8053,-0.0017,0.0003,9.8066,0.0252,0.0712,-0.0046,-15.94,-40.94,4.25,61.08,-88.2,-46.9
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945414,2019-11-06 12:58:07:122,0.1905,-0.0397,9.8477,0.0016,0.0002,9.8066,-0.0021,0.0052,0.0111,-17.44,-41.62,4.38,59.7,-88.22,-47.25
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945514,2019-11-06 12:58:07:222,0.2591,-0.2036,9.8651,0.0015,0.002,9.8066,0.0038,-0.0031,0.0107,-17.56,-41.12,4.25,58.1,-88.21,-47.82
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945614,2019-11-06 12:58:07:322,-0.0223,-0.07,9.8366,0.0005,0.0004,9.8066,0.0065,-0.0121,-0.0037,-16.94,-41.62,4.69,62.42,-88.22,-47.72
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945714,2019-11-06 12:58:07:422,-0.0013,-0.0374,9.8423,-0.0007,0.0033,9.8066,0.0153,-0.0123,-0.0113,-17.19,-40.75,4.44,59.26,-88.22,-47.59
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945814,2019-11-06 12:58:07:522,0.0808,-0.1712,9.8994,0.007,0.0026,9.8066,0.0094,-0.0481,0.0045,-17.06,-41.25,4.06,57.9,-88.27,-48.79
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,945914,2019-11-06 12:58:07:622,0.1684,-0.023,9.8123,0.0069,0.0036,9.8066,-0.0085,-0.0534,0.0224,-17.19,-40.75,4.13,57.21,-88.25,-49.5
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,946014,2019-11-06 12:58:07:722,0.1943,-0.1574,9.9359,-0.0012,0.0039,9.8066,0.024,-0.0406,-0.0203,-17.44,-41.06,4.38,57.48,-88.27,-49.21
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,946115,2019-11-06 12:58:07:823,0.0121,0.06,9.7301,0.0005,-0.002,9.8066,-0.0173,-0.0019,-0.0152,-17.31,-41.62,4,57.56,-88.3,-49.15
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,946214,2019-11-06 12:58:07:922,0.1967,-0.2733,9.9517,-0.001,0.0026,9.8066,0.0041,-0.0255,-0.0059,-17.12,-40.87,3.75,57.63,-88.29,-49.01
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,946314,2019-11-06 12:58:08:022,0.2483,-0.2024,9.9786,0.0028,0.0007,9.8066,-0.0034,-0.0035,-0.0147,-17.87,-41.19,4.06,57.26,-88.29,-48.48
53.051163,-1.756699,264.36,0,3,95.67,20 / 21,946414,2019-11-06 12:58:08:122,0.189,-0.1913,9.94,-0.0073,0.0026,9.8066,0.0013,-0.0071,0.0139,-17.19,-41.31,3.94,59.46,-88.26,-47.32
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,946515,2019-11-06 12:58:08:223,0.1179,-0.2062,10.057,-0.0008,0.0033,9.8066,0.0028,-0.0113,-0.0037,-17.5,-41.44,4.31,55.39,-88.29,-51.17
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,946614,2019-11-06 12:58:08:322,-0.1074,-0.3533,9.7652,0.0037,0.0031,9.8066,-0.0083,0.0089,0.0462,-17.06,-41.37,4.19,56.67,-88.32,-49.87
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,946714,2019-11-06 12:58:08:422,0.1576,-0.2865,9.9685,0.0002,0.0069,9.8066,0.0159,0.0043,0.0302,-17.12,-41.37,4.25,55.64,-88.28,-50.95
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,946814,2019-11-06 12:58:08:522,0.0388,-0.2916,9.9246,-0.0007,-0.001,9.8066,0.0098,-0.0171,0.0056,-16.81,-41.37,4.38,56.45,-88.3,-50.13
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,946915,2019-11-06 12:58:08:623,0.1888,0.2014,9.7406,0.0002,0.0048,9.8066,0.0417,-0.026,0.0198,-17.12,-41.19,4,56.94,-88.32,-49.61
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,947015,2019-11-06 12:58:08:723,-0.0709,-0.1901,9.7955,0.0041,0.0013,9.8066,-0.0184,-0.0334,-0.0067,-16.94,-41.31,4,54.88,-88.35,-51.55
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,947114,2019-11-06 12:58:08:822,-0.0695,0.0083,9.7279,0.007,0.0071,9.8066,-0.0134,-0.0431,0.0323,-17.06,-41.31,4.31,55.73,-88.31,-50.8
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,947214,2019-11-06 12:58:08:922,0.0946,-0.1741,9.8756,-0.0012,0.0026,9.8066,-0.0048,-0.0149,-0.0041,-17.25,-40.75,4.75,58.5,-88.33,-51.2
53.051163,-1.756699,264.36,0,3,95.67,20 / 20,947314,2019-11-06 12:58:09:022,0.1411,-0.2599,9.8822,0.0015,-0.0017,9.8066,-0.005,0.002,-0.0111,-16.87,-41,4.19,56.03,-88.35,-50.43
