GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272414,2019-11-06 18:24:12:876,-1.6917,-1.4899,9.3975,0.0255,0.0323,9.8065,-0.0599,-0.329,0.1741,-20.19,-35.75,16.38,261.87,-83.87,141.76
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272514,2019-11-06 18:24:12:976,1.0426,2.4238,9.7808,0.0259,0.0312,9.8066,-0.013,-0.2078,0.1125,-39.06,-41.25,6.81,235.73,-83.77,140.74
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272614,2019-11-06 18:24:13:076,0.7413,-5.1563,10.2866,-0.0202,0.0304,9.8066,0.0812,-0.5109,0.2112,-26.69,-39.37,-1.81,221.11,-83.89,140.99
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272713,2019-11-06 18:24:13:175,-0.7774,-0.51,9.0847,-0.0242,0.0131,9.8066,0.0503,-0.1441,0.0002,-23.87,-38.81,-2.56,218.5,-83.95,141.56
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272813,2019-11-06 18:24:13:275,-0.2269,-4.2093,9.8158,-0.0193,0.0375,9.8065,0.0343,-0.4226,0.1687,-23,-38.75,-1.19,220.3,-83.92,139.3
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8272913,2019-11-06 18:24:13:375,-0.7294,1.5152,9.611,0.005,0.0153,9.8066,-0.0155,-0.0808,-0.0441,-23.94,-38.87,-2.12,219.04,-83.91,139.88
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273013,2019-11-06 18:24:13:475,0.134,-2.3846,10.2432,-0.0255,0.0402,9.8064,0.084,-0.5026,0.2253,-27.25,-39.19,-1.12,220.65,-83.8,138.45
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273114,2019-11-06 18:24:13:576,0.1769,2.3956,9.864,-0.0135,-0.0139,9.8066,0.0158,0.1715,-0.1408,-39.37,-41.19,8.44,235.83,-83.91,139.29
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273214,2019-11-06 18:24:13:676,-3.5033,-2.2182,9.8862,0.0242,0.031,9.8065,0.0081,-0.3299,0.1625,-21.94,-35.94,16.94,258.77,-83.95,138.75
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273313,2019-11-06 18:24:13:775,-1.6981,-3.406,9.408,-0.0094,-0.023,9.8066,-0.0603,0.2836,-0.1237,-22.19,-35.87,5.38,234.63,-84.13,139.35
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273413,2019-11-06 18:24:13:875,0.034,-4.3068,9.4754,-0.0181,0.0031,9.8065,0.0545,-0.1033,-0.0895,-22.06,-37.56,1.75,227.03,-84.3,138.9
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273513,2019-11-06 18:24:13:975,0.0935,-0.9863,9.707,-0.0162,-0.0339,9.8065,0.0139,0.2241,-0.1424,-21.69,-37.5,0,221.81,-84.39,137.98
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273613,2019-11-06 18:24:14:075,-1.0731,0.8009,9.642,-0.0046,-0.0023,9.8065,-0.106,0.0148,-0.0529,-22.19,-37.25,0.13,221.33,-84.49,137.34
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273714,2019-11-06 18:24:14:176,-1.3712,0.1453,9.7543,0.0159,-0.0516,9.8065,-0.1017,0.3551,-0.2007,-22.5,-37.75,0.5,221.74,-84.64,135.18
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273814,2019-11-06 18:24:14:276,-0.219,0.6274,10.0605,-0.0073,-0.0132,9.8066,-0.0216,0.1973,-0.1008,-22.94,-37.31,0.56,223.95,-84.87,137.08
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8273914,2019-11-06 18:24:14:376,0.0952,-5.3354,10.0226,0.0296,-0.0584,9.8063,-0.0272,0.263,-0.1813,-22.75,-36.62,1.06,223.71,-84.83,136.86
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274014,2019-11-06 18:24:14:476,-0.8335,0.3287,9.9509,-0.0002,-0.0327,9.8066,0.0055,0.3108,-0.1082,-23.06,-37.5,0.81,227.9,-84.87,141.43
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274114,2019-11-06 18:24:14:576,-0.0089,-1.3362,10.4418,-0.0133,-0.0482,9.8064,0.0267,0.1861,-0.2362,-23.25,-37.44,0.81,229.36,-85.13,142.73
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274213,2019-11-06 18:24:14:675,-0.6083,0.9589,8.734,-0.0028,-0.0147,9.8065,-0.1402,0.3255,-0.0697,-24.06,-37.37,0.75,227.27,-85.09,140.34
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274314,2019-11-06 18:24:14:776,-1.0909,-3.7375,10.1671,0.0067,-0.0155,9.8066,-0.1228,0.1901,-0.0084,-23.44,-37.5,1.31,227.02,-85.19,140.1
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274414,2019-11-06 18:24:14:876,-0.6786,-0.432,10.4064,0.0031,-0.045,9.8065,-0.0103,0.3053,-0.253,-24.12,-37.06,0.63,227.28,-85.35,140.08
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274514,2019-11-06 18:24:14:976,-0.8563,-4.2904,9.0588,-0.0298,-0.0216,9.8065,0.1085,0.1318,-0.0317,-23.62,-37.37,0.56,226.02,-85.29,138.76
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274614,2019-11-06 18:24:15:076,-1.0899,1.3536,9.5981,0.0019,-0.0435,9.8065,-0.1206,0.2321,-0.2186,-23.87,-37.37,0.31,223.81,-85.48,138.55
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274714,2019-11-06 18:24:15:176,-0.89,-4.1492,9.9927,-0.0005,0.0079,9.8066,-0.0648,-0.0096,0.1189,-23.81,-37.81,0.94,223.41,-85.5,135.83
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 22,8274813,2019-11-06 18:24:15:275,0.517,1.8729,8.9823,0.0234,-0.0433,9.8065,-0.1039,0.3,-0.2646,-23.5,-37.31,0.38,222.03,-85.62,136.67
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8274913,2019-11-06 18:24:15:375,-1.705,-0.3911,8.3922,-0.0298,0.0291,9.8065,0.1179,-0.2066,0.1012,-23.75,-37.75,0.75,220.85,-85.41,133.13
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275013,2019-11-06 18:24:15:475,-0.9033,1.9541,8.9833,-0.0079,-0.0523,9.8065,-0.0049,0.2365,-0.291,-23.31,-37.75,1.5,218.35,-85.09,128.3
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275114,2019-11-06 18:24:15:576,-0.8131,-2.0823,11.4074,0.0372,0.0329,9.8065,-0.004,-0.3119,0.2084,-23.12,-38.56,1.56,217.87,-84.89,128.1
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275214,2019-11-06 18:24:15:676,-0.0497,0.9032,9.6072,0.0252,-0.0265,9.8066,-0.0743,0.1203,-0.0256,-22.81,-37.44,1.63,220.19,-85.11,130.19
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275314,2019-11-06 18:24:15:776,-1.7955,1.2436,9.6951,-0.0051,0.0208,9.8066,0.0184,-0.5148,0.2157,-23.19,-37.75,1.38,217.89,-85.22,130.15
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275413,2019-11-06 18:24:15:875,-0.6773,1.4018,9.4444,-0.0309,-0.0223,9.8066,0.0745,-0.0829,0.0561,-23.5,-38.37,1.44,217.93,-85.39,130.03
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275513,2019-11-06 18:24:15:975,0.8971,-0.4484,10.3538,-0.0058,0.0344,9.8066,0.0681,-0.4301,0.1402,-23.31,-36.81,1.94,221.91,-85.47,131.71
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275613,2019-11-06 18:24:16:075,1.3386,-4.113,9.1828,0.0163,0.0244,9.8066,-0.0021,-0.2194,0.151,-23.94,-37.69,1.75,220.45,-85.3,130.41
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275714,2019-11-06 18:24:16:176,-0.2701,-3.204,9.7621,-0.0121,0.057,9.8064,0.0029,-0.3585,0.2268,-23.69,-37.5,1.88,218.47,-85.2,128.2
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275814,2019-11-06 18:24:16:276,-0.3485,-2.2139,9.8687,-0.0222,-0.0126,9.8065,-0.0045,-0.1834,-0.0028,-23.19,-37.56,1.75,218.04,-85.43,127.62
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8275913,2019-11-06 18:24:16:375,-1.8501,1.0964,9.8184,-0.0174,0.0276,9.8066,0.0286,-0.3182,0.1606,-23.62,-38.06,2.06,217.4,-85.52,126.85
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276015,2019-11-06 18:24:16:477,-0.5294,-1.2479,10.1213,-0.0073,0.0046,9.8066,0.0019,-0.2976,0.112,-23.12,-37.06,2.44,216.04,-85.7,125.05
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276114,2019-11-06 18:24:16:576,0.855,0.5401,9.5052,-0.0042,0.0188,9.8066,-0.0104,-0.2525,0.1177,-23.69,-37.75,1.31,214.3,-85.84,125.56
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276213,2019-11-06 18:24:16:675,-0.2223,-1.9418,10.1034,-0.0043,0.0151,9.8066,-0.0272,-0.0583,0.0245,-23.69,-37.62,1.75,216.9,-85.94,125.92
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276313,2019-11-06 18:24:16:775,-1.8839,0.1569,9.6847,0.0074,0.0144,9.8066,0.052,-0.1835,0.1132,-24.19,-37.06,3.06,218.61,-86.03,125.21
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276414,2019-11-06 18:24:16:876,-0.3799,-2.4947,10.062,-0.0006,0.0017,9.8066,0.0338,-0.2405,0.0311,-24.44,-38.25,3.13,221.16,-86.12,127.98
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276514,2019-11-06 18:24:16:976,-0.5367,-0.5604,10.0758,-0.0163,0.0146,9.8066,0.0227,-0.1971,0.0487,-24.5,-37.44,3.38,221.32,-86.17,128
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276614,2019-11-06 18:24:17:076,-1.2383,-3.1798,9.5162,0.0014,0.0225,9.8066,-0.0032,-0.3079,0.1427,-24.25,-38.06,2.81,219.57,-86.24,126.15
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276714,2019-11-06 18:24:17:176,-1.0677,0.4069,9.5735,0.0046,0.0245,9.8065,-0.0076,-0.169,0.0781,-25.06,-38.12,3.13,220.79,-86.37,127.47
52.55344,-1.46365,152.62,11.62,4,38.32,23 / 23,8276814,2019-11-06 18:24:17:276,-1.3458,-2.1998,10.1469,-0.0101,0.0084,9.8066,0.0393,-0.3043,0.0871,-24.5,-37.12,2.69,220.88,-86.33,127.37
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8276914,2019-11-06 18:24:17:376,-0.7516,1.4922,9.4947,0.0027,0.0168,9.8066,-0.033,-0.1882,0.0977,-24.44,-37.5,3.38,220.89,-86.35,127.37
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277014,2019-11-06 18:24:17:476,-0.75,-2.2874,9.7136,-0.0187,0.0224,9.8065,0.027,-0.4301,0.1171,-24.37,-37.5,3.56,222.92,-86.56,126.97
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277114,2019-11-06 18:24:17:576,-0.9889,1.2575,9.3009,-0.0092,-0.0109,9.8066,-0.0267,-0.0291,-0.0342,-24.69,-37.94,3.44,220.14,-86.71,126.45
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277213,2019-11-06 18:24:17:675,-1.8532,-2.6208,9.8465,-0.0084,0.0251,9.8066,0.041,-0.2514,0.1037,-24.81,-37.87,3.88,222.74,-86.91,126.76
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277314,2019-11-06 18:24:17:776,-0.9956,-1.6899,10.1065,-0.0012,-0.0211,9.8066,-0.0513,0.0379,-0.1037,-24.81,-37.25,3.88,223.97,-86.99,127.9
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277413,2019-11-06 18:24:17:875,-1.7517,-3.1063,9.8834,-0.0139,0.0269,9.8065,-0.0097,-0.22,0.1355,-24.87,-37.37,3.88,223.02,-87.18,126.71
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277513,2019-11-06 18:24:17:975,-1.6807,-1.3991,9.9993,0.0042,-0.0243,9.8065,-0.0309,0.1394,-0.1114,-25,-37.06,3.63,225.42,-87.44,128.96
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277613,2019-11-06 18:24:18:075,-0.8168,-0.348,9.6374,-0.0093,0.0099,9.8065,0.0335,-0.1228,0.0306,-25.37,-37.56,4.19,223.33,-87.38,126.91
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277713,2019-11-06 18:24:18:175,-1.9562,0.0269,10.022,-0.0224,-0.0153,9.8065,0.0123,0.0682,-0.0926,-25,-37.56,4.44,222.79,-87.49,126.23
52.55344,-1.46365,152.62,11.62,4,38.32,22 / 23,8277814,2019-11-06 18:24:18:276,-2.1258,-0.9849,9.4953,0.0056,0.006,9.8066,-0.0309,-0.0596,0.0065,-25.37,-36.94,3.81,221.41,-87.57,124.64
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8277914,2019-11-06 18:24:18:376,-1.9797,-2.1098,9.5047,-0.0065,-0.0131,9.8066,-0.0025,-0.1946,0.0242,-25,-36.94,4.38,219.76,-87.79,122.71
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278013,2019-11-06 18:24:18:475,-1.0048,1.1013,9.5617,0.0009,0.0291,9.8066,-0.0518,0.1021,-0.1232,-25.5,-37,4.63,222.15,-87.83,122.94
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278115,2019-11-06 18:24:18:577,-1.2815,-2.0183,10.1294,-0.0038,0.0149,9.8066,0.042,0.1493,-0.0529,-24.94,-36.75,4.56,218.23,-87.86,118.82
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278214,2019-11-06 18:24:18:676,-0.886,2.4757,9.3087,-0.0071,0.0347,9.8065,-0.0886,0.286,-0.2459,-25.12,-37.31,4.69,217.98,-88.02,118.42
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278314,2019-11-06 18:24:18:776,-2.4404,-2.4568,9.6977,0.0022,0.033,9.8065,-0.0215,0.1201,-0.0382,-25.19,-37.12,4.69,214.63,-87.95,115
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278414,2019-11-06 18:24:18:876,-1.4174,2.5106,9.4473,0.0066,0.0279,9.8065,-0.0651,0.4135,-0.3053,-24.94,-37,4.25,207.97,-87.82,110.35
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278513,2019-11-06 18:24:18:975,-2.9468,-3.6,9.7443,0.0005,0.0425,9.8065,0.0064,-0.0831,0.0155,-24.75,-36.56,4.75,209.08,-87.92,109.22
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278613,2019-11-06 18:24:19:075,-1.7952,0.1816,9.8792,0.0021,-0.0083,9.8066,-0.0788,0.3827,-0.2197,-24.94,-36.44,3.94,203.89,-88,105.94
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278713,2019-11-06 18:24:19:175,-3.1815,-3.3899,9.6876,-0.0065,0.0407,9.8065,-0.031,-0.3063,0.1165,-24.87,-36.31,3.69,202.95,-88.06,104.92
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278813,2019-11-06 18:24:19:275,-2.007,1.2679,9.8466,-0.0091,-0.0398,9.8065,-0.007,0.1387,-0.0567,-25.31,-36.69,3.5,202.36,-88.1,104.31
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8278913,2019-11-06 18:24:19:375,-1.6705,1.6763,9.7671,0.0097,0.0229,9.8065,0.0166,-0.3713,0.1372,-25.75,-36.25,3.5,202.11,-88.21,104.27
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279013,2019-11-06 18:24:19:475,-2.0673,2.8255,9.4336,0.0082,-0.0331,9.8066,-0.006,0.1007,-0.0063,-25.87,-35.69,4.13,201.26,-88.32,103.34
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279113,2019-11-06 18:24:19:575,-1.6261,-0.0887,10.2477,-0.0041,0.0166,9.8066,-0.0325,-0.2973,0.1353,-25.87,-36.62,4.38,202,-88.3,104.15
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279214,2019-11-06 18:24:19:676,-1.9226,-2.0262,9.6632,-0.0046,-0.0396,9.8065,0.0308,-0.0272,0.065,-25.75,-35.62,4.56,206.08,-88.35,106.17
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279314,2019-11-06 18:24:19:776,-1.0163,-0.7894,10.0318,0.0008,0.0025,9.8066,0.0398,-0.1354,0.0736,-26.19,-36.19,4.63,205.94,-88.46,105.96
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279414,2019-11-06 18:24:19:876,-1.0062,-0.5219,10.3639,0.006,-0.0237,9.8066,0.0435,-0.0358,0.0531,-26.12,-35.62,3.94,208.41,-88.65,110.54
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279514,2019-11-06 18:24:19:976,-1.1828,0.9908,9.6206,-0.0053,0.0007,9.8066,0.0239,-0.004,0.0178,-26.25,-36.5,4.25,205.65,-88.6,107.73
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279614,2019-11-06 18:24:20:076,-0.7534,0.9245,10.157,-0.0053,-0.0004,9.8066,-0.0153,0.0199,0.009,-25.75,-36.12,4.5,207.65,-88.56,107.67
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279714,2019-11-06 18:24:20:176,-0.0669,1.3824,9.7947,0.0076,-0.0108,9.8066,-0.0029,0.0013,0.0627,-25.06,-36.62,3.94,204.77,-88.56,106.55
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8279814,2019-11-06 18:24:20:276,-0.5467,0.1433,10.326,0.006,-0.0069,9.8066,0.0396,0.0601,-0.0125,-25.37,-36.37,4.06,205.65,-88.61,107.41
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8279914,2019-11-06 18:24:20:376,0.8484,0.2729,9.593,-0.0008,0.0098,9.8066,0.0371,0.0346,0.0346,-25.31,-37,4.19,204.12,-88.55,105.89
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280014,2019-11-06 18:24:20:476,-0.5269,0.5722,10.0559,-0.0007,-0.0127,9.8066,0.0148,0.0623,0.0175,-24.81,-36.81,2.88,205.61,-88.48,109.72
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280113,2019-11-06 18:24:20:575,-0.2387,3.2405,9.5219,0.0093,-0.0082,9.8066,0.0345,0.0413,0.0841,-24.5,-37.06,3.63,208.16,-88.37,109.85
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280213,2019-11-06 18:24:20:675,-1.3328,0.9003,10.0494,-0.0042,-0.0035,9.8066,-0.044,0.1068,0.016,-25,-37.62,3.38,200.26,-88.4,104.24
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280314,2019-11-06 18:24:20:776,-0.6546,2.417,9.7514,-0.0031,-0.0087,9.8066,0.0264,0.2618,0.0213,-24.19,-37.31,2.19,195.85,-88.4,101.75
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280414,2019-11-06 18:24:20:876,0.2886,1.47,9.8323,0.0062,0.0013,9.8066,0.0125,0.1938,-0.0344,-23.81,-38,2.31,198.91,-88.19,105.06
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280514,2019-11-06 18:24:20:976,0.3959,3.0564,9.5012,0.0104,-0.0179,9.8066,0.0063,0.2846,0.006,-23.37,-37.81,1.44,200.38,-88.19,108.93
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280614,2019-11-06 18:24:21:076,-0.2333,1.1342,9.5773,-0.0007,-0.013,9.8066,0.0158,0.1972,0.0432,-23.06,-37.19,1.63,206.88,-88.2,113.2
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280714,2019-11-06 18:24:21:176,0.235,1.4411,10.1004,-0.0154,-0.0207,9.8066,-0.0863,0.4234,-0.092,-23,-37.5,0.5,203.15,-88.38,111.68
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8280814,2019-11-06 18:24:21:276,-0.5347,-0.5104,10.4356,-0.0202,-0.0048,9.8066,-0.0257,0.2064,0.0958,-22.69,-37.94,0,194.27,-88.58,104.85
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8280914,2019-11-06 18:24:21:376,1.4986,1.6674,9.8534,-0.0121,0.0059,9.8066,0.0249,0.5542,-0.2355,-21.75,-37.75,-0.25,184.88,-88.6,95.08
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281013,2019-11-06 18:24:21:475,-0.3729,2.5446,9.1773,0.0041,0.0629,9.8064,-0.0314,0.3979,-0.074,-21.25,-37.06,-1.12,183.14,-88.3,96.03
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281113,2019-11-06 18:24:21:575,2.9748,0.8809,9.8914,0.0057,0.0053,9.8066,-0.0721,0.6742,-0.1738,-21.25,-38.44,-1.31,188.93,-87.85,102.25
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281213,2019-11-06 18:24:21:675,3.3489,0.9104,10.6777,-0.0059,0.0231,9.8066,0.0127,0.5364,-0.0431,-21.19,-36.94,-2.12,194.39,-87.82,110.78
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281314,2019-11-06 18:24:21:776,-0.4408,-1.0422,10.0571,0.0177,0.0299,9.8066,0.022,0.6917,-0.2449,-20.31,-38.81,-2.44,201.48,-87.74,118.78
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281414,2019-11-06 18:24:21:876,0.4331,3.9588,10.1471,0.0095,0.0556,9.8065,0.0349,0.5409,-0.1476,-19.44,-38.19,-2.75,204.15,-87.65,125
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281514,2019-11-06 18:24:21:976,-0.348,2.2234,10.035,-0.0061,0.0126,9.8066,-0.0359,0.5163,-0.1633,-19.69,-38.25,-2.5,206.27,-87.41,124.12
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281613,2019-11-06 18:24:22:075,-0.3324,2.3825,9.7367,-0.0016,0.0181,9.8066,-0.0321,0.485,-0.06,-19.94,-38.25,-2.56,205.95,-87.54,126.49
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281715,2019-11-06 18:24:22:177,2.634,-1.5752,9.8556,0.0049,0.0078,9.8066,0.0073,0.3588,-0.0512,-19.31,-38,-2.44,212.4,-87.51,131.04
52.554108,-1.462587,154.24,9.37,4,61.06,23 / 23,8281813,2019-11-06 18:24:22:275,2.1377,0.3584,9.087,-0.0074,0.0191,9.8066,-0.0205,0.3418,-0.1284,-19.37,-38.06,-2.87,218.46,-87.53,140.44
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8281914,2019-11-06 18:24:22:376,1.9219,-1.1602,10.2359,-0.0345,0.0338,9.8065,-0.0827,0.3291,-0.1773,-18.94,-38.12,-3.25,214.56,-87.51,136.3
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282014,2019-11-06 18:24:22:476,0.861,0.4543,9.7542,-0.0473,0.059,9.8063,-0.1528,0.3742,-0.2224,-18.75,-38.25,-2.75,209.48,-87.68,130.69
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282114,2019-11-06 18:24:22:576,0.4824,-2.3831,9.7971,-0.0306,0.0555,9.8064,-0.042,0.0801,-0.0756,-19,-38,-3.37,194.53,-87.31,114.82
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282213,2019-11-06 18:24:22:675,1.3264,1.0105,9.9349,-0.0231,0.0454,9.8064,-0.0118,0.1501,-0.2485,-17.94,-38.31,-4.19,183.56,-86.93,106.48
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282314,2019-11-06 18:24:22:776,0.1438,-1.0688,9.8281,-0.0135,0.043,9.8065,0.01,0.0892,-0.0815,-17.69,-38,-4,180.22,-86.65,102.78
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282414,2019-11-06 18:24:22:876,1.3667,-0.19,9.1024,-0.0106,0.0289,9.8065,-0.0789,0.0878,-0.0856,-17.5,-38.62,-3.62,178.36,-86.52,101.38
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282514,2019-11-06 18:24:22:976,1.5278,-2.37,10.6372,-0.0237,0.0166,9.8066,-0.0218,-0.1298,0.0269,-17.75,-38.12,-3,179.43,-86.21,98.81
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282614,2019-11-06 18:24:23:076,0.7908,-1.3871,10.1337,-0.0132,-0.0036,9.8066,-0.0328,0.0401,-0.0968,-17.56,-38,-3,178,-85.99,97.17
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282714,2019-11-06 18:24:23:176,0.4275,-2.6908,9.8563,-0.0085,0.0015,9.8066,0.0338,0.1344,-0.1075,-17.62,-38.06,-3.19,177.38,-85.98,96.47
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282814,2019-11-06 18:24:23:276,0.7831,-0.9286,9.5664,0.0191,-0.0146,9.8066,0.0144,0.0259,-0.0093,-18.25,-38,-3.44,180.63,-86.07,100.19
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8282913,2019-11-06 18:24:23:375,1.4184,-1.4306,9.8982,0.0078,-0.0036,9.8066,0.0322,-0.0449,-0.0571,-18.25,-37.81,-2,186.69,-86.32,103.92
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8283013,2019-11-06 18:24:23:475,1.1583,-4.7366,9.8555,-0.0029,-0.0441,9.8065,-0.0748,-0.1179,-0.1641,-18.75,-38.56,-2.12,187.36,-86.67,104.23
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8283114,2019-11-06 18:24:23:576,0.8085,-2.9543,8.9866,-0.0288,0.0235,9.8065,-0.0835,-0.2137,0.0153,-19.37,-37.87,-1.69,182.11,-86.53,98.36
52.554108,-1.462587,154.24,9.37,4,61.06,22 / 22,8283213,2019-11-06 18:24:23:675,-1.0882,-3.4978,10.5637,-0.0148,-0.0554,9.8064,-0.065,-0.2283,0.1027,-20.06,-38,-1.5,180.16,-86.49,93.04
