GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21305,2020-01-08 16:17:41:505,0.3823,-0.6446,9.7925,-0.0614,0.0574,9.8062,0.2901,0.6306,-0.3558,-8.19,-35.75,-11.94,245.79,-86.93,-140.92
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21404,2020-01-08 16:17:41:604,-4.3856,5.5947,11.384,0.0253,-0.0261,9.8066,0.1954,0.5139,-0.3013,-8.56,-36.06,-12.06,253.7,-86.83,-135.87
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21505,2020-01-08 16:17:41:705,2.569,-1.242,10.4908,-0.0712,0.0447,9.8062,-0.0633,0.1387,-0.0826,-8.81,-36.06,-11,249.87,-86.97,-142.21
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21605,2020-01-08 16:17:41:805,4.7322,-4.3479,8.66,0.0643,-0.0889,9.806,-0.185,-0.1545,0.1683,-8.56,-36.06,-12.06,257.39,-86.68,-131.69
52.237137,-2.13665,126.36,25.61,3,19.05,21 / 23,21705,2020-01-08 16:17:41:905,3.863,-0.9774,8.803,-0.003,-0.02,9.8066,-0.3388,-0.685,0.4459,-8.06,-35.94,-11.62,248.77,-86.91,-137.73
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,21805,2020-01-08 16:17:42:005,4.1709,-3.4787,8.6608,0.09,-0.1137,9.8055,-0.258,-0.778,0.6032,-7.62,-36.25,-11.5,255.8,-86.79,-131.97
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,21905,2020-01-08 16:17:42:105,-5.2036,5.3258,11.983,0.0415,-0.0933,9.8061,-0.3493,-1.0913,0.5049,-8.12,-36.44,-11.75,250.12,-87.07,-136.7
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22004,2020-01-08 16:17:42:204,3.1277,-3.9127,9.4797,0.0691,-0.0594,9.8062,-0.1533,-0.8854,0.6626,-8.56,-35.81,-12.31,245.82,-86.99,-144.48
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22104,2020-01-08 16:17:42:304,-7.0626,4.4747,11.5417,0.09,-0.1071,9.8056,-0.0862,-0.5259,0.3667,-7.81,-35.87,-11.44,251.02,-86.82,-137.05
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22205,2020-01-08 16:17:42:405,5.962,-4.9474,8.1315,0.0031,-0.0169,9.8065,-0.079,-0.4194,0.1302,-8.31,-36.56,-12.31,242.92,-86.83,-143.53
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22305,2020-01-08 16:17:42:505,0.5728,-0.132,9.3988,0.1092,-0.1158,9.8053,0.0167,0.1233,-0.0345,-7.56,-36.12,-12.06,250.2,-86.54,-135.36
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22405,2020-01-08 16:17:42:605,7.1224,-5.1349,6.7885,-0.0372,0.0735,9.8062,0.1507,0.7916,-0.2148,-8.62,-36.37,-11.69,254.24,-86.94,-135.57
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22505,2020-01-08 16:17:42:705,2.901,-1.8983,9.094,-0.0191,0.0036,9.8066,0.1322,0.9866,-0.7686,-8.62,-35.75,-12.19,249.82,-87,-140.3
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22605,2020-01-08 16:17:42:805,-7.8315,4.7291,10.4707,-0.1279,0.0908,9.8053,0.1942,1.0533,-0.6622,-8.56,-35.94,-12.81,238.17,-87.25,-151.24
52.237137,-2.13665,126.36,25.61,3,19.05,22 / 23,22705,2020-01-08 16:17:42:905,0.6417,-0.8701,10.5354,-0.0701,0.0553,9.8062,-0.019,0.5977,-0.4195,-7.94,-36.06,-12,239.69,-87.09,-147.75
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,22805,2020-01-08 16:17:43:005,-2.6654,4.479,10.0751,-0.0614,0.0489,9.8063,0.0048,0.4201,-0.1956,-7.25,-36.5,-11.94,241.63,-86.86,-141.5
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,22905,2020-01-08 16:17:43:105,7.1614,-2.3397,10.417,-0.113,0.047,9.8059,-0.1092,-0.2302,0.1237,-7.44,-36.56,-12.12,232.3,-86.91,-151.47
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23004,2020-01-08 16:17:43:204,0.1285,1.8305,8.901,-0.0066,-0.0168,9.8066,-0.1094,-0.3992,0.3026,-7.44,-36.37,-12,235.95,-86.85,-147.56
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23105,2020-01-08 16:17:43:305,8.4356,-2.2205,9.6465,-0.1116,0.0241,9.8059,-0.028,-1.0128,0.5202,-7.75,-35.87,-11.81,234.49,-87.13,-153.39
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23205,2020-01-08 16:17:43:405,0.3397,1.8905,8.7305,0.0918,-0.0718,9.8059,-0.0189,-1.0224,0.6046,-8,-35.87,-12.06,233.26,-87.04,-154.52
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23305,2020-01-08 16:17:43:505,-5.998,4.1444,9.1713,-0.0107,-0.0099,9.8066,0.1169,-0.7681,0.4904,-8.12,-36,-11.94,239.29,-86.96,-147.9
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23405,2020-01-08 16:17:43:605,3.7147,-3.1814,9.8779,0.1033,-0.0396,9.806,-0.0359,-0.5618,0.2625,-7.75,-36.19,-11.75,243.34,-86.51,-142.56
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23505,2020-01-08 16:17:43:705,-2.0015,0.9729,10.1083,0.096,-0.0149,9.8062,0.0437,0.1604,-0.0597,-7.81,-36.31,-12.44,239.96,-86.52,-146.24
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23605,2020-01-08 16:17:43:805,4.7577,-1.9767,10.3142,0.0533,-0.0135,9.8064,0.0215,0.3242,-0.1108,-7.44,-35.75,-11.87,234.97,-86.64,-148.17
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 23,23705,2020-01-08 16:17:43:905,-1.8446,3.1901,10.7258,0.0698,-0.0434,9.8063,0.0344,0.5973,-0.4056,-7.69,-36.69,-12.12,240.33,-86.67,-145.96
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,23805,2020-01-08 16:17:44:005,5.3075,-3.1482,10.4906,-0.0105,-0.05,9.8064,-0.0073,0.6347,-0.5801,-8.5,-36.25,-12.12,237.14,-86.58,-149.4
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,23905,2020-01-08 16:17:44:105,-3.993,5.5296,11.4277,0.0991,-0.0855,9.8057,0.2172,0.8016,-0.524,-7.62,-36.56,-12.31,243.16,-86.63,-142.82
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24005,2020-01-08 16:17:44:205,-1.3532,1.1138,8.6797,-0.0424,-0.0123,9.8065,0.1775,0.778,-0.4677,-8.12,-36.31,-11.94,238.85,-86.54,-147.47
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24104,2020-01-08 16:17:44:304,-4.9982,3.3859,11.8593,0.0241,-0.0864,9.8062,0.344,0.5091,-0.3854,-7.81,-36.44,-12.25,241.09,-86.64,-145.28
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24205,2020-01-08 16:17:44:405,-0.6085,0.2317,10.249,-0.0491,0.0871,9.8061,-0.0158,0.148,-0.0627,-8.19,-35.62,-12.06,230.41,-86.52,-156.62
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24305,2020-01-08 16:17:44:505,4.1962,-2.9338,9.4216,-0.0053,0.017,9.8065,0.1406,0.1621,0.0727,-7.94,-36.19,-11.94,233.69,-86.47,-152.93
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24405,2020-01-08 16:17:44:605,5.048,-3.0717,8.7627,-0.1241,0.0599,9.8057,0.1403,-0.0353,-0.1008,-8,-36.37,-12,240,-86.38,-145.89
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24505,2020-01-08 16:17:44:705,2.634,0.1246,11.0406,-0.0212,-0.0506,9.8064,0.1494,-0.2135,-0.0139,-8.06,-36.37,-11.75,236.96,-86.76,-149.97
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24604,2020-01-08 16:17:44:804,-2.4917,2.1686,9.6437,-0.0371,0.069,9.8063,-0.1166,-0.4047,0.314,-7.5,-36.75,-12.06,232.22,-86.64,-150.99
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,24705,2020-01-08 16:17:44:905,5.7395,-6.1339,8.0816,-0.0728,0.0095,9.8063,-0.1253,-0.5901,0.5778,-7.87,-36.87,-12.12,232.53,-86.88,-154.84
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,24805,2020-01-08 16:17:45:005,0.1637,0.7034,9.6195,-0.096,0.1349,9.8052,-0.2255,-0.8229,0.678,-7.75,-35.87,-11.69,243.33,-86.73,-143.07
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,24905,2020-01-08 16:17:45:105,1.9232,-1.2439,9.252,-0.0828,0.0893,9.8059,-0.3005,-0.7811,0.5309,-7.87,-36.5,-11.31,233.76,-86.7,-155.25
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25005,2020-01-08 16:17:45:205,-5.7099,6.5032,12.6112,-0.007,0.0581,9.8065,-0.3396,-0.8446,0.481,-7.44,-36.44,-11.31,227.26,-86.6,-158.35
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25105,2020-01-08 16:17:45:305,2.2115,-2.3513,9.3604,-0.1291,0.1427,9.8047,-0.2465,-0.682,0.6077,-8.06,-35.75,-12.5,222.65,-86.69,-165.48
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25205,2020-01-08 16:17:45:405,-4.8309,5.0024,9.8049,-0.0233,-0.0354,9.8066,0.1096,-0.3876,0.3249,-7.44,-36.69,-12.44,232.21,-87.04,-151.85
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25305,2020-01-08 16:17:45:505,4.1694,-0.847,10.6059,-0.0952,-0.0008,9.8061,0.1279,-0.1461,0.0736,-7.87,-36.37,-12.87,233.31,-87.02,-152.68
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25404,2020-01-08 16:17:45:604,2.0763,-3.3351,9.0154,0.0397,-0.064,9.8063,0.1629,0.2936,-0.1877,-7.81,-36.37,-12.69,231.31,-86.94,-154.68
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25505,2020-01-08 16:17:45:705,-1.9974,3.7941,10.8827,-0.0579,-0.0041,9.8064,0.1386,0.3656,-0.1986,-8.12,-35.81,-11.56,234.13,-87.09,-153.71
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 23,25605,2020-01-08 16:17:45:805,-5.2451,3.1448,8.7913,0.0526,-0.0504,9.8063,0.0761,0.4795,-0.3484,-7.44,-36,-11.81,234,-86.96,-149.9
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,25705,2020-01-08 16:17:45:905,-0.0584,2.4803,9.9878,-0.0175,-0.0164,9.8066,0.0952,0.7887,-0.434,-7.69,-35.94,-11.62,233.34,-87.08,-154.53
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,25805,2020-01-08 16:17:46:005,5.9275,-5.2521,9.5412,0.1064,-0.0888,9.8056,0.2224,0.8999,-0.6748,-7.19,-35.94,-12.12,239.26,-86.97,-144.26
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,25906,2020-01-08 16:17:46:106,2.738,-2.9765,8.9227,0.0494,0.0128,9.8065,0.1237,0.8776,-0.6644,-7.19,-36.12,-12.19,230.7,-86.96,-153.48
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26005,2020-01-08 16:17:46:205,2.8113,-0.4934,10.5273,0.0857,-0.0833,9.8059,0.225,0.8051,-0.4584,-7.62,-36.12,-12.25,230.19,-87.21,-158.19
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26105,2020-01-08 16:17:46:305,-5.2313,4.7525,10.0881,0.0539,0.0066,9.8065,0.1661,0.7284,-0.4545,-8.44,-35.75,-12,237.77,-87.01,-149.63
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26204,2020-01-08 16:17:46:404,0.4754,1.4978,11.1126,0.0668,-0.0718,9.8061,0.2129,0.3554,-0.3468,-7.5,-36.12,-11.94,238.46,-87.11,-145.41
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26304,2020-01-08 16:17:46:504,-5.4771,4.4398,10.7294,0.048,-0.0292,9.8065,0.2249,0.3903,-0.1387,-7.19,-35.94,-12.12,234.04,-87.14,-150.23
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26405,2020-01-08 16:17:46:605,4.1395,-3.7225,9.5242,0.0665,-0.0642,9.8062,0.0015,0.1516,-0.0173,-7.62,-36.56,-12.19,242.22,-87.21,-145.15
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26505,2020-01-08 16:17:46:705,-4.2638,3.6716,10.9277,-0.0547,0.0161,9.8065,-0.1394,-0.0914,0.1016,-7,-36.31,-12,230.11,-87.28,-154.77
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,26605,2020-01-08 16:17:46:805,6.7547,-3.3867,10.2775,-0.093,0.0364,9.8061,0.003,-0.5462,0.426,-7.87,-36.44,-11.69,234.02,-87.24,-154.11
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,26705,2020-01-08 16:17:46:905,0.9327,0.597,10.6641,0.015,0.0188,9.8066,-0.0431,-0.768,0.5787,-7.5,-36.31,-11.62,235.72,-87.11,-148.36
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,26805,2020-01-08 16:17:47:005,6.0572,-3.4235,8.8545,-0.0883,0.0702,9.8059,-0.1725,-0.9236,0.4702,-7.5,-35.87,-11.81,230.69,-87.1,-153.78
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,26905,2020-01-08 16:17:47:105,-0.6062,4.6333,11.3923,0.0676,-0.0309,9.8064,-0.2146,-0.8254,0.5439,-7.62,-36,-12.5,234.2,-87.25,-153.94
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27005,2020-01-08 16:17:47:205,-3.3397,3.7882,8.2701,-0.0256,0.0816,9.8062,-0.0097,-0.6382,0.5843,-7.56,-36.62,-11.37,233.75,-87.09,-155.91
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27105,2020-01-08 16:17:47:305,-2.2027,3.975,11.2594,0.0711,0.0336,9.8062,-0.2248,-0.4172,0.4564,-7.19,-35.87,-11.44,233.07,-86.61,-151.94
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27205,2020-01-08 16:17:47:405,-0.037,0.2904,8.104,-0.0115,0.0837,9.8063,-0.2621,-0.259,0.1902,-7.31,-35.87,-12.31,230.16,-86.86,-153.87
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27305,2020-01-08 16:17:47:505,3.4183,-1.8256,9.081,0.0464,-0.0506,9.8064,-0.2838,-0.199,0.0412,-6.87,-36.56,-12,236.27,-86.94,-147.22
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27405,2020-01-08 16:17:47:605,3.0721,-2.7676,8.5087,0.0229,0.0222,9.8065,-0.1818,-0.2104,0.1556,-7.37,-35.75,-12.31,230.75,-86.98,-153.46
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27504,2020-01-08 16:17:47:704,2.6523,-0.355,9.8066,0.0512,-0.0908,9.806,0.0327,0.2206,-0.0709,-7.87,-36.19,-12.37,231.79,-86.96,-155.97
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27605,2020-01-08 16:17:47:805,-2.6796,2.4001,10.0216,0.0331,-0.0255,9.8065,0.0549,0.1633,-0.228,-8.25,-36.31,-11.75,239.49,-86.88,-147.51
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,27705,2020-01-08 16:17:47:905,3.5275,-1.5312,9.8469,0.059,-0.0506,9.8062,0.0556,0.3582,-0.1842,-7.87,-36.31,-11.94,242.21,-86.88,-144.6
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,27805,2020-01-08 16:17:48:005,-3.7031,3.318,9.7292,0.03,-0.0295,9.8065,0.1471,0.4858,-0.2514,-7.25,-36.69,-11.25,238.12,-86.92,-146.94
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,27905,2020-01-08 16:17:48:105,4.8156,-1.044,10.7911,0.058,-0.0217,9.8064,-0.0168,0.8575,-0.5505,-7.37,-36,-11.81,236.97,-86.74,-146.22
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28004,2020-01-08 16:17:48:204,-4.2451,2.9338,10.505,0.1005,-0.043,9.806,0.0615,0.5839,-0.49,-7.31,-37.06,-11.87,234.44,-86.51,-148.29
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28104,2020-01-08 16:17:48:304,0.4054,4.229,11.426,0.0106,0.0649,9.8063,-0.1293,0.2783,-0.0214,-7.37,-35.94,-11.69,230.81,-86.66,-152.77
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28205,2020-01-08 16:17:48:405,-4.8848,4.3285,10.5188,0.0301,-0.0265,9.8065,-0.2203,0.2551,0.0954,-6.81,-36.81,-12,232.18,-86.53,-150.81
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28305,2020-01-08 16:17:48:505,2.9165,0.2187,10.8558,-0.0357,0.101,9.806,-0.3205,-0.0806,0.1021,-7.87,-36.12,-11.75,229.58,-86.38,-157.27
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28405,2020-01-08 16:17:48:605,5.1399,-3.1716,8.6806,0.045,-0.0131,9.8065,-0.1695,-0.2281,0.2876,-7.25,-36.25,-11.62,234.81,-86.54,-148.14
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28504,2020-01-08 16:17:48:704,4.7524,-3.3788,9.2638,-0.0965,0.0808,9.8058,-0.283,-0.5586,0.4246,-7.12,-36.19,-11.81,237.93,-86.43,-144.51
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 22,28605,2020-01-08 16:17:48:805,0.9744,-1.2276,9.5574,0.0059,0.0336,9.8065,-0.2255,-0.5204,0.4173,-7.56,-35.94,-12.19,235.01,-86.41,-151.37
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,28705,2020-01-08 16:17:48:905,-2.3728,2.0783,10.3041,-0.0985,0.1003,9.8056,-0.252,-0.8286,0.6134,-7.12,-35.94,-12.25,222.05,-86.5,-162.17
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,28804,2020-01-08 16:17:49:004,6.9897,-7.1248,7.2758,-0.0354,0.0454,9.8064,-0.3152,-0.9314,0.7094,-7.56,-36.25,-12.25,230.18,-86.46,-156.76
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,28905,2020-01-08 16:17:49:105,-0.3139,2.0446,9.5634,-0.0848,0.1076,9.8056,-0.2459,-1.033,0.5968,-7,-36.62,-11.87,234.75,-86.64,-148.22
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29005,2020-01-08 16:17:49:205,7.8787,-4.5268,8.1179,-0.1065,0.0948,9.8055,-0.1181,-0.8528,0.6551,-7.37,-35.69,-12.37,225.74,-86.68,-158.39
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29104,2020-01-08 16:17:49:304,-6.3273,5.1523,13.0075,-0.058,0.0463,9.8063,0.0138,-0.2689,0.1681,-6.69,-36.06,-11.56,234.34,-86.46,-148.5
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29205,2020-01-08 16:17:49:405,1.7021,0.7756,9.9514,-0.0679,0.1421,9.8053,0.0811,0.0984,-0.2104,-7.87,-36.12,-11.87,228.26,-86.45,-158.86
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29305,2020-01-08 16:17:49:505,-4.7049,4.3274,11.1558,-0.0066,-0.035,9.8065,0.2479,0.3306,-0.1608,-7.25,-36.44,-11.87,230.5,-86.7,-153.19
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29405,2020-01-08 16:17:49:605,5.1884,-0.7029,10.1442,-0.0921,0.0119,9.8061,0.2005,0.3865,-0.1153,-7.44,-36.19,-11.81,228.96,-86.74,-154.96
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29505,2020-01-08 16:17:49:705,2.9261,-0.3707,10.6557,0.0484,-0.0227,9.8064,0.1253,0.6331,-0.5608,-7.12,-36.25,-11.81,231.55,-86.46,-151.56
52.239143,-2.1356,126.39,26.48,4,13.63,21 / 21,29605,2020-01-08 16:17:49:805,6.8686,-3.0716,9.6755,-0.0709,0.0743,9.8061,0.1533,0.7574,-0.603,-8.06,-36.87,-11.06,229.55,-86.55,-159.36
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,29705,2020-01-08 16:17:49:905,-0.6946,1.693,9.6377,0.0343,-0.0497,9.8064,0.1127,0.8109,-0.4062,-6.94,-36.31,-11.37,226.61,-86.44,-158.75
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,29804,2020-01-08 16:17:50:004,-5.9983,2.8579,9.9533,-0.0036,0.0185,9.8066,0.117,0.8755,-0.4085,-7.94,-35.81,-11.56,231.02,-86.5,-155.91
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,29905,2020-01-08 16:17:50:105,-1.873,1.0087,10.3717,0.0954,-0.0805,9.8058,0.0934,0.4016,-0.4643,-7.19,-36.81,-11.62,232.73,-86.45,-150.04
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30005,2020-01-08 16:17:50:205,-3.3653,2.8199,11.7157,0.0077,-0.0367,9.8066,-0.0149,0.2999,-0.1818,-6.69,-35.87,-11.06,229.04,-86.54,-156.25
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30104,2020-01-08 16:17:50:304,6.0811,-4.4487,10.0832,0.0687,-0.0707,9.8061,0.0776,0.2183,0.2279,-6.56,-36.12,-11.5,230.72,-86.47,-154.25
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30204,2020-01-08 16:17:50:404,-1.1593,0.7862,9.2362,0.146,-0.0209,9.8055,0.005,-0.0732,0.1319,-7.87,-36.69,-11.94,230.81,-86.35,-155.66
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30305,2020-01-08 16:17:50:505,2.7766,-2.7942,9.7775,0.0436,-0.1013,9.806,0.0387,-0.5161,0.0961,-7.62,-36.25,-11.69,227.75,-86.65,-159.79
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30405,2020-01-08 16:17:50:605,-6.5518,5.4666,11.2207,0.0872,-0.1069,9.8057,-0.2039,-0.7749,0.5678,-6.69,-36.06,-11.25,240.28,-86.71,-144.32
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30505,2020-01-08 16:17:50:705,6.143,-3.0011,10.1618,0.0139,-0.0011,9.8066,-0.0711,-0.7911,0.6188,-7.37,-36.62,-11.19,233.93,-86.77,-151.14
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30605,2020-01-08 16:17:50:805,-6.3034,3.4622,10.2052,0.0838,-0.0343,9.8062,-0.0188,-0.8217,0.439,-6.37,-36.75,-11.75,226.18,-86.74,-153.92
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30705,2020-01-08 16:17:50:905,2.3698,-1.502,8.057,-0.0704,-0.0106,9.8064,-0.1747,-0.7418,0.3762,-6.94,-36.06,-11.69,224.45,-86.72,-159.88
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30804,2020-01-08 16:17:51:004,2.5971,-1.504,10.4715,0.0543,-0.0709,9.8062,-0.1191,-0.3434,0.466,-6.31,-36.31,-11.19,227.14,-86.92,-155.01
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,30905,2020-01-08 16:17:51:105,4.2999,-3.8993,8.9651,-0.0362,0.0376,9.8065,-0.0868,-0.3697,0.192,-6.75,-35.94,-10.62,223.27,-86.84,-163.25
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31005,2020-01-08 16:17:51:205,0.4827,-1.0281,9.4921,0.0096,0.0076,9.8066,-0.0239,0.0519,-0.0341,-6.56,-36.31,-11.25,227.8,-86.82,-158.19
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31105,2020-01-08 16:17:51:305,-5.651,3.2747,9.5326,-0.0888,0.0253,9.8062,0.0519,0.2251,-0.0697,-6.87,-36.62,-11.81,230.13,-86.67,-153.35
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31204,2020-01-08 16:17:51:404,-0.3902,-0.3819,9.3358,-0.0069,0.0344,9.8065,0.0411,0.5731,-0.287,-6.37,-36,-11.25,226.29,-86.77,-155.64
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31305,2020-01-08 16:17:51:505,-4.2624,2.2868,8.7742,-0.0771,0.0125,9.8063,-0.054,0.5452,-0.4259,-6.81,-36.56,-11.75,225.44,-86.98,-159.12
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31404,2020-01-08 16:17:51:604,3.7507,-0.3364,11.4259,-0.0681,0.0038,9.8063,-0.1169,0.4189,-0.2988,-6.69,-36.31,-11.62,226.42,-86.78,-157.83
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31505,2020-01-08 16:17:51:705,-2.2495,2.0381,9.5613,-0.0304,0.0142,9.8066,-0.0807,0.5685,-0.1337,-6.69,-36.31,-11.56,228.28,-86.52,-155.28
52.239143,-2.1356,126.39,26.48,4,13.63,23 / 23,31605,2020-01-08 16:17:51:805,4.3076,-0.0142,11.0134,-0.0809,0.0043,9.8063,-0.0229,0.4023,-0.3594,-6.31,-36.19,-11.94,220.37,-86.86,-160.77
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,31705,2020-01-08 16:17:51:905,-3.5924,2.6155,9.733,-0.0324,0.0225,9.8065,0.0389,0.4119,-0.3671,-6.19,-36.19,-12.25,218.93,-86.57,-161.89
52.239143,-2.1356,126.39,26.48,4,13.63,22 / 22,31805,2020-01-08 16:17:52:005,1.0418,-0.4223,9.8279,-0.0807,0.0219,9.8062,-0.0135,0.273,-0.1681,-6.19,-36.12,-11.75,216.4,-86.63,-164.83
52.241257,-2.134769,126.22,26.37,4,10.14,22 / 22,31905,2020-01-08 16:17:52:105,-4.7696,3.7037,8.3713,0.0322,0.0018,9.8065,-0.0231,0.1913,0.0688,-5.87,-36.31,-12,217.64,-86.52,-163.27
52.241257,-2.134769,126.22,26.37,4,10.14,22 / 22,32005,2020-01-08 16:17:52:205,2.0081,0.321,9.417,-0.0429,0.0011,9.8065,0.0458,-0.3353,0.251,-6.25,-36.37,-12,216.8,-86.63,-164.38
