GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738310,2020-01-08 16:04:21:904,0.3562,-0.5991,9.8451,0.0007,-0.0099,9.8066,-0.0448,0.0899,0.0173,16.13,-32,11.63,87.36,-80.18,-161.87
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738410,2020-01-08 16:04:22:004,1.8014,-0.102,9.3474,0.0012,0.0074,9.8066,0.0177,0.1493,0.0393,15.44,-31.94,11.56,86.73,-80.08,-161.56
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738510,2020-01-08 16:04:22:104,1.0502,0.1284,9.7128,0.0078,0.0177,9.8066,0.0216,-0.0499,0.0244,14.75,-32.12,11.38,90.89,-80.09,-160.34
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738610,2020-01-08 16:04:22:204,0.183,-0.8964,9.8179,-0.0007,0.0128,9.8066,0.0602,0.155,-0.0524,15.19,-31.44,11.94,88.76,-80.09,-158.97
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738710,2020-01-08 16:04:22:304,0.0524,-0.2554,10.4353,-0.0027,-0.0035,9.8066,0.058,0.0588,-0.0475,14.88,-32.56,12.31,89.63,-79.96,-159.43
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738810,2020-01-08 16:04:22:404,1.3351,0.708,9.8002,0.0015,-0.0006,9.8066,-0.0398,0.0484,-0.0065,14.88,-33.06,11.06,91.88,-80.09,-159.89
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13738910,2020-01-08 16:04:22:504,0.4617,-0.6283,9.5779,-0.0014,-0.0012,9.8066,0.077,0.0714,-0.117,13.63,-33.25,11.25,90.46,-80.1,-160.26
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13739010,2020-01-08 16:04:22:604,0.3578,0.5695,9.4501,-0.0001,0.0198,9.8065,0.067,0.102,-0.1294,14.19,-33.94,11.19,89.95,-80.07,-161.42
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13739109,2020-01-08 16:04:22:703,0.9518,-0.4581,10.5177,-0.0037,0.0045,9.8066,0.0192,0.0983,0.0367,13.88,-34.56,12.13,87.65,-79.98,-161.37
52.202568,-2.202332,125.1,8.12,2,264.19,24 / 24,13739210,2020-01-08 16:04:22:804,-1.6849,1.5517,10.4081,0.0129,0.0142,9.8066,0.1454,-0.061,0.0445,13.81,-34.19,12,87.83,-79.96,-160.65
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739310,2020-01-08 16:04:22:904,-0.3672,-0.7369,10.3394,-0.015,-0.0052,9.8066,0.0839,-0.0613,-0.0391,14.31,-34.56,11.81,88.79,-79.85,-160.5
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739409,2020-01-08 16:04:23:003,-1.873,0.9667,9.1548,-0.0279,-0.005,9.8066,0.0091,-0.2103,0.1998,13.06,-33.94,11.44,90.71,-79.75,-160.21
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739510,2020-01-08 16:04:23:104,-1.9696,1.8375,9.845,-0.0202,0.012,9.8066,0.1121,-0.3116,-0.0377,13.56,-34.12,11.25,92.42,-79.8,-159.46
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739610,2020-01-08 16:04:23:204,-0.1052,1.6619,6.429,-0.0191,0.0029,9.8066,-0.3672,-0.36,0.0083,12.88,-33.81,10.75,93.07,-79.65,-158
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739710,2020-01-08 16:04:23:304,-1.9145,6.115,9.9174,0.0733,0.0797,9.806,-0.2495,-0.6404,0.5027,12.81,-33.69,10.19,94.67,-79.72,-159.69
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739810,2020-01-08 16:04:23:404,-1.6275,-2.9413,12.7266,0.0239,0.0604,9.8064,-0.1586,-0.4313,0.2758,13.56,-32.69,10.06,95.21,-80.16,-158.51
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13739910,2020-01-08 16:04:23:504,0.0936,2.471,10.1128,0.0027,0.0263,9.8065,-0.1683,-0.7187,0.2925,14.06,-32.94,10.38,94.87,-80.09,-159.04
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740010,2020-01-08 16:04:23:604,0.006,-3.2142,8.8157,-0.0552,0.0526,9.8063,-0.0497,-0.673,0.4007,15.06,-33.87,9.44,99.18,-79.48,-160.56
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740110,2020-01-08 16:04:23:704,-1.7631,5.7729,10.3915,-0.0131,0.0654,9.8064,0.0877,-0.6237,0.3356,15.44,-33.75,10.13,92.34,-79.49,-164.4
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740210,2020-01-08 16:04:23:804,3.269,1.077,7.743,-0.0229,0.0213,9.8065,-0.2458,-0.5653,0.4217,15.25,-34.75,10.19,92.75,-79.59,-164.39
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740310,2020-01-08 16:04:23:904,1.4067,2.6753,9.2456,0.0308,0.0525,9.8064,-0.0551,-0.4896,0.1599,14.81,-34.87,10.19,91.05,-80.01,-165.23
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740409,2020-01-08 16:04:24:003,2.1286,-2.0416,10.0496,0.0106,0.0268,9.8066,-0.0411,0.0356,0.0065,14.88,-34.69,9.44,95.47,-80.27,-163.47
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740510,2020-01-08 16:04:24:104,-0.7111,-0.4134,10.4195,-0.01,-0.0109,9.8066,0.0339,-0.0373,0.0184,14.94,-35.06,9.88,91.18,-80.3,-164.48
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740610,2020-01-08 16:04:24:204,-0.2279,-1.9366,9.0862,-0.0124,-0.0008,9.8065,-0.0885,0.0853,0.0097,14.88,-35.25,10,91.05,-80.27,-164.68
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740710,2020-01-08 16:04:24:304,1.8763,-0.0865,8.6255,0.041,0.0174,9.8065,-0.0478,-0.0135,0.0579,15.25,-34.75,9.38,93.48,-80.22,-165.65
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740810,2020-01-08 16:04:24:404,0.7844,-2.1612,9.7356,0.0059,0.009,9.8066,-0.1292,0.1439,0.0399,14.56,-35.19,10.13,89.52,-80.4,-165.97
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13740910,2020-01-08 16:04:24:504,1.5431,-1.8173,9.8183,0.012,0.002,9.8066,-0.0141,0.1011,-0.0002,15.63,-35.06,10.19,88.9,-80.38,-167.44
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13741009,2020-01-08 16:04:24:603,0.7117,-2.489,9.2887,-0.0274,-0.006,9.8066,-0.035,0.0933,0.1168,14.88,-35.12,10.19,87.97,-80.27,-167.8
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13741110,2020-01-08 16:04:24:704,0.1155,-2.7397,11.4443,0.0065,0.0259,9.8065,0.0743,0.1861,-0.0298,15.06,-35.25,10.38,89.44,-80.3,-166.26
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 23,13741210,2020-01-08 16:04:24:804,1.0565,-1.0705,9.3789,-0.0011,-0.0044,9.8066,-0.1111,0.0548,0.0495,14.19,-34.87,11.06,85.48,-80.28,-166.03
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741309,2020-01-08 16:04:24:903,1.4551,0.2547,9.3839,0.0173,0.0358,9.8065,-0.0197,0.1766,0.0228,14.69,-34.25,11.13,86.02,-80.34,-165.86
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741410,2020-01-08 16:04:25:004,0.2294,1.385,10.4476,0.003,-0.0038,9.8066,0.0748,0.0683,0.0986,14.69,-34.56,11.06,87.29,-80.56,-164.71
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741510,2020-01-08 16:04:25:104,2.4979,-0.1886,9.9439,-0.0167,-0.0108,9.8066,0.0776,0.1781,-0.1635,14.06,-34.44,11.44,86.87,-80.61,-163.4
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741610,2020-01-08 16:04:25:204,-0.1871,-0.8434,8.8472,-0.042,-0.0144,9.8065,-0.0056,-0.242,0.2127,14.5,-34.62,11.56,86.36,-80.3,-163.14
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741710,2020-01-08 16:04:25:304,0.5022,-3.8664,12.0695,-0.044,0.0579,9.8064,0.2895,0.0111,0.0022,13.81,-34,11.81,86.7,-80.24,-161.2
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741810,2020-01-08 16:04:25:404,1.8405,-0.4236,7.6434,-0.06,-0.0602,9.8063,-0.3101,-0.5794,0.4171,14.13,-33.87,11.75,84.93,-80.12,-163.2
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13741910,2020-01-08 16:04:25:504,0.7076,3.8283,8.5227,0.0324,0.1017,9.806,0.0685,-0.2101,0.1341,13.63,-33.37,11.88,83.06,-80.21,-164.28
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13742010,2020-01-08 16:04:25:604,-0.5871,4.8718,8.7659,0.0021,-0.0147,9.8066,-0.2706,-0.4045,0.3499,14.06,-33.94,11.88,85.2,-80.4,-162.37
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13742110,2020-01-08 16:04:25:704,1.8157,0.4656,8.4449,0.0223,0.0741,9.8063,-0.1224,0.0779,0.0383,14.06,-33.87,11.06,88.78,-80.17,-162.39
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 24,13742210,2020-01-08 16:04:25:804,2.4081,-4.7584,10.0518,0.0421,0.0089,9.8065,-0.1299,-0.8947,0.5263,13.56,-33.87,11.56,86.45,-80.28,-161.37
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742310,2020-01-08 16:04:25:904,0.6192,-0.0006,9.3589,-0.0116,0.0728,9.8064,-0.1331,-0.6426,0.3034,13.94,-34.06,10.94,91.45,-80.25,-159.53
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742409,2020-01-08 16:04:26:003,2.159,-3.8818,10.0544,-0.004,0.0608,9.8064,-0.051,-0.679,0.3304,12.56,-33.56,11.19,89.86,-80.25,-159.97
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742510,2020-01-08 16:04:26:104,-0.9894,4.4619,10.0394,-0.0121,0.057,9.8065,-0.052,-0.6256,0.3538,13,-33.56,10.19,90.19,-80.34,-162.9
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742610,2020-01-08 16:04:26:204,1.8358,-2.4985,9.777,-0.0099,0.0192,9.8066,0.0068,-0.2352,-0.0424,13.81,-32.56,10.19,90.74,-80.31,-162.82
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742709,2020-01-08 16:04:26:303,1.5713,3.605,9.8044,-0.0305,-0.0071,9.8065,0.0871,-0.4709,0.2422,13.69,-33.06,10.38,89.03,-80.29,-164.61
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742810,2020-01-08 16:04:26:404,1.104,-1.1049,9.1825,-0.0157,0.0339,9.8065,0.082,0.1506,-0.097,14.94,-31.87,9.56,89.03,-80.15,-165.25
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13742910,2020-01-08 16:04:26:504,-0.5599,4.462,9.8775,0.009,-0.024,9.8066,-0.0314,-0.4217,0.1777,14.63,-31.75,8.63,91.03,-80.29,-166.24
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13743010,2020-01-08 16:04:26:604,0.4165,-2.6664,9.6198,-0.007,0.0524,9.8065,0.0684,0.5436,-0.1737,15.25,-32.12,9,92.88,-80.33,-164.25
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13743110,2020-01-08 16:04:26:704,0.9712,-4.313,9.8899,0.0003,-0.0541,9.8065,0.0466,0.0589,-0.1013,14.75,-31.25,10,89.57,-80.45,-163.57
52.202568,-2.202332,125.1,8.12,2,264.19,23 / 26,13743210,2020-01-08 16:04:26:804,1.8352,-1.677,7.6907,-0.0236,-0.026,9.8066,-0.1107,0.2102,-0.1714,14.13,-30.56,10.5,83.55,-80.42,-165.35
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743312,2020-01-08 16:04:26:906,1.3588,-2.9717,10.0611,0.0211,0.0239,9.8066,0.0631,0.2948,-0.0113,14.81,-30.44,11.38,82.13,-80.71,-166.86
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743409,2020-01-08 16:04:27:003,1.0177,0.6722,9.6509,0.0256,-0.0222,9.8066,-0.0744,0.0555,0.0799,14.75,-29.69,12.5,75.43,-80.97,-167.26
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743510,2020-01-08 16:04:27:104,1.3151,-5.3121,11.1192,-0.0156,0.0157,9.8066,0.2273,0.4152,-0.1659,15.81,-30.12,12.81,78.85,-81,-165.25
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743610,2020-01-08 16:04:27:204,-0.1518,3.8195,9.7958,-0.0134,-0.0473,9.8065,0.0152,0.0547,0.2802,15.94,-30.19,12.31,81.15,-81.02,-165.63
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743710,2020-01-08 16:04:27:304,0.1805,-1.0446,10.7377,-0.0173,-0.0126,9.8065,0.0454,0.3975,-0.4164,16.25,-30.62,12.13,84.42,-81.14,-162.68
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743810,2020-01-08 16:04:27:404,-0.4503,4.1553,9.5684,0.0034,-0.036,9.8065,0.0904,-0.4984,0.1457,16.63,-31,10.75,89.91,-81.11,-161.05
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13743910,2020-01-08 16:04:27:504,-0.8649,-0.729,10.8966,-0.0384,0.0523,9.8064,0.0883,0.125,0.1125,15.5,-32.06,10.5,89.46,-81.26,-160.72
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744009,2020-01-08 16:04:27:603,1.5148,-2.4534,8.1153,-0.0149,-0.0531,9.8064,0.1384,-0.4999,0.4083,16.31,-32.25,10,91.51,-81.27,-161.55
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744110,2020-01-08 16:04:27:704,0.3682,-2.4163,10.7195,-0.0248,0.0072,9.8065,0.146,-0.1407,-0.2016,16.88,-31.37,9.5,92.92,-81.2,-160.63
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744210,2020-01-08 16:04:27:804,0.7724,-0.7167,8.0279,-0.0546,-0.0204,9.8064,-0.1051,-0.3262,0.1404,15.94,-31.81,8.06,98.63,-81.09,-160.8
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744310,2020-01-08 16:04:27:904,0.101,2.7736,9.4552,0.0042,0.0535,9.8064,0.1012,-0.2143,0.1793,16.13,-31.31,8.25,96.62,-81.16,-162.25
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744410,2020-01-08 16:04:28:004,-0.5325,0.9876,8.3335,-0.005,-0.0077,9.8066,-0.2098,-0.2603,0.2403,14.75,-31,8.5,93.43,-81.27,-161.33
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744510,2020-01-08 16:04:28:104,0.0691,-0.2651,9.982,0.048,0.0219,9.8064,-0.0736,-0.0794,0.0121,14.56,-31.19,7.94,97.6,-81.5,-159.92
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744610,2020-01-08 16:04:28:204,-1.2966,-2.5568,10.5876,0.0136,-0.0206,9.8066,-0.0995,-0.2253,0.1985,14.94,-31.87,8.06,97.23,-81.91,-160.01
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744710,2020-01-08 16:04:28:304,-1.7393,-4.5826,12.366,-0.0232,0.033,9.8065,0.2014,0.0025,0.0225,15.5,-32.25,9.56,92.44,-81.69,-159.86
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744810,2020-01-08 16:04:28:404,-0.3069,0.4535,10.0727,-0.0578,-0.0289,9.8064,-0.2537,-0.2186,0.1754,15.44,-33.12,9.69,90.81,-81.26,-161.82
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13744910,2020-01-08 16:04:28:504,0.2441,0.8565,6.7071,0.0461,0.0499,9.8064,-0.1391,0.2743,-0.0131,14.44,-33.12,10.56,85.94,-80.98,-163.03
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745010,2020-01-08 16:04:28:604,1.2079,0.8755,8.0011,0.0126,-0.0249,9.8066,-0.5397,-0.2763,0.3154,14.44,-33.12,10.31,87.97,-81,-164.18
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745110,2020-01-08 16:04:28:704,0.6693,-1.4674,6.1654,0.1114,0.118,9.8052,-0.5204,0.1748,0.1633,15,-32,10.25,87.96,-80.82,-165.04
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745211,2020-01-08 16:04:28:805,-0.4664,1.048,8.6953,0.101,0.0371,9.806,0.2067,0.1526,0.1304,14.44,-31.5,10.38,86.45,-81.42,-160.64
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745310,2020-01-08 16:04:28:904,-4.6998,-4.6876,9.5021,-0.0375,-0.0303,9.8065,-0.0409,0.4838,-0.4207,14.63,-30.56,9.13,95.54,-80.9,-159.83
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745410,2020-01-08 16:04:29:004,-0.3078,3.4379,10.3904,0.0535,-0.0251,9.8065,0.0029,-0.0391,0.1019,14,-30.62,8.75,96.05,-81.08,-158.04
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745510,2020-01-08 16:04:29:104,-0.2022,-0.79,10.5908,-0.0059,0.0228,9.8065,-0.0548,0.3575,-0.1929,13.5,-31.44,8.56,97.4,-81.53,-155.75
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745610,2020-01-08 16:04:29:204,-0.6651,3.7654,11.2015,0.0217,-0.0468,9.8064,0.1853,-0.0243,-0.0986,13.06,-31.5,9.5,94.68,-81.51,-154.02
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745709,2020-01-08 16:04:29:303,-0.0549,-2.4511,11.1407,-0.0391,-0.0509,9.8064,0.1651,0.3608,-0.272,12.81,-31.31,11.5,91.43,-81.36,-151.28
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745810,2020-01-08 16:04:29:404,-0.0999,3.4085,7.0981,-0.0131,-0.0715,9.8064,0.2722,-0.0944,0.0031,13.69,-31.56,11.13,93.85,-81.11,-154.23
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13745909,2020-01-08 16:04:29:503,-2.0856,2.3559,11.0503,-0.03,-0.0801,9.8062,0.2689,-0.1771,-0.3116,13.94,-32.25,10.19,96.11,-80.93,-155.46
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13746010,2020-01-08 16:04:29:604,-0.6391,4.0598,8.6023,-0.0534,-0.0275,9.8064,-0.3158,-0.0117,-0.0851,13.75,-33.69,8.44,106.04,-80.87,-153.01
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13746110,2020-01-08 16:04:29:704,1.3806,2.4734,9.4459,0.0576,0.0155,9.8064,0.0247,0.0559,-0.0345,13.5,-34.19,7.5,106.01,-81.18,-152.38
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13746209,2020-01-08 16:04:29:803,0.869,5.0143,9.2078,0.0187,-0.0785,9.8063,-0.1175,-0.3851,0.1886,14,-34.87,6.38,109.96,-81.79,-154.79
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746310,2020-01-08 16:04:29:904,0.4623,-0.368,10.57,-0.0011,-0.0031,9.8066,0.1068,-0.1517,-0.1122,14.31,-34.87,6.31,108.85,-81.75,-156.13
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746409,2020-01-08 16:04:30:003,0.5208,-4.2197,10.1032,-0.0112,-0.0161,9.8066,-0.1258,-0.555,0.3999,14,-35.19,6.5,102.91,-81.77,-158.77
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746510,2020-01-08 16:04:30:104,1.0141,-3.6201,9.1974,0.0274,0.0568,9.8064,-0.1273,-0.2237,0.0411,14.81,-36.06,5.75,106.87,-82,-158.59
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746610,2020-01-08 16:04:30:204,0.983,-1.5596,10.675,0.0419,-0.0071,9.8065,0.0694,-0.5352,0.2158,14,-35.19,5.69,104.05,-82.29,-160.19
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746709,2020-01-08 16:04:30:303,-0.05,3.7156,11.2317,-0.0449,0.0377,9.8065,0.0298,-0.2581,0.1812,14.75,-35.25,6.31,102.64,-82.39,-161.84
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746809,2020-01-08 16:04:30:403,0.3197,-2.5368,9.8175,-0.0127,0.0133,9.8066,0.1229,-0.2237,0.1517,14.56,-35.12,6.19,101.58,-82.25,-163.29
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13746910,2020-01-08 16:04:30:504,0.9457,0.3497,10.5313,-0.0276,0.0087,9.8066,0.1215,-0.219,0.1263,14.69,-35,6.63,94.84,-82.42,-166.39
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13747010,2020-01-08 16:04:30:604,1.1208,-3.351,9.1856,-0.028,0.003,9.8065,-0.0903,0.2223,-0.0343,15.06,-35.37,7.44,93.54,-82.3,-167.99
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13747110,2020-01-08 16:04:30:704,0.3464,-2.3706,10.354,0.0301,0.0008,9.8065,0.0206,0.1857,-0.0211,14.69,-34.75,7.31,91.27,-82.81,-169.18
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 24,13747210,2020-01-08 16:04:30:804,2.0238,-2.2499,9.0814,0.0079,-0.0056,9.8066,-0.1288,0.2845,-0.0118,15.25,-34.44,7.38,89.57,-82.94,-170.14
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747311,2020-01-08 16:04:30:905,1.5975,-2.8797,9.1683,0.0304,0.0164,9.8066,-0.021,0.2897,-0.0346,14.56,-34.75,8.31,85.29,-83.1,-171.05
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747410,2020-01-08 16:04:31:004,1.9821,-3.228,9.1052,0.0163,-0.001,9.8066,-0.094,0.4303,-0.0855,15.56,-34.69,8.88,82.84,-83.48,-170.34
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747509,2020-01-08 16:04:31:103,1.5868,-2.9872,9.9179,0.0133,-0.0103,9.8066,0.0001,0.42,-0.087,14.81,-34.06,8.94,83.58,-83.63,-167.95
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747610,2020-01-08 16:04:31:204,0.9678,-0.9886,9.0674,0.0069,-0.0057,9.8066,0.0175,0.4214,-0.1233,14.88,-34.5,9.63,80.73,-83.85,-167.21
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747709,2020-01-08 16:04:31:303,0.5636,-1.2521,9.878,0.0138,-0.0072,9.8066,0.0506,0.2807,-0.0032,15.19,-34,9.88,81.98,-84.06,-165.57
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747809,2020-01-08 16:04:31:403,1.3946,-1.5136,8.9825,-0.0076,0.0159,9.8066,-0.0372,0.3348,-0.0203,14.94,-34.44,10,84.13,-84.14,-163.31
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13747910,2020-01-08 16:04:31:504,0.9502,-1.6369,9.5559,0.0114,0.026,9.8066,0.0119,0.1504,0.0847,15.06,-34.44,10.06,89.76,-84.29,-157.41
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13748010,2020-01-08 16:04:31:604,0.4553,0.8943,9.0486,-0.0105,0.0364,9.8065,-0.115,0.1558,0.0817,13.81,-35.37,10.5,90.57,-84.23,-152.73
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13748109,2020-01-08 16:04:31:703,0.0185,0.5847,9.8658,0.0089,0.0395,9.8065,-0.0238,0.0562,0.0646,14,-35.62,10.38,97.83,-84.19,-148.77
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13748209,2020-01-08 16:04:31:803,-0.1597,0.0508,10.2802,-0.0099,0.026,9.8066,-0.0862,-0.0961,0.0956,13.94,-35,10.25,102.43,-84.04,-143.93
52.202457,-2.203383,129.01,7.43,3,260.74,24 / 24,13748310,2020-01-08 16:04:31:904,-0.1207,1.3954,9.3151,0.0046,-0.0033,9.8066,-0.191,-0.1405,0.0809,12.88,-35.19,10.38,101.72,-84,-143.33
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13748410,2020-01-08 16:04:32:004,-1.1965,1.2927,10.7209,-0.0096,0.0064,9.8066,-0.0812,-0.1276,0.0531,13.63,-35.31,10,105.97,-84.09,-140.09
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13748510,2020-01-08 16:04:32:104,-1.1184,1.2751,9.6146,-0.0163,0.0004,9.8066,-0.074,-0.1277,0.0398,13.06,-35.81,9.69,106.59,-84.03,-138.46
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13748609,2020-01-08 16:04:32:203,0.7385,0.4915,9.8625,-0.0228,0.0227,9.8065,-0.0653,-0.0715,-0.1909,13.69,-35.69,9.13,112.61,-83.83,-137
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13748710,2020-01-08 16:04:32:304,-0.1765,1.4629,10.1474,-0.0133,-0.0153,9.8066,-0.0275,-0.1484,0.0519,13.13,-35.62,8.69,109.9,-84,-138.3
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13748810,2020-01-08 16:04:32:404,-0.2128,1.6327,10.2377,-0.0167,-0.0042,9.8066,-0.0213,-0.18,0.0959,13.94,-35.56,8.25,114.4,-83.95,-138.17
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13748910,2020-01-08 16:04:32:504,-0.2477,-0.8292,10.0774,-0.0176,0.0168,9.8066,-0.0594,-0.1213,-0.055,13.31,-36.06,8.75,110.25,-83.75,-138.45
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13749009,2020-01-08 16:04:32:603,0.0614,0.1174,10.5001,-0.0213,-0.0255,9.8066,-0.0342,-0.2151,0.011,13.94,-35.69,8.38,113.74,-83.84,-139.12
52.202457,-2.203383,129.01,7.43,3,260.74,23 / 23,13749110,2020-01-08 16:04:32:704,1.1461,0.1656,9.5277,-0.0185,-0.027,9.8065,-0.0702,-0.1459,0.0114,13.88,-34.5,7.94,109.93,-83.83,-142.59
