GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1292014,2019-11-06 13:03:53:722,-6.2879,-3.9017,10.5918,-0.0021,0.0106,9.8066,0.084,-0.6424,0.4629,7.44,-42.25,-18,1.97,-86.75,22.97
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1292114,2019-11-06 13:03:53:822,-1.7536,1.0333,10.6705,0.134,0.0736,9.8054,0.0777,-0.5998,0.421,6.06,-41.81,-17.81,7.28,-86.69,24.78
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1292214,2019-11-06 13:03:53:922,-8.4726,-3.2413,8.9709,0.0832,0.0915,9.8058,-0.082,-0.0492,0.0521,7.63,-41.19,-17.5,348.02,-87.3,14.45
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1292314,2019-11-06 13:03:54:022,0.9496,1.2207,9.7051,0.0119,-0.0038,9.8066,0.1336,-0.7672,0.4305,7.63,-42.31,-17.31,2.3,-87.01,27.23
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1292414,2019-11-06 13:03:54:122,-6.8534,-5.2282,8.8017,0.1134,0.0356,9.8059,-0.155,0.6263,-0.2365,8.31,-41.75,-18.19,359.6,-86.63,23.61
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1292515,2019-11-06 13:03:54:223,0.0829,-0.0543,9.5323,-0.0585,-0.0175,9.8064,0.0195,-0.1025,0.1136,8.44,-41,-17.25,5.64,-86.13,30
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1292615,2019-11-06 13:03:54:323,2.4904,0.3636,10.2756,0.0481,-0.0035,9.8065,-0.0043,0.6074,-0.311,8.31,-41.69,-17.5,0.33,-86.24,25.48
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1292715,2019-11-06 13:03:54:423,-1.2848,1.7556,7.9577,-0.0813,-0.0111,9.8063,-0.0082,0.3549,-0.0655,9.13,-41.81,-17.37,358.23,-86.6,26.36
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1292814,2019-11-06 13:03:54:522,1.7346,0.4693,10.7668,-0.0049,-0.0359,9.8065,0.0185,0.2494,-0.1261,8.25,-41.75,-17.62,5.37,-86.66,28.66
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1292914,2019-11-06 13:03:54:622,-4.2573,3.2091,9.0715,-0.0355,-0.0036,9.8066,0.0101,0.1987,-0.0705,8.56,-41.69,-17.69,0.37,-86.59,26.89
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1293014,2019-11-06 13:03:54:722,-2.7287,4.4218,9.4987,-0.0087,-0.0008,9.8065,0.0187,0.1212,0.0616,8.56,-41.75,-17.62,4.36,-86.6,30.38
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1293115,2019-11-06 13:03:54:823,-0.1498,0.3902,10.9562,-0.0003,0.0031,9.8066,0.0608,0.0623,-0.0888,9,-41.62,-18,6.24,-86.69,32.04
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1293215,2019-11-06 13:03:54:923,-1.2907,0.1375,9.6163,-0.0223,0.0138,9.8065,-0.0306,0.1179,0.0379,9.5,-41.94,-16.75,8,-86.73,37.48
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1293314,2019-11-06 13:03:55:022,1.8081,1.5249,10.5838,0.0345,-0.0352,9.8064,-0.0021,-0.1958,0.0417,9.63,-41.5,-17.56,12.57,-86.59,40.13
53.06694,-1.759552,358.58,12.12,3,346.1,23 / 23,1293414,2019-11-06 13:03:55:122,-0.2001,1.4715,8.1099,0.0298,-0.0429,9.8064,-0.0693,0.375,-0.162,9.19,-41.69,-17,2.83,-86.01,30.29
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1293514,2019-11-06 13:03:55:222,-4.9923,0.552,9.3733,-0.0475,-0.0144,9.8065,0.0453,-0.0225,-0.0973,9,-41.56,-17.31,358.75,-85.72,26.85
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1293615,2019-11-06 13:03:55:323,-3.4437,3.0031,9.527,-0.0128,0.0169,9.8066,0.0938,0.4758,-0.2435,9.56,-41.69,-17,358.75,-86.05,29.4
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1293715,2019-11-06 13:03:55:423,-0.6926,-0.6175,8.7661,-0.0438,-0.0478,9.8064,-0.1736,0.2088,-0.1178,8.88,-42.37,-16.37,8.08,-86.15,36.18
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1293814,2019-11-06 13:03:55:522,2.047,1.9366,10.9508,-0.0031,-0.0477,9.8064,-0.1659,0.3412,-0.0805,9.38,-41.69,-17,9.96,-86.19,36.39
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1293914,2019-11-06 13:03:55:622,-1.1953,1.8466,10.3107,-0.01,-0.0261,9.8066,-0.0268,0.2021,-0.1725,10.06,-41.75,-16.62,7.19,-86.13,36.61
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1294014,2019-11-06 13:03:55:722,3.5272,0.5415,9.5599,-0.0752,-0.0052,9.8063,0.1268,0.2583,-0.0875,9.88,-41.62,-16.56,11.07,-86.01,39.88
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1294114,2019-11-06 13:03:55:822,-4.0166,0.0967,11.0128,-0.0892,-0.0129,9.8062,0.0936,0.4595,-0.3847,10.13,-41.62,-16.62,9.76,-86.24,38.84
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1294214,2019-11-06 13:03:55:922,-0.3444,4.0769,10.3525,-0.0763,0.0066,9.8063,0.1333,0.0136,-0.0029,9.94,-41.75,-16.69,23.93,-86.31,51.16
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1294314,2019-11-06 13:03:56:022,-3.1263,-1.754,8.443,0.0046,-0.0179,9.8065,-0.2029,0.3599,-0.1214,10.06,-41.31,-16.87,26.87,-86.21,53.72
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 23,1294414,2019-11-06 13:03:56:122,-3.3909,-0.0463,10.7837,0.0112,-0.055,9.8064,-0.04,0.4194,-0.1429,9.88,-41.81,-16.69,23.82,-86.01,50.8
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1294514,2019-11-06 13:03:56:222,-5.0313,-1.5766,11.312,0.0784,0.0168,9.8062,0.152,0.3371,-0.0625,10,-41.81,-17.06,21.8,-86.17,49.2
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1294614,2019-11-06 13:03:56:322,0.9306,-2.9497,10.1646,0.0161,0.0789,9.8062,-0.0242,0.2358,0.0882,8.88,-41.5,-15.81,11.93,-87.18,39.97
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1294714,2019-11-06 13:03:56:422,0.0726,3.6182,10.6844,0.0282,0.0286,9.8065,-0.048,0.2172,0.0165,8.44,-42.19,-16.06,8.44,-87.78,34.24
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1294815,2019-11-06 13:03:56:523,-1.6829,2.5463,9.9321,0.0205,0.0481,9.8065,-0.1084,0.3974,-0.1415,8.94,-41.94,-16.37,354.45,-88.2,24.21
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1294915,2019-11-06 13:03:56:623,2.1049,0.9211,8.4977,-0.0195,0.0034,9.8066,-0.1032,0.0733,0.0081,8.75,-41.94,-16.25,357.32,-88.1,26.88
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295015,2019-11-06 13:03:56:723,-2.1553,-0.483,10.3277,0.0561,-0.0111,9.8065,0.0725,0.2357,-0.2183,8.75,-42.44,-16.5,354.05,-87.86,23.92
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295115,2019-11-06 13:03:56:823,1.3376,3.7458,10.0862,0.0448,0.023,9.8064,0.243,-0.0542,-0.001,9,-42.31,-16.62,0.46,-87.78,28.32
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295215,2019-11-06 13:03:56:923,0.1658,1.4863,10.416,0.0304,0.069,9.8063,0.0247,0.1011,0.0149,9,-41.62,-16.12,356.7,-88.56,26.25
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295315,2019-11-06 13:03:57:023,-2.6107,-1.5891,11.4912,-0.0414,-0.0381,9.8064,-0.0251,-0.1165,0.1608,9.25,-43,-14.87,355.94,-88.61,27.15
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295415,2019-11-06 13:03:57:123,-1.5532,1.9222,9.7311,-0.0271,-0.0011,9.8066,-0.094,0.0462,-0.0245,8.63,-42.25,-15.12,1.9,-88.53,32.74
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295515,2019-11-06 13:03:57:223,-1.8615,2.2728,9.1951,-0.0042,-0.007,9.8066,-0.0331,-0.0185,-0.067,8.75,-42.69,-15.12,9.68,-88.42,39.99
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295614,2019-11-06 13:03:57:322,-0.1166,-1.5961,7.1974,-0.0063,-0.0017,9.8066,-0.0526,0.338,-0.0372,9.56,-42.12,-15.25,7.76,-88.27,40.9
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295714,2019-11-06 13:03:57:422,2.7172,2.8779,8.2689,-0.0567,0.0489,9.8063,-0.1472,-0.1632,0.1738,9.69,-42.37,-15.19,11.65,-88.41,44.58
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295814,2019-11-06 13:03:57:522,0.7185,5.3929,12.7751,0.0997,-0.0141,9.8061,0.2811,-0.1623,-0.0938,8.88,-42.62,-15.31,14.98,-88.63,45.07
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1295914,2019-11-06 13:03:57:622,-0.0966,0.7536,7.9157,0.042,-0.0153,9.8065,0.0641,0.451,-0.4433,10.13,-41.56,-15.37,26.28,-88.32,58.23
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296014,2019-11-06 13:03:57:722,4.6183,2.6693,9.2969,-0.0683,-0.0392,9.8062,-0.3498,0.0195,0.3748,8.94,-42.25,-15.75,26.53,-88.05,53.89
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296114,2019-11-06 13:03:57:822,5.5804,5.1444,13.0847,-0.0345,0.0747,9.8062,-0.3027,0.5612,0.0199,9.75,-41.75,-15.69,12.2,-88.15,43.33
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296215,2019-11-06 13:03:57:923,-4.1109,-1.6061,11.8906,0.0961,0.0684,9.8059,0.3728,0.2836,-0.6894,9.69,-42.5,-14.62,6.07,-87.9,39.24
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296315,2019-11-06 13:03:58:023,-2.8986,0.505,12.5866,0.0471,-0.1121,9.8058,0.4614,-0.0512,-0.201,10.19,-42.31,-14.94,34.22,-87.85,65.07
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296415,2019-11-06 13:03:58:123,-0.7098,0.2229,7.3849,-0.1033,0.0485,9.806,-0.3934,0.1203,0.0962,10.5,-42.62,-14.56,39.85,-87.43,72.27
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296515,2019-11-06 13:03:58:223,-0.8476,3.2856,11.8952,-0.0187,0.0698,9.8063,-0.3504,-0.0628,0.1622,10,-42.44,-15.25,24.69,-87.06,55.49
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296614,2019-11-06 13:03:58:322,-0.7319,-0.7543,8.5002,0.0129,-0.0071,9.8066,0.1065,-0.2887,0.0709,10,-41.87,-15.06,26.06,-87.16,56.82
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296714,2019-11-06 13:03:58:422,-0.2058,-4.4941,10.8533,-0.0167,-0.0333,9.8065,0.2369,-0.0128,-0.0487,10.5,-42.06,-14.87,28.61,-87.13,61.73
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296814,2019-11-06 13:03:58:522,0.4171,0.6153,9.4654,-0.0456,-0.0028,9.8065,-0.1118,-0.2661,0.2031,10.13,-42.5,-15.69,37.39,-87.19,65.57
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1296914,2019-11-06 13:03:58:622,-2.4268,-1.311,10.884,0.0029,0.0477,9.8065,-0.2891,0.3035,-0.177,10.44,-42.31,-14.94,35.32,-87.25,65.28
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1297014,2019-11-06 13:03:58:722,-0.3819,0.5254,7.9849,-0.0205,-0.0074,9.8065,-0.3847,0.1921,0.1432,9.94,-41.87,-15.06,27.06,-87.22,57.78
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1297114,2019-11-06 13:03:58:822,0.0413,3.0796,11.2763,-0.0404,0.0609,9.8063,-0.3341,0.401,-0.191,10.19,-42.12,-15.69,20.68,-87.03,50.33
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1297214,2019-11-06 13:03:58:922,-0.911,2.5131,11.5144,0.0519,-0.0632,9.8062,0.3059,0.3481,-0.2736,10.81,-41.69,-15.37,18.07,-86.84,52.09
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1297316,2019-11-06 13:03:59:024,9.2665,-1.2954,8.9493,0.1241,0.072,9.8055,0.4435,0.3606,-0.3159,10.31,-41.62,-15.94,19.42,-87.69,49.7
53.06694,-1.759552,358.58,12.12,3,346.1,21 / 22,1297414,2019-11-06 13:03:59:122,-3.0654,-1.978,10.7558,0.098,0.0312,9.806,0.0037,0.264,-0.2548,10.19,-42.06,-16.12,35.01,-87.84,64.23
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1297514,2019-11-06 13:03:59:222,-1.844,1.4538,10.6798,0.0353,0.0297,9.8065,-0.2161,0.7047,0.0545,10,-42.81,-15.87,44.68,-88.2,73.79
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1297615,2019-11-06 13:03:59:323,-10.2452,-4.4044,6.2395,0.0663,0.1147,9.8057,-0.5387,1.1841,-0.6897,9.94,-42.06,-14.94,23.79,-88.93,56.48
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1297714,2019-11-06 13:03:59:422,-0.6097,-0.2193,13.0233,-0.0418,0.0398,9.8064,-0.2265,-0.7739,0.5352,9.19,-42.5,-14.94,18.72,-88.46,48.49
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1297814,2019-11-06 13:03:59:522,-5.8158,-1.8531,9.7474,0.1173,-0.0181,9.8059,0.392,0.1773,-0.4247,9.19,-42.44,-14.31,2.37,-88.52,34.95
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1297914,2019-11-06 13:03:59:622,-0.4263,-0.8349,8.4229,0.0492,-0.1086,9.8058,0.2292,-0.5778,-0.0808,9.63,-42.31,-14.94,12.37,-88.02,45.06
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298014,2019-11-06 13:03:59:722,2.65,5.4657,10.577,-0.0216,0,9.8066,-0.0842,0.0872,0.3733,10.13,-42.31,-14.69,18.6,-88.14,50.89
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298114,2019-11-06 13:03:59:822,1.8759,2.2513,9.9299,-0.092,0.0191,9.8062,-0.2132,-0.5516,0.2976,9.5,-42.06,-15.25,15.95,-88.47,48.65
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298214,2019-11-06 13:03:59:922,1.4003,3.5505,11.0988,-0.0431,-0.0073,9.8065,0.0024,-0.1753,0.3481,9.69,-42.56,-14.5,24.99,-88.37,58.79
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298314,2019-11-06 13:04:00:022,-0.2157,-0.9342,11.0447,-0.1047,-0.0218,9.806,-0.1695,-0.0884,0.1004,10.13,-42.37,-14.75,18.06,-88.59,50.72
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298414,2019-11-06 13:04:00:122,-2.6186,-0.128,9.5418,0.001,-0.0261,9.8065,0.1559,-0.0617,-0.1738,11.19,-42.62,-14.62,36.58,-87.73,69.69
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298514,2019-11-06 13:04:00:222,-6.0358,-1.3635,7.4439,0.0148,-0.0972,9.8061,0.1585,-0.0735,0.0491,11.06,-41.87,-15.12,31.61,-86.99,64.27
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298615,2019-11-06 13:04:00:323,-3.3089,-2.3001,9.4575,-0.0521,-0.0638,9.8063,-0.077,-0.209,0.0813,10.31,-41.69,-15.06,34.91,-86.83,64.33
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298714,2019-11-06 13:04:00:422,0.0902,2.2794,13.0604,0.0693,0.0479,9.8063,0.0953,0.4811,-0.0984,10.38,-42.62,-15.56,33.4,-86.92,61.5
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298814,2019-11-06 13:04:00:522,-2.3257,-6.1323,9.8101,0.0142,0.1285,9.8057,-0.1449,0.7409,-0.2763,10.5,-42.06,-14.69,29.22,-87.73,62.95
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1298914,2019-11-06 13:04:00:622,-2.8391,1.8016,11.5854,-0.0672,0.0481,9.8062,-0.1193,-0.3106,0.2746,10,-42.5,-14.81,44.7,-87.98,75.07
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299014,2019-11-06 13:04:00:722,-1.8948,-1.5998,9.2455,0.0603,0.0077,9.8064,0.0044,-0.0246,-0.0257,10,-42.25,-14,53.65,-88.15,85.53
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299114,2019-11-06 13:04:00:822,-2.3559,-3.5089,10.159,-0.0409,-0.0654,9.8063,0.0259,-0.3833,0.1277,10.75,-42,-14,45.37,-88.27,80.6
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299214,2019-11-06 13:04:00:922,3.4727,1.4101,9.6238,-0.0476,-0.0089,9.8065,0.0368,-0.4345,0.3019,9.94,-42.5,-14.44,46.29,-87.96,78.2
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299314,2019-11-06 13:04:01:022,-0.4786,-0.9335,9.3269,-0.055,-0.0319,9.8064,-0.0387,-0.1659,0.1039,9.88,-42.5,-14.37,52.71,-88.14,84.62
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299415,2019-11-06 13:04:01:123,1.276,1.4431,9.6224,-0.0196,-0.0527,9.8064,-0.0171,-0.2031,0.12,10.69,-42.31,-14.12,43.4,-87.69,77.79
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299514,2019-11-06 13:04:01:222,-1.3508,-0.0609,8.8212,-0.0038,-0.0297,9.8065,-0.0874,0.149,-0.081,10.69,-42.25,-15.19,35.76,-87.5,68.68
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299614,2019-11-06 13:04:01:322,2.7051,0.9886,9.185,-0.0125,0.0288,9.8065,0.0668,0.0154,0.0322,10.56,-41.94,-14.62,39.42,-87.72,72.38
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299714,2019-11-06 13:04:01:422,3.0732,1.9936,11.2565,0.035,0.0412,9.8065,0.0207,0.1545,-0.1253,10.13,-42.06,-14.62,48.53,-87.68,78.14
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299814,2019-11-06 13:04:01:522,1.127,0.51,9.7638,0.026,0.0387,9.8065,-0.1222,0.2361,-0.0855,9.81,-42.25,-14.75,49.99,-87.98,80.05
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1299914,2019-11-06 13:04:01:622,-1.611,-1.1747,10.2021,0.0163,-0.0495,9.8064,0.0014,-0.0612,0.0529,10.31,-42.31,-14.56,46.18,-88,76.49
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1300014,2019-11-06 13:04:01:722,1.9651,-1.3125,11.1635,-0.0216,-0.0209,9.8065,0.0553,-0.0692,0.1974,10.13,-42.5,-15.12,33.22,-87.93,64.25
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1300114,2019-11-06 13:04:01:822,2.3397,3.3878,11.7776,-0.0165,0.0663,9.8064,-0.2154,0.3178,0.1243,10.06,-43.06,-14.25,33.93,-88.49,67.34
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1300214,2019-11-06 13:04:01:922,-3.4002,-0.9086,10.5873,0.1095,0.0709,9.8057,0.1032,0.5018,-0.625,10,-42.5,-15.12,23.51,-88.63,55.92
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1300314,2019-11-06 13:04:02:022,2.7589,-0.147,7.0916,0.0822,-0.0545,9.8061,0.1001,0.0588,-0.216,10.75,-42.44,-15.12,36.1,-87.72,69.3
53.06694,-1.759552,358.58,12.12,3,346.1,22 / 23,1300414,2019-11-06 13:04:02:122,-1.6539,-0.7472,11.6533,-0.0126,-0.0606,9.8064,0.0287,0.087,-0.1723,11.56,-41.75,-14.75,27.17,-87.13,62.94
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1300514,2019-11-06 13:04:02:222,-0.2432,-0.0702,10.9354,-0.0614,0.056,9.8063,-0.072,0.1116,-0.0651,11.06,-42.25,-14.5,35.03,-86.95,69.01
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1300614,2019-11-06 13:04:02:322,3.0779,0.7257,10.7568,0.0283,0.0536,9.8064,0.2989,-0.0285,-0.0216,11.19,-41.75,-14,43.89,-86.6,76.44
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1300714,2019-11-06 13:04:02:422,-0.3544,0.5866,9.4888,-0.0064,0.0658,9.8064,-0.1562,-0.1437,0.0863,11,-42.44,-14.19,58.1,-87.08,90.37
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1300814,2019-11-06 13:04:02:522,0.8805,-2.7034,9.8472,0.0742,0.0029,9.8063,-0.1957,0.3402,0.0686,10.25,-42.06,-13.87,44.14,-87.91,76.1
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1300914,2019-11-06 13:04:02:622,-1.7997,1.4787,9.4765,0.0498,-0.0182,9.8065,-0.0677,-0.0534,-0.1301,10.31,-42.31,-13.81,21.67,-88.01,55.4
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1301014,2019-11-06 13:04:02:722,1.0889,-0.8152,11.5703,-0.0628,0.0032,9.8064,0.0993,-0.341,0.3913,10.69,-42.31,-13.81,17.99,-88.18,54.82
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1301114,2019-11-06 13:04:02:822,-6.297,-3.8099,9.4737,-0.0128,0.0786,9.8063,-0.1733,0.1981,-0.2303,11.13,-42.44,-13.62,35.32,-88.24,71.06
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1301214,2019-11-06 13:04:02:922,-2.1234,-4.1173,9.0503,-0.0869,-0.059,9.8061,-0.0779,-0.6524,0.3225,10.69,-42.19,-14,37.08,-88.12,72.54
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1301314,2019-11-06 13:04:03:022,2.1288,-2.0398,8.4031,0.0442,-0.0921,9.806,-0.0344,-0.0921,0.1392,10.31,-42.44,-14.37,25.55,-87.73,58.68
53.067898,-1.760498,360.19,14.56,3,324.36,22 / 22,1301415,2019-11-06 13:04:03:123,4.3657,-1.1322,7.2491,0.0414,0.0239,9.8065,-0.0377,-0.6796,0.2123,9.75,-43,-14.12,12.5,-88.16,47.03
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1301515,2019-11-06 13:04:03:223,-0.5408,9.5019,16.2289,0.1041,-0.1116,9.8055,0.6865,-0.5662,0.2172,9.25,-42.31,-14.19,348.48,-87.97,22.24
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1301615,2019-11-06 13:04:03:323,12.8314,7.1312,14.3671,0.0489,0.2343,9.8037,-0.0321,1.1699,-0.4466,8.69,-42.5,-13.69,348.77,-87.84,22.58
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1301715,2019-11-06 13:04:03:423,-6.3088,-1.3805,11.0266,0.0468,0.1823,9.8047,0.2107,0.8694,-0.7708,9.81,-42.31,-13.12,18.66,-89.29,55.64
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1301815,2019-11-06 13:04:03:523,3.5365,-1.7266,10.3481,-0.0553,-0.0303,9.8064,0.2255,-0.0191,0.2284,10.19,-42.56,-13.31,73.12,-88.55,107.04
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1301915,2019-11-06 13:04:03:623,-0.6169,-0.5852,7.1984,0.0058,0.0522,9.8065,-0.3368,0.242,-0.285,10.75,-42.75,-12.87,81.46,-88.11,116.97
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1302014,2019-11-06 13:04:03:722,2.3375,3.1364,8.497,-0.0744,-0.0217,9.8063,-0.0904,-0.3704,0.4251,10.63,-42.44,-13.62,64.37,-87.61,97.42
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1302114,2019-11-06 13:04:03:822,2.9173,-3.853,10.4569,0.0495,0.0428,9.8064,0.1318,-0.1662,-0.1335,10.44,-42.37,-13.81,67.68,-88.09,98.89
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1302214,2019-11-06 13:04:03:922,-0.5001,-2.3485,11.8119,-0.0257,0.03,9.8065,-0.2303,-0.1922,0.3363,10.38,-43,-13.94,78.7,-88.06,109.46
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1302314,2019-11-06 13:04:04:022,2.3423,-0.1537,9.7833,0.075,0.0547,9.8061,-0.0068,0.0702,-0.026,9.94,-43.06,-13.25,96.78,-88.79,131.21
53.067898,-1.760498,360.19,14.56,3,324.36,20 / 23,1302414,2019-11-06 13:04:04:122,5.0892,-2.181,7.9429,0.0377,0.0104,9.8065,-0.0681,0.3176,-0.6718,10.13,-42.5,-14.06,83.1,-88.41,114.77
53.067898,-1.760498,360.19,14.56,3,324.36,19 / 23,1302514,2019-11-06 13:04:04:222,-1.6924,-1.041,12.2712,0.0539,-0.0988,9.8059,0.3187,0.243,-0.0369,10.31,-42.87,-14.12,59.95,-87.9,90.93
53.067898,-1.760498,360.19,14.56,3,324.36,19 / 23,1302614,2019-11-06 13:04:04:322,4.4916,2.8644,11.9784,0.0146,0.0265,9.8066,0.0707,0.2259,0.1049,9.69,-42.62,-14.25,70.19,-88.02,101.07
53.067898,-1.760498,360.19,14.56,3,324.36,19 / 23,1302714,2019-11-06 13:04:04:422,-6.6301,-0.171,11.3771,0.09,0.1001,9.8057,0.2889,0.4441,-0.5456,10.5,-42.5,-14.06,75.16,-88.2,109.21
53.067898,-1.760498,360.19,14.56,3,324.36,19 / 23,1302814,2019-11-06 13:04:04:522,-1.0872,1.2424,8.2265,0.0465,-0.0045,9.8065,0.2453,-0.0373,0.0894,9.94,-42.69,-13.56,99.72,-87.62,129.39
