GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 23,998708,2020-01-08 16:37:53:684,-0.3274,1.391,9.1997,0.0191,0.0376,9.8066,-0.0831,-0.128,0.0267,-21,-31.94,8,309.26,-85.91,-157.01
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 23,998808,2020-01-08 16:37:53:784,-0.1694,-1.944,10.0867,-0.0035,0.0119,9.8066,-0.0089,-0.0472,0.109,-20.75,-32.12,8.56,314.7,-85.87,-154.3
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 23,998908,2020-01-08 16:37:53:884,-0.8718,0.1476,9.6416,-0.0182,0.001,9.8066,-0.0586,0.0289,0.0626,-20,-32.44,9.25,315.55,-85.88,-154.38
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999008,2020-01-08 16:37:53:984,0.3418,-1.9239,11.798,0.0335,-0.0063,9.8065,-0.0256,0.0576,-0.1042,-19.12,-31.25,9.75,317.59,-85.82,-156.02
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999107,2020-01-08 16:37:54:083,0.4109,1.4939,8.0827,0.0435,-0.0464,9.8064,-0.2809,0.0373,-0.0713,-18.44,-31.87,8.63,314.44,-85.73,-157.18
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999208,2020-01-08 16:37:54:184,-0.3366,1.1606,10.6335,0.0127,-0.0299,9.8065,-0.1383,-0.0637,0.2102,-17.94,-31.5,8.5,312.73,-85.88,-159.09
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999308,2020-01-08 16:37:54:284,-1.7424,-0.1122,9.673,0.0386,0.0294,9.8065,-0.0552,-0.0879,0.1383,-18,-31.94,8.06,310.43,-85.88,-158.35
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999408,2020-01-08 16:37:54:384,-2.1261,-0.3361,9.5532,-0.032,0.0051,9.8065,0.0905,0.0812,-0.0963,-18.44,-31.94,7.63,312.17,-85.82,-156.67
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999508,2020-01-08 16:37:54:484,0.5131,-0.3616,9.5464,-0.0012,-0.0108,9.8066,0.0343,0.0286,-0.0694,-18.5,-31.87,7.44,310.26,-86.03,-155.89
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999608,2020-01-08 16:37:54:584,0.5882,1.5468,9.7465,-0.0413,-0.0151,9.8065,0.0504,-0.1854,0.1394,-18.5,-33.31,7,310.54,-86.11,-155.58
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999707,2020-01-08 16:37:54:683,0.3411,-0.5298,12.0159,-0.0009,0.0467,9.8064,0.0934,-0.1203,0.1865,-19.25,-32.94,7.25,306.09,-86.11,-158.93
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999808,2020-01-08 16:37:54:784,0.4177,0.2956,11.1758,-0.0404,0.0385,9.8064,0.0812,-0.1708,0.1065,-18.81,-32.94,6.81,308.4,-85.93,-156.55
52.34774,-1.826991,208.8,22.27,6,96.76,24 / 24,999908,2020-01-08 16:37:54:884,-1.4862,-0.1998,10.1732,-0.001,0.0059,9.8066,0.0844,-0.1461,-0.0089,-18.81,-33.25,6.81,308.61,-86.02,-156.48
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000010,2020-01-08 16:37:54:986,1.3225,2.3254,8.3581,-0.0306,0.0272,9.8066,0.1567,-0.2422,0.088,-19.31,-33.44,7,308.46,-86,-156.58
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000108,2020-01-08 16:37:55:084,-0.0001,-3.0286,11.27,-0.1141,0.0394,9.8058,0.289,0.0397,0.3889,-19.19,-33.69,7.38,314.76,-86.38,-151.08
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000207,2020-01-08 16:37:55:183,-2.2469,-3.1382,8.4442,0.0081,0.0525,9.8065,0.0691,-0.1244,-0.1986,-19.56,-33.81,6.56,313.09,-86.23,-151.72
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000308,2020-01-08 16:37:55:284,-0.3023,1.3777,10.3185,-0.056,-0.0545,9.8063,-0.0294,-0.1679,-0.2479,-19.31,-34.06,6.88,315.74,-86.22,-149.98
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000408,2020-01-08 16:37:55:384,-0.0256,2.763,9.6302,0.0015,0.0377,9.8065,0.0789,-0.1854,0.3287,-19.69,-34.12,6.81,313.3,-86.25,-151.54
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000508,2020-01-08 16:37:55:484,0.8119,2.334,9.8443,-0.0336,0.0144,9.8065,0.1547,-0.1766,0.3131,-19.62,-34.12,6.81,315.34,-86.33,-149.75
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000608,2020-01-08 16:37:55:584,0.0664,-1.0817,10.3603,0.0084,0.0158,9.8066,0.0098,-0.1608,-0.0313,-19.94,-34.5,7.38,312.75,-86.13,-151.91
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000708,2020-01-08 16:37:55:684,-0.484,-1.3402,9.4923,-0.003,-0.0097,9.8066,-0.0218,-0.171,0.0264,-19.81,-34.31,7.5,313.13,-86.21,-154.24
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000807,2020-01-08 16:37:55:783,-1.4555,-0.8242,9.2987,0.0189,0.0212,9.8066,-0.1,-0.0121,0.1275,-19.44,-34.31,7.31,308.24,-86.19,-156.89
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1000908,2020-01-08 16:37:55:884,-0.1286,0.2993,10.4065,-0.0226,-0.0157,9.8066,-0.0732,-0.012,0.0386,-19.75,-34.87,7.5,313.19,-86.27,-154.12
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001008,2020-01-08 16:37:55:984,-0.4158,0.4963,10.7919,0.0123,-0.0091,9.8066,-0.1539,-0.0417,0.026,-19.62,-34.19,7.88,312.15,-86.32,-155.28
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001108,2020-01-08 16:37:56:084,0.0308,-0.7726,9.0082,0.014,0.0025,9.8066,-0.1011,0.0128,0.1096,-19.81,-34.19,7.06,310.65,-86.25,-154.01
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001207,2020-01-08 16:37:56:183,0.7758,1.0282,10.0042,-0.0063,-0.0138,9.8066,0.0394,0.1703,-0.1126,-19.25,-34.37,7.13,313.3,-86.34,-152.39
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001308,2020-01-08 16:37:56:284,-0.8256,-0.9526,9.9985,0.0126,0.0089,9.8066,0.0162,0.0853,-0.1925,-19.94,-34.37,7.38,311.63,-86.37,-153.24
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001408,2020-01-08 16:37:56:384,2.4324,-0.6261,9.826,0.0089,-0.0014,9.8066,-0.0405,0.14,-0.0425,-19.94,-33.75,7.69,314.16,-86.18,-153.25
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001508,2020-01-08 16:37:56:484,0.3015,-1.4268,10.845,-0.0173,0.0203,9.8066,-0.0677,0.181,-0.0621,-19.69,-34,6.56,312.99,-86.25,-151.83
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001607,2020-01-08 16:37:56:583,1.4488,-0.5556,9.736,0.0158,-0.0061,9.8066,-0.1002,0.0277,-0.0205,-20,-33.31,6.94,314.85,-86.3,-150.29
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001707,2020-01-08 16:37:56:683,0.4527,-0.8682,9.1281,-0.0183,-0.0123,9.8065,-0.068,-0.103,0.0636,-20.06,-34.5,6.88,315.18,-86.24,-149.79
52.34774,-1.826991,208.8,22.27,6,96.76,22 / 24,1001808,2020-01-08 16:37:56:784,0.2498,-0.5953,9.8384,0.0013,0.0086,9.8066,-0.0198,-0.0642,0.0553,-20.12,-34.37,7.06,312.76,-86.19,-151.98
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1001908,2020-01-08 16:37:56:884,-0.2316,-1.2052,10.1286,0.0198,-0.0087,9.8065,0.0816,-0.1779,0.0479,-19.87,-34.31,7,313,-86.04,-151.57
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002008,2020-01-08 16:37:56:984,1.0969,-0.3021,9.9897,0.0015,0.0008,9.8066,0.0399,-0.165,0.0847,-20.31,-34.5,7.5,317.72,-86.21,-149.99
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002108,2020-01-08 16:37:57:084,0.474,0.4996,9.3545,-0.0071,-0.0067,9.8066,0.0507,-0.0837,0.0376,-19.87,-34.06,7.5,317.78,-86.27,-150
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002208,2020-01-08 16:37:57:184,-0.901,-1.6619,9.7417,-0.0137,0.0024,9.8066,-0.0237,-0.1763,0.1251,-19.94,-34.44,7.69,318.54,-86.26,-149.29
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002307,2020-01-08 16:37:57:283,0.1714,0.6103,10.1306,0.0057,-0.0349,9.8065,0.088,-0.1565,0.1933,-20.12,-33.75,7,316.03,-86.12,-148.87
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002408,2020-01-08 16:37:57:384,0.3414,-0.4629,10.4273,-0.0061,-0.019,9.8066,0.0921,-0.1096,0.0394,-20.31,-34.31,7.63,317.23,-86.09,-150.31
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002508,2020-01-08 16:37:57:484,0.7026,0.6341,9.665,0.0178,-0.0084,9.8066,0.1212,-0.0853,0.0494,-19.81,-34.37,7,312.65,-86.02,-151.87
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002608,2020-01-08 16:37:57:584,1.5979,-0.5898,8.6184,-0.0189,0.0067,9.8065,0.0958,-0.1967,0.1359,-20,-33.94,6.63,311.43,-85.84,-152.76
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002707,2020-01-08 16:37:57:683,-0.38,0.0104,9.2444,-0.023,-0.0356,9.8065,-0.0236,-0.0941,0.1721,-20.5,-34.56,7,313.28,-85.89,-150.99
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002808,2020-01-08 16:37:57:784,0.1487,-1.1056,10.1936,-0.0314,-0.0243,9.8066,-0.04,-0.0966,0.022,-19.56,-34.19,7.44,312.57,-85.96,-151.88
52.34774,-1.826991,208.8,22.27,6,96.76,23 / 24,1002908,2020-01-08 16:37:57:884,-0.1832,0.961,7.8313,0.0374,-0.0338,9.8065,0.2064,-0.1103,0.1577,-19.31,-34.31,6.94,315.12,-85.71,-149.94
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003009,2020-01-08 16:37:57:985,0.8806,-0.2437,10.5449,-0.0221,-0.0126,9.8065,0.1838,-0.1124,0.0274,-19.94,-34.19,7.31,316.51,-85.75,-148.01
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003107,2020-01-08 16:37:58:083,-1.3706,-1.0327,9.0173,0.0006,0.0123,9.8066,0.0946,0.0157,-0.0488,-19.69,-34.37,7.63,322.3,-86.12,-145.68
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003208,2020-01-08 16:37:58:184,-2.0185,-0.941,9.9716,-0.0204,-0.0006,9.8066,-0.0028,0.0209,0.0135,-19.94,-34.19,7.75,322.38,-86.26,-145.75
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003308,2020-01-08 16:37:58:284,0.066,-1.2929,9.2667,0.0302,0.0256,9.8065,-0.0094,-0.0015,-0.0077,-20,-34.25,7.38,316.01,-86.3,-149.09
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003408,2020-01-08 16:37:58:384,1.2522,0.5272,9.6093,-0.0247,-0.0038,9.8066,-0.0125,0.0383,-0.06,-20,-34.69,7.06,317.36,-86.37,-147.81
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003507,2020-01-08 16:37:58:483,0.4955,-0.1858,10.1949,0.0155,-0.0067,9.8066,-0.1069,0.044,-0.0043,-19.81,-34.62,7.63,319.25,-86.49,-148.78
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003607,2020-01-08 16:37:58:583,-0.0779,0.2802,9.8062,0.0036,-0.0029,9.8066,-0.0467,-0.0336,0.0374,-19.94,-33.75,7.25,315.19,-86.39,-149.95
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003708,2020-01-08 16:37:58:684,-0.0978,0.109,9.4922,-0.005,0.0018,9.8065,0.0225,-0.0069,0.0052,-19.69,-34.87,7.19,315.1,-86.4,-149.93
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003808,2020-01-08 16:37:58:784,0.2479,-0.5769,9.9396,-0.0034,0.0005,9.8066,-0.0119,-0.058,0.0219,-19.56,-34.25,7,314.55,-86.34,-150.49
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1003908,2020-01-08 16:37:58:884,-0.128,-0.0049,8.7978,0.0022,0.015,9.8065,-0.0536,-0.0994,0.0634,-19.56,-34.12,7.44,314.53,-86.43,-150.61
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004008,2020-01-08 16:37:58:984,0.8415,-0.8827,10.9808,-0.0227,0.0171,9.8065,0.0128,-0.1203,0.0753,-20.56,-33.87,7.13,315.61,-86.54,-149.05
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004107,2020-01-08 16:37:59:083,0.2163,-0.058,8.9028,-0.0028,0.0164,9.8066,0.1262,0.0461,0.0277,-19.37,-34.62,7.5,319.78,-86.4,-149.05
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004208,2020-01-08 16:37:59:184,0.0284,-0.4901,10.2116,-0.0215,-0.0137,9.8066,0.0922,-0.0039,-0.0658,-19.75,-34.75,7.56,317.89,-86.42,-149.95
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004308,2020-01-08 16:37:59:284,-2.2192,1.1569,9.6899,-0.0057,-0.0119,9.8066,0.1505,0.07,-0.0533,-19.31,-34.5,6.94,313.49,-86.42,-152.31
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004408,2020-01-08 16:37:59:384,1.1032,0.1641,10.5455,0.0026,0.008,9.8066,0.1756,0.1609,-0.004,-19.75,-34.06,6.75,311.65,-86.18,-152.99
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004508,2020-01-08 16:37:59:484,1.3574,-0.0123,10.3353,-0.0029,-0.0152,9.8066,0.0195,0.0713,-0.1113,-19.25,-34.31,7.56,316.94,-86.16,-151.5
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004608,2020-01-08 16:37:59:584,1.4205,-0.9835,9.7605,-0.008,0.0155,9.8066,-0.0287,0.009,-0.088,-19.75,-35,7.5,314.86,-86.35,-152.68
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004708,2020-01-08 16:37:59:684,-0.2392,-0.2503,9.2767,0.0037,0.0123,9.8066,-0.0676,0.17,0.047,-19.44,-34.37,7.88,317.19,-86.37,-151.51
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004808,2020-01-08 16:37:59:784,0.2353,-0.5337,9.8386,-0.0351,-0.0067,9.8065,-0.0177,0.1173,-0.0302,-19.94,-34.31,7.06,314.67,-86.52,-150.59
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1004908,2020-01-08 16:37:59:884,-0.3896,-0.1778,9.0378,-0.0283,-0.0225,9.8065,-0.0056,0.1038,-0.0789,-19.19,-34.31,7.06,309.15,-86.4,-156.33
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005009,2020-01-08 16:37:59:985,0.6471,1.4669,10.3914,0.0221,0.019,9.8066,0.0649,0.125,-0.1225,-19.87,-34.5,8,312.72,-86.5,-154.97
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005108,2020-01-08 16:38:00:084,-0.7293,-0.6246,9.0191,0.0233,-0.0184,9.8066,-0.1394,-0.1384,0.0936,-19.81,-34.75,7.31,310.56,-86.36,-154.09
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005208,2020-01-08 16:38:00:184,1.246,3.4896,10.3649,0.0116,-0.0211,9.8066,-0.1032,-0.1332,0.3553,-19.25,-34.62,7.31,309.6,-86.49,-155.89
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005308,2020-01-08 16:38:00:284,-1.2999,-1.7393,9.7593,0.0384,0.0722,9.8063,-0.0224,-0.0788,0.1121,-20.19,-34.69,7.25,308.11,-86.4,-156.44
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005408,2020-01-08 16:38:00:384,0.7958,-0.1179,9.9005,0.0531,0.0402,9.8063,-0.0809,0.0309,-0.1294,-19.44,-33.87,7.25,308.82,-86.18,-156.34
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005508,2020-01-08 16:38:00:484,-0.3014,-1.8357,9.2834,0.011,0.0142,9.8065,-0.0071,-0.0823,0.1635,-19.81,-33.5,6.94,310.72,-86.35,-154.2
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005608,2020-01-08 16:38:00:584,1.1845,0.5019,11.0751,0.0419,0.0007,9.8065,0.0797,-0.2017,0.2124,-20.06,-34.75,7.25,314.08,-86.49,-150.99
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005707,2020-01-08 16:38:00:683,-0.4666,0.4222,11.0824,-0.006,0.0243,9.8066,0.0593,-0.0579,0.0363,-18.87,-34.37,7.44,314.48,-86.44,-151.42
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005808,2020-01-08 16:38:00:784,1.3947,0.6182,10.736,0.062,-0.0028,9.8064,0.0098,-0.0346,0.0483,-19.37,-34.56,8,320.37,-86.58,-148.71
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 24,1005907,2020-01-08 16:38:00:883,0.1943,-0.2717,8.3069,0.0125,0.0054,9.8066,-0.0148,-0.0538,0.0718,-19.94,-35.06,8.63,319.61,-86.49,-150.93
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006008,2020-01-08 16:38:00:984,0.2708,0.5205,9.8248,0.0308,-0.0062,9.8066,-0.1521,-0.0314,0.1365,-19,-35.62,9.38,318.76,-86.31,-152.36
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006108,2020-01-08 16:38:01:084,-0.8287,-0.8884,9.2084,0.0352,0.0188,9.8065,-0.0454,-0.1052,0.1425,-18.5,-38.25,8.88,319.8,-86.42,-152.35
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006207,2020-01-08 16:38:01:183,-1.2017,2.1158,9.4476,-0.009,0.0325,9.8066,0.0773,-0.0384,0.0314,-18.31,-40.12,8.25,320.26,-86.49,-149.1
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006308,2020-01-08 16:38:01:284,-0.4257,0.6439,8.7776,-0.0109,-0.0137,9.8066,0.1467,0.0849,-0.0889,-18.56,-40.94,4.13,307.02,-86.48,-148.87
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006408,2020-01-08 16:38:01:384,-0.8037,0.0443,9.487,-0.0462,-0.0323,9.8064,0.0813,-0.0047,-0.0667,-18.69,-38.81,3.38,301.04,-86.38,-151.58
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006508,2020-01-08 16:38:01:484,-0.4438,0.4536,10.6596,-0.0125,0.0113,9.8066,0.0254,0.0376,0.0225,-19.12,-36.19,3.94,306.95,-86.49,-149.67
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006608,2020-01-08 16:38:01:584,1.3098,-0.1113,9.7653,0.0135,0.0065,9.8066,-0.057,-0.0561,0.0429,-19.5,-35.5,4.88,309.44,-86.44,-150.34
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006708,2020-01-08 16:38:01:684,0.2133,0.3679,10.6112,-0.0137,0.01,9.8066,0.0019,-0.0284,0.087,-18.56,-35.06,5.19,310.43,-86.54,-149.56
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006808,2020-01-08 16:38:01:784,-0.3175,1.4635,9.4786,-0.0049,0.0246,9.8066,0.1401,-0.0709,0.0145,-19.31,-35.5,6.25,314.55,-86.5,-148.54
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 25,1006907,2020-01-08 16:38:01:883,-2.7202,-0.7654,8.5545,-0.0785,-0.0169,9.8062,0.127,0.0469,0.0324,-19.19,-35.5,5.88,311.32,-86.47,-151.49
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007008,2020-01-08 16:38:01:984,0.1717,-0.2849,9.8652,0.0029,0.0067,9.8066,0.0574,0.1222,-0.0534,-18.87,-35.5,6.44,317.72,-86.5,-145.62
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007107,2020-01-08 16:38:02:083,0.3752,1.8899,10.3392,-0.0514,-0.0468,9.8063,0.035,0.0549,-0.1176,-19.12,-34.56,6.25,320.79,-86.52,-142.81
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007208,2020-01-08 16:38:02:184,-2.7568,-1.1622,7.997,-0.0241,-0.0029,9.8066,0.1579,0.047,-0.0414,-19.37,-34.69,5.81,318.06,-86.65,-145.48
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007307,2020-01-08 16:38:02:283,0.1556,-0.3319,11.3066,-0.0612,-0.0054,9.8064,0.2055,-0.0436,0.0554,-18.75,-35.5,6.06,320.66,-86.81,-143.27
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007408,2020-01-08 16:38:02:384,-0.9807,-1.9896,10.0245,-0.0211,0.0265,9.8065,0.0698,-0.0263,0.0455,-19.5,-34,6.13,316.09,-86.62,-147.38
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007508,2020-01-08 16:38:02:484,0.5298,2.7345,10.2748,-0.0214,-0.0462,9.8065,0.0637,-0.0632,-0.0353,-19.56,-35.12,6.06,315.35,-86.72,-147.44
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007608,2020-01-08 16:38:02:584,0.585,1.381,9.0179,-0.0317,0.0112,9.8065,0.0822,-0.1185,0.05,-19.25,-34.87,6.13,313.66,-86.92,-149.9
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007707,2020-01-08 16:38:02:683,-0.9984,1.167,8.0967,0.0175,0.0017,9.8066,0.0952,-0.1897,0.023,-19.06,-34.94,5.81,312.54,-86.87,-150.89
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007808,2020-01-08 16:38:02:784,1.3636,2.0596,11.758,0.0344,0.0369,9.8064,0.0609,-0.2466,0.1538,-18.87,-34.44,5.88,313.35,-86.81,-150.17
52.347584,-1.8241,208.23,22.33,4,93.35,24 / 25,1007908,2020-01-08 16:38:02:884,-1.6768,-0.5777,7.6104,0.0664,0.005,9.8063,0.0278,-0.1889,0.1911,-18.75,-34.69,5.81,310.75,-86.72,-152.36
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008008,2020-01-08 16:38:02:984,1.0057,2.4039,10.6671,0.0213,0.0297,9.8066,0.1309,-0.0672,-0.0418,-18.87,-34.81,6.88,311.92,-86.73,-154.05
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008108,2020-01-08 16:38:03:084,-0.9118,-0.4065,8.6021,0.0484,0.0375,9.8064,0.0855,-0.1056,-0.0805,-18.5,-34.62,5.69,308.34,-86.78,-155.39
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008208,2020-01-08 16:38:03:184,-0.9412,-0.6346,8.8914,-0.0562,0.0324,9.8063,0.208,0.0241,0.1504,-18.94,-34.31,5.69,309.81,-86.63,-153.24
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008308,2020-01-08 16:38:03:284,2.565,1.3162,12.2073,-0.0219,-0.0253,9.8065,0.2746,0.0543,0.0684,-19,-34.12,6.44,310.5,-86.77,-152.79
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008408,2020-01-08 16:38:03:384,-0.7431,1.8204,9.8704,-0.0844,-0.0571,9.8061,0.1384,0.1914,-0.0946,-18.31,-34.25,5.44,302.85,-86.8,-157.73
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008508,2020-01-08 16:38:03:484,0.7182,2.6302,9.8946,-0.0084,-0.0348,9.8066,0.0147,0.237,-0.0705,-18.81,-34.87,5.63,312.75,-86.87,-150.69
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008608,2020-01-08 16:38:03:584,0.0815,-2.9951,10.8692,0.003,-0.0575,9.8064,-0.0996,0.15,-0.1464,-18.75,-34.19,5.88,314.68,-86.72,-148.81
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008708,2020-01-08 16:38:03:684,0.2932,0.4708,10.0197,-0.0117,0.0072,9.8066,-0.1012,-0.0254,-0.1351,-20.12,-34.56,6.06,310.93,-86.85,-151.72
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008808,2020-01-08 16:38:03:784,0.3454,-1.8719,11.2318,0.0457,0.0095,9.8065,0.041,-0.1761,0.1159,-19.81,-34.44,5.44,310.59,-86.94,-149.58
52.347584,-1.8241,208.23,22.33,4,93.35,25 / 26,1008908,2020-01-08 16:38:03:884,0.4673,2.4735,8.7035,0.014,-0.0401,9.8065,0.0397,-0.2323,0.2181,-20.19,-34.75,6.06,314.21,-86.92,-148.74
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1009008,2020-01-08 16:38:03:984,1.6822,-0.1952,10.7815,0.038,-0.0139,9.8066,0.1465,-0.2933,0.1492,-19.87,-35,6,311.67,-86.95,-151.17
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1009108,2020-01-08 16:38:04:084,0.8139,1.8857,9.8712,0.0208,-0.0148,9.8066,0.0179,-0.2656,0.0493,-19.87,-35,6.13,309.97,-86.73,-152.48
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1009208,2020-01-08 16:38:04:184,0.5988,-1.2669,10.1988,-0.0116,0.0319,9.8066,0.0449,-0.1699,0.1036,-15.25,-34.69,6.25,315.63,-86.96,-151.52
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1009308,2020-01-08 16:38:04:284,-0.7463,-1.0717,10.0643,-0.0101,-0.031,9.8066,0.0678,0.1576,0.0698,-13.06,-34.81,5.63,321.37,-86.92,-148.66
52.347584,-1.8241,208.23,22.33,4,93.35,23 / 23,1009408,2020-01-08 16:38:04:384,-0.1692,0.254,10.2393,-0.0062,-0.011,9.8066,0.0386,0.1143,-0.0676,-18.25,-34.69,5.81,314.31,-86.99,-150.11
