GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253393,2019-11-06 13:48:14:186,-0.0134,-1.2038,9.5401,-0.0117,0.0059,9.8066,-0.001,-0.3611,0.0777,5.56,-36.44,24.75,306.08,-84.13,119.39
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253493,2019-11-06 13:48:14:286,-4.2342,-0.4036,9.4764,-0.0103,0.0258,9.8066,-0.0835,-0.1252,-0.0942,5.31,-36.81,24.38,303.67,-84.28,119.26
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253593,2019-11-06 13:48:14:386,-2.6959,-0.4445,9.5578,-0.011,0.0051,9.8066,-0.0031,-0.2085,-0.0266,6.25,-37.25,23.38,303.87,-84.4,116.64
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253693,2019-11-06 13:48:14:486,-4.7191,-1.5054,10.1095,0.0239,0.0031,9.8066,-0.095,-0.0412,-0.1806,7.13,-35.87,25.19,301.06,-84.37,112.25
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253793,2019-11-06 13:48:14:586,-1.5932,-0.0431,9.2635,-0.0068,0.014,9.8066,0.0219,-0.1747,-0.0192,7.69,-35.12,30.81,298.39,-84.37,109.47
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253894,2019-11-06 13:48:14:687,-3.7042,-2.3526,9.9096,-0.0047,0.0241,9.8066,0.0123,-0.4698,0.1469,-11.94,-41,40.88,263.82,-84.47,105.4
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1253994,2019-11-06 13:48:14:787,-3.5378,-0.9546,9.5632,0.0132,0.0152,9.8066,-0.0166,-0.2093,-0.0876,0.44,-38.75,20.25,274.64,-84.71,105.03
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254093,2019-11-06 13:48:14:886,-1.9495,-0.1956,10.1387,0.0502,0.0176,9.8064,-0.0222,-0.3197,-0.0702,4.88,-37.87,19.25,287.48,-84.64,102.78
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254193,2019-11-06 13:48:14:986,-0.4585,-0.4493,10.5701,0.0433,0.0047,9.8065,-0.0143,-0.1203,-0.0626,5.38,-38,18.75,282.47,-84.08,99.07
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254293,2019-11-06 13:48:15:086,0.5233,0.4391,8.9004,0.0171,0.0086,9.8066,-0.0255,0.0158,-0.1694,5.5,-38.06,17.56,283.2,-83.82,97.02
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254393,2019-11-06 13:48:15:186,-3.2083,-0.8344,9.4004,0.0465,-0.0067,9.8065,0.1,-0.3592,0.0154,2,-37.69,17.75,270.65,-83.84,97.42
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254493,2019-11-06 13:48:15:286,-2.4133,-2.0325,10.0682,-0.018,-0.0231,9.8065,0.0336,-0.0528,0.0236,-4.5,-39.19,46.5,270.15,-83.96,100.04
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254594,2019-11-06 13:48:15:387,-4.5084,-0.0516,9.739,0.026,0.0175,9.8065,-0.0354,-0.4139,0.1744,7.75,-34.94,27.13,288.38,-83.81,99.32
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254693,2019-11-06 13:48:15:486,-2.1977,-1.4532,10.5786,-0.0108,0.0279,9.8066,-0.0882,-0.3368,0.0427,9.25,-36,21.06,292.17,-83.7,98.35
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254793,2019-11-06 13:48:15:586,2.7507,-0.5513,9.0419,0.0104,-0.0206,9.8066,0.1995,-0.5838,0.2779,8.69,-36.44,17.56,291.89,-83.6,96.16
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254893,2019-11-06 13:48:15:686,-0.3221,0.4775,8.8514,-0.0633,-0.0086,9.8064,0.1034,-0.2137,0.0098,8.63,-36.69,17.63,294.6,-84.16,97.98
53.10683,-1.888385,360.18,8.64,3,244.57,22 / 22,1254993,2019-11-06 13:48:15:786,-0.1032,0.497,10.2132,-0.043,0.0319,9.8065,-0.0043,-0.422,0.2701,7.69,-36.56,18,291.48,-84.44,97.4
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255093,2019-11-06 13:48:15:886,0.0018,-1.077,10.1369,-0.0439,0.0234,9.8064,-0.0427,-0.1784,0.1237,8.56,-36.5,19.5,294.98,-84.74,98.72
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255194,2019-11-06 13:48:15:987,-0.7932,0.5774,9.3031,-0.004,-0.0008,9.8066,0.0761,-0.359,0.0398,8.75,-34.69,26.88,290.86,-84.75,98.56
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255293,2019-11-06 13:48:16:086,-3.9179,0.7557,9.9448,-0.0414,-0.0171,9.8065,0.1,-0.1264,-0.0394,-7.12,-40.62,42.44,264.27,-84.76,98.74
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255393,2019-11-06 13:48:16:186,-0.6276,-0.8912,9.9293,-0.0092,0.0064,9.8066,-0.0692,-0.4134,0.1894,2.63,-38,15.25,279.15,-84.81,100.75
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255493,2019-11-06 13:48:16:286,-5.5552,0.4196,8.715,-0.083,0.0223,9.8062,0.0959,-0.3934,0.2342,4.94,-38.31,15.38,289.16,-85.22,101.73
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255593,2019-11-06 13:48:16:386,-5.4884,-1.3195,9.2393,-0.0377,-0.0068,9.8066,0.0801,-0.8488,0.4174,5.38,-38.12,14.31,290.11,-85.26,101.99
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255694,2019-11-06 13:48:16:487,-5.1422,0.9765,8.8749,-0.0825,0.031,9.8062,0.0352,-0.0445,-0.1256,4.44,-38.44,14.38,284.32,-86.01,98.56
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255794,2019-11-06 13:48:16:587,-8.675,-1.5801,11.0342,-0.0841,0.0503,9.8061,0.1549,-1.0487,0.4019,0.38,-39.06,14.56,261.62,-86.15,91.57
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255893,2019-11-06 13:48:16:686,-6.8047,-1.6383,9.5444,-0.1011,-0.0112,9.8061,-0.039,1.02,-0.5034,-8.12,-40.87,40.19,254.41,-85.85,89.7
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1255994,2019-11-06 13:48:16:787,7.3368,-0.9166,9.6095,-0.1403,-0.0131,9.8056,-0.0487,0.0341,-0.103,7.44,-35.44,22.44,285.04,-86.42,92.67
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256093,2019-11-06 13:48:16:886,-0.7512,1.3296,8.7574,-0.0617,-0.0203,9.8064,0.2806,-1.2552,0.6466,7.06,-37.94,17.5,295.54,-86.51,100.54
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256193,2019-11-06 13:48:16:986,10.2627,-4.0767,9.7716,-0.1818,0.022,9.8049,0.0045,0.6018,-0.353,6.69,-37.44,15.5,303.16,-86.88,105.11
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256293,2019-11-06 13:48:17:086,-5.5051,1.204,9.0559,0.1082,0.0171,9.806,-0.1129,-0.6987,0.2844,6.5,-37.25,14.31,295.58,-86.3,96.98
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256393,2019-11-06 13:48:17:186,6.8898,-2.264,8.7686,-0.1011,0.0798,9.8057,-0.3072,1.0004,-0.5291,7,-37.62,14.56,292.68,-86.99,94.07
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256493,2019-11-06 13:48:17:286,-9.3889,3.451,9.683,0.0949,0.0138,9.8062,-0.0376,-0.3996,0.1576,7.19,-37.62,15.88,283.08,-86.97,85.9
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256593,2019-11-06 13:48:17:386,1.0942,0.0096,10.4452,-0.0702,0.0039,9.8064,-0.0753,1.0422,-0.6082,7.19,-36.12,28.69,267.74,-86.92,77.88
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256693,2019-11-06 13:48:17:486,-6.6623,-1.8138,10.5181,0.0452,0.0161,9.8065,0.1608,0.8464,-0.4352,-11.81,-41.69,33.88,238.08,-86.81,80.64
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256793,2019-11-06 13:48:17:586,10.7114,0.532,9.4602,-0.0849,-0.0369,9.8061,-0.0268,0.7692,-0.6214,0.31,-38.94,13,259.17,-87.42,86.8
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256893,2019-11-06 13:48:17:686,-5.603,0.9954,10.816,0.0237,0.0034,9.8066,-0.127,0.7622,-0.3968,4.44,-38.19,13.44,289.02,-87.15,99.49
53.10683,-1.888385,360.18,8.64,3,244.57,21 / 21,1256993,2019-11-06 13:48:17:786,-6.9712,-3.3796,12.5012,-0.0412,-0.0203,9.8064,-0.2091,0.7614,-0.2979,4.38,-38.56,13.25,297.83,-87.05,108.25
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257093,2019-11-06 13:48:17:886,3.4051,-1.5943,10.0451,0.087,-0.0198,9.8062,-0.1167,-0.4831,0.3914,3.94,-38.81,13.38,296.39,-87.3,106.27
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257193,2019-11-06 13:48:17:986,1.0908,-0.7033,10.336,-0.008,0.0149,9.8066,0.0099,-0.4471,0.1828,-1.31,-39.94,13.75,267.51,-87.14,99.77
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257294,2019-11-06 13:48:18:087,4.0097,1.8908,9.4355,0.0685,0.0444,9.8062,0.0437,-0.72,0.3697,-9.75,-42.06,40.25,261.26,-87.53,97.78
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257394,2019-11-06 13:48:18:187,2.6617,-1.4873,8.854,0.0564,0.0524,9.8063,-0.0737,0.4185,-0.086,6.38,-36.5,23.5,278.09,-87.44,87.75
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257494,2019-11-06 13:48:18:287,1.1511,-2.7441,8.2559,0.0629,-0.0227,9.8063,-0.0448,-0.3405,0.103,5.81,-38,15.94,279.7,-87.59,84.44
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257593,2019-11-06 13:48:18:386,-7.8786,2.7867,9.5321,0.0957,0.0004,9.8061,0.0628,-0.7936,0.5069,5.5,-37.69,14.25,279.63,-87.56,82.45
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257693,2019-11-06 13:48:18:486,-4.0308,2.1547,8.9797,0.0005,0.0365,9.8065,-0.0654,-0.2923,0.175,5.13,-38.12,13.25,270.77,-88.01,75.18
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257793,2019-11-06 13:48:18:586,-6.782,2.4489,10.1245,0.072,0.0032,9.8063,-0.0912,-0.5744,0.236,5.19,-38.37,12.38,254.46,-88.08,57.24
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257893,2019-11-06 13:48:18:686,1.6983,-0.9927,11.3105,0.0573,-0.0317,9.8063,-0.1556,-0.0341,-0.1885,6.5,-37.12,14.63,256.94,-87.37,57.65
53.106575,-1.889021,357.66,7.12,3,262.38,22 / 22,1257993,2019-11-06 13:48:18:786,-4.6743,0.5553,12.4893,0.1658,-0.0483,9.8051,-0.0496,-0.8586,0.284,7.38,-35.5,22.38,255.19,-86.37,62.85
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258093,2019-11-06 13:48:18:886,5.682,3.3593,9.3185,0.0275,-0.0446,9.8065,-0.1371,0.3848,-0.2383,-12.06,-41.62,27.13,221.68,-86.03,69.33
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258193,2019-11-06 13:48:18:986,-1.6533,-1.6412,9.0515,0.0999,-0.0042,9.806,0.0302,0.5661,-0.1666,1.81,-38,10.5,248.72,-85.78,71.86
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258293,2019-11-06 13:48:19:086,-0.8796,-0.8352,9.164,-0.0896,0.0147,9.8062,-0.1575,0.2686,-0.1363,4,-38.69,11.19,259,-86.36,71.02
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258393,2019-11-06 13:48:19:186,-4.9005,-0.1085,11.8824,0.0449,0.013,9.8065,0.001,-0.2134,0.1338,4.63,-38.69,10.56,257.23,-86.57,63.63
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258493,2019-11-06 13:48:19:286,3.7206,0.788,7.5478,0.0485,-0.0309,9.8064,-0.0773,0.4518,-0.2667,4.13,-38.62,10.38,256.77,-85.98,69.28
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258593,2019-11-06 13:48:19:386,-2.6774,0.6725,7.473,0.0302,0.0129,9.8065,0.3509,-0.5163,0.0837,0.13,-38.75,11.44,240.32,-85.69,73.65
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258693,2019-11-06 13:48:19:486,7.0799,1.4203,10.9827,-0.0523,0.0073,9.8065,0.0079,0.5995,-0.431,-3.25,-39.31,41.06,246.86,-85.72,74.72
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258793,2019-11-06 13:48:19:586,-3.4194,1.2044,9.1531,0.1213,-0.0137,9.8058,-0.0696,-0.3892,0.1729,7.31,-34.69,20.44,265.96,-85.17,74.66
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258893,2019-11-06 13:48:19:686,-9.58,2.5508,12.2935,-0.1002,-0.0232,9.8061,-0.1933,1.2903,-0.7302,7.5,-36.69,14.19,271.51,-85.11,73.09
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 22,1258993,2019-11-06 13:48:19:786,-8.1119,1.1083,9.7064,0.0346,-0.0844,9.8062,-0.0029,0.2859,-0.2046,7.81,-36.37,12.56,279.25,-84.88,79.71
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259093,2019-11-06 13:48:19:886,-7.2309,0.2405,10.6676,-0.1657,0.0308,9.8052,-0.0079,1.2486,-0.6008,7.13,-37.56,12.13,277.19,-84.53,82.02
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259193,2019-11-06 13:48:19:986,-8.6016,4.4408,10.1075,-0.091,0.0251,9.8061,0.0069,-0.2533,0.1451,8.38,-37.31,12.5,283.32,-85.24,83.09
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259293,2019-11-06 13:48:20:086,-2.3391,-0.5482,8.3903,-0.1222,0.0229,9.8059,-0.0888,0.5953,-0.2961,8.31,-36.25,14.75,280.35,-84.91,83.02
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259394,2019-11-06 13:48:20:187,5.404,-4.1623,9.3327,-0.0668,0.023,9.8064,-0.0792,-0.2881,0.382,8.25,-35.31,26.56,273.97,-85.5,83.08
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259493,2019-11-06 13:48:20:286,-8.5544,-1.5643,8.9551,-0.1525,-0.0263,9.8054,0.0819,0.7417,-0.4613,-11.12,-41.87,31.31,236.22,-85.89,80.05
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259593,2019-11-06 13:48:20:386,-0.713,-0.0597,7.3939,-0.0873,-0.0324,9.8061,-0.2603,0.8397,-0.4498,1.69,-38.62,10.44,256.07,-85.7,80.91
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259693,2019-11-06 13:48:20:486,-7.0321,3.7113,11.2985,-0.0874,-0.0004,9.8062,-0.1173,0.9677,-0.2502,4.44,-38.06,9.81,265.03,-85.9,77.81
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259793,2019-11-06 13:48:20:586,6.5156,-1.2541,10.1327,-0.1539,0.0121,9.8053,-0.1106,1.1953,-0.6787,5.25,-37.75,9.94,271.06,-86.15,77.72
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259893,2019-11-06 13:48:20:686,-9.4998,1.6493,10.0729,-0.0647,-0.0446,9.8063,-0.0307,-0.0825,-0.011,4.38,-37.94,10.38,263.14,-85.5,77.31
53.106575,-1.889021,357.66,7.12,3,262.38,21 / 21,1259993,2019-11-06 13:48:20:786,8.1713,-1.9646,9.8181,-0.1306,0.0156,9.8058,-0.0127,1.0264,-0.3566,-2.19,-39.25,12.31,238.81,-85.95,79.41
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260093,2019-11-06 13:48:20:886,-3.0422,0.1783,8.4504,0.0237,0.0192,9.8065,-0.0723,-0.285,0.1714,-5,-39.75,40.31,249.08,-85.78,80.07
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260193,2019-11-06 13:48:20:986,11.0874,-2.3594,9.7388,-0.1394,0.0046,9.8056,-0.1249,0.9394,-0.3947,7.69,-34.94,20.88,274.32,-85.91,79.86
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260293,2019-11-06 13:48:21:086,-4.3396,0.6363,10.2531,0.0701,-0.0517,9.8062,0.1654,-1.1769,0.7404,7.56,-36.31,14.69,281.36,-86.05,81.55
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260394,2019-11-06 13:48:21:187,-4.0651,0.9338,9.4935,-0.0266,0.0085,9.8066,-0.1066,0.167,-0.2179,7.06,-37.19,12.19,284.98,-85.99,85.15
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260493,2019-11-06 13:48:21:286,-1.163,0.2185,10.7472,0.0314,0.043,9.8064,-0.0344,0.0453,-0.0317,7.06,-37.44,12.06,277.64,-85.28,80
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260593,2019-11-06 13:48:21:386,0.648,0.2039,10.2855,-0.0448,0.0117,9.8065,-0.059,0.2212,-0.1593,7.63,-36.81,12.5,278.1,-85.24,78.03
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260693,2019-11-06 13:48:21:486,0.9716,-3.0137,12.0442,-0.0761,0.0383,9.8062,0.3666,0.3028,-0.0699,8.38,-36.75,16,276.68,-85.51,79.41
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260793,2019-11-06 13:48:21:586,-4.8716,3.2742,9.5021,-0.0784,0.0182,9.8063,0.1874,-0.3714,0.0513,7.94,-35.06,26.19,279.52,-85.72,87.88
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260893,2019-11-06 13:48:21:686,3.1858,2.6527,10.1557,-0.0159,0.0435,9.8065,0.1539,0.7683,-0.1916,-11.37,-41.25,34.75,249.71,-85.86,91.46
53.106575,-1.889021,357.66,7.12,3,262.38,20 / 20,1260995,2019-11-06 13:48:21:788,2.4271,1.5864,10.2927,-0.0039,-0.0161,9.8066,-0.1966,0.2074,0.0742,2,-38.12,11.81,266.29,-86.06,89.23
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261093,2019-11-06 13:48:21:886,-3.7261,1.5803,9.5646,-0.0321,-0.0168,9.8065,0.0826,-0.1253,-0.1084,4.44,-37.87,11.44,273.91,-86.7,84.69
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261193,2019-11-06 13:48:21:986,-4.3285,-1.7329,8.888,0.024,0.0354,9.8065,0.0669,-0.1177,-0.0742,5.5,-38.69,12,283.5,-86.21,87.74
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261293,2019-11-06 13:48:22:086,-0.1934,-0.8394,9.4095,0.0055,0.0351,9.8066,-0.0334,0.2046,-0.0825,4.38,-38.56,11.75,268.99,-85.89,83.35
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261393,2019-11-06 13:48:22:186,-4.6385,-2.2612,9.5858,0.0175,0.0151,9.8066,0.0113,-0.1658,-0.0902,-2.31,-39.31,12.88,240.72,-85.55,81.01
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261493,2019-11-06 13:48:22:286,-2.1314,1.6567,10.6793,-0.0336,0.0324,9.8065,0.0568,-0.4673,0.0398,-4.44,-40.19,39.63,247.61,-85.2,77.67
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261593,2019-11-06 13:48:22:386,4.1655,1.9075,9.0713,0.0869,0.0042,9.8062,0.2983,-0.7597,0.2157,8.31,-35.12,20.69,273.53,-84.82,80.79
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261693,2019-11-06 13:48:22:486,3.6044,-0.2766,9.6861,0.0016,-0.0364,9.8065,-0.0443,-0.0328,0.0755,8.88,-35.94,14.19,285.52,-84.4,84.66
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261794,2019-11-06 13:48:22:587,-3.5023,0.7356,8.814,0.1019,-0.0799,9.8057,-0.0018,-0.9905,0.5955,8.31,-36.69,12,288.21,-84.1,89.19
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261893,2019-11-06 13:48:22:686,-8.2954,3.5425,9.1375,0.0017,0.032,9.8066,0.0299,-0.2778,0.0027,8.31,-36.94,11.44,288.84,-84.29,87.82
53.106575,-1.889021,357.66,7.12,3,262.38,19 / 21,1261993,2019-11-06 13:48:22:786,-2.8211,1.8931,9.5423,0.0655,0.0157,9.8064,0.0205,-0.8592,0.2298,8.19,-37.06,11.94,284.01,-84.31,84.74
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262094,2019-11-06 13:48:22:887,-4.9797,1.9077,9.1769,0.0825,-0.0024,9.8063,-0.003,0.2381,-0.1174,9.13,-36.25,14.44,280.23,-83.96,80.58
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262193,2019-11-06 13:48:22:986,-3.4714,1.3265,8.8585,0.0633,-0.0532,9.8063,0.0741,-0.5301,0.1871,9.44,-34.87,23.75,275.76,-84.12,83.28
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262293,2019-11-06 13:48:23:086,-5.4925,-3.2531,9.9211,0.09,-0.0057,9.8062,-0.196,0.9556,-0.4246,-9.5,-41.06,33.75,243.93,-84.42,84.51
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262393,2019-11-06 13:48:23:186,8.5062,1.7428,9.8005,-0.0083,0.007,9.8066,-0.0533,-0.2904,-0.0052,2.88,-38.06,9.44,260.97,-85.05,82.53
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262493,2019-11-06 13:48:23:286,-6.146,1.4148,9.1937,0.1574,-0.0038,9.8054,0.2116,-1.7036,0.9392,4.19,-38.12,8.94,265.73,-85.08,81.09
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262593,2019-11-06 13:48:23:386,4.0927,-2.6776,9.3731,-0.0702,-0.0208,9.8063,-0.0876,0.3714,-0.038,4.81,-37.81,8.75,275.91,-85.99,81.79
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262693,2019-11-06 13:48:23:486,-11.2447,-1.273,11.5051,0.084,-0.0193,9.8063,0.2272,-1.0444,0.3849,2.75,-38.44,9,268.61,-86.49,84.41
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262793,2019-11-06 13:48:23:586,1.8262,4.1749,6.8669,0.0403,0.0759,9.8063,0.2803,0.3006,-0.3329,-1.31,-39.56,9.94,240.71,-85.92,80.68
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262893,2019-11-06 13:48:23:686,-14.5208,-2.6438,10.0241,0.2075,0.0671,9.8042,-0.0683,-1.0918,0.4925,-7.5,-40.25,37.38,252.45,-85.17,88.01
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1262993,2019-11-06 13:48:23:786,5.1268,-2.5126,10.0462,-0.029,-0.0283,9.8066,-0.2576,0.2671,0.0167,7.13,-36.25,16.5,279.65,-85.57,85.89
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263094,2019-11-06 13:48:23:887,-0.3013,1.9893,6.5826,0.1345,-0.0222,9.8057,-0.0793,-1.022,0.3347,7.31,-37.12,12.19,278.77,-85.38,80.83
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263193,2019-11-06 13:48:23:986,6.8384,-2.3726,7.7526,-0.0886,0.0399,9.8061,-0.1124,0.6559,-0.3601,6.69,-37.56,9.25,282.18,-85.46,79.32
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263293,2019-11-06 13:48:24:086,-6.0778,3.9519,10.9453,0.0625,0.0275,9.8064,0.1032,-0.4369,0.2028,6.38,-37.62,9.06,275.05,-85.89,75.94
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263393,2019-11-06 13:48:24:186,3.1314,-1.9879,10.7754,-0.0264,-0.0076,9.8066,0.0866,0.4257,-0.259,7.19,-37.12,9.94,280.04,-85.88,77.48
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263493,2019-11-06 13:48:24:286,-1.8568,4.1578,8.668,0.0236,-0.0695,9.8064,-0.0594,0.1901,0.1441,7.31,-36.31,12,282.92,-85.91,83.09
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263594,2019-11-06 13:48:24:387,-0.7296,-0.681,13.383,-0.0152,-0.0338,9.8065,-0.0617,0.5181,-0.3937,8,-35.31,23.75,279.28,-85.94,86.44
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263693,2019-11-06 13:48:24:486,3.6116,3.5739,8.8299,0.0689,-0.06,9.8061,-0.0634,0.0592,0.0695,-10.75,-41.37,31.06,245.14,-85.32,89.91
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263793,2019-11-06 13:48:24:586,2.8592,1.5114,10.3177,-0.033,-0.0377,9.8065,-0.0918,0.5182,-0.2077,1,-39.06,9.31,260.21,-85.31,94.19
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263893,2019-11-06 13:48:24:686,-0.2099,0.4069,10.0413,0.0014,-0.0277,9.8066,-0.0658,0.1266,0.0337,5.44,-38.5,8.56,290.11,-85.5,96.93
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 19,1263993,2019-11-06 13:48:24:786,-2.2788,0.2892,7.9147,0.0036,0.0397,9.8065,-0.0688,-0.0366,0.1138,5.06,-38.06,8.69,283.47,-85.69,90.14
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 20,1264095,2019-11-06 13:48:24:888,1.8794,1.325,8.332,-0.043,0.0806,9.8062,0.084,0.2013,-0.3208,4.88,-37.87,8.06,279.91,-85.68,85.37
53.106575,-1.889021,357.66,7.12,3,262.38,18 / 20,1264194,2019-11-06 13:48:24:987,-3.8407,-1.2049,8.2795,-0.0199,0.0546,9.8064,0.0712,0.0764,-0.07,-1.44,-39,9.75,240.15,-85.24,82.03
