GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146313,2019-11-06 18:22:06:775,-0.7633,0.216,9.7186,-0.0519,-0.0287,9.8064,0.0997,-0.1428,-0.1532,-24.81,-36.56,20.94,321.18,-89.12,-168.23
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146414,2019-11-06 18:22:06:876,-0.2793,3.3489,8.4047,0.0285,-0.0058,9.8066,0.0626,-0.1033,-0.0472,-25.44,-36.94,19.81,335.87,-89.34,-152.48
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146513,2019-11-06 18:22:06:975,0.2895,0.3426,10.8413,0.0519,-0.0154,9.8064,-0.0414,-0.4766,0.3241,-24.94,-36.75,21.25,312.99,-89.19,-176.37
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146613,2019-11-06 18:22:07:075,1.4428,2.4126,10.1695,-0.0689,-0.0314,9.8063,-0.132,-0.3425,0.3284,-24.62,-37,20.63,329.95,-89.33,-159.7
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146713,2019-11-06 18:22:07:175,0.2329,-2.2367,10.1276,-0.0488,0.0146,9.8065,0.1074,-0.3627,0.1757,-25.19,-37.06,20.88,321.56,-89.26,-167.94
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8146813,2019-11-06 18:22:07:275,-0.3843,-1.4059,10.0044,0.009,-0.035,9.8065,0.2742,-0.3747,0.063,-24.87,-36.44,20.38,340.75,-89.38,-147.68
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8146913,2019-11-06 18:22:07:375,-2.1877,-2.3229,9.666,0.0781,0.0217,9.8063,0.1996,-0.2858,0.0765,-25.37,-36.69,21.25,351.79,-89.25,-138.12
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147013,2019-11-06 18:22:07:475,-0.1746,1.0983,9.4278,-0.025,-0.0195,9.8066,-0.0866,-0.2198,0.2451,-24.81,-36.75,20.63,351.47,-89.21,-138.42
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147114,2019-11-06 18:22:07:576,1.3911,1.3547,8.9319,0.0233,0.0322,9.8065,-0.1424,-0.153,0.0498,-24.87,-37,21.06,348.89,-89.46,-141.02
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147213,2019-11-06 18:22:07:675,0.389,0.9921,8.3803,-0.0318,-0.0025,9.8066,-0.0073,0.0356,0.0287,-25.37,-36.69,20.94,358.56,-89.37,-131.45
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147314,2019-11-06 18:22:07:776,1.5915,1.7686,10.2095,0.0172,0.028,9.8066,0.0576,0.1992,-0.2355,-24.56,-36.62,20.56,313.51,-89.64,-176.22
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147414,2019-11-06 18:22:07:876,-1.9835,-0.9123,9.6219,0.0412,0.0147,9.8065,0.0731,0.3129,-0.1527,-24.87,-37,20.13,269,-89.58,140.83
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147514,2019-11-06 18:22:07:976,0.1791,3.0511,8.1497,0.0447,-0.0085,9.8065,-0.0055,0.3282,-0.1583,-24.5,-37.31,20.56,266.05,-89.35,135.62
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147613,2019-11-06 18:22:08:075,-1.1389,-3.0769,10.7872,-0.027,0.0446,9.8065,-0.2057,0.3492,0.0558,-24.37,-37,20.56,263,-89.52,132.36
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147713,2019-11-06 18:22:08:175,-0.6018,-2.8338,10.1946,-0.0245,-0.0858,9.8062,0.1104,0.0024,0.0551,-24.69,-36.87,20.38,272.9,-89.15,145.21
52.561577,-1.492915,147.62,24.02,4,116.54,20 / 22,8147813,2019-11-06 18:22:08:275,-3.4039,-1.372,10.0431,-0.0327,-0.0249,9.8066,-0.0161,-0.0347,-0.0199,-25.12,-37,20.88,336.97,-88.95,-152.59
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8147913,2019-11-06 18:22:08:375,-3.791,-1.7251,9.2737,-0.0157,-0.0022,9.8065,0.0075,-0.4731,0.2911,-25.5,-36.56,21.13,345.45,-88.91,-144.27
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148013,2019-11-06 18:22:08:475,3.0839,4.0965,10.2559,0.0341,0.1088,9.8059,-0.3288,-0.4942,0.4569,-25.87,-36.81,20.94,358.04,-88.5,-130.83
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148113,2019-11-06 18:22:08:575,0.6775,2.2561,10.626,0.0622,0.0282,9.8064,-0.2219,-0.6851,0.4378,-25,-36.69,20.38,345.28,-89.02,-143.09
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148213,2019-11-06 18:22:08:675,-0.2829,0.3949,9.6346,0.1099,0.0966,9.8055,-0.0931,-0.5552,0.2851,-24.94,-36.5,21.31,303.34,-89.33,173.93
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148314,2019-11-06 18:22:08:776,-2.5708,-1.9394,11.1553,-0.0362,0.007,9.8066,0.0822,-0.5229,0.1156,-24.75,-37.06,20.63,319.28,-89.3,-170.23
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148414,2019-11-06 18:22:08:876,-0.1471,-0.9118,10.4134,-0.0224,0.0728,9.8063,0.4321,-0.6455,0.2843,-24.62,-37,20.31,319.78,-89.06,-168.18
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148514,2019-11-06 18:22:08:976,-1.42,-1.4143,9.7467,0.0015,0.0024,9.8066,0.3754,-0.4775,0.2252,-25.12,-36.87,20.5,325.48,-88.85,-163.81
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148613,2019-11-06 18:22:09:075,0.7181,3.8305,9.5562,-0.0138,0.0624,9.8064,0.0244,-0.4777,0.2165,-25.25,-36.87,20.44,334.2,-88.75,-153.83
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148713,2019-11-06 18:22:09:175,-1.3523,1.1956,9.7041,0.0683,0.043,9.8063,-0.06,-0.3522,0.2416,-25.12,-37.19,20.94,327.49,-89.07,-161.97
52.561577,-1.492915,147.62,24.02,4,116.54,21 / 22,8148813,2019-11-06 18:22:09:275,0.9363,1.6476,8.9654,0.0752,0.0521,9.8062,-0.2082,-0.2498,0.2446,-24.56,-37,20.56,303.67,-89.26,174.34
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8148915,2019-11-06 18:22:09:377,-3.1268,-1.3735,10.1628,-0.0477,0.0378,9.8064,-0.064,-0.2824,0.1872,-24.94,-36.81,21,327.3,-89.67,-162.53
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149014,2019-11-06 18:22:09:476,0.1601,2.6209,9.3947,-0.0056,0.0233,9.8066,0.07,-0.1773,-0.0358,-24.87,-37.06,20.63,292.93,-89.69,163.23
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149114,2019-11-06 18:22:09:576,-2.5158,-3.3102,11.0586,0.0473,0.0585,9.8063,-0.0077,-0.0749,-0.0228,-24.94,-37.06,21.25,258.4,-89.48,128.95
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149213,2019-11-06 18:22:09:675,3.138,3.8088,10.4932,0.029,0.003,9.8065,-0.0608,0.1564,-0.1057,-24.69,-36.94,20.94,273.69,-89.2,144.56
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149314,2019-11-06 18:22:09:776,-1.4346,0.7632,10.0957,0.0373,0.0684,9.8063,-0.0863,0.3523,-0.1422,-24.37,-36.81,21.38,267.92,-89.22,137.64
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149414,2019-11-06 18:22:09:876,2.2084,1.493,8.4286,-0.0108,0.0042,9.8066,-0.1185,0.3625,-0.1377,-24.69,-37.25,21.13,288.42,-89.55,158.88
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149517,2019-11-06 18:22:09:979,-1.618,-1.0999,10.4318,0.0241,0.0605,9.8064,-0.0221,0.3057,-0.3363,-24.31,-37.31,20.5,249.99,-89.41,119.45
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149614,2019-11-06 18:22:10:076,-0.3162,0.8626,10.1804,0.0085,0.0005,9.8066,0.0637,0.2891,-0.1037,-24,-36.56,20.63,250.13,-89.42,119.57
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149714,2019-11-06 18:22:10:176,-2.7185,-1.9909,10.2007,0.0154,0.007,9.8065,0.0869,0.4468,-0.1864,-24.44,-36.94,21.19,253.73,-89.28,123.34
52.561577,-1.492915,147.62,24.02,4,116.54,18 / 21,8149814,2019-11-06 18:22:10:276,1.483,2.2167,10.1701,0.0005,-0.0329,9.8066,-0.0774,0.4953,-0.216,-24.75,-36.56,20.5,245.58,-89.61,115.95
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8149913,2019-11-06 18:22:10:375,-0.4708,4.5509,9.3285,-0.0413,0.0377,9.8065,-0.224,0.5221,-0.0952,-25.37,-36.81,20.56,161.2,-89.6,31.02
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150013,2019-11-06 18:22:10:475,1.4859,3.2751,7.7764,-0.0456,-0.0277,9.8065,-0.2161,0.4297,-0.1579,-25.25,-36.81,20.5,127.7,-89.37,-2.89
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150113,2019-11-06 18:22:10:575,0.4134,-0.015,10.0663,-0.0154,0.0388,9.8065,-0.2545,0.4729,-0.0919,-24.94,-37.31,21.06,119.24,-89.1,-11.67
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150214,2019-11-06 18:22:10:676,-2.757,-3.8939,9.6869,-0.0735,-0.0485,9.8062,0.1355,0.3111,-0.2676,-24.75,-37.06,21.31,155.26,-89.07,24.79
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150314,2019-11-06 18:22:10:776,-3.9047,-1.4212,9.4445,0.0663,0.0106,9.8063,0.1617,0.2126,-0.3561,-24.81,-37.81,20.38,163.13,-89.08,34.15
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150414,2019-11-06 18:22:10:876,0.4161,-3.0402,11.4692,-0.0255,-0.0936,9.8061,0.0499,-0.2224,0.2827,-24.94,-37.12,21,130.31,-89.58,-0.08
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150514,2019-11-06 18:22:10:976,3.1173,0.7812,7.9151,0.0424,-0.0029,9.8065,-0.1907,0.1266,-0.2156,-24.87,-36.81,21.19,165.93,-89.45,35.75
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150614,2019-11-06 18:22:11:076,-0.1901,0.8479,8.6383,0.0107,-0.0122,9.8066,-0.1727,0.1991,-0.033,-25.5,-36.69,21.19,77.8,-89.54,-52.74
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150713,2019-11-06 18:22:11:175,-1.859,-2.5931,9.7411,-0.0138,0.0195,9.8066,-0.049,0.3791,-0.1732,-25.62,-36.37,21,73.53,-89.34,-56.08
52.561577,-1.492915,147.62,24.02,4,116.54,19 / 22,8150814,2019-11-06 18:22:11:276,0.0221,0.284,8.8136,-0.0109,0.0177,9.8066,-0.0823,0.3648,-0.273,-25.19,-37.19,20.56,81.56,-89.37,-49.17
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8150914,2019-11-06 18:22:11:376,1.6505,1.5485,9.1366,0.0336,0.0508,9.8064,-0.0383,-0.401,0.0941,-25.06,-37.19,20.69,106.72,-89.42,-23.94
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151013,2019-11-06 18:22:11:475,0.5328,-1.0001,10.1904,0.0196,0.0038,9.8066,0.0509,-0.2342,0.1414,-24.5,-36.62,21.25,116.93,-89.56,-14.72
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151114,2019-11-06 18:22:11:576,3.8483,1.9438,8.9075,-0.0328,-0.0721,9.8063,0.116,-0.3182,0.2315,-25.25,-36.44,21,78.23,-89.61,-52.22
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151214,2019-11-06 18:22:11:676,-1.8729,-3.0908,10.5933,0.0222,-0.0104,9.8066,0.0763,-0.3914,-0.1511,-25.25,-37.06,20.75,64.56,-89.57,-65.91
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151313,2019-11-06 18:22:11:775,1.2705,-0.2576,8.3059,-0.0369,-0.0545,9.8064,0.042,0.1105,0.1251,-25.56,-36.62,20.81,46.53,-89.24,-83.02
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151414,2019-11-06 18:22:11:876,-1.0408,-0.391,10.7389,0.0046,-0.0123,9.8066,0.0921,-0.1719,-0.0114,-25.25,-37.19,20.56,103.17,-89.62,-27.28
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151513,2019-11-06 18:22:11:975,-0.5161,-0.0913,9.4263,0.0586,-0.0363,9.8064,0.145,-0.1215,0.1436,-24.94,-36.87,20.63,345.64,-89.84,-144.34
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151613,2019-11-06 18:22:12:075,1.2304,-0.5678,10.5709,0.0116,-0.0514,9.8065,0.1677,-0.2705,0.0913,-25.19,-36.75,20.31,335.96,-89.54,-152.48
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151714,2019-11-06 18:22:12:176,0.7316,2.1253,9.0888,-0.0165,0.0057,9.8066,0.0555,-0.3519,0.1349,-25.44,-37.06,20.88,20.13,-89.72,-110
52.561577,-1.492915,147.62,24.02,4,116.54,22 / 23,8151814,2019-11-06 18:22:12:276,0.3215,-0.3546,9.7474,-0.0389,-0.032,9.8065,0.0043,-0.3138,0.2153,-24.62,-37.12,20.88,76.79,-89.8,-53.46
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8151914,2019-11-06 18:22:12:376,-0.6074,-1.285,9.8029,-0.0042,-0.0208,9.8066,-0.059,-0.1551,0.1171,-25.06,-37,20.75,67.82,-89.77,-62.45
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152013,2019-11-06 18:22:12:475,-0.0536,-0.564,10.0076,-0.0079,-0.0229,9.8066,0.0063,-0.1436,0.0744,-24.75,-36.75,21.38,23.95,-89.63,-106.25
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152113,2019-11-06 18:22:12:575,1.5384,1.2257,8.803,-0.0132,-0.0232,9.8066,-0.0262,-0.106,0.0562,-25.06,-37,20.88,36.32,-89.6,-93.98
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152214,2019-11-06 18:22:12:676,-0.915,-1.0414,10.3302,-0.0126,-0.0063,9.8066,-0.0194,-0.0551,0.0749,-25.25,-36.87,20.56,62.64,-89.62,-67.78
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152314,2019-11-06 18:22:12:776,0.8672,-0.4714,9.3723,0.0157,-0.002,9.8066,0.0231,-0.0467,-0.0312,-25.19,-36.37,20.63,75.49,-89.66,-54.9
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152413,2019-11-06 18:22:12:875,0.0936,-1.4792,10.0871,0.0039,-0.0019,9.8066,0.021,0.009,-0.0513,-24.87,-37.06,21.06,83.24,-89.63,-47.2
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152514,2019-11-06 18:22:12:976,1.298,-0.6442,10.072,-0.0033,0.0009,9.8066,0.0472,0.0656,-0.0536,-24.56,-36.62,20.25,93.22,-89.69,-35.79
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152614,2019-11-06 18:22:13:076,-1.8448,1.2843,9.4194,-0.0239,0.0265,9.8065,-0.0688,0.1165,-0.1112,-24.81,-36.5,21,103.59,-89.62,-26.84
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152714,2019-11-06 18:22:13:176,0.9499,0.8426,8.7242,-0.0226,-0.0237,9.8066,-0.0976,0.1706,0.0176,-25.62,-36.81,20.38,96.13,-89.52,-31.98
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152814,2019-11-06 18:22:13:276,-0.188,-0.4036,10.3584,0.0123,0.0074,9.8066,-0.043,0.2037,0.0003,-24.62,-37.12,20.81,99.61,-89.59,-30.88
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8152914,2019-11-06 18:22:13:376,-1.8683,0.7374,9.7799,-0.0033,-0.0118,9.8066,0.0353,0.1173,-0.0878,-24.69,-36.69,20.38,94.41,-89.48,-34.85
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153014,2019-11-06 18:22:13:476,2.1211,-0.2044,9.7764,0.0285,-0.0018,9.8066,0.0613,0.1451,-0.0206,-25.06,-37.19,20.25,99.9,-89.44,-29.41
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153114,2019-11-06 18:22:13:576,-0.0738,1.0115,9.366,0.0042,0.0086,9.8066,-0.0711,0.0772,-0.0402,-24.94,-37.12,21,92.34,-89.63,-38.11
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153213,2019-11-06 18:22:13:675,0.3095,0.8309,9.9667,0.0298,0.0214,9.8066,-0.0523,0.1273,0.007,-25.12,-36.25,21.38,111.3,-89.62,-19.13
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153314,2019-11-06 18:22:13:776,-1.2237,-1.1348,9.6047,0.0039,0.0011,9.8066,0.0894,0.0406,-0.1156,-25.12,-37,20.44,89.76,-89.48,-39.5
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153414,2019-11-06 18:22:13:876,-0.9806,0.1362,9.9164,-0.0017,0.0231,9.8066,0.0977,0.0687,-0.09,-24.94,-37,20.56,81.95,-89.5,-48.64
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153514,2019-11-06 18:22:13:976,-1.1222,-0.3102,10.3013,-0.0133,0.0265,9.8066,-0.0454,-0.1411,0.0556,-25,-36.31,21.13,88.84,-89.59,-41.64
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153614,2019-11-06 18:22:14:076,-0.0317,0.6468,9.0189,-0.0293,0.0114,9.8065,-0.1276,-0.1722,0.1078,-25.37,-37.06,20.5,65,-89.7,-65.33
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153714,2019-11-06 18:22:14:176,-1.2634,-0.7474,8.9539,0.0295,0.0305,9.8065,-0.1069,-0.2491,0.2228,-25.5,-36.5,21.13,98.44,-89.55,-32.08
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153814,2019-11-06 18:22:14:276,1.2466,1.819,9.984,0.0238,0.0162,9.8066,-0.0013,-0.2347,0.136,-25.5,-36.87,20.13,96.52,-89.42,-32.81
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8153914,2019-11-06 18:22:14:376,-1.4705,-0.7238,10.1908,0.0207,0.0248,9.8066,0.0565,-0.1996,0.1038,-25.06,-36.56,20.75,100.81,-89.35,-29.94
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154013,2019-11-06 18:22:14:475,-0.5583,1.9572,9.3472,-0.0073,0.0157,9.8066,0.0437,-0.2576,0.1108,-25.37,-37.12,19.69,95.06,-89.4,-34.29
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154113,2019-11-06 18:22:14:575,-0.7212,-0.0612,10.4135,0.0149,0.033,9.8065,0.0014,-0.224,0.1737,-24.87,-36.37,20.81,109.77,-89.37,-20.92
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154214,2019-11-06 18:22:14:676,1.077,0.4541,9.4501,0.041,0.012,9.8065,0.0815,-0.0659,0.0601,-25.25,-37.12,20.25,92.44,-89.26,-37.07
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154314,2019-11-06 18:22:14:776,-0.1772,-0.7008,10.7865,-0.0431,0.0189,9.8065,0.2333,-0.1124,-0.038,-25.5,-36.94,20,98.4,-89.18,-31.2
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154414,2019-11-06 18:22:14:876,0.8259,1.2264,9.9609,-0.0282,0.0109,9.8066,0.1581,-0.0955,-0.0129,-25.44,-36.75,20.06,95.4,-89.32,-34.04
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154514,2019-11-06 18:22:14:976,-1.6051,-0.2497,9.0684,-0.0055,0.0102,9.8066,0.0109,-0.0392,0.0081,-25.75,-36.69,19.5,87.69,-89.42,-40.53
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154614,2019-11-06 18:22:15:076,1.7269,0.7752,9.654,0.0078,0.0056,9.8066,-0.0537,-0.1981,0.2146,-24.87,-37.12,20.06,91.02,-89.23,-38.53
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154714,2019-11-06 18:22:15:176,-0.8818,0.3303,11.3919,0.0053,0.0294,9.8066,0.0257,-0.1528,0.1147,-25.62,-36.56,20.63,89.42,-89.17,-40.42
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154814,2019-11-06 18:22:15:276,-0.4087,-0.0521,10.0313,-0.0352,-0.0548,9.8064,0.1,0.1617,-0.1472,-25.25,-37.19,20.5,82.18,-89.31,-48.62
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8154914,2019-11-06 18:22:15:376,-0.991,0.4742,10.3827,-0.0203,0.0409,9.8065,-0.0075,-0.0486,0.0772,-25.06,-36.87,20.56,73.25,-89.15,-57.7
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155013,2019-11-06 18:22:15:475,-5.9486,-4.1255,8.5346,-0.0547,0.011,9.8064,0.0172,0.8188,-0.3549,-25.75,-36.69,20.69,63.36,-88.79,-66.78
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155113,2019-11-06 18:22:15:575,-0.8429,2.8958,8.1774,-0.0594,-0.0752,9.8062,-0.0068,0.3131,-0.4612,-25.12,-37,20.25,81.83,-88.7,-48.32
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155214,2019-11-06 18:22:15:676,-2.1352,-4.8482,11.5497,-0.0235,-0.0152,9.8065,0.0353,0.3012,-0.1201,-25.19,-36.69,20.44,110.32,-89.02,-19.4
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155314,2019-11-06 18:22:15:776,0.4552,2.3603,9.0683,0.0029,-0.1015,9.8061,-0.0575,0.0742,0.0328,-25.25,-36.87,20.38,96.06,-89.13,-33.59
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155414,2019-11-06 18:22:15:876,-3.5098,-5.0583,10.4519,0.0401,-0.0099,9.8065,-0.0313,-0.2708,0.2733,-25.62,-36.44,19.94,100.47,-89.28,-27.88
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155513,2019-11-06 18:22:15:975,3.0352,2.5525,10.5576,-0.069,-0.0802,9.806,0.0363,-0.3945,0.2209,-25.44,-36.56,19.69,84.13,-89.01,-45.67
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155613,2019-11-06 18:22:16:075,1.031,1.5747,8.6461,0.0002,0.0296,9.8066,0.142,-0.5345,0.2831,-25.56,-36.37,20.19,82.85,-89.08,-45.72
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155714,2019-11-06 18:22:16:176,2.0055,4.0075,8.7181,-0.0179,-0.0449,9.8065,0.1377,-0.5385,0.2408,-25.19,-36.69,20.13,79.03,-89.04,-50.72
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155814,2019-11-06 18:22:16:276,0.3224,-0.9378,10.0145,0.0343,0.0508,9.8064,0.0604,-0.5047,0.234,-25.37,-36.62,19.81,87.4,-89.11,-42.29
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8155914,2019-11-06 18:22:16:376,-1.0709,-1.9449,9.8415,-0.0009,-0.0077,9.8066,0.0197,-0.4573,0.299,-25.12,-36.37,20.06,102.95,-89.22,-26.57
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156014,2019-11-06 18:22:16:476,-1.6135,-2.2348,10.1038,0.0031,0.0372,9.8066,0.0663,-0.469,0.2119,-24.87,-36.31,20.44,105.34,-89.28,-24.1
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156114,2019-11-06 18:22:16:576,0.1749,1.012,10.4201,-0.0142,-0.0224,9.8065,0.062,-0.3576,0.2267,-24.5,-37.06,19.81,101.91,-89.2,-28.83
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156213,2019-11-06 18:22:16:675,0.9139,1.5134,9.8897,0.0094,0.0202,9.8066,0.1297,-0.2861,0.1198,-25.19,-36.75,20,92.27,-89.34,-37.15
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156313,2019-11-06 18:22:16:775,0.942,0.8973,10.5247,0.012,-0.0103,9.8066,0.0571,-0.2204,0.0315,-25.31,-37.06,20.38,94.34,-89.44,-34.97
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156413,2019-11-06 18:22:16:875,0.3381,0.4525,9.1467,0.0159,0.0326,9.8065,-0.0157,-0.0596,0.0731,-25.81,-36.12,20.44,114.8,-89.45,-13.32
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156513,2019-11-06 18:22:16:975,0.6061,-1.571,10.6176,-0.0286,0.029,9.8065,-0.1096,-0.0176,0.0571,-25.19,-36.12,20.31,112.03,-89.28,-17.37
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156614,2019-11-06 18:22:17:076,-0.5886,1.7241,8.7412,-0.0429,0.0214,9.8065,0.1497,0.0814,-0.1122,-25.62,-36.44,20,85.63,-89.58,-42.4
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156713,2019-11-06 18:22:17:175,-1.2115,-1.6939,10.3435,0.0513,0.0203,9.8064,0.1779,0.2342,-0.2503,-25.37,-36.37,20.19,88.98,-89.56,-40.17
52.560818,-1.490284,147.05,21.22,4,115.77,23 / 23,8156813,2019-11-06 18:22:17:275,-0.016,-0.1485,10.1555,0.05,-0.0091,9.8065,-0.0554,-0.0452,0.0546,-25.69,-36.75,20.56,69.89,-89.25,-59.82
52.560818,-1.490284,147.05,21.22,4,115.77,22 / 22,8156915,2019-11-06 18:22:17:377,0.6011,0.0643,9.0922,-0.0553,0.0032,9.8064,-0.1695,0.0114,0.1828,-26.12,-36.25,20.38,67.51,-88.97,-61.11
52.560818,-1.490284,147.05,21.22,4,115.77,22 / 22,8157013,2019-11-06 18:22:17:475,-1.2605,-0.0084,9.5852,-0.0178,0.0044,9.8066,-0.2199,-0.073,0.0833,-25.62,-36.56,20.63,55.13,-89.14,-74.58
