GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074313,2019-11-06 18:20:54:775,-1.6558,0.105,10.087,0.0232,-0.0018,9.8066,0.0161,-0.1467,-0.0005,-25.44,-36.75,22.38,323.55,-87.57,-166.17
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074414,2019-11-06 18:20:54:876,1.9025,0.7043,10.3754,0.0192,0.0178,9.8065,-0.0385,-0.1287,0.1035,-25.37,-36.37,22.69,321.77,-87.37,-169.09
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074514,2019-11-06 18:20:54:976,0.3688,0.9937,10.6136,0.008,0.0091,9.8066,-0.061,-0.0524,0.0829,-25.87,-36.62,22,317.85,-87.42,-170.48
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074614,2019-11-06 18:20:55:076,0.0339,-0.2761,9.5882,0.018,0.0218,9.8065,0.0309,-0.1764,0.0648,-26,-36.37,22.38,315.99,-87.57,-172.44
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074714,2019-11-06 18:20:55:176,-1.1669,0.0167,9.6524,-0.0116,0.0041,9.8066,-0.0579,0.0312,-0.0029,-25.25,-36.75,21.88,316.86,-87.62,-172.66
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074814,2019-11-06 18:20:55:276,0.2373,-0.1201,9.4649,0.0003,0.0135,9.8066,0.0083,-0.0505,0.1105,-25,-36.56,22,317.55,-87.72,-172.06
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8074914,2019-11-06 18:20:55:376,-0.976,1.6498,9.7595,-0.0084,-0.0112,9.8065,-0.0275,0.0586,-0.0712,-25.25,-35.56,21.88,320.95,-87.74,-168.84
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075013,2019-11-06 18:20:55:475,-0.0885,-0.5576,9.8237,-0.002,-0.0154,9.8066,0.0557,0.1875,-0.0916,-25.81,-36.5,21.31,316.78,-87.68,-170.41
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075113,2019-11-06 18:20:55:575,-1.9866,-2.2408,8.9848,0.0095,0.0075,9.8066,0.0641,-0.1122,-0.0885,-25.5,-36.75,22.63,319.57,-87.5,-171.25
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075214,2019-11-06 18:20:55:676,1.963,2.1448,9.8234,-0.0255,-0.0169,9.8066,-0.0013,0.1717,-0.1448,-25.69,-36.75,22.25,315.21,-87.45,-173.05
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075313,2019-11-06 18:20:55:775,0.3848,1.0496,8.9963,0.0339,0.0355,9.8065,-0.0704,-0.0967,0.1105,-24.87,-36.75,22.44,314.4,-87.48,-174.92
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075413,2019-11-06 18:20:55:875,-0.0039,0.9211,9.3157,-0.0045,-0.037,9.8065,-0.0639,0.158,-0.1355,-25.31,-37,22.94,317.54,-87.64,-173.31
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075513,2019-11-06 18:20:55:975,-0.4454,0.1555,9.7943,-0.0039,0.001,9.8066,-0.0134,0.0621,0.052,-25.12,-36.19,22.25,318.72,-87.56,-170.86
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075613,2019-11-06 18:20:56:075,-0.8171,-0.3982,10.4029,0.0022,-0.0151,9.8066,-0.0203,0.0511,-0.0132,-25.12,-36.37,22.25,320.05,-87.51,-169.54
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075713,2019-11-06 18:20:56:175,-0.0131,0.4971,10.2465,0.0014,-0.0179,9.8066,0.0381,0.1225,-0.0765,-25.19,-36.62,22.38,321.62,-87.43,-167.93
52.56717,-1.511848,139.36,20,4,115.72,21 / 23,8075813,2019-11-06 18:20:56:275,0.5581,-1.2554,10.2054,-0.0184,-0.0162,9.8066,-0.0521,0.2829,-0.1114,-25.37,-36.44,22.31,325.06,-87.36,-164.63
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8075913,2019-11-06 18:20:56:375,-1.1782,2.6217,9.5305,-0.0071,-0.0142,9.8066,-0.1066,0.2138,0,-25.81,-36.25,22.06,324.61,-87.45,-164.04
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076013,2019-11-06 18:20:56:475,-0.0154,0.9113,9.0264,-0.0005,-0.021,9.8065,-0.0571,0.2181,-0.0743,-25.37,-36.06,22.06,328.67,-87.6,-161.31
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076114,2019-11-06 18:20:56:576,0.7036,0.2331,11.014,-0.0306,-0.002,9.8066,0.1393,0.0791,-0.1144,-25.75,-36.19,22.25,328.95,-87.57,-159.94
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076214,2019-11-06 18:20:56:676,-0.9325,-1.1654,9.6857,-0.0254,-0.0134,9.8065,0.0231,0.1663,-0.1437,-25.12,-37.06,22.06,329.04,-87.44,-160.82
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076314,2019-11-06 18:20:56:776,-1.3925,-1.6483,10.0682,0.0057,0.0153,9.8066,-0.0862,-0.0968,0.1234,-25.19,-36.37,22.63,328.2,-87.55,-163.03
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076414,2019-11-06 18:20:56:876,-0.3963,0.8762,9.6644,-0.0047,-0.0031,9.8066,-0.0116,-0.0051,-0.016,-25.75,-36.19,22.13,329.29,-87.68,-159.67
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076514,2019-11-06 18:20:56:976,-0.7279,0.3031,10.0059,-0.0015,0.0177,9.8066,-0.0003,-0.0712,0.0511,-25.56,-36.5,21.81,330.22,-87.71,-158.8
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076613,2019-11-06 18:20:57:075,0.1366,0.277,10.6649,-0.0019,0.002,9.8066,0.0487,0.0365,-0.0191,-25.75,-36.31,22.19,330.98,-87.7,-158.05
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076713,2019-11-06 18:20:57:175,1.5459,0.11,9.0607,0.0047,-0.0134,9.8066,-0.0999,0.1455,-0.0909,-25.69,-36.75,22.06,331.59,-87.67,-157.42
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076813,2019-11-06 18:20:57:275,0.2285,-0.3221,9.0841,-0.0211,-0.0164,9.8066,-0.0954,0.1964,-0.1044,-25.69,-36.06,22.13,331.96,-87.92,-157.23
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8076914,2019-11-06 18:20:57:376,0.8212,1.4232,9.9546,-0.0132,0.0003,9.8066,0.0009,0.1249,-0.0786,-25.75,-36.19,22.38,339.37,-88.07,-150.14
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077014,2019-11-06 18:20:57:476,2.3869,0.4403,10.9434,-0.0531,-0.0292,9.8064,0.1421,0.1866,-0.2485,-25.87,-36.37,22.44,335.85,-88.16,-153.58
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077114,2019-11-06 18:20:57:576,-0.5979,-0.9343,9.3928,0.0347,0.0157,9.8065,-0.1369,-0.0531,0.198,-25.25,-36.37,21.69,339.96,-88.19,-150.71
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077214,2019-11-06 18:20:57:676,0.6344,-0.6379,10.6944,0.0302,-0.0143,9.8066,0.0081,0.0891,-0.0093,-25.62,-36.69,22.19,341.3,-87.97,-148.22
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077313,2019-11-06 18:20:57:775,0.7321,-2.099,10.7756,-0.0232,0.0152,9.8065,0.0547,-0.1333,0.0168,-25.75,-36.12,21.94,341.92,-88.03,-147.66
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077413,2019-11-06 18:20:57:875,-1.0213,1.4905,8.8764,-0.0337,0.0198,9.8065,0.0577,0.217,-0.0825,-25.75,-36.06,21.56,344.63,-88.07,-145.06
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077513,2019-11-06 18:20:57:975,0.6843,0.5854,10.2063,-0.0105,0.0149,9.8066,-0.0125,-0.0838,-0.0004,-26,-36.12,21.44,346.4,-88.33,-142.1
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077613,2019-11-06 18:20:58:075,0.9332,-0.6703,9.6283,0.0097,0.0258,9.8066,-0.0319,0.0328,0.0658,-24.62,-35.81,21.94,347,-88.37,-143.95
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077714,2019-11-06 18:20:58:176,2.7205,1.4137,10.6108,-0.0124,-0.0139,9.8066,-0.0517,0.2456,-0.1133,-25.94,-36,21.88,350.4,-88.56,-139.58
52.56717,-1.511848,139.36,20,4,115.72,23 / 23,8077814,2019-11-06 18:20:58:276,-0.6553,0.1414,9.0204,-0.0051,-0.0076,9.8066,0.0668,0.0062,0.0478,-25.75,-36.12,21.75,354.3,-88.58,-135.78
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8077914,2019-11-06 18:20:58:376,-0.3189,1.0111,9.5116,-0.0582,-0.0159,9.8064,0.1566,0.1668,-0.2354,-25,-36.19,22,353.81,-88.42,-137.36
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078014,2019-11-06 18:20:58:476,-1.411,-0.117,9.2139,-0.0508,0.0087,9.8064,0.0933,0.1079,-0.1186,-25.37,-36.37,22.19,341.65,-88.4,-149.14
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078114,2019-11-06 18:20:58:576,-0.081,0.047,9.2475,-0.018,-0.0039,9.8066,-0.11,0.0461,-0.0401,-25.94,-36.69,22.06,352.78,-88.63,-137.26
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078213,2019-11-06 18:20:58:675,-0.4871,0.07,10.2087,0.0024,-0.0073,9.8066,0.0394,-0.0079,0.0449,-25.19,-36.62,21.81,0.47,-88.83,-130.89
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078314,2019-11-06 18:20:58:776,0.5415,0.5204,10.1746,0.0077,-0.0137,9.8066,0.005,0.0343,-0.0685,-25.69,-36.19,21.31,357.28,-88.65,-131.58
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078413,2019-11-06 18:20:58:875,-0.4778,0.6002,10.8239,0.0139,-0.0079,9.8066,-0.0336,-0.0289,-0.0268,-25,-36.94,22.44,349.84,-88.59,-141.23
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078513,2019-11-06 18:20:58:975,-1.6679,-0.0392,10.3947,-0.0064,0.0187,9.8065,0.0258,0.0221,0.0536,-25.5,-36.37,22.44,353.66,-88.74,-137.54
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078613,2019-11-06 18:20:59:075,-0.9882,0.4922,9.7036,0.0057,0.0229,9.8065,-0.0088,-0.119,0.0103,-25.75,-36.44,22.25,354.79,-88.75,-135.32
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078713,2019-11-06 18:20:59:175,0.2253,-0.75,9.9117,-0.0088,0.0189,9.8066,0.0634,-0.0506,0.0884,-25.25,-36.5,21.44,352.52,-88.99,-137.36
52.56717,-1.511848,139.36,20,4,115.72,22 / 23,8078813,2019-11-06 18:20:59:275,0.1702,1.9478,9.2455,-0.0039,0.0329,9.8065,0.0375,-0.2159,0.1449,-25.69,-36.44,21.19,353.11,-88.81,-135.66
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8078914,2019-11-06 18:20:59:376,-0.5857,0.7756,10.297,-0.0078,-0.0186,9.8066,-0.0591,-0.0161,0.0332,-25.06,-36.5,21.31,0.63,-88.87,-129.41
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079013,2019-11-06 18:20:59:475,0.1405,0.0402,9.4308,0.0231,0.0225,9.8066,-0.0345,-0.1696,0.1585,-25.37,-36.19,21.44,355.53,-88.92,-134.41
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079113,2019-11-06 18:20:59:575,-0.2746,-0.6634,8.4779,-0.0135,0.0015,9.8066,-0.103,-0.0003,-0.0632,-25.44,-36.31,20.94,4.77,-88.9,-125.36
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079214,2019-11-06 18:20:59:676,-0.0565,0.2905,9.7277,0.0033,0.0267,9.8065,0.0329,-0.132,0.0811,-26.25,-36.75,20.88,10.74,-89,-118.39
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079314,2019-11-06 18:20:59:776,-1.3768,0.5461,9.7791,0.0151,-0.0099,9.8066,-0.0928,-0.011,0.0616,-25.87,-36.31,21.25,13.21,-89.01,-115.96
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079413,2019-11-06 18:20:59:875,0.0715,0.8231,11.0257,0.0247,-0.0097,9.8065,-0.0359,-0.0679,0.0816,-25.94,-36.44,21.44,14.34,-88.95,-114.87
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079514,2019-11-06 18:20:59:976,0.7217,1.5367,9.6167,-0.0064,-0.0004,9.8066,-0.0713,0.1241,-0.0675,-26,-35.87,21.19,5.4,-88.8,-123.65
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079614,2019-11-06 18:21:00:076,-1.442,0.494,8.593,-0.0163,-0.0225,9.8065,-0.1306,0.2183,-0.0414,-25.81,-36.94,22.38,19.44,-88.71,-111.27
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079714,2019-11-06 18:21:00:176,1.9942,1.9086,9.7107,-0.0455,-0.015,9.8065,0.0382,0.2989,-0.2103,-25.87,-36.31,22,31.29,-88.7,-99.67
52.56717,-1.511848,139.36,20,4,115.72,22 / 22,8079814,2019-11-06 18:21:00:276,-3.676,-1.8963,9.1209,-0.045,-0.0374,9.8065,0.1289,0.255,-0.2743,-25.87,-36.62,21.38,24.7,-88.94,-104.72
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8079913,2019-11-06 18:21:00:375,1.812,2.682,9.502,-0.0025,-0.0417,9.8066,-0.0346,0.4264,-0.1193,-26.06,-36.81,21.44,15.43,-88.75,-113.87
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080014,2019-11-06 18:21:00:476,0.0387,-0.783,9.8402,0.0013,0.0007,9.8066,0.029,-0.2369,0.1452,-25.44,-35.94,21.88,19.12,-88.73,-112.68
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080113,2019-11-06 18:21:00:575,5.1548,4.7556,9.9657,-0.0488,-0.0659,9.8063,-0.0408,0.5486,-0.2594,-25.5,-36.69,21.19,22.76,-88.49,-107.95
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080214,2019-11-06 18:21:00:676,-4.5683,-3.2629,9.5171,0.0163,0.0396,9.8065,0.1025,-0.4561,0.2753,-24.94,-35.94,21.94,21.01,-88.58,-110.89
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080314,2019-11-06 18:21:00:776,0.0737,-0.5742,10.5368,-0.0471,-0.0761,9.8062,0.0091,0.56,-0.3327,-25,-36.94,22.25,14.99,-88.54,-116.78
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080413,2019-11-06 18:21:00:875,-3.0843,-4.9291,10.7695,0.0177,0.0363,9.8065,0.0721,-0.5015,0.2647,-25.31,-36.44,22.06,5.73,-88.83,-125.74
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080514,2019-11-06 18:21:00:976,1.5553,3.6112,9.3683,-0.0155,-0.069,9.8064,-0.1137,0.4315,-0.1827,-25.56,-36.31,21.19,7.96,-88.51,-121.19
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080613,2019-11-06 18:21:01:075,1.358,1.7781,10.2647,0.0351,0.0244,9.8065,0.0754,-0.4711,0.2518,-25.44,-36.5,22,11.47,-88.6,-120.19
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080713,2019-11-06 18:21:01:175,3.9129,4.6095,8.7907,-0.022,-0.0554,9.8064,0.0407,0.4149,-0.2269,-25.37,-36.81,21.63,2.45,-88.44,-128.98
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8080814,2019-11-06 18:21:01:276,-1.5431,-2.226,10.3129,-0.0065,0.0251,9.8065,0.0804,-0.4384,0.1935,-25.81,-36.25,22.06,356.14,-88.42,-133.98
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8080914,2019-11-06 18:21:01:376,-1.6031,-2.0702,9.3935,-0.0206,-0.0304,9.8065,-0.0902,0.1496,-0.0467,-25.62,-36.25,21.63,2.11,-88.42,-128.19
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081013,2019-11-06 18:21:01:475,-3.6119,-2.8292,8.6834,0.0248,0.054,9.8064,-0.0779,-0.5108,0.3153,-25.87,-36.19,21.13,359.5,-88.73,-129.41
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081113,2019-11-06 18:21:01:575,0.3692,0.1101,10.7652,-0.0353,-0.0076,9.8065,0.0558,0.0142,-0.0508,-26.06,-36.12,22,13.37,-88.59,-117.21
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081213,2019-11-06 18:21:01:675,1.8302,2.2091,9.4297,0.0415,0.0465,9.8064,0.065,-0.4263,0.1987,-25.87,-36.31,21.88,10.72,-88.66,-119.79
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081314,2019-11-06 18:21:01:776,2.27,0.8614,9.9042,-0.0254,0.002,9.8066,0.2053,-0.1078,-0.0497,-25.69,-36.44,22.19,357.42,-88.82,-132.76
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081414,2019-11-06 18:21:01:876,-0.2488,0.5352,8.4561,-0.0222,0.0517,9.8065,0.179,-0.2863,0.0234,-25.12,-36.62,21.81,348.7,-88.73,-142.37
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081514,2019-11-06 18:21:01:976,-0.9227,-2.2495,11.0866,-0.0146,0.0058,9.8066,0.0287,-0.2122,0.0469,-24.94,-35.69,21.81,347.46,-88.96,-143.64
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081614,2019-11-06 18:21:02:076,1.4736,-0.2273,10.4174,0.0193,0.0348,9.8065,0.0393,-0.3609,0.1584,-25.25,-35.81,22.31,337.27,-89.15,-153.72
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081714,2019-11-06 18:21:02:176,-3.989,-2.629,9.2396,0.0716,0.013,9.8063,-0.1464,-0.4721,0.3741,-25.25,-35.31,21.44,336.85,-88.93,-152.72
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081814,2019-11-06 18:21:02:276,3.1341,2.5605,8.8157,0.0653,0.0432,9.8063,-0.1806,-0.3731,0.2879,-25.37,-36.62,20.38,355.97,-88.84,-132.59
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8081914,2019-11-06 18:21:02:376,-1.7209,-2.8128,10.7468,-0.0015,0.0154,9.8066,0.1961,-0.4343,0.136,-25.25,-36.62,21.63,354.47,-88.88,-136.76
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082014,2019-11-06 18:21:02:476,1.8419,2.4719,9.1551,-0.0072,-0.0265,9.8065,0.1138,-0.2521,0.053,-25.56,-36.56,21.5,357.69,-89.08,-132.5
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082114,2019-11-06 18:21:02:576,-0.7307,-0.561,9.7598,0.0016,-0.0383,9.8065,-0.0016,-0.3455,0.228,-25.31,-36.19,21.38,347.02,-89.12,-142.79
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082214,2019-11-06 18:21:02:676,2.4335,2.3773,9.9508,-0.0248,-0.0379,9.8065,-0.0224,-0.189,0.1101,-25.25,-36.56,21.63,345.56,-88.84,-145.47
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082314,2019-11-06 18:21:02:776,-0.9071,-1.8098,9.4686,-0.0315,-0.02,9.8065,-0.0093,-0.3696,0.1944,-25.06,-37.37,21.56,348.51,-88.85,-142.58
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082414,2019-11-06 18:21:02:876,1.3517,1.1699,9.0047,-0.0195,-0.0305,9.8065,-0.0389,-0.0857,0.0546,-25.44,-36.25,21.56,348.43,-88.86,-142.67
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082513,2019-11-06 18:21:02:975,-1.3233,-2.0963,10.3232,-0.0123,-0.0133,9.8065,0.0334,-0.3173,0.1441,-25.12,-36.25,21.25,346.54,-89.04,-143.24
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082613,2019-11-06 18:21:03:075,-0.1078,0.353,9.5422,-0.0054,-0.0273,9.8065,0.0279,0.0446,-0.0469,-25,-36.87,22,345.82,-89.13,-145.29
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082713,2019-11-06 18:21:03:175,-1.6492,-1.6119,9.8671,-0.0062,-0.0147,9.8066,-0.036,-0.293,0.1861,-25.44,-36.87,22.13,350.64,-88.91,-140.51
52.56645,-1.509434,140.06,19.85,4,116.6,23 / 23,8082813,2019-11-06 18:21:03:275,2.6055,1.7042,10.6149,-0.042,-0.0289,9.8065,-0.0003,-0.1146,0.1136,-25.69,-36.25,21.69,352.59,-88.9,-137.5
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8082914,2019-11-06 18:21:03:376,-0.7103,-1.7395,9.2837,-0.0354,-0.0195,9.8066,-0.0631,-0.2301,0.1539,-25.62,-36.69,21.94,341.07,-88.81,-148.75
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083013,2019-11-06 18:21:03:475,-0.1378,0.102,9.9941,-0.0112,-0.0205,9.8066,0.0171,0.0769,0.0019,-26.19,-36.87,22,350.88,-88.75,-139.14
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083113,2019-11-06 18:21:03:575,1.0245,-0.7218,10.6994,0.0315,-0.0025,9.8066,0.0873,-0.0239,-0.0964,-25.19,-36.44,21.75,353.44,-88.91,-137.77
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083214,2019-11-06 18:21:03:676,0.2932,0.9828,9.634,0.0081,0.0014,9.8066,0.1549,-0.0155,-0.0871,-25.25,-37,21.69,344.57,-88.71,-146.39
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083314,2019-11-06 18:21:03:776,-1.6738,0.2208,8.5672,-0.036,-0.0114,9.8065,-0.2097,-0.1563,0.2608,-26.12,-36.75,21.19,347.83,-88.66,-140.78
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083413,2019-11-06 18:21:03:875,0.8509,2.2268,10.1085,-0.0632,-0.02,9.8063,-0.1079,-0.1908,0.1872,-25.75,-36.87,21.25,350.73,-88.66,-137.96
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083513,2019-11-06 18:21:03:975,-0.6045,-1.1312,9.7071,-0.0128,-0.0062,9.8066,0.0492,-0.2735,0.0894,-25.44,-36.62,22,345.56,-88.58,-145.39
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083614,2019-11-06 18:21:04:076,1.923,0.4801,9.8661,0.0112,-0.0199,9.8066,0.0707,-0.0181,-0.0423,-25.87,-36.62,21.75,343.32,-88.63,-146.49
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083714,2019-11-06 18:21:04:176,-2.2915,-1.7768,8.9506,0.0029,0.0142,9.8066,-0.0204,-0.3709,0.163,-25.62,-36.81,22.31,347.84,-88.53,-142.06
52.56645,-1.509434,140.06,19.85,4,116.6,21 / 22,8083814,2019-11-06 18:21:04:276,0.2685,0.1473,10.6724,-0.0493,-0.0519,9.8064,-0.018,0.197,0.1218,-25.31,-36.56,21.94,351.91,-88.42,-139.19
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8083914,2019-11-06 18:21:04:376,-1.5638,-1.5726,11.1196,-0.0141,0.0023,9.8066,-0.095,-0.2069,0.0436,-25.5,-36.31,22.31,348.76,-88.47,-142.26
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084013,2019-11-06 18:21:04:475,0.5254,-0.0077,9.5104,0.0029,-0.0267,9.8065,-0.1609,0.1695,0.0748,-25.75,-36.44,21.56,340.28,-88.23,-149.31
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084114,2019-11-06 18:21:04:576,2.2029,0.9864,8.2143,-0.002,0.0405,9.8065,0.0024,0.0237,-0.1805,-25.31,-36.81,21.69,336.86,-88.39,-153.78
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084214,2019-11-06 18:21:04:676,2.4514,2.2166,9.1285,-0.0007,-0.0117,9.8066,-0.0003,0.3401,-0.2159,-25.62,-37.25,22,341.62,-88.53,-148.11
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084313,2019-11-06 18:21:04:775,-1.715,0.6958,10.8372,0.0556,0.0044,9.8064,0.1432,-0.0348,-0.0596,-24.81,-36.81,22.13,351.08,-88.53,-140.01
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084413,2019-11-06 18:21:04:875,-0.2365,-1.9324,10.7846,0.0118,-0.031,9.8065,-0.012,0.3197,-0.1913,-26,-36.44,22.06,335.84,-88.03,-153.53
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084513,2019-11-06 18:21:04:975,0.5537,-1.5899,11.1281,-0.0247,0.0477,9.8064,-0.1129,0.0837,0.0179,-25.5,-36.31,22.13,329.25,-88.17,-161.07
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084613,2019-11-06 18:21:05:075,-2.0749,0.3307,8.4712,0.0161,-0.0025,9.8066,-0.12,0.2806,-0.0662,-25.44,-36.94,21.06,325.81,-88.09,-162.98
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084714,2019-11-06 18:21:05:176,2.2385,2.5311,11.0726,0.0375,0.0139,9.8066,0.1336,0.3224,-0.2119,-25.31,-36.56,21.63,336.05,-88.17,-154.46
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084814,2019-11-06 18:21:05:276,0.966,-0.9206,11.3235,0.0364,0.0304,9.8065,0.1405,0.3674,-0.2966,-25.37,-37,21.38,332.71,-88.12,-156.34
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8084914,2019-11-06 18:21:05:376,1.3213,2.8218,9.3967,0.0518,0.055,9.8063,-0.05,0.4422,-0.2293,-25.69,-36.94,21,332.8,-87.77,-154.98
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8085014,2019-11-06 18:21:05:476,-2.0476,-2.4032,9.6644,-0.0035,0.0408,9.8065,-0.1052,0.3592,-0.1086,-25.81,-36.44,21.81,323.47,-87.95,-165.46
52.56645,-1.509434,140.06,19.85,4,116.6,22 / 22,8085113,2019-11-06 18:21:05:575,0.0769,1.7224,9.9475,-0.0049,0.0464,9.8065,-0.1567,0.4939,-0.2081,-25.87,-36.75,21.31,325.39,-88.27,-162.44
