GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140012,2019-11-06 12:04:53:893,0.5934,-4.0223,9.8479,0.0282,-0.0202,9.8065,0.0597,-0.641,0.0302,-8.75,-37.62,-3.12,82.55,-88.1,3.43
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140112,2019-11-06 12:04:53:993,-0.5346,-0.2639,9.7086,0.0297,-0.0312,9.8066,0.0361,-0.3365,-0.0544,-9.56,-37.75,-3.31,80.11,-88.26,0.54
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140212,2019-11-06 12:04:54:093,0.9041,-4.1726,10.3138,0.0061,0.0059,9.8066,0.0776,-0.1324,-0.045,-9.81,-37.31,-4,80.48,-88.36,6.72
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140312,2019-11-06 12:04:54:193,0.074,-0.9022,9.4868,-0.0012,-0.0079,9.8066,-0.0356,-0.1202,-0.1883,-10.62,-36.94,-3.56,80.44,-88.57,5.94
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140412,2019-11-06 12:04:54:293,0.4877,-1.7698,10.4388,-0.0002,0.0255,9.8066,0.0671,-0.2422,-0.0206,-10.94,-37.56,-3.87,80.04,-88.76,6.05
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140511,2019-11-06 12:04:54:392,0.7102,-4.0314,9.8773,0.0051,0.0138,9.8066,0.0161,-0.1749,-0.1077,-11.69,-37.25,-4,75.01,-88.79,0.03
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140612,2019-11-06 12:04:54:493,0.4178,-2.4241,10.4441,0.0012,0.0133,9.8066,-0.002,-0.3761,0.0086,-12.75,-37.75,-4.56,64.06,-88.97,-7.44
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140712,2019-11-06 12:04:54:593,1.0329,-2.1539,9.6468,0.0215,0.0199,9.8066,0.0673,-0.2526,-0.0238,-12.62,-37.75,-4.62,59.35,-89.22,-11.45
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140812,2019-11-06 12:04:54:693,-0.4624,-0.8075,9.528,0.0102,0.019,9.8066,0.0279,-0.4376,0.0723,-14.25,-38,-3.75,55.33,-89.32,-20.18
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1140912,2019-11-06 12:04:54:793,0.1432,-2.0691,9.8248,-0.0014,0.0002,9.8066,-0.0686,-0.2772,-0.0027,-13.56,-38.06,-4.25,43.68,-89.38,-31.49
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1141012,2019-11-06 12:04:54:893,-0.5429,-1.495,10.0609,-0.0007,0.0011,9.8066,0.0255,-0.35,0.0389,-14.69,-37.81,-4.94,36.82,-89.31,-35.75
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1141112,2019-11-06 12:04:54:993,-0.6602,-1.312,9.6494,0.0077,0.0138,9.8066,0.0603,-0.2651,-0.0575,-14.69,-37.19,-4.81,35.55,-89.44,-36.77
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1141212,2019-11-06 12:04:55:093,0.5774,-2.0124,9.494,0.0182,0.0165,9.8065,0.0504,-0.2847,-0.0366,-15.06,-37.56,-4.19,3.18,-89.65,-71.93
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1141312,2019-11-06 12:04:55:193,-0.3552,-1.5605,10.0503,0.0055,-0.0003,9.8066,-0.024,-0.1851,-0.0016,-15.62,-37.44,-4.31,342.92,-89.66,-92.81
52.89238,-1.775616,134,9.09,4,259.76,21 / 22,1141412,2019-11-06 12:04:55:293,0.4149,-1.1473,9.8659,-0.0123,0.0119,9.8066,-0.0179,-0.2203,0.0056,-15.94,-37.5,-4.31,324.43,-89.47,-110.83
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1141512,2019-11-06 12:04:55:393,0.3078,-3.9771,9.829,0.0048,0.0021,9.8066,0.034,-0.0014,-0.1718,-16.62,-38.06,-4.62,324.02,-89.42,-108.85
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1141612,2019-11-06 12:04:55:493,0.6432,-4.0941,9.9558,0.0091,0.0349,9.8066,0.0685,-0.2647,0.0141,-17.56,-37.69,-4.56,304.36,-89.39,-129.1
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1141712,2019-11-06 12:04:55:593,-0.6474,-1.9818,10.1846,-0.0019,-0.0022,9.8066,-0.0458,-0.0856,-0.1114,-18.06,-37.87,-4.19,312.96,-89.13,-123.19
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1141812,2019-11-06 12:04:55:693,-0.6712,-0.6463,9.9744,-0.0047,0.0184,9.8065,0.0268,-0.3666,0.0967,-18.81,-37.37,-4.44,307.97,-88.93,-128.52
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1141912,2019-11-06 12:04:55:793,-0.2195,-2.1552,9.9958,0.0019,0.0267,9.8065,0.0205,-0.2914,-0.0192,-18.44,-37.37,-3.75,295.08,-88.86,-140.3
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1142012,2019-11-06 12:04:55:893,-0.0001,-0.4799,9.4968,0.0251,-0.0022,9.8066,0.0231,-0.1611,-0.0217,-19.69,-37.62,-3.25,295.5,-88.53,-143.47
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1142112,2019-11-06 12:04:55:993,0.8222,-2.2788,10.3854,0.0072,0.0063,9.8066,-0.0227,-0.5668,0.1078,-19.75,-37.69,-3.62,291.58,-88.43,-144.38
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1142212,2019-11-06 12:04:56:093,0.5677,-0.0516,10.2325,0.015,-0.0403,9.8065,-0.0693,-0.4476,0.0607,-20.75,-38.44,-2.75,297.73,-88.06,-141.04
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1142312,2019-11-06 12:04:56:193,1.2412,-4.0525,10.1048,0.0269,0.0057,9.8066,0.0169,-0.5512,0.2207,-21.44,-38.31,-3.25,290.42,-87.99,-148.07
52.89238,-1.775616,134,9.09,4,259.76,24 / 24,1142412,2019-11-06 12:04:56:293,0.1089,-2.1432,9.654,0.0308,-0.0128,9.8066,0.0444,-0.3286,0.0247,-21.25,-38.25,-2.12,292.25,-87.97,-148.9
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1142512,2019-11-06 12:04:56:393,-0.2205,-3.3015,10.3399,0.0194,0.0105,9.8066,-0.0192,-0.2352,0.03,-21.87,-38.5,-2.25,290.9,-87.74,-150.26
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1142612,2019-11-06 12:04:56:493,-1.4536,-0.5063,10.4575,0.029,-0.0256,9.8065,0.0537,-0.1424,-0.1677,-23,-37.06,-2.06,283.49,-87.24,-157.22
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1142712,2019-11-06 12:04:56:593,1.2555,-1.7223,9.3295,0.0379,-0.0125,9.8065,0.1288,-0.6005,0.0574,-23.31,-37.25,-1.62,278.32,-86.92,-161.8
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1142812,2019-11-06 12:04:56:693,2.7263,-4.4429,10.2223,0.0136,-0.0069,9.8066,0.018,-0.4227,0.0828,-24.19,-37.62,-1.37,277.68,-86.6,-164.58
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1142912,2019-11-06 12:04:56:793,0.3648,-1.7093,10.1283,0.02,-0.0362,9.8065,0.0329,-0.5759,0.1573,-24.62,-37.62,-0.44,282.26,-86.4,-162.36
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143012,2019-11-06 12:04:56:893,0.7249,-3.6417,10.1625,0.0118,0.0181,9.8066,0.0089,-0.4242,0.0375,-25.37,-37.37,-0.19,277.22,-86.22,-167.19
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143112,2019-11-06 12:04:56:993,1.7265,-2.0687,10.1276,0.0139,-0.0054,9.8066,0.036,-0.3774,0.0123,-25.56,-38.06,0.06,275.82,-86.11,-168.49
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143212,2019-11-06 12:04:57:093,0.9423,-2.5255,10.0836,0.0107,-0.0047,9.8066,0.0238,-0.3527,-0.0118,-25.87,-37.37,0.5,275.66,-85.91,-170.72
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143314,2019-11-06 12:04:57:195,0.9693,-2.5597,10.3527,0.021,0.0048,9.8066,0.0138,-0.3329,0.0199,-26.31,-37,0.75,274.3,-85.74,-171.83
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143412,2019-11-06 12:04:57:293,0.8502,-3.2517,9.8692,0.0372,0.03,9.8065,-0.0098,-0.2077,-0.1356,-26.69,-37.81,1.5,272.52,-85.46,-175.32
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143512,2019-11-06 12:04:57:393,1.018,-0.28,9.5386,0.0185,-0.0155,9.8066,-0.0025,-0.368,0.0133,-27.56,-37.62,2.13,270.94,-85.33,-176.79
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143612,2019-11-06 12:04:57:493,0.5075,-3.5572,9.67,-0.0055,-0.0019,9.8066,-0.0083,-0.6275,0.1442,-27.25,-38,2.63,270.47,-85.28,-179.23
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143713,2019-11-06 12:04:57:594,-0.0654,-1.3275,9.5094,0.0045,-0.0295,9.8066,0.0438,-0.547,0.1804,-27.94,-37.5,3.25,270.02,-85.25,-179.83
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143812,2019-11-06 12:04:57:693,0.5915,-4.1897,10.049,-0.0057,0.0356,9.8066,0.0633,-0.6476,0.2431,-28.06,-37.62,3.81,266.25,-85.33,174.39
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1143912,2019-11-06 12:04:57:793,-0.037,2.8727,9.2616,0.0242,-0.0108,9.8066,-0.0528,0.0615,-0.2649,-27.87,-37.69,3,263.63,-85.26,173.87
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1144012,2019-11-06 12:04:57:893,-0.172,-4.2187,10.2438,-0.0007,0.0606,9.8064,0.0442,-0.4652,0.1514,-28.56,-37.81,3.44,260.39,-85.03,170.86
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1144112,2019-11-06 12:04:57:993,0.7865,-3.6638,9.9531,0.008,-0.0201,9.8066,-0.021,0.2196,-0.2335,-28.37,-38.75,4.44,262.88,-84.83,171.83
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1144211,2019-11-06 12:04:58:092,0.6013,-3.758,9.836,0.0108,0.0225,9.8065,0.0395,-0.0195,-0.0794,-28.94,-38.12,5.38,262.99,-84.73,169.97
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1144313,2019-11-06 12:04:58:194,0.887,-2.4698,9.8962,0.0085,-0.0399,9.8065,-0.0115,0.2195,-0.2157,-29.06,-38.19,4.69,261.37,-84.66,168.41
52.89238,-1.775616,134,9.09,4,259.76,22 / 22,1144412,2019-11-06 12:04:58:293,0.7812,2.1746,10.019,0.0101,-0.0185,9.8066,-0.0444,0.1868,-0.165,-29.06,-38,4.81,262.78,-84.56,169.97
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1144513,2019-11-06 12:04:58:394,0.8202,-1.2507,9.8028,0.0131,-0.026,9.8065,-0.0478,0.1555,-0.1217,-29.69,-37.81,4.75,262.76,-84.49,170.12
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1144612,2019-11-06 12:04:58:493,1.8644,1.7836,10.3114,0.0107,-0.0427,9.8064,-0.0292,-0.3164,0.2308,-29,-37.5,4.69,262.6,-84.49,169.7
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1144712,2019-11-06 12:04:58:593,-0.1311,-3.3498,9.6665,-0.0001,-0.0375,9.8065,0.0079,0.0747,-0.1132,-29.37,-38,5.06,260.21,-84.42,167.53
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1144812,2019-11-06 12:04:58:693,0.3746,0.0451,9.4055,-0.0033,-0.0441,9.8065,0.0669,-0.2227,0.0667,-28.87,-37.56,5.69,263.9,-84.4,169.36
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1144912,2019-11-06 12:04:58:793,0.7134,-1.3819,10.2537,0.0023,-0.0065,9.8066,0.0021,-0.0856,0.1496,-29.75,-38.06,5.38,262.24,-84.27,169.88
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1145012,2019-11-06 12:04:58:893,1.1875,1.3356,10.07,0.0111,-0.0458,9.8065,-0.0345,-0.1528,0.1355,-28.94,-37.62,5.06,265.67,-84.28,173.28
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1145112,2019-11-06 12:04:58:993,-0.0744,0.7456,9.5121,-0.0081,-0.0088,9.8066,0.0624,-0.1888,0.1102,-29.5,-37.37,4.69,267.11,-84.3,174.52
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1145212,2019-11-06 12:04:59:093,0.493,1.9283,9.4298,0.0118,-0.0165,9.8066,-0.0518,0.0188,0.0266,-29.06,-37.94,5.38,268.65,-84.19,176.41
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1145312,2019-11-06 12:04:59:193,0.4932,0.3653,9.3868,0.0089,0.0037,9.8066,-0.0137,-0.1889,0.0657,-29.69,-37.25,5,269.75,-84.28,177.29
52.89238,-1.775616,134,9.09,4,259.76,21 / 21,1145412,2019-11-06 12:04:59:293,0.6026,-1.1953,10.7477,-0.0244,0.0035,9.8065,0.1129,-0.1335,0.1186,-29.94,-38.19,5.06,269.71,-84.27,177.45
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1145512,2019-11-06 12:04:59:393,1.4658,0.6006,9.8213,-0.0095,0.0198,9.8066,0.014,-0.0256,0.1084,-29.44,-37,5.06,270.91,-84.33,178.3
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1145612,2019-11-06 12:04:59:493,0.0037,0.0967,10.5825,-0.0147,-0.023,9.8065,-0.0966,0.1002,0.0058,-29.75,-37.62,4.81,273,-84.41,-179.44
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1145712,2019-11-06 12:04:59:593,-0.3401,0.6446,10.558,-0.0125,-0.0218,9.8066,0.0022,0.0787,0.0132,-30.25,-37.44,4.44,274.2,-84.47,-176.59
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1145812,2019-11-06 12:04:59:693,1.2731,0.6863,10.5898,-0.0038,-0.0205,9.8065,-0.0048,0.1166,0.0376,-29.87,-37.62,4.5,277.63,-84.43,-174.86
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1145912,2019-11-06 12:04:59:793,1.5348,2.5568,9.2808,0.0145,0.0004,9.8066,-0.0651,-0.1197,0.094,-30.25,-37.37,4.63,279.6,-84.25,-172.87
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1146012,2019-11-06 12:04:59:893,-0.1469,1.7026,9.318,-0.0088,0.0006,9.8066,-0.1559,0.3898,0.0304,-30.56,-37.25,3.63,279.52,-84.36,-171.16
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1146112,2019-11-06 12:04:59:993,0.7144,2.4302,9.5588,-0.0229,-0.0135,9.8066,-0.0364,0.2118,-0.1786,-30,-37.31,4.38,281.86,-84.71,-169.32
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1146212,2019-11-06 12:05:00:093,-0.0025,2.2781,9.477,-0.0146,0.0228,9.8065,-0.0199,0.2812,-0.0219,-30.44,-37.75,3.31,277.56,-84.89,-171.7
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1146312,2019-11-06 12:05:00:193,-0.6851,3.608,8.9413,0.0212,-0.0231,9.8065,-0.1167,0.3489,-0.1159,-29.37,-37.19,3.63,278.79,-84.88,-172.6
52.892803,-1.77571,133.04,10.72,4,55.28,22 / 23,1146412,2019-11-06 12:05:00:293,0.9127,3.9157,10.1032,0.0176,-0.0187,9.8066,0.0232,0.0352,0.0509,-28.69,-36.81,2.13,275.43,-84.72,-171.77
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1146512,2019-11-06 12:05:00:393,0.6915,1.0383,10.1796,0.0028,0.0136,9.8066,0.0232,0.1154,0.1125,-29.69,-37.25,3.06,276.25,-84.49,-172.67
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1146612,2019-11-06 12:05:00:493,-1.3696,4.0734,10.3435,0.0126,-0.0228,9.8066,0.0443,-0.0183,0.0885,-28.87,-36.94,2.38,274.35,-84.36,-172.37
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1146712,2019-11-06 12:05:00:593,-1.4191,0.2938,9.6754,-0.005,0.0402,9.8065,0.0597,0,0.0825,-27.75,-37.44,2.31,269.37,-84.18,-177
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1146812,2019-11-06 12:05:00:693,-1.7789,2.4265,9.9311,-0.0023,0.0364,9.8065,-0.0112,0.441,-0.0592,-27.5,-37.69,1.88,266.95,-84,-178.83
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1146912,2019-11-06 12:05:00:793,-1.8807,6.5358,10.2865,0.0091,0.0044,9.8065,0.0097,0.2166,-0.1702,-27.06,-37,1.44,264.74,-84.28,-179.56
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1147012,2019-11-06 12:05:00:893,-3.5717,0.7744,8.6834,0.0094,0.0474,9.8065,0.133,0.6834,-0.1021,-27.44,-36.75,1.06,263.48,-83.97,179.59
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1147112,2019-11-06 12:05:00:993,-0.1513,7.5756,10.9728,-0.0052,-0.0714,9.8063,-0.0627,0.5331,-0.3517,-27,-38.19,1.25,268.74,-83.51,-174.19
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1147212,2019-11-06 12:05:01:093,-1.7411,3.6528,6.9271,-0.0086,0.0343,9.8065,0.1995,0.1309,-0.1367,-26.75,-37.81,1.25,268.74,-83.84,-174.65
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1147312,2019-11-06 12:05:01:193,0.3814,2.3886,11.6942,0.0282,0.0124,9.8066,-0.1806,0.3934,0.0862,-26.06,-37.69,0.75,272.22,-83.99,-171.14
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1147412,2019-11-06 12:05:01:293,1.7063,6.0456,11.1095,0.0316,-0.0154,9.8066,0.2079,0.3954,-0.2329,-25.44,-37.62,0.19,271.46,-84.21,-169.66
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1147513,2019-11-06 12:05:01:394,0.6516,-2.5174,9.6212,0.0262,0.0339,9.8065,0.0957,-0.1847,0.289,-25.81,-37.5,0,274.28,-84.11,-167.28
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1147611,2019-11-06 12:05:01:492,-1.2986,7.5302,9.736,0.0178,-0.0875,9.8062,-0.0485,0.6789,-0.1318,-25.69,-36.87,-0.5,274.76,-83.88,-166.46
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1147712,2019-11-06 12:05:01:593,-0.1127,2.3927,10.0762,-0.0146,0.0043,9.8066,-0.1036,0.4209,-0.1286,-25.5,-37.69,-1.06,270.64,-83.96,-167.81
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1147812,2019-11-06 12:05:01:693,-0.8061,5.8875,9.4245,0.0138,-0.0339,9.8066,-0.0302,0.354,-0.1164,-24.87,-37.19,-0.94,273.07,-83.94,-165.6
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1147912,2019-11-06 12:05:01:793,-0.7502,3.7267,9.4621,0.0075,0.0076,9.8065,0.0557,0.1551,-0.0446,-24.81,-37.87,-1.81,271.62,-83.88,-164.45
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1148012,2019-11-06 12:05:01:893,-0.3054,2.7471,9.8635,0.0041,-0.0304,9.8066,0.0379,0.2562,-0.0735,-23.81,-37.31,-1.94,274.94,-83.82,-160.73
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1148111,2019-11-06 12:05:01:992,2.7654,1.8198,9.6607,0.0028,-0.0223,9.8066,-0.0356,0.0293,0.2061,-24.31,-37.5,-1.69,276.62,-83.66,-158.82
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1148212,2019-11-06 12:05:02:093,-1.6488,3.0203,8.4706,0.0178,-0.0457,9.8065,0.0381,-0.058,0.2145,-24,-37.37,-1.87,279.2,-83.38,-155.84
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1148312,2019-11-06 12:05:02:193,-1.2672,1.6645,8.8669,0.0213,-0.0455,9.8065,-0.0143,0.3162,-0.0591,-23.37,-37.56,-1.44,284.47,-83.36,-152.23
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 21,1148412,2019-11-06 12:05:02:293,-0.7486,1.9403,10.4223,0.0256,-0.0318,9.8065,0.0974,-0.0231,0.0419,-23.75,-36.81,-2.5,284.71,-83.34,-150.44
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1148513,2019-11-06 12:05:02:394,0.7803,-0.6708,10.1277,0.0402,-0.0059,9.8065,0.0683,-0.1191,0.1367,-24,-36.5,-1.69,284.75,-83.03,-150.21
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1148612,2019-11-06 12:05:02:493,-0.7181,0.1729,9.493,-0.0033,-0.0387,9.8065,0.0006,-0.0066,0.0254,-23.87,-36.87,-1.25,288.39,-83.08,-148.89
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1148712,2019-11-06 12:05:02:593,-0.1573,0.0626,10.045,-0.0098,-0.0175,9.8065,-0.075,-0.0843,0.103,-23.87,-37.19,-1.87,285.76,-83.13,-149.11
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1148812,2019-11-06 12:05:02:693,-0.5743,1.202,9.603,-0.0025,0.0009,9.8066,-0.0211,0.0189,0.0499,-23.62,-36.87,-2,286.23,-83.27,-148.88
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1148912,2019-11-06 12:05:02:793,-0.2973,0.6773,9.6859,0.0172,0.0189,9.8065,0.0273,-0.1251,0.0755,-23.75,-36.75,-1.75,284.74,-83.08,-150.01
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1149012,2019-11-06 12:05:02:893,1.099,-0.0181,10.0369,0.0031,0.0283,9.8066,0.0403,0.0832,0.0274,-23.69,-37.25,-2.12,283.44,-83.05,-151.21
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1149112,2019-11-06 12:05:02:993,-0.3995,1.6393,10.3065,0.0002,0.0197,9.8065,-0.1087,0.1048,0.0595,-23.69,-37.12,-1.44,285.01,-82.98,-151.95
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1149212,2019-11-06 12:05:03:093,-0.3616,2.0687,9.3472,0.011,0.0172,9.8066,-0.0315,0.163,-0.1384,-23.75,-37.44,-1.31,285.85,-83,-151.18
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1149311,2019-11-06 12:05:03:192,-0.0093,1.3812,9.4215,-0.0131,0.0076,9.8066,-0.0007,-0.0671,0.0589,-23.75,-36.62,-1.75,284.09,-83.11,-150.68
52.892803,-1.77571,133.04,10.72,4,55.28,20 / 20,1149412,2019-11-06 12:05:03:293,-0.326,0.3602,9.7131,-0.0003,0.018,9.8065,0.1178,-0.0434,-0.0335,-23.44,-37.06,-2.12,283.09,-83.21,-151.15
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1149512,2019-11-06 12:05:03:393,-0.1447,0.6014,10.3315,0.0254,0.0177,9.8065,0.0834,-0.0284,0.0034,-23.69,-36.37,-1.94,283.09,-83,-151.76
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1149612,2019-11-06 12:05:03:493,0.4865,0.0187,10.7686,0.0031,-0.0189,9.8066,0.0727,-0.0139,0.0745,-23.5,-37.25,-2.44,282.7,-82.96,-151.11
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1149711,2019-11-06 12:05:03:592,-0.79,1.0982,8.6404,0.0041,0.0074,9.8066,0.1081,-0.1073,0.0482,-23.56,-37.25,-2.12,283.06,-82.96,-151.43
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1149812,2019-11-06 12:05:03:693,-0.062,0.5202,9.2392,-0.029,0.0046,9.8066,-0.0498,-0.0005,-0.0425,-23.44,-37.5,-2.12,282.63,-82.96,-151.18
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1149912,2019-11-06 12:05:03:793,-0.1026,0.7841,9.6657,-0.0177,0.0033,9.8066,0.0361,-0.0547,0.0373,-23.69,-36.94,-2.69,280.76,-82.98,-151.38
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1150011,2019-11-06 12:05:03:892,-1.6522,-0.2925,9.9278,-0.0189,0.0157,9.8066,0.0835,0.1163,-0.151,-23.19,-36.87,-2.06,282.49,-83.2,-151.71
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1150111,2019-11-06 12:05:03:992,0.2161,0.3124,10.024,0.0155,0.0345,9.8066,0.0403,-0.0477,-0.1472,-22.87,-36.81,-1.75,281.27,-82.97,-152.5
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1150211,2019-11-06 12:05:04:092,-0.7013,0.141,9.8155,-0.0013,-0.0191,9.8066,-0.1258,0.2512,0.0705,-23.12,-36.62,-2.37,281.73,-82.96,-152.05
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1150311,2019-11-06 12:05:04:192,-0.9943,1.9975,9.2372,-0.0175,0.0157,9.8065,0.0151,-0.2028,-0.0068,-23.94,-36.81,-1.94,281.93,-82.96,-152.53
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 21,1150411,2019-11-06 12:05:04:292,0.4775,1.2652,9.2991,0.0006,-0.0053,9.8066,0.0243,-0.0681,0.1452,-23.12,-36.19,-1.75,282.6,-82.83,-151.31
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 22,1150511,2019-11-06 12:05:04:392,-0.1936,0.6979,9.8415,-0.002,0.0039,9.8066,0.0221,-0.0642,-0.1792,-23.37,-36.44,-0.87,284.04,-82.91,-152.5
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 22,1150612,2019-11-06 12:05:04:493,0.1323,2.3758,9.3783,-0.0189,0.0163,9.8066,-0.0041,-0.0608,-0.0496,-22.62,-37.31,-0.44,287.51,-82.85,-151.27
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 22,1150711,2019-11-06 12:05:04:592,0.1207,0.0186,10.5389,-0.0109,0.0228,9.8066,-0.0144,0.1526,0.0287,-22.81,-37.81,0.69,290.19,-83.06,-151.31
52.892803,-1.77571,133.04,10.72,4,55.28,21 / 22,1150811,2019-11-06 12:05:04:692,-1.825,1.2069,8.9854,0.0275,-0.0085,9.8066,-0.1579,0.1482,-0.1006,-21.81,-37.69,1.31,290.51,-83,-150.53
