GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.57164,-1.524493,133.41,15.38,4,140.53,22 / 22,8020313,2019-11-06 18:20:00:775,0.2179,-0.8703,10.1694,-0.0056,-0.0083,9.8065,-0.0451,0.1208,-0.0629,-19.75,-36.25,28.25,23.09,-88.29,-122.08
52.57164,-1.524493,133.41,15.38,4,140.53,22 / 22,8020414,2019-11-06 18:20:00:876,1.0213,-0.04,10.5976,-0.0091,0.0214,9.8065,0.1274,-0.0179,-0.056,-21.19,-36.56,28.31,26.35,-88.33,-117.57
52.57164,-1.524493,133.41,15.38,4,140.53,22 / 22,8020514,2019-11-06 18:20:00:976,-0.9815,0.3308,9.1385,-0.049,0.0041,9.8065,0.1277,0.1222,-0.1799,-20.5,-36.31,28.5,19.5,-88.28,-126.51
52.57164,-1.524493,133.41,15.38,4,140.53,22 / 22,8020614,2019-11-06 18:20:01:076,-1.2609,-0.5692,9.2642,0.0261,0.0001,9.8066,-0.0162,0.0211,0.0873,-20.31,-36.31,28.56,21.73,-88.23,-124.35
52.57164,-1.524493,133.41,15.38,4,140.53,22 / 22,8020713,2019-11-06 18:20:01:175,2.5952,0.723,9.3212,-0.004,-0.0277,9.8065,-0.1155,0.1853,-0.1425,-20.69,-36.87,28.19,20.53,-88.19,-123.28
52.57164,-1.524493,133.41,15.38,4,140.53,22 / 22,8020814,2019-11-06 18:20:01:276,0.4019,0.0425,9.3951,0.0222,0.0088,9.8066,-0.0639,0.0238,0.0991,-20.62,-36.44,28.63,21.63,-88.17,-123.15
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8020915,2019-11-06 18:20:01:377,0.3171,-1.2873,10.4485,-0.0021,-0.0284,9.8066,-0.0579,0.1449,-0.0903,-21.31,-35.69,28.44,20.95,-87.86,-122.98
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021013,2019-11-06 18:20:01:475,0.7827,-0.1466,10.0228,0.0086,0.0234,9.8066,0.0692,-0.0998,0.1321,-20.69,-36.06,28.69,22.75,-87.99,-122.13
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021113,2019-11-06 18:20:01:575,1.9855,0.8797,9.7285,-0.0292,0.0078,9.8065,0.0334,0.2232,-0.1432,-20.94,-36.44,27.69,22.19,-87.87,-121.78
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021214,2019-11-06 18:20:01:676,0.5092,0.0915,9.5885,0.0074,0.0112,9.8066,-0.0075,0.0663,0.0043,-21,-36,28.5,26.13,-87.98,-118.87
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021314,2019-11-06 18:20:01:776,-0.56,-1.1182,10.8333,-0.0083,-0.0272,9.8066,-0.0718,0.2056,-0.0913,-20.37,-35.25,28.44,27.1,-87.97,-118.31
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021415,2019-11-06 18:20:01:877,0.8494,-0.3412,10.541,0.0105,-0.0094,9.8066,-0.0333,0.1408,0.0035,-20.56,-34.19,28.5,27.88,-87.88,-117.17
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021514,2019-11-06 18:20:01:976,-1.2033,-0.5334,9.5583,-0.0119,-0.017,9.8065,-0.0276,0.1283,-0.0677,-20.56,-35.31,28.13,27.8,-87.72,-116.41
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021614,2019-11-06 18:20:02:076,1.2479,0.3887,11.1093,-0.0227,0.0034,9.8066,0.1058,0.1595,-0.0884,-20.87,-35.44,28.63,28.51,-87.81,-116.62
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021714,2019-11-06 18:20:02:176,0.9004,-0.6953,10.1427,0.0005,-0.0128,9.8066,0.0065,0.1233,-0.087,-20.56,-36,28.31,22.61,-87.87,-121.38
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 22,8021814,2019-11-06 18:20:02:276,0.5542,1.263,9.6211,0.0093,-0.0057,9.8066,-0.069,0.1846,-0.0659,-21,-36.25,28.44,19.56,-87.95,-124.29
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8021914,2019-11-06 18:20:02:376,0.3132,-1.0647,9.7825,0.0107,-0.0184,9.8065,-0.048,0.1317,-0.0405,-20.69,-36.25,28.25,19.47,-88.1,-124.32
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022013,2019-11-06 18:20:02:475,1.3139,1.0279,10.0061,-0.019,0.0037,9.8066,0.036,0.1099,-0.0688,-20.94,-36.44,28.5,18.63,-88.11,-126.08
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022113,2019-11-06 18:20:02:575,0.2446,-0.5097,9.5618,-0.0084,-0.0117,9.8066,-0.0215,-0.0249,-0.0008,-20.56,-36.5,28.25,17.82,-88.04,-125.94
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022213,2019-11-06 18:20:02:675,2.4647,0.7825,10.3885,-0.0283,-0.0155,9.8065,0.0502,0.2444,-0.0878,-20.75,-36.5,28.44,21.26,-87.87,-122.68
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022313,2019-11-06 18:20:02:775,-0.1178,1.8186,8.8773,-0.0197,0.0344,9.8065,0.1734,-0.2543,-0.0138,-21.06,-36.19,28.38,18.35,-87.86,-125.48
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022413,2019-11-06 18:20:02:875,0.2946,1.4517,8.556,-0.0016,-0.0075,9.8066,0.0025,-0.0557,0.076,-20.56,-36.62,28.38,17.39,-87.99,-126.38
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022514,2019-11-06 18:20:02:976,1.2583,0.7269,9.8496,0.0407,0.0288,9.8065,-0.1297,-0.3378,0.2696,-20.87,-36.25,27.31,20.4,-87.95,-122.49
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022614,2019-11-06 18:20:03:076,-0.1357,0.0374,10.28,-0.008,-0.0076,9.8066,0.0033,-0.0549,0.0598,-20.81,-36.37,28.63,27.93,-88.05,-117.09
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022714,2019-11-06 18:20:03:176,0.7506,1.3515,8.8977,0.0285,-0.0171,9.8065,0.0692,-0.2514,0.0666,-20.62,-36.62,27.69,30.26,-88.09,-113.9
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 21,8022816,2019-11-06 18:20:03:278,-0.8597,0.734,9.3193,0.0247,-0.0379,9.8065,0.1478,-0.1413,-0.003,-20.87,-36.62,27.56,22.14,-87.92,-121.83
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8022913,2019-11-06 18:20:03:375,0.6983,0.9289,9.8412,-0.0096,0.016,9.8066,0.0576,-0.1084,-0.046,-21.12,-35.87,27.75,28.06,-88.08,-116.01
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023014,2019-11-06 18:20:03:476,0.3552,-0.5191,10.21,-0.0052,-0.0096,9.8066,0.006,-0.0381,0.0927,-21.44,-36.75,28,25.14,-88.12,-118.85
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023114,2019-11-06 18:20:03:576,0.0004,0.3277,10.143,0.0047,0.0086,9.8066,-0.0383,0.0393,-0.0728,-21.12,-37,28,28.01,-88.21,-116.02
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023214,2019-11-06 18:20:03:676,-0.2799,1.2032,10.6102,0.0288,-0.0181,9.8065,0.0845,0.0451,0.003,-20.69,-36.25,28.06,25.77,-88.19,-118.17
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023314,2019-11-06 18:20:03:776,2.7642,1.2479,10.5495,0.0213,0.0018,9.8065,-0.0007,-0.2339,0.0933,-21.12,-36.44,28.44,8.51,-88.14,-134.91
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023413,2019-11-06 18:20:03:875,2.1237,0.5122,9.8015,-0.0234,-0.0201,9.8065,0.0518,-0.1481,0.1148,-20.75,-36.37,27.69,359.84,-87.9,-143.29
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023513,2019-11-06 18:20:03:975,1.863,3.6586,9.0131,-0.0006,-0.0166,9.8066,0.0289,-0.2011,0.0919,-20.31,-36.69,28.56,357.8,-87.97,-147.53
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023614,2019-11-06 18:20:04:076,0.1387,-1.1199,10.3778,-0.003,-0.04,9.8065,0.1172,-0.3212,0.1874,-20.62,-36.5,27.88,358.59,-88,-144.49
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023713,2019-11-06 18:20:04:175,2.349,2.1146,9.5652,-0.0343,-0.0366,9.8065,0.0054,-0.0959,0.0257,-20.69,-36.06,27.94,1.93,-87.67,-141.29
52.57164,-1.524493,133.41,15.38,4,140.53,20 / 23,8023814,2019-11-06 18:20:04:276,-2.0276,-0.8841,10.3059,-0.0314,-0.0116,9.8065,0.0316,-0.2895,0.2742,-21.5,-36.44,28.13,357.95,-87.57,-145.09
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8023913,2019-11-06 18:20:04:375,1.1208,1.3002,9.6691,-0.0022,-0.0344,9.8066,0.0034,0.091,-0.0074,-21.12,-36.69,28.25,359.13,-87.47,-143.96
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024013,2019-11-06 18:20:04:475,0.0052,-0.7888,10.176,0.0036,-0.0063,9.8066,0.122,-0.104,0.0886,-21.19,-36.56,29.13,358.89,-87.37,-145.15
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024114,2019-11-06 18:20:04:576,0.617,2.9383,9.0999,0.0134,-0.0192,9.8065,0.0367,0.0022,0.007,-21.31,-36.44,28.25,358.44,-87.39,-144.62
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024214,2019-11-06 18:20:04:676,0.3647,1.1798,10.8171,0.0304,-0.0266,9.8065,0.1609,-0.1256,0.031,-22.06,-35.87,29.5,1.49,-87.55,-142.32
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024313,2019-11-06 18:20:04:775,3.3684,2.4361,9.6245,-0.0113,-0.03,9.8065,-0.0338,0.1917,-0.0331,-21.37,-35.56,30.44,358.51,-87.2,-146.43
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024414,2019-11-06 18:20:04:876,0.6949,1.2952,9.5655,-0.0085,0.0073,9.8066,-0.0214,0.1004,0.0901,-21.5,-34.37,31.38,357.49,-86.92,-148.27
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024513,2019-11-06 18:20:04:975,-0.6349,-1.405,10.8814,-0.008,0.0095,9.8065,-0.166,0.2539,-0.0701,-22.12,-32.69,32.19,359.19,-86.89,-146.26
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024613,2019-11-06 18:20:05:075,3.4887,3.5927,8.9671,-0.0017,0.0183,9.8066,-0.0463,0.549,-0.1635,-21.37,-31.25,29.81,358.77,-86.95,-146.19
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024714,2019-11-06 18:20:05:176,0.0111,-1.0146,11.6863,0.0354,0.0742,9.8063,-0.0787,-0.4239,0.0952,-21.06,-32.25,31.56,355.63,-87.18,-150.91
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 22,8024814,2019-11-06 18:20:05:276,-5.0589,-1.7955,10.225,-0.0438,-0.0437,9.8064,0.0089,0.1129,0.1148,-21.12,-29.44,34.75,346.68,-87.12,-161.87
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8024914,2019-11-06 18:20:05:376,-1.3059,-0.3883,10.1756,0.0217,0.0039,9.8065,0.0514,-0.8189,0.417,-23.75,-17.75,37.94,337.61,-87.03,-169.63
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025014,2019-11-06 18:20:05:476,-1.1787,-3.511,11.0162,-0.0747,-0.1088,9.8058,0.1167,-0.5236,0.4122,-25.75,-11.5,29.06,326.22,-86.89,-171.37
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025113,2019-11-06 18:20:05:575,4.6784,7.292,8.2907,-0.0384,-0.066,9.8063,0.0127,-0.6669,0.422,-25.94,-15.12,21.94,331.73,-86.7,-157.77
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025214,2019-11-06 18:20:05:676,0.2228,-0.8488,9.5842,-0.0485,-0.0564,9.8063,0.0343,-0.7791,0.4172,-23.06,-17,24.25,347.75,-86.91,-148.11
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025314,2019-11-06 18:20:05:776,6.2482,5.4428,8.6612,-0.0429,-0.0651,9.8063,0.0037,-0.3829,0.2689,-21.31,-16.56,26.19,350.35,-87.14,-150.47
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025414,2019-11-06 18:20:05:876,-2.5194,-0.733,10.481,-0.0188,-0.03,9.8065,0.1504,-0.7608,0.3164,-19,-13.12,27.69,343.66,-87.48,-161.9
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025514,2019-11-06 18:20:05:976,4.3387,3.8521,9.2155,-0.0121,-0.0839,9.8062,0.0273,-0.0433,0.085,-17.62,-10,20.63,335.81,-87.25,-163.16
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025614,2019-11-06 18:20:06:076,-1.0547,-2.701,10.6524,0.0016,-0.0195,9.8066,0.1191,-0.5551,0.2213,-18.75,-14.56,17.94,324.2,-87.35,-168.34
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025714,2019-11-06 18:20:06:176,4.2261,4.9438,8.992,-0.0366,-0.0665,9.8063,0.0061,0.1672,-0.026,-21.19,-20.06,16.88,325.73,-87.27,-162.09
52.57164,-1.524493,133.41,15.38,4,140.53,21 / 24,8025814,2019-11-06 18:20:06:276,-0.2243,0.9543,9.2544,-0.0204,0.0087,9.8066,-0.053,-0.4349,0.2696,-22.25,-23.12,21.31,330.9,-87.53,-161.84
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8025914,2019-11-06 18:20:06:376,1.9335,4.5072,8.5881,-0.0451,-0.0584,9.8063,-0.1266,0.16,0.0546,-23.06,-22.44,21.31,333.76,-87.44,-157.81
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026014,2019-11-06 18:20:06:476,-1.2348,-0.8165,10.4891,-0.017,-0.0369,9.8065,0.0502,0.0039,0.0228,-23.31,-25,20.63,330.66,-87.72,-160.82
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026114,2019-11-06 18:20:06:576,0.3533,2.047,9.5657,-0.0222,-0.0392,9.8065,-0.1202,0.3925,-0.1176,-22.19,-26.44,21.25,339.66,-87.54,-153.26
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026213,2019-11-06 18:20:06:675,-1.6663,-0.5515,10.2603,-0.0044,-0.0037,9.8066,-0.032,-0.03,0.1018,-21.87,-29.19,20.94,342.89,-87.67,-150.11
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026313,2019-11-06 18:20:06:775,3.2192,3.2443,9.5909,-0.0444,-0.04,9.8064,-0.0765,0.4226,-0.1408,-23.12,-32.56,21.06,350.8,-87.7,-141.2
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026414,2019-11-06 18:20:06:876,0.8103,1.8391,9.5489,-0.0016,0.0161,9.8065,0.0574,-0.225,0.2041,-23.81,-34.12,25.13,359.1,-87.69,-137.04
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026513,2019-11-06 18:20:06:975,2.4214,3.0398,9.0037,-0.0203,-0.033,9.8066,-0.008,0.2138,-0.1669,-22.31,-34.94,24.63,3.06,-87.62,-135.73
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026614,2019-11-06 18:20:07:076,1.0494,1.6356,10.3343,0.0148,0.0306,9.8065,0.0548,-0.1699,0.1492,-22.69,-36.62,24.69,359.15,-87.68,-138.2
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026714,2019-11-06 18:20:07:176,-0.9808,-0.2751,9.4111,-0.0018,-0.0108,9.8066,-0.0834,0.0175,0.012,-23.87,-36.75,25.63,0.14,-87.72,-137.16
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8026814,2019-11-06 18:20:07:276,-1.2432,0.5341,9.0779,0.0206,0.0168,9.8066,-0.124,-0.161,0.1321,-24,-36.69,26.19,358.14,-87.91,-139.08
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8026914,2019-11-06 18:20:07:376,0.653,0.4725,10.8495,0.0094,0.0196,9.8065,0.0534,-0.0518,0.0001,-23.87,-36.69,25.94,1.45,-88.04,-135.89
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027014,2019-11-06 18:20:07:476,2.0883,2.2109,9.2375,0.0136,0.0171,9.8066,0.0356,-0.111,0.0537,-24.12,-36.25,26.19,358.85,-88.06,-138.4
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027114,2019-11-06 18:20:07:576,-0.8517,0.8617,10.1773,0.0121,0.0176,9.8065,-0.0318,-0.1438,0.125,-23.81,-34.31,25.81,355.2,-88.09,-141.93
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027213,2019-11-06 18:20:07:675,0.5306,1.7758,9.6369,0.0074,0.0137,9.8066,-0.0147,0.0071,0.0706,-24.06,-35.19,24.5,358.89,-88.19,-137.24
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027313,2019-11-06 18:20:07:775,1.2438,0.9855,9.7642,-0.003,-0.0033,9.8066,0.0223,0.0422,0.0036,-23.69,-35.94,24.19,359.4,-88.15,-135.58
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027413,2019-11-06 18:20:07:875,1.3409,0.6116,9.6839,-0.0161,0.0053,9.8066,0.0489,-0.0446,0.0468,-24.25,-36.31,24.69,8.44,-88.2,-128
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027514,2019-11-06 18:20:07:976,0.4541,0.5971,10.2074,0.004,-0.0173,9.8066,0.017,-0.0345,0.0327,-23.44,-36.62,24.63,12.44,-88.18,-125.38
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027613,2019-11-06 18:20:08:075,1.8704,1.5289,10.135,-0.0044,-0.0131,9.8066,0.1163,-0.0774,0.0481,-23.87,-36,24.38,10.28,-88.12,-125.08
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027713,2019-11-06 18:20:08:175,-0.3361,-0.1939,9.732,-0.0053,-0.0137,9.8066,-0.0267,-0.1501,0.1302,-24.31,-36.37,24.69,4.74,-88.01,-131.6
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8027814,2019-11-06 18:20:08:276,1.5653,2.6099,10.1541,-0.0176,-0.0291,9.8066,-0.0641,-0.0409,0.0658,-24.44,-35.62,24.44,4.52,-87.88,-130.66
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8027914,2019-11-06 18:20:08:376,0.1489,-0.2269,9.9642,-0.0173,-0.0046,9.8065,0.0232,-0.233,0.1297,-24.25,-35.62,23.75,8.01,-88.12,-127.28
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028014,2019-11-06 18:20:08:476,2.3042,4.0735,9.2734,-0.0076,-0.0356,9.8065,-0.0116,0.036,-0.0099,-24.75,-36.62,23.63,7.62,-88.07,-126.49
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028114,2019-11-06 18:20:08:576,1.7217,0.2251,9.7065,0.0126,-0.0109,9.8066,0.0601,-0.2437,0.1313,-23.94,-36.25,24.13,1.96,-88.22,-133.11
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028213,2019-11-06 18:20:08:675,3.5241,3.0094,9.5581,-0.0142,-0.0335,9.8065,0.0107,0.2843,-0.1576,-24.75,-36.25,24.13,359.66,-88.12,-134.16
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028313,2019-11-06 18:20:08:775,-0.0373,0.5339,9.3033,0.0202,0.0155,9.8066,-0.0128,-0.0383,0.0666,-24.94,-36.12,23.56,354.49,-88.17,-139.15
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028414,2019-11-06 18:20:08:876,0.7363,0.4577,10.4277,-0.0325,-0.0268,9.8065,-0.0222,0.224,-0.1624,-24.44,-35.94,24.13,355.02,-88.12,-139.81
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028514,2019-11-06 18:20:08:976,0.5518,0.1527,9.7949,-0.0028,-0.0183,9.8065,0.0302,-0.2859,0.281,-24.31,-36,23.88,350.43,-88.19,-144.25
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028614,2019-11-06 18:20:09:076,2.3514,3.3562,9.5608,-0.0199,-0.0346,9.8065,-0.0791,0.2976,-0.1329,-24.56,-35.94,23.63,349.06,-88.02,-144.37
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028713,2019-11-06 18:20:09:175,-0.366,-0.4232,10.32,0.0062,0.0168,9.8066,0.0721,-0.138,0.1221,-25.19,-35.75,24.13,342.6,-88.1,-150.63
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 23,8028814,2019-11-06 18:20:09:276,-0.5354,-0.2156,9.297,-0.0129,-0.0228,9.8065,-0.0569,0.3451,-0.1216,-25.25,-35.56,23.69,345.04,-88.13,-148.28
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8028915,2019-11-06 18:20:09:377,-2.4526,-1.3526,9.2651,0.0274,0.0324,9.8065,0.0056,-0.0309,0.0043,-24.81,-34.87,24.25,353.08,-88.27,-140.54
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029014,2019-11-06 18:20:09:476,1.426,1.5925,11.063,-0.0245,-0.0418,9.8065,0.0385,0.481,-0.2357,-25.31,-33.69,22.06,348.7,-88.19,-142.28
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029113,2019-11-06 18:20:09:575,0.9454,4.4808,8.8542,-0.0007,0.0475,9.8064,-0.1384,-0.0192,0.0719,-25.19,-34.69,22.19,345.03,-88.01,-145.77
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029213,2019-11-06 18:20:09:675,1.9793,3.0737,9.711,-0.0235,-0.0275,9.8065,-0.1285,0.5581,-0.1733,-25.87,-35.31,22.44,346.45,-87.98,-143.3
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029314,2019-11-06 18:20:09:776,0.6088,0.6438,9.3341,0.011,0.0343,9.8066,-0.022,0.0766,-0.0667,-25.62,-35.19,22.25,345.11,-88.16,-144.63
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029414,2019-11-06 18:20:09:876,-0.9531,-1.8541,9.3494,-0.0142,0.0062,9.8065,0.0079,0.3465,-0.224,-24.75,-35.69,22,350.67,-88.07,-140.33
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029514,2019-11-06 18:20:09:976,-2.2047,-0.5807,10.0859,0.0226,0.0314,9.8065,-0.0015,0.0565,-0.0516,-25,-36,21.75,345.24,-88.09,-145.58
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029614,2019-11-06 18:20:10:076,1.2847,-0.1231,10.3472,0.0171,0.0108,9.8065,-0.0389,0.3316,-0.2568,-25.44,-36.25,22.5,335.12,-88.18,-156.68
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029714,2019-11-06 18:20:10:176,1.397,2.0811,9.5987,0.0044,0.03,9.8066,-0.0667,0.0713,0.1084,-25.12,-35.94,22.63,336.64,-88.1,-155.17
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8029813,2019-11-06 18:20:10:275,1.7869,1.368,9.5808,-0.0222,0.0012,9.8065,-0.04,0.2899,-0.1591,-25.37,-36.5,22.63,339.86,-88.35,-152.14
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8029914,2019-11-06 18:20:10:376,-0.9498,0.511,10.7194,0.0142,0.0266,9.8065,0.073,0.0237,0.061,-25.69,-35.94,22.19,335.49,-88.29,-153.99
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030014,2019-11-06 18:20:10:476,-2.4145,-1.4071,9.2643,0.0283,-0.0046,9.8065,0.0473,0.383,-0.1362,-25.44,-36.31,22.25,332.89,-88.09,-157.5
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030114,2019-11-06 18:20:10:576,-0.8971,-0.507,10.2668,0.0475,0.0539,9.8064,-0.0042,0.2437,-0.2256,-25.31,-36.19,22.13,339.14,-88.06,-151.45
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030213,2019-11-06 18:20:10:675,-0.5297,-0.6198,10.4221,0.0148,0.0148,9.8066,0.0034,0.2634,-0.0684,-25.5,-36.25,22.25,328.66,-88.15,-161.63
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030313,2019-11-06 18:20:10:775,0.7008,2.9284,9.1313,0.0036,0.0365,9.8066,-0.1192,0.2883,-0.1663,-25.37,-36.75,22.38,327.23,-88.1,-162.96
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030414,2019-11-06 18:20:10:876,0.6483,0.5405,9.3573,-0.0119,0.0274,9.8066,-0.046,0.1701,-0.0785,-25.75,-36.81,22.56,327.74,-88.32,-162.79
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030514,2019-11-06 18:20:10:976,-0.2753,1.486,9.4983,0.0079,0.0016,9.8066,-0.0087,0.1285,-0.0574,-25.25,-36.62,22.63,326.06,-88.32,-165.52
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030613,2019-11-06 18:20:11:075,-1.3089,-0.566,10.8376,0.0039,0.0086,9.8066,-0.0923,0.1315,-0.1042,-25.75,-36.25,21.75,324.33,-88.21,-164.79
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030713,2019-11-06 18:20:11:175,-0.6329,0.6679,10.1632,-0.0281,0.0097,9.8066,-0.031,0.1114,0.0559,-26,-36.62,22.5,329.95,-88.19,-160.57
52.570557,-1.522966,133.47,18.34,4,130.87,21 / 22,8030813,2019-11-06 18:20:11:275,-0.971,-0.7173,9.9317,-0.0103,0.0178,9.8065,-0.0416,0.0322,-0.0309,-26,-36.19,21.88,337.53,-88.5,-152.1
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8030914,2019-11-06 18:20:11:376,-0.7005,-0.0369,9.8301,0.0112,0.0059,9.8066,0.0054,0.0106,-0.0258,-25.94,-36,22.19,340.02,-88.52,-149.67
52.570557,-1.522966,133.47,18.34,4,130.87,23 / 24,8031014,2019-11-06 18:20:11:476,-1.0672,0.1248,9.9365,-0.001,0.0028,9.8066,-0.0015,-0.0147,0.0384,-25.19,-36.75,22.13,336.17,-88.57,-154.53
