GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3053497,2019-11-06 12:36:47:378,-0.8224,1.1733,9.5742,-0.044,0.0173,9.8065,-0.038,0.437,-0.0707,5.94,-41.06,21.69,267.48,-88.56,74.81
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3053596,2019-11-06 12:36:47:477,5.0908,0.4789,8.4699,-0.0152,0.0157,9.8066,0.0244,0.0122,-0.18,6,-41.25,21.88,269.06,-88.7,76.14
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3053696,2019-11-06 12:36:47:577,-4.5422,0.3978,10.611,-0.1076,-0.0553,9.8058,-0.09,0.8266,-0.3618,5.06,-40.31,22.56,270.25,-88.6,80.37
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3053796,2019-11-06 12:36:47:677,6.0112,-1.7464,10.3051,-0.0771,0.0014,9.8063,-0.0271,0.79,-0.3438,6.06,-41,22.31,290.05,-89.16,96.22
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3053897,2019-11-06 12:36:47:778,-10.1812,1.2296,11.1134,-0.1492,0.0065,9.8054,-0.1907,0.8083,-0.3009,5.63,-40.81,21.88,273.5,-88.94,80.15
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3053996,2019-11-06 12:36:47:877,-2.7918,-0.1383,9.9784,-0.2211,-0.0016,9.8041,-0.3154,1.5318,-0.9878,5.69,-41.37,21.88,250.23,-89.72,55.44
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3054096,2019-11-06 12:36:47:977,-12.3548,3.4212,10.8599,-0.1283,-0.0048,9.8057,0.0272,0.4214,-0.1317,5.44,-40.37,21.63,257.55,-88.97,66.53
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3054196,2019-11-06 12:36:48:077,6.4058,-0.2119,9.5031,-0.2549,0.0062,9.8033,-0.201,1.7122,-1.0984,5.81,-41.37,21.44,268.21,-88.6,74.91
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3054296,2019-11-06 12:36:48:177,6.2528,-0.7648,9.6674,-0.0985,-0.0079,9.8061,-0.0512,-0.0718,-0.0808,5.75,-40.37,21.75,279.82,-89.18,85.98
53.053864,-1.799099,195.48,6,3,201.62,18 / 18,3054396,2019-11-06 12:36:48:277,13.4704,-2.6181,9.5163,-0.1954,0.0294,9.8046,-0.1254,1.5542,-0.7829,5.5,-41.25,22,277.53,-89.67,82.87
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3054496,2019-11-06 12:36:48:377,3.8137,0.2211,8.6757,0.0926,0.0132,9.8061,0.1366,-1.1546,0.7974,6,-41,21.88,277.27,-89.42,83.05
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3054596,2019-11-06 12:36:48:477,-12.4171,2.1207,9.9483,-0.1623,0.0304,9.8052,-0.0743,0.8291,-0.6011,6.31,-41.56,21.31,264.69,-89.4,69.89
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3054696,2019-11-06 12:36:48:577,-3.6746,-0.0455,10.6616,0.1472,-0.0113,9.8055,0.0589,-1.6016,0.8706,5.31,-41.56,21.63,254.56,-89.22,63.15
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3054796,2019-11-06 12:36:48:677,-11.8797,5.4018,11.1764,-0.0683,0.039,9.8063,0.1916,-0.1569,0.0884,6.56,-41.62,21.25,264.49,-88.58,68.73
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3054896,2019-11-06 12:36:48:777,12.7145,-2.6261,10.7178,0.2008,-0.0524,9.8044,0.122,-1.4694,1.0441,6.06,-41.19,21.31,250.6,-89.03,56.37
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3054996,2019-11-06 12:36:48:877,-2.1118,0.4426,10.9258,0.0008,0.0138,9.8066,0.08,-0.4218,0.1073,5.94,-41.25,21.38,266.72,-88.5,73.6
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3055097,2019-11-06 12:36:48:978,9.4056,-1.907,10.9133,0.1453,-0.0675,9.8053,-0.0445,-1.0776,0.7879,6.56,-40.62,21.38,268.45,-88.7,72.43
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3055197,2019-11-06 12:36:49:078,-7.9661,1.5571,9.7298,0.0136,-0.0335,9.8065,-0.1139,-0.582,0.5236,6.44,-40.81,21.63,270.51,-88.54,77.89
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3055296,2019-11-06 12:36:49:177,5.0487,-1.4194,8.6431,0.1972,-0.0383,9.8045,0.0317,-1.1162,0.8124,5.88,-40.87,21.38,259.44,-89.01,65.32
53.053864,-1.799099,195.48,6,3,201.62,19 / 19,3055396,2019-11-06 12:36:49:277,-9.6399,2.1922,11.6135,0.0493,0.0249,9.8064,0.1536,-0.8773,0.4866,6.5,-41.69,21.94,266.69,-88.67,71.45
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3055496,2019-11-06 12:36:49:377,9.7739,-0.663,8.656,0.1307,0.0127,9.8057,0.1772,-0.8259,0.3634,5.63,-40.75,21.5,256.38,-88.8,63.22
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3055597,2019-11-06 12:36:49:478,3.9298,-1.3906,9.8135,0.1838,-0.0425,9.8047,0.1359,-1.3566,0.929,5.5,-40.87,21.5,264.71,-88.31,72.47
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3055697,2019-11-06 12:36:49:578,8.1623,-1.5436,10.1036,0.0563,-0.0302,9.8064,0.0515,0.0709,-0.0547,5.94,-41.19,21.69,274.72,-89.14,81
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3055797,2019-11-06 12:36:49:678,2.0317,-0.0741,8.1718,0.1809,-0.0378,9.8049,0.0179,-0.9089,0.5867,5.88,-40.62,22.56,284.24,-88.36,92.37
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3055896,2019-11-06 12:36:49:777,-8.3352,3.566,10.0348,-0.0646,-0.0046,9.8064,-0.0998,0.7247,-0.4053,6.31,-41,22.19,288.98,-88.74,95.87
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3055997,2019-11-06 12:36:49:878,-5.972,1.5855,9.7583,0.0926,-0.0046,9.8061,-0.0524,-0.5949,0.259,6.25,-40.62,22.31,291.67,-89.17,97.81
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3056097,2019-11-06 12:36:49:978,-7.0261,-0.1193,10.5026,-0.1156,-0.0003,9.8059,-0.1904,1.0085,-0.7097,6.38,-41.75,21.75,270.75,-88.39,78.47
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3056199,2019-11-06 12:36:50:080,8.738,0.019,9.6402,0.0748,0.0071,9.8063,0.1331,0.1487,-0.1123,6.19,-40.81,22.13,268.98,-88.47,76.47
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3056296,2019-11-06 12:36:50:177,-9.3251,3.0536,9.1082,-0.1929,0.0164,9.8047,-0.061,1.3332,-0.7192,6.38,-41.31,21.19,273.34,-87.98,81.18
53.053864,-1.799099,195.48,6,3,201.62,18 / 20,3056396,2019-11-06 12:36:50:277,10.1013,-3.1112,9.8445,-0.1871,0.0315,9.8048,-0.0731,1.2898,-0.8609,6,-40.12,21.88,275.24,-88.84,82.01
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3056496,2019-11-06 12:36:50:377,3.8755,-0.1749,9.086,-0.0971,0.0246,9.8061,0.0979,-0.1119,-0.0343,6.38,-41.44,21.13,275.48,-88.32,82.68
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3056597,2019-11-06 12:36:50:478,-10.3129,-0.1182,13.5004,-0.1208,-0.0469,9.8057,-0.1883,0.8178,-0.3206,6.5,-41.31,21.19,271.43,-88.16,76.41
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3056696,2019-11-06 12:36:50:577,-3.9212,-0.3253,10.2171,0.101,0.0279,9.806,0.3052,-0.9915,0.6059,6.75,-41.25,21.69,294.06,-88.63,98.63
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3056798,2019-11-06 12:36:50:679,-5.4945,2.7991,9.9164,-0.0707,0.0111,9.8064,0.0871,-0.1067,-0.1907,6.5,-40.87,21.56,288.97,-88.44,93.95
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3056896,2019-11-06 12:36:50:777,5.3054,1.1988,12.5902,0.0388,-0.0703,9.8063,-0.0255,-0.4878,0.3056,7,-40.69,22.19,291.96,-88.14,97.38
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3056996,2019-11-06 12:36:50:877,-0.9544,0.677,10.2302,-0.0355,0.0263,9.8065,0.103,-0.1663,-0.021,7.25,-41.12,21.38,305.06,-88.02,109.65
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3057096,2019-11-06 12:36:50:977,1.321,-1.4067,9.9904,0.059,0.0027,9.8064,0.1672,-0.3776,0.1009,6.81,-40.75,21.63,308.54,-87.88,113.85
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3057196,2019-11-06 12:36:51:077,-1.4866,-0.03,9.3888,0.072,-0.0081,9.8063,-0.0207,-0.5596,0.324,6.81,-41,22.19,305.27,-87.74,110.92
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3057296,2019-11-06 12:36:51:177,-1.801,-0.7562,8.7968,0.039,0.0345,9.8064,0.0444,-0.0795,-0.0858,7.25,-40.5,22,294.44,-87.75,100.37
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 18,3057396,2019-11-06 12:36:51:277,-5.2666,3.7587,11.9248,0.0039,0.0377,9.8066,0.066,-0.4378,0.4987,6.19,-41.19,21.13,280.34,-87.65,88.75
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3057496,2019-11-06 12:36:51:377,8.6274,-2.0152,9.007,0.1368,-0.0576,9.8055,0.0751,-0.4622,0.5164,6.56,-40.62,21.25,284.44,-88.33,89.02
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3057596,2019-11-06 12:36:51:477,-0.7839,0.6995,10.7242,0.0393,-0.0598,9.8063,-0.1074,-0.6626,0.2329,6.94,-41.44,21.5,295.04,-87.9,100.78
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3057697,2019-11-06 12:36:51:578,6.2444,0.2602,11.0056,-0.063,-0.0029,9.8064,0.1067,0.2625,-0.2344,6.5,-40.5,21.75,298.27,-87.61,104.29
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3057796,2019-11-06 12:36:51:677,2.9744,1.3617,9.1799,0.1229,-0.0377,9.8057,0.0339,-0.2402,0.2587,6.69,-40.56,22.38,321.89,-88.38,126.02
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3057896,2019-11-06 12:36:51:777,-12.8308,1.332,12.6808,-0.0788,-0.0469,9.8061,-0.3774,1.4097,-0.8589,6.31,-40.37,22.13,318.2,-87.79,125.56
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3057996,2019-11-06 12:36:51:877,3.1444,1.4177,8.2165,0.0414,-0.035,9.8065,-0.1897,0.4579,-0.0573,5.63,-40,22.63,317.46,-87.57,125.63
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3058096,2019-11-06 12:36:51:977,-9.6931,1.7209,11.3431,-0.1596,-0.0018,9.8053,-0.2519,1.1391,-0.5859,5.75,-40,22.56,314.8,-87.5,123.19
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3058196,2019-11-06 12:36:52:077,-0.3314,3.2088,9.2528,-0.1045,-0.008,9.8061,-0.1382,0.9816,-0.5413,5.44,-40.31,22.75,327.8,-88.11,137.26
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3058296,2019-11-06 12:36:52:177,-3.805,1.3717,9.9407,-0.0229,-0.0078,9.8066,-0.006,-0.071,0.0848,5.75,-40.75,22.56,323.84,-87.94,131.34
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3058396,2019-11-06 12:36:52:277,-0.7704,-0.5455,9.8757,-0.0682,0.0108,9.8064,-0.0303,0.3237,-0.1702,5.38,-40.81,22.31,319.82,-87.81,129.61
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3058496,2019-11-06 12:36:52:377,4.4112,-0.6128,9.4383,0.0352,0.0134,9.8065,0.0568,-0.3656,0.2475,5.19,-40.87,22.88,323.36,-88.14,133.04
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3058596,2019-11-06 12:36:52:477,0.2657,0.0394,9.6611,-0.0319,-0.0023,9.8065,-0.0004,0.0448,0.0644,5.25,-41.06,21.94,326.12,-88.31,135.04
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3058696,2019-11-06 12:36:52:577,2.9691,-1.1954,9.7642,0.0362,-0.0136,9.8066,0.0485,-0.379,0.2267,5.13,-40.56,22.69,334.08,-88.39,143.05
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3058796,2019-11-06 12:36:52:677,-2.0642,0.9615,9.6593,0.0007,-0.0068,9.8066,0.0571,-0.0841,0.1105,5.63,-40.56,22.44,338.83,-88.3,144.69
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3058896,2019-11-06 12:36:52:777,2.542,0.8856,9.3972,0.0493,0.0093,9.8065,0.0497,-0.2106,0.1589,4.75,-40.19,22.56,341.14,-88.25,149.85
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3058996,2019-11-06 12:36:52:877,-1.6163,-0.0784,10.3442,0.0093,0.0042,9.8066,0.0238,-0.2019,0.1088,4.81,-40.44,22.88,336.55,-88.25,145.48
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3059096,2019-11-06 12:36:52:977,-0.4299,0.8887,9.8011,0.0172,-0.0018,9.8066,0.0255,0.0549,-0.0071,4.19,-40.81,22.19,337.43,-88.3,148.33
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3059196,2019-11-06 12:36:53:077,-0.1073,0.4053,9.4928,0.0184,-0.0128,9.8066,-0.0105,-0.0848,0.0676,4.69,-40.56,23.38,338.92,-88.2,147.79
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3059296,2019-11-06 12:36:53:177,-1.8045,-0.2711,9.7384,-0.0434,-0.0029,9.8065,0.0079,0.2942,-0.1473,4.31,-40.81,23.31,341.34,-88.25,152.47
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 19,3059396,2019-11-06 12:36:53:277,1.7275,-0.0691,10.0362,-0.005,0,9.8066,-0.0021,0.1391,-0.0697,4.13,-40.94,22.63,350.29,-88.27,160.94
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3059496,2019-11-06 12:36:53:377,-0.9153,0.131,10.1578,-0.0308,-0.0014,9.8065,-0.0617,0.2512,-0.1595,3.94,-41.12,23.44,348.81,-88.28,159.53
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3059596,2019-11-06 12:36:53:477,1.8799,-0.3794,9.4432,-0.0192,-0.0041,9.8066,-0.0478,0.3862,-0.1277,4.13,-40.25,22.75,352.66,-88.34,163.16
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3059696,2019-11-06 12:36:53:577,1.2986,-0.1292,9.3908,-0.0321,-0.0057,9.8065,-0.0216,0.0937,-0.061,3.88,-40.62,23.44,346.79,-88.31,157.61
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3059797,2019-11-06 12:36:53:678,2.1903,-0.8626,9.7709,-0.0508,0.0003,9.8065,-0.0679,0.3743,-0.1558,4.19,-40.81,22.44,355.04,-88.38,164.99
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3059897,2019-11-06 12:36:53:778,-0.4504,0.9983,9.9749,-0.0173,-0.002,9.8065,0.0426,-0.0666,0.1472,4.38,-40.56,23.19,343.36,-88.38,154.31
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3059996,2019-11-06 12:36:53:877,-3.5344,0.1317,10.4756,-0.0776,-0.0051,9.8063,-0.0291,0.4451,-0.3594,4.25,-41.12,23.13,336.45,-88.25,147.82
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060096,2019-11-06 12:36:53:977,-2.0149,1.8464,9.9948,0.0224,0.0079,9.8065,0.1853,-0.3408,0.1709,4.56,-40.19,23.31,345.88,-88.14,154.4
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060196,2019-11-06 12:36:54:077,-1.5966,0.2157,10.3882,-0.0482,-0.0156,9.8065,-0.0136,0.1604,-0.1136,4.25,-40.06,23.81,345.66,-87.96,157.04
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060296,2019-11-06 12:36:54:177,4.0297,-0.1294,9.2839,0.0374,0.0066,9.8065,0.101,-0.3775,0.1488,3.25,-41,22.88,342.49,-87.94,156.17
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060396,2019-11-06 12:36:54:277,-1.0241,0.4419,9.1504,0.0133,-0.008,9.8066,-0.016,-0.0995,0.1663,4.06,-40.19,23.63,339.6,-87.79,151.42
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060497,2019-11-06 12:36:54:378,4.7939,-0.6799,9.8078,-0.0403,-0.014,9.8065,0.0246,-0.4001,0.234,3.63,-41.06,23.69,343.05,-87.89,154.63
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060597,2019-11-06 12:36:54:478,-0.4994,0.6327,9.7472,0.0686,-0.0105,9.8064,-0.0118,-0.371,0.2802,3.13,-40.69,23.5,337.8,-87.98,151.98
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060696,2019-11-06 12:36:54:577,5.5067,0.3768,9.6347,0.0501,-0.0005,9.8065,-0.0416,0.0737,0.0439,3.19,-41.44,23.69,330.58,-87.9,145.22
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060796,2019-11-06 12:36:54:677,0.8631,0.8535,9.8235,0.0669,0.0036,9.8063,0.0518,-0.36,0.2223,2.81,-41.31,23.69,321.14,-87.73,136.44
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060897,2019-11-06 12:36:54:778,-2.7857,0.7059,10.099,-0.0159,-0.0135,9.8066,-0.0149,0.3906,-0.1416,3.69,-40.81,24.19,325.46,-87.74,138.18
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3060996,2019-11-06 12:36:54:877,-1.4896,1.5384,10.0532,0.0522,-0.0125,9.8064,0.0033,-0.1178,0.2014,2.5,-40.31,24.13,324.78,-87.59,139.98
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061096,2019-11-06 12:36:54:977,-0.1579,0.8459,10.4909,-0.0123,-0.0204,9.8066,-0.0696,0.4455,-0.1195,2,-40.81,23.75,324.35,-87.65,141.95
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061196,2019-11-06 12:36:55:077,3.3256,0.6844,9.8797,0.0074,-0.0076,9.8066,0.0316,0.046,0.0504,2.25,-40.06,24.69,327.51,-87.65,144.97
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061296,2019-11-06 12:36:55:177,0.155,0.9918,10.2339,-0.0555,-0.0251,9.8064,-0.085,0.5954,-0.2349,1.56,-40.56,24.13,327.89,-87.57,145.35
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061396,2019-11-06 12:36:55:277,3.785,2.3389,9.251,-0.0127,0.0058,9.8066,0.0068,0.3302,-0.0946,0.81,-40.62,24.06,331.79,-87.62,151.35
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061497,2019-11-06 12:36:55:378,-0.591,0.7906,10.2002,-0.0405,-0.0032,9.8065,-0.0663,0.4353,-0.1428,1.75,-41.12,24.56,333.24,-87.58,150.47
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061596,2019-11-06 12:36:55:477,0.7344,1.3617,9.7246,-0.037,-0.0139,9.8065,-0.0764,0.2636,-0.0446,0.5,-40.5,23.81,336.49,-87.66,155.67
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061697,2019-11-06 12:36:55:578,-0.1401,1.8752,9.8366,-0.0174,-0.0057,9.8066,-0.0031,0.1966,-0.06,0.5,-40.69,24.75,334.13,-87.66,153.52
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061797,2019-11-06 12:36:55:678,1.1425,1.5929,9.6294,-0.0038,-0.0006,9.8066,-0.0285,0.1689,0.0303,0.19,-40.31,24.88,335.35,-87.65,156.94
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061896,2019-11-06 12:36:55:777,-0.7709,1.2921,10.407,-0.0182,-0.0014,9.8066,-0.0128,0.2549,-0.0466,-0.31,-40.94,24,338.84,-87.72,160.27
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3061996,2019-11-06 12:36:55:877,1.6457,2.3755,10.0074,-0.0229,-0.0017,9.8066,-0.0097,0.2177,-0.0974,-0.37,-40.94,24.13,342.52,-87.81,163.66
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3062096,2019-11-06 12:36:55:977,-0.1649,3.5751,9.4432,-0.0029,0.0059,9.8066,-0.0029,0.1926,-0.0796,0,-40.31,24.56,339.83,-87.73,161.1
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3062197,2019-11-06 12:36:56:078,1.4887,2.7727,9.0794,-0.0169,-0.0092,9.8066,-0.0519,0.2092,-0.0798,-0.19,-40.37,24.56,338.56,-87.77,159.88
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3062297,2019-11-06 12:36:56:178,-0.7945,3.6535,9.1181,-0.0133,0.0086,9.8066,0.022,0.0542,-0.0075,-0.56,-40.25,24.19,332.96,-87.83,157
53.053234,-1.799451,195.1,8.12,3,198.16,19 / 21,3062397,2019-11-06 12:36:56:278,-1.6625,3.4293,10.0282,-0.0189,-0.0023,9.8066,0.0148,0.1415,-0.0204,-1.25,-40.81,24.5,332.05,-87.85,156.01
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3062497,2019-11-06 12:36:56:378,-0.2768,2.4135,10.2554,0.0071,-0.0048,9.8066,0.0213,-0.0501,0.08,0,-39.81,24.5,339.26,-87.88,160.48
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3062596,2019-11-06 12:36:56:477,-0.913,1.5297,9.9308,-0.0002,-0.002,9.8066,0.0253,0.0375,-0.0045,-0.69,-40.12,24.88,336.97,-87.85,160.62
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3062696,2019-11-06 12:36:56:577,0.4082,1.7519,9.5307,0.0168,0.0144,9.8066,0.0041,0.0017,0.045,-0.94,-40.25,24.56,335.97,-87.86,159.67
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3062796,2019-11-06 12:36:56:677,-0.7798,2.2229,9.6027,0.0004,0.0134,9.8066,-0.019,-0.0561,0.0553,-1.06,-40.25,24.31,332.31,-88.03,156.24
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3062896,2019-11-06 12:36:56:777,0.3039,2.3068,9.3781,0.0035,0.001,9.8066,0.0413,0.0258,0.0198,-1.62,-40.44,24.06,331.05,-88.11,157.35
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3062996,2019-11-06 12:36:56:877,0.2609,2.08,10.1486,0.0049,-0.0068,9.8066,0.0423,-0.0329,0.0938,-2.12,-40.31,24.38,334.11,-88.09,160.27
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3063096,2019-11-06 12:36:56:977,-0.0318,1.1805,9.83,-0.0131,-0.0099,9.8065,0.0266,0.1064,-0.0553,-1.69,-40.19,24.81,340.05,-88.02,165.71
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3063196,2019-11-06 12:36:57:077,0.1381,1.3965,9.8247,0.0065,0.0058,9.8066,0.0003,0.0051,0.04,-1.56,-40,24.94,342.27,-87.97,167.84
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3063296,2019-11-06 12:36:57:177,-1.3053,0.9026,9.9352,-0.0036,0.0138,9.8066,-0.0173,0.115,-0.0727,-1.87,-39.62,24.06,342.97,-88.03,168.7
53.053234,-1.799451,195.1,8.12,3,198.16,18 / 20,3063396,2019-11-06 12:36:57:277,-0.6397,1.5406,9.7446,0.0165,0.0078,9.8066,0.0008,0.0038,0.0116,-1.56,-40.31,24.5,338.13,-88.17,163.8
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3063496,2019-11-06 12:36:57:377,-1.0275,0.9528,9.5255,-0.0098,-0.0031,9.8065,0.0219,0.1421,-0.0767,-2.25,-40.06,24.5,336.43,-88.14,162.21
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3063596,2019-11-06 12:36:57:477,0.909,1.4582,9.5626,0.005,-0.0001,9.8066,-0.0409,0.0527,-0.0282,-2.19,-40.12,24.44,335.65,-88.16,161.69
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3063696,2019-11-06 12:36:57:577,-0.8593,1.0433,9.9557,-0.0184,0.0009,9.8066,-0.0104,0.1326,-0.0529,-2.31,-40.06,23.56,332.86,-88.25,158.96
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3063796,2019-11-06 12:36:57:677,0.1672,0.7764,9.8715,-0.0044,-0.0036,9.8066,-0.0119,0.1074,-0.0294,-2.69,-39.94,24.56,333.39,-88.31,161.44
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3063896,2019-11-06 12:36:57:777,-0.6506,0.5536,9.8304,-0.0108,-0.0037,9.8066,-0.0093,0.0722,-0.0527,-2.37,-39.81,23.38,333.11,-88.33,159.4
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3063996,2019-11-06 12:36:57:877,0.1309,0.6975,9.7497,0.0029,0.0013,9.8066,-0.0077,0.079,-0.0284,-2.06,-40.06,23.94,331.98,-88.35,158.04
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3064096,2019-11-06 12:36:57:977,-0.6504,0.6402,9.8394,0.002,0.0056,9.8066,0.0058,0.0499,-0.0207,-1.87,-39.56,23.5,329.03,-88.37,155.2
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3064196,2019-11-06 12:36:58:077,-0.6496,0.4945,9.9686,-0.006,-0.001,9.8066,-0.0083,0.0819,-0.0449,-1.69,-39.69,23.38,324.83,-88.39,151.41
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3064296,2019-11-06 12:36:58:177,-0.7903,0.3659,9.9128,0.0014,0.0051,9.8066,0.013,-0.0057,0.0162,-1.25,-39.31,23.06,325.32,-88.41,149.36
53.053234,-1.799451,195.1,8.12,3,198.16,17 / 19,3064396,2019-11-06 12:36:58:277,0.1076,0.3285,9.7921,-0.0047,-0.002,9.8066,0.0015,0.042,-0.0368,-1.56,-39.06,23.31,320.9,-88.42,147.56
