GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2172514,2019-11-06 12:22:06:395,0.327,0.1675,10.5324,0.0066,0.027,9.8065,0.0813,-0.2339,0.0396,15.31,-42.06,-4.75,107.79,-83.41,162.48
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2172612,2019-11-06 12:22:06:493,-2.7755,-4.5947,8.9717,0.0021,0.017,9.8066,-0.0056,-0.5199,0.2926,14.69,-41.56,-5.5,108.42,-83.52,163.47
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2172711,2019-11-06 12:22:06:592,2.8022,4.3216,10.1171,0.0503,0.0582,9.8063,0.0433,-0.7276,0.4735,14.88,-41.06,-5.12,110.66,-83.73,166.89
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2172812,2019-11-06 12:22:06:693,-1.0365,-4.9836,9.5068,0.0421,0.086,9.8062,-0.0428,0.0637,0.0354,15.13,-41.25,-4.75,110.31,-83.79,166.64
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2172912,2019-11-06 12:22:06:793,2.3842,1.9738,9.3732,0.0058,0.0078,9.8066,-0.0273,0.4344,-0.2361,14.5,-41.06,-5.19,109.6,-83.93,166.21
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2173012,2019-11-06 12:22:06:893,-3.318,-3.9626,9.7452,0.0099,0.0327,9.8065,0.0007,0.4666,-0.2222,15.63,-40.19,-4.56,109.06,-83.88,167.81
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2173111,2019-11-06 12:22:06:992,1.657,1.8724,10.0472,-0.0275,-0.0423,9.8065,0.01,0.0384,-0.006,15.13,-41.25,-4.81,113.11,-83.99,170.25
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2173212,2019-11-06 12:22:07:093,1.9577,3.7961,10.2094,0.0042,-0.0169,9.8066,-0.1019,0.4326,-0.2644,15.31,-41.25,-5.37,112.83,-84.04,170.08
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2173312,2019-11-06 12:22:07:193,1.0287,2.2082,9.8273,-0.0125,-0.0546,9.8064,0.0025,-0.1847,0.1707,15.75,-41.56,-4.56,110.45,-83.98,168.88
53.017788,-1.735551,195.3,0,4,302.87,19 / 24,2173412,2019-11-06 12:22:07:293,0.892,1.0611,10.1113,-0.0205,-0.026,9.8065,-0.0104,0.267,-0.1602,14.63,-42.44,-5.5,113.51,-83.94,170.21
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2173512,2019-11-06 12:22:07:393,-1.096,-2.953,9.4901,-0.0176,-0.0239,9.8065,0.0053,-0.4661,0.3474,14.75,-41.44,-5.31,114.91,-83.91,172.09
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2173612,2019-11-06 12:22:07:493,2.161,3.9267,9.9725,-0.0228,-0.0471,9.8064,0.0197,-0.0936,0.0665,13.63,-41.87,-5.25,116.86,-83.93,171.82
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2173712,2019-11-06 12:22:07:593,-0.8897,-1.7175,9.5702,0.0091,-0.0034,9.8066,-0.0381,-0.5285,0.3459,13.88,-41.81,-4.56,118.57,-84.13,174.29
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2173811,2019-11-06 12:22:07:692,3.4363,3.0642,10.5683,-0.0162,-0.0495,9.8064,0.0187,-0.4642,0.2305,12.88,-41.75,-4.94,119.63,-84.34,173.67
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2173912,2019-11-06 12:22:07:793,0.247,-0.6123,9.6634,0.0068,0.0358,9.8066,0.0294,-0.1872,0.0955,13.5,-40.81,-4.87,116.49,-84.59,173.44
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2174012,2019-11-06 12:22:07:893,-2.19,-3.3504,9.262,-0.0064,0.0164,9.8065,0.0419,-0.3567,0.307,13.38,-40.19,-4.37,116.88,-84.46,175.15
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2174112,2019-11-06 12:22:07:993,-1.8651,-1.8756,9.294,0.0389,0.0309,9.8065,-0.0775,0.1198,-0.0142,13.38,-40,-4.62,122.66,-84.55,178.42
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2174212,2019-11-06 12:22:08:093,0.3531,-0.7211,10.0307,-0.0046,0.0513,9.8065,0.0653,-0.1643,0.1031,13.31,-40,-4.25,121.16,-84.47,-179.9
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2174312,2019-11-06 12:22:08:193,0.409,1.0618,10.1411,0.0017,0.0045,9.8066,-0.0158,0.2178,-0.0925,14.13,-39.19,-4.5,119.39,-84.4,-179.65
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2174412,2019-11-06 12:22:08:293,-1.417,-0.6136,9.5809,0.0013,0.0322,9.8066,-0.046,-0.023,0.0538,14.13,-40,-3.94,120.27,-84.29,-179.26
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2174512,2019-11-06 12:22:08:393,-0.1941,0.8823,10.104,0.0398,-0.0206,9.8065,-0.0819,-0.0821,0.0842,14.5,-40.37,-5.44,121.77,-84.47,-178.54
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2174612,2019-11-06 12:22:08:493,-0.0074,-0.7317,9.3747,0.0247,0.0158,9.8065,-0.0228,0.1287,-0.0023,14.63,-40.19,-5.94,125.16,-84.98,-176.77
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2174712,2019-11-06 12:22:08:593,0.1012,1.6459,10.4776,-0.0095,-0.0004,9.8066,-0.0419,0.0911,-0.0076,14.13,-40.94,-5.5,124.8,-84.87,-176.46
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2174812,2019-11-06 12:22:08:693,-0.1586,0.058,9.9026,-0.0077,-0.0069,9.8066,-0.0357,0.1126,-0.0523,14.06,-42.19,-6.06,127.98,-84.9,-176.28
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2174912,2019-11-06 12:22:08:793,-1.4076,-1.5128,9.4219,0.0174,-0.0067,9.8066,0.0001,-0.1627,0.1319,14.13,-42.5,-6.06,129.01,-85.08,-174.7
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2175011,2019-11-06 12:22:08:892,0.3783,1.0751,10.0252,-0.0004,-0.0154,9.8066,0.0286,-0.1563,0.069,13.06,-42,-5.56,131.57,-85.13,-173.86
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2175112,2019-11-06 12:22:08:993,-1.2988,-1.3608,9.6192,0.002,0.0275,9.8066,0.0369,-0.1084,0.116,13.56,-41.69,-5.19,128.78,-84.93,-172.01
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2175212,2019-11-06 12:22:09:093,0.1044,-0.0254,9.7499,-0.0129,-0.0122,9.8066,0.0184,-0.2166,0.0922,13.75,-42.31,-5.75,130.5,-84.87,-173.41
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2175312,2019-11-06 12:22:09:193,0.024,0.958,10.0497,0.0035,0.0232,9.8066,0.0154,-0.0543,0.0622,13.44,-42.56,-5.62,133.46,-84.85,-172.51
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 21,2175411,2019-11-06 12:22:09:292,0.2098,0.3754,10.2641,0.0134,0.0121,9.8066,0.0645,-0.1234,0.1282,13.75,-43,-4.81,129.4,-84.88,-171.69
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2175511,2019-11-06 12:22:09:392,0.6985,1.578,9.8455,-0.0064,0.037,9.8066,0.0672,0.1283,-0.0432,13.19,-43.19,-5.12,133.07,-84.74,-169.8
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2175612,2019-11-06 12:22:09:493,-0.4875,-0.0423,10.1783,0.0088,0.0252,9.8066,0.0096,-0.2445,0.0553,13.25,-43,-5.25,134.93,-84.42,-168.27
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2175714,2019-11-06 12:22:09:595,-0.0098,0.6584,9.5333,-0.0028,-0.0139,9.8065,0.0706,0.0822,-0.086,13.5,-43.12,-5.12,132.26,-84.39,-169.36
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2175812,2019-11-06 12:22:09:693,-1.0054,-0.6303,10.3767,-0.0231,-0.0012,9.8066,0.0807,-0.0923,0.0686,13.38,-43.62,-4.69,132.19,-84.36,-172.05
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2175912,2019-11-06 12:22:09:793,-0.3363,0.5852,9.5152,-0.0047,0.0172,9.8066,-0.0296,-0.1899,0.0513,12.94,-43.56,-5.44,132.34,-84.38,-171.81
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2176012,2019-11-06 12:22:09:893,-0.1521,0.9968,10.1043,0.0011,0.0074,9.8066,0.056,-0.0969,0.1114,13,-43.44,-5,133.25,-84.25,-170.69
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2176112,2019-11-06 12:22:09:993,0.7776,1.4607,10.0122,-0.002,-0.0042,9.8066,0.0557,-0.1333,0.0009,12.75,-42.69,-4.75,134.68,-84.07,-169.35
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2176212,2019-11-06 12:22:10:093,0.5063,0.8607,9.72,-0.0152,0.0133,9.8065,0.0304,-0.185,-0.0675,13.25,-43.06,-5.12,133.56,-83.94,-171.03
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2176312,2019-11-06 12:22:10:193,-1.7045,0.4004,10.6125,-0.0063,-0.0212,9.8066,0.0455,-0.1702,-0.0795,13.19,-43.06,-5.69,133.82,-84.03,-173.86
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 20,2176412,2019-11-06 12:22:10:293,1.1778,1.0922,9.2371,-0.0266,-0.021,9.8066,-0.0869,-0.227,0.1412,12.69,-42.75,-6.31,133.21,-84.08,-174.49
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2176512,2019-11-06 12:22:10:393,-0.7337,1.0244,10.5321,-0.0166,0.0075,9.8065,0.08,-0.0962,-0.1065,12.56,-42.62,-6.06,133.58,-83.98,-174.28
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2176612,2019-11-06 12:22:10:493,0.875,1.2808,9.3425,-0.0433,0.0082,9.8065,0.0631,-0.1277,-0.0203,13.31,-42.87,-5.81,131.25,-83.62,-177.93
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2176712,2019-11-06 12:22:10:593,1.0202,0.7016,9.4752,0.0217,0.0125,9.8065,-0.0264,-0.2476,0.0593,12.19,-43.12,-6.31,132.69,-83.64,-178.88
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2176812,2019-11-06 12:22:10:693,0.166,0.9911,9.6663,-0.0029,0.0015,9.8066,0.0833,-0.264,-0.0993,12.69,-43.25,-7.06,134.04,-83.6,-177.61
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2176911,2019-11-06 12:22:10:792,0.5663,0.8553,10.6687,-0.0343,-0.0035,9.8065,0.0265,-0.2424,0.0603,12.56,-42.81,-6.31,130.03,-83.31,179.85
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2177011,2019-11-06 12:22:10:892,1.0598,0.554,10.0711,0.0051,-0.0009,9.8065,-0.0377,-0.1646,0.0433,12.19,-42.81,-6.44,132.17,-83.34,179.74
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2177111,2019-11-06 12:22:10:992,0.0548,0.6828,9.5707,0.0122,-0.0099,9.8065,-0.0345,-0.1187,-0.0624,11.63,-43.06,-8.19,137.6,-83.58,-178.94
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2177211,2019-11-06 12:22:11:092,0.2091,0.2708,9.8308,0.0059,-0.0023,9.8066,-0.0101,-0.1084,-0.0386,11.75,-43.06,-8.25,137.05,-83.64,-179.5
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2177311,2019-11-06 12:22:11:192,-0.3244,-0.0415,10.5955,-0.0085,-0.0085,9.8066,0.0546,-0.0833,-0.1513,11.44,-43.19,-8.25,137.48,-83.67,177.95
53.01792,-1.735804,196.94,5.17,4,307.17,18 / 19,2177412,2019-11-06 12:22:11:293,2.4581,1.6235,8.8134,-0.0292,-0.0086,9.8065,0.0779,-0.1079,-0.0477,10.81,-43.31,-8.06,134.71,-83.51,174.11
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2177513,2019-11-06 12:22:11:394,2.4702,1.6124,10.3904,0.0332,0.0158,9.8065,-0.0228,-0.0143,-0.1286,11.88,-42.87,-7.94,135.48,-83.7,178.67
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2177612,2019-11-06 12:22:11:493,-0.9184,-0.0425,10.0169,-0.0135,0.017,9.8066,0.0816,-0.221,-0.0035,10.44,-42.94,-8.31,139.26,-83.7,176.82
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2177712,2019-11-06 12:22:11:593,-0.131,-0.6799,9.753,0.0117,-0.0039,9.8066,-0.047,-0.214,-0.0312,10.81,-42.5,-8.69,134.93,-83.77,172.63
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2177812,2019-11-06 12:22:11:693,1.9729,-0.171,10.0109,0.0075,-0.0407,9.8065,-0.039,-0.1408,-0.0042,11.19,-42.75,-9.94,136,-84.14,172.01
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2177912,2019-11-06 12:22:11:793,2.1425,1.8208,10.884,-0.0152,-0.0169,9.8065,0.1435,-0.4681,0.2393,11.13,-42.31,-10.56,138.31,-84.2,172.98
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2178012,2019-11-06 12:22:11:893,0.8168,0.5222,10.4815,0.0136,0.0043,9.8066,0.1655,-0.2756,-0.2268,10.06,-43.37,-9.69,142.11,-83.92,175.83
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2178112,2019-11-06 12:22:11:993,1.0199,0.4381,8.0323,0.0605,0.0273,9.8064,0.0934,-0.029,-0.2109,9.94,-43.75,-10.25,143.39,-83.78,176.93
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2178212,2019-11-06 12:22:12:093,1.2929,0.5077,9.7293,0.0235,-0.0075,9.8066,0.0774,-0.2985,0.0754,9.88,-42.87,-10.12,142,-83.71,175.31
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2178311,2019-11-06 12:22:12:192,0.4562,0.0436,10.8612,-0.0375,-0.0072,9.8065,-0.046,-0.094,-0.0398,9,-43.25,-9.69,146.8,-83.74,177.91
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 19,2178411,2019-11-06 12:22:12:292,1.4969,0.0304,9.8678,-0.0032,-0.0061,9.8066,-0.077,-0.1818,0.0262,9,-43.5,-10.5,144.91,-83.82,175.63
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2178512,2019-11-06 12:22:12:393,1.8826,0.4815,9.3308,0.0448,0.0082,9.8065,0.0095,-0.3508,0.1118,7.81,-43,-11.5,151.94,-84.12,179.32
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2178612,2019-11-06 12:22:12:493,2.2465,1.086,9.4207,0.0043,0.0287,9.8065,0.0238,-0.2978,0.1223,7,-43.56,-11.12,157.63,-83.96,-177.56
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2178712,2019-11-06 12:22:12:593,-0.292,1.1573,9.8566,-0.0586,-0.0014,9.8064,0.1063,-0.2135,-0.1058,7.56,-43.12,-11.06,157.56,-83.78,-173.8
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2178812,2019-11-06 12:22:12:693,1.115,0.101,9.7023,0.0223,0.0168,9.8066,-0.0352,-0.3098,0.0671,7,-43.44,-11.69,159.88,-83.47,-176.69
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2178912,2019-11-06 12:22:12:793,0.9158,0.1605,10.1186,-0.0286,-0.0037,9.8065,0.0294,-0.2475,-0.1045,5.63,-43.5,-11.44,161.21,-83.62,-177.13
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2179012,2019-11-06 12:22:12:893,1.3847,0.5692,10.1565,0.0065,0.0147,9.8066,0.0221,-0.0991,-0.0578,5.88,-43.75,-11.69,162.08,-83.52,-177.8
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2179112,2019-11-06 12:22:12:993,1.1904,0.3255,9.2995,-0.0159,-0.0159,9.8066,0.0272,-0.2689,-0.0434,5.94,-44,-11.87,159.94,-83.59,179.4
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2179212,2019-11-06 12:22:13:093,1.6154,1.1418,10.3681,0.0002,-0.0149,9.8066,-0.0782,-0.1666,0.0108,4.88,-43.81,-12.87,162.79,-83.57,177.92
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2179312,2019-11-06 12:22:13:193,1.7068,1.0951,10.0944,-0.0089,0.0023,9.8065,0.0277,-0.3264,0.0646,4.69,-44,-12.69,163.44,-83.6,178.82
53.01792,-1.735804,196.94,5.17,4,307.17,20 / 22,2179412,2019-11-06 12:22:13:293,1.6982,1.3768,9.8991,0.0128,-0.0071,9.8066,-0.0443,-0.3351,0.0963,3.75,-44.12,-12.5,166.39,-83.58,179.66
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2179512,2019-11-06 12:22:13:393,2.309,0.6591,9.8399,0.0243,-0.0146,9.8066,-0.0037,-0.271,-0.0077,2.88,-44.31,-12.87,171.93,-83.77,-177.9
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2179612,2019-11-06 12:22:13:493,1.5908,-0.1042,9.8458,-0.0438,-0.0075,9.8065,-0.0081,-0.2758,0.0695,3.13,-43.81,-12.25,168.6,-83.77,178.33
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2179712,2019-11-06 12:22:13:593,0.6727,0.3122,10.2318,0.0083,-0.0153,9.8066,-0.0214,-0.256,-0.0197,2.63,-43.81,-12.75,169.73,-84.02,179.26
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2179812,2019-11-06 12:22:13:693,2.1579,0.2219,10.4918,0.0018,0.0044,9.8066,-0.0343,-0.164,0.0229,1.94,-43.44,-12.75,172.45,-84.03,178.67
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2179912,2019-11-06 12:22:13:793,0.6097,1.1327,9.4911,0.001,0.0377,9.8065,-0.0057,-0.3087,-0.1865,2.19,-42.94,-12.62,172.78,-84.08,179.13
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2180012,2019-11-06 12:22:13:893,0.013,0.6947,9.608,-0.008,0.0005,9.8066,0.0144,-0.3464,0.0842,1.94,-43.44,-13.25,171.12,-83.76,176.78
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2180112,2019-11-06 12:22:13:993,1.0973,0.4906,10.0428,-0.0123,0.0082,9.8066,0.0784,-0.223,0.0648,1.13,-42.81,-14.06,175.7,-83.6,178.34
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2180212,2019-11-06 12:22:14:093,1.8418,-0.1819,10.4173,0.0126,0.0329,9.8065,0.133,-0.2468,-0.0335,0.63,-44.37,-13.31,176.18,-83.34,179.12
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2180311,2019-11-06 12:22:14:192,0.0786,0.146,9.4328,-0.0394,0.014,9.8065,-0.0508,-0.2234,-0.0217,1,-43.94,-13.37,174.4,-83.22,176.61
53.01792,-1.735804,196.94,5.17,4,307.17,22 / 22,2180412,2019-11-06 12:22:14:293,0.4573,1.5922,10.1744,0.0153,-0.0289,9.8066,0.0487,-0.1744,0.0329,0.13,-43.06,-13.31,178.83,-83.48,178.39
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2180512,2019-11-06 12:22:14:393,1.0723,0.764,10.7918,0.0233,-0.0022,9.8065,0.1116,-0.2431,0.0847,-0.06,-43.87,-12.62,180.05,-83.35,-179.93
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2180612,2019-11-06 12:22:14:493,1.6776,0.9601,9.8898,0.0186,0.0025,9.8065,0.0102,-0.2682,0.0341,-0.56,-43.62,-13.37,184.91,-83.31,-177.59
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2180712,2019-11-06 12:22:14:593,0.086,0.0169,9.7564,0.0127,-0.0216,9.8066,-0.0333,-0.2578,0.0891,-1.25,-43.75,-12.94,185.85,-83.42,-176.33
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2180811,2019-11-06 12:22:14:692,1.9683,0.6076,9.9,-0.0444,0.0031,9.8065,0.0568,-0.3612,0.1722,-1.31,-43.87,-13,185.21,-83.45,-177.22
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2180912,2019-11-06 12:22:14:793,-0.2911,0.5695,10.5645,0.01,0.0234,9.8066,-0.028,-0.0955,0.0798,-2.69,-43.5,-13.37,193.85,-83.18,-173.98
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2181012,2019-11-06 12:22:14:893,2.8121,0.1076,10.2957,-0.0001,0.0284,9.8066,0.1,0.0033,-0.0555,-2.69,-43.81,-12.44,194.97,-82.99,-172.72
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2181112,2019-11-06 12:22:14:993,-0.4946,0.9064,8.3001,0.0264,0.0083,9.8066,-0.0165,-0.0716,-0.2119,-2.19,-44.31,-12.06,190.11,-82.72,-174.81
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2181212,2019-11-06 12:22:15:093,2.7231,-0.0486,10.1619,0.0028,0.0278,9.8065,-0.0281,0.0064,-0.0801,-3.44,-43.94,-12.06,192.89,-82.47,-175.28
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2181312,2019-11-06 12:22:15:193,2.4284,0.5142,10.3001,0.0829,0.0056,9.8062,-0.0492,-0.3601,0.2644,-4.44,-44.37,-12.94,198.58,-82.58,-171
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 20,2181412,2019-11-06 12:22:15:293,0.1412,-0.0603,9.7866,-0.0163,0.0026,9.8066,-0.069,-0.0049,-0.0412,-4.25,-43.31,-11.75,199.58,-82.61,-170.57
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2181512,2019-11-06 12:22:15:393,1.5722,-0.5423,10.6531,0.0091,-0.018,9.8066,0.0474,-0.1523,0.0519,-4.5,-43.06,-12.06,198.6,-83.01,-172.37
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2181612,2019-11-06 12:22:15:493,-0.0735,0.4383,10.3488,0.0145,0.0166,9.8066,0.1514,-0.2758,0.0498,-4.56,-43.5,-11.81,202.67,-82.98,-171.12
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2181712,2019-11-06 12:22:15:593,0.0919,1.332,11.0042,0.0205,-0.0128,9.8066,0.0667,-0.0787,0.0549,-4.94,-43.94,-11.56,201.93,-82.63,-171.52
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2181812,2019-11-06 12:22:15:693,2.2408,0.6697,9.5994,0.0363,-0.0183,9.8065,0.0032,-0.123,-0.032,-5.5,-44.37,-11.87,202.39,-82.46,-170.65
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2181912,2019-11-06 12:22:15:793,1.8099,1.1176,10.5459,0.0304,-0.0033,9.8065,-0.0989,0.2893,-0.1516,-5.5,-43.44,-12.56,201.66,-82.51,-170.99
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2182012,2019-11-06 12:22:15:893,-3.3563,1.2152,11.469,0.0092,-0.0088,9.8066,0.039,-0.3063,0.0496,-5.87,-43.75,-12.5,206.39,-82.71,-169.69
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2182112,2019-11-06 12:22:15:993,-0.5118,-0.434,9.4067,0.0209,0.0115,9.8066,-0.1586,0.0852,-0.2527,-5.81,-43.25,-12.25,207.6,-82.89,-168.55
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2182213,2019-11-06 12:22:16:094,-0.9445,2.4648,10.254,0.0421,-0.0003,9.8065,-0.0242,-0.1966,0.122,-5.87,-43.12,-12,208.04,-83.07,-168.21
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2182312,2019-11-06 12:22:16:193,1.9379,-0.3589,10.0805,0.0265,0.0044,9.8066,0.0733,-0.0077,-0.1221,-6.62,-43.31,-11.19,212.69,-82.91,-167.24
53.01792,-1.735804,196.94,5.17,4,307.17,19 / 21,2182412,2019-11-06 12:22:16:293,-2.6339,1.2921,9.7263,0.009,-0.0055,9.8066,-0.0207,-0.2739,0.2413,-6.25,-43.75,-11.75,207.32,-82.78,-168.5
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2182512,2019-11-06 12:22:16:393,0.3849,-0.3733,8.925,0.0227,-0.0398,9.8065,0.0292,-0.219,0.1116,-6.69,-43.69,-11.69,210.79,-82.61,-167.61
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2182612,2019-11-06 12:22:16:493,0.3213,0.0827,9.7515,0.0328,-0.0244,9.8065,0.0308,-0.2594,0.1531,-7,-43.81,-10.44,216.59,-82.68,-162.7
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2182712,2019-11-06 12:22:16:593,1.4851,-0.217,10.3735,-0.0269,-0.0383,9.8065,0.0159,-0.3129,0.225,-7.19,-43.69,-12.06,216.18,-82.93,-160.95
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2182812,2019-11-06 12:22:16:693,-3.205,-0.5829,8.8814,0.0465,-0.0255,9.8065,0.0767,-0.2522,0.1946,-7.37,-43.19,-11.62,219.16,-82.96,-157.41
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2182912,2019-11-06 12:22:16:793,0.3727,-0.601,10.1129,-0.0023,0.0145,9.8066,0.0317,-0.276,0.0849,-7.44,-43.37,-12.19,220.58,-83,-155.65
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2183012,2019-11-06 12:22:16:893,-1.1342,0.2411,10.5473,-0.011,0.0273,9.8066,-0.0972,0.0571,-0.0463,-8,-43.81,-12.06,221.9,-82.75,-157.06
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2183112,2019-11-06 12:22:16:993,-1.3405,-0.211,9.3088,-0.0369,0.0134,9.8065,-0.069,-0.0655,0.0829,-7.56,-43.37,-12.31,220.6,-82.67,-158.95
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2183212,2019-11-06 12:22:17:093,-0.4584,0.3956,10.6201,-0.0172,-0.0321,9.8065,-0.1589,0.0272,0.1088,-8,-42.94,-11.81,222.29,-82.84,-157.1
53.018353,-1.73611,201.3,8.46,3,20.62,18 / 19,2183313,2019-11-06 12:22:17:194,1.6999,-1.5623,9.3958,0.0161,-0.0214,9.8066,-0.0271,-0.0104,-0.0709,-7.62,-43.87,-12.69,221.67,-82.97,-156.53
