GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1439414,2019-11-06 16:30:19:876,-3.821,-0.9555,9.5835,0.0816,0.0309,9.8062,-0.138,-0.3695,0.3458,3.44,-36.87,24.69,253.42,-86.31,71.75
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1439514,2019-11-06 16:30:19:976,-1.3822,1.9683,8.6032,-0.001,0.0239,9.8066,-0.022,0.3626,-0.0521,4,-36.75,24.13,247.74,-86.48,63.21
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1439614,2019-11-06 16:30:20:076,-4.1537,-1.6978,9.4375,0.0108,0.0176,9.8066,0.0965,-0.2233,0.0528,4.06,-36.75,24.13,246.45,-86.35,62.04
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1439714,2019-11-06 16:30:20:176,-0.0898,1.0101,11.1631,-0.0656,-0.0172,9.8064,-0.0821,0.8439,-0.4439,3.25,-37.31,24.63,246.22,-86.51,64.04
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1439813,2019-11-06 16:30:20:275,5.7649,-0.7372,10.1481,0.0573,0.0153,9.8064,-0.0352,-0.0745,-0.026,4.31,-36.87,24,247.95,-86.29,63.68
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1439913,2019-11-06 16:30:20:375,4.5387,-1.1052,10.4277,-0.1021,-0.0075,9.806,-0.0217,0.9294,-0.4102,4,-36.5,23.75,248.65,-86.09,64.54
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440013,2019-11-06 16:30:20:475,3.2849,2.5936,8.6349,-0.0186,-0.0423,9.8065,-0.1593,0.5276,-0.1184,4,-37.06,24.19,249.12,-86.5,64.61
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440114,2019-11-06 16:30:20:576,-4.6234,0.2396,10.1243,-0.0835,0.0033,9.8062,-0.1747,0.5449,-0.171,3.69,-37.69,23.94,245.04,-86.86,59.99
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440214,2019-11-06 16:30:20:676,1.304,-0.1864,11.2889,-0.075,0.0164,9.8063,-0.0784,0.7121,-0.2616,4.19,-37.19,24.19,240.25,-86.83,54.94
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440314,2019-11-06 16:30:20:776,-6.1514,3.3337,8.8875,-0.0235,0.0511,9.8065,0.1164,0.1002,-0.0975,3.63,-37,24.38,239.32,-86.43,54.48
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440414,2019-11-06 16:30:20:876,5.7096,-1.8369,10.0922,-0.0893,0.0392,9.8061,-0.0242,0.6088,-0.3884,3.94,-37.75,24.13,235.37,-86.26,50.67
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440514,2019-11-06 16:30:20:976,2.5169,1.3778,9.0559,0.0294,0.0365,9.8065,0.1288,-0.3809,0.1719,4.31,-37.44,23.88,236.07,-86.05,51.54
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440614,2019-11-06 16:30:21:076,7.5571,1.4207,9.2004,-0.0453,-0.0147,9.8065,-0.2254,0.3563,-0.0605,3.88,-37.31,23.69,234.17,-85.94,49.65
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440713,2019-11-06 16:30:21:175,2.3847,0.7712,9.3584,0.1105,0.0287,9.8059,0.0001,-0.7423,0.3911,3.81,-37.87,23.88,232.92,-84.93,49.69
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 22,1440814,2019-11-06 16:30:21:276,-2.5787,-1.1433,10.1018,-0.0034,0.0308,9.8065,0.0252,-0.1992,0.1251,3.81,-37.37,23.19,227.92,-84.97,43.88
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1440914,2019-11-06 16:30:21:376,-2.4157,-1.7141,10.9655,0.0481,0.0104,9.8065,0.2151,-0.3603,0.3436,3.13,-36.69,23.5,221.94,-85.06,39.77
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441013,2019-11-06 16:30:21:475,-0.9305,1.8326,9.9664,-0.0249,-0.0302,9.8066,0.068,-0.105,0.067,2.69,-37.81,23.5,223.12,-85.45,40.81
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441113,2019-11-06 16:30:21:575,1.9877,-3.0969,9.7976,0.0643,-0.0249,9.8063,-0.0646,-0.1657,0.1929,2.44,-37.44,23.56,220.16,-85.83,39.46
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441214,2019-11-06 16:30:21:676,-2.9426,0.2528,11.1395,0.0554,0.0195,9.8064,-0.1182,-0.3456,0.0658,3.31,-37.56,24.06,224.23,-85.31,42.16
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441313,2019-11-06 16:30:21:775,2.9829,-0.6878,10.0061,0.0092,-0.0357,9.8065,-0.2473,0.2318,-0.0219,2.81,-37.06,24.69,225.71,-85.2,43.83
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441414,2019-11-06 16:30:21:876,2.7556,-3.4622,10.0442,0.038,0.0184,9.8065,0.2191,-0.0275,0.0098,3,-37.37,25.13,225.05,-85.1,43.21
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441514,2019-11-06 16:30:21:976,5.7092,-1.1618,10.7021,-0.1162,0.0425,9.8059,0.1024,0.6417,-0.3954,2.56,-38.06,24.19,227.31,-85.43,45.38
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441615,2019-11-06 16:30:22:077,-2.5644,0.8434,8.9415,0.0294,-0.0238,9.8065,-0.0976,0.0806,0.0113,2.94,-37.37,24.38,223.5,-85.76,40.77
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441714,2019-11-06 16:30:22:176,-3.5826,-2.8229,10.1483,-0.0469,-0.0173,9.8065,-0.046,0.5201,-0.2953,1.88,-37.62,25.19,221.81,-85.52,41.68
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 22,1441814,2019-11-06 16:30:22:276,-1.3356,0.337,10.3697,0.0412,0.0087,9.8065,-0.1322,0.29,-0.1426,2.31,-37.94,24.44,222.94,-85.46,42.97
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1441914,2019-11-06 16:30:22:376,-2.3012,0.8302,9.5304,-0.0595,0.0082,9.8064,-0.0975,0.5631,-0.1995,2.5,-37,24.44,223.01,-85.01,41
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442014,2019-11-06 16:30:22:476,6.9349,-0.2761,10.0358,-0.0917,0.0191,9.8062,0.0182,0.6348,-0.3983,2.38,-37.81,24.69,218.92,-85,39.01
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442114,2019-11-06 16:30:22:576,-1.295,-0.6562,10.1559,-0.1258,0.0095,9.8057,0.0274,0.5203,-0.2771,2.13,-37.69,24.94,220.21,-84.97,40.46
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442213,2019-11-06 16:30:22:675,4.3814,-0.5289,8.7404,-0.0912,-0.0312,9.8061,-0.1908,0.6897,-0.3488,2.06,-37.37,24.63,214.61,-85.51,33.71
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442313,2019-11-06 16:30:22:775,-3.4162,0.0111,10.6052,-0.0297,-0.0109,9.8065,-0.0649,0.1933,-0.2018,2.56,-37.19,24.44,219.2,-85.11,36.71
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442414,2019-11-06 16:30:22:876,2.0538,-1.6756,8.9969,-0.0437,0.0041,9.8065,-0.0255,0.507,-0.4167,2.31,-37.56,24.81,217.99,-84.95,38.02
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442513,2019-11-06 16:30:22:975,-4.4066,-0.5659,12.0624,-0.0821,-0.0064,9.8063,0,0.2589,-0.1972,2.75,-37.69,23.75,222.36,-85.07,40.36
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442613,2019-11-06 16:30:23:075,2.1456,2.0095,8.8373,-0.0677,-0.0394,9.8063,-0.3316,0.608,-0.0683,2.75,-37.81,24.25,222.63,-85.12,40.61
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442713,2019-11-06 16:30:23:175,-3.061,1.2107,8.6897,-0.037,-0.0287,9.8065,-0.1095,0.1645,0.0384,2.25,-37,24.5,216.24,-84.97,35.95
53.171486,-1.674126,217.56,6.54,3,232.46,20 / 21,1442813,2019-11-06 16:30:23:275,5.2868,-1.2496,10.8048,-0.0797,0.004,9.8062,0.0565,0.642,-0.3815,2.38,-37.81,24.5,214.65,-85.31,34.03
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1442913,2019-11-06 16:30:23:375,-4.3684,0.5064,8.8307,-0.0722,0.0298,9.8063,0.1391,0.2922,-0.1464,2.25,-37.31,24.31,219.45,-85.29,39.2
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443013,2019-11-06 16:30:23:475,0.8873,0.447,9.5426,-0.1032,-0.0065,9.806,-0.1688,0.5469,-0.4167,1.94,-37.19,24.56,216.21,-85.5,35.48
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443113,2019-11-06 16:30:23:575,-4.1935,0.0577,9.9461,-0.0412,-0.0118,9.8065,-0.0264,0.1197,0.0023,2.38,-37.69,24.81,215.78,-85.3,35.28
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443214,2019-11-06 16:30:23:676,0.5466,0.3922,9.5338,-0.0424,-0.022,9.8065,-0.0995,0.3379,-0.1809,2.38,-37.69,24.13,216.38,-85.29,35.94
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443314,2019-11-06 16:30:23:776,-4.4377,0.6202,10.2617,0.0291,0.0011,9.8065,0.1348,-0.3365,0.2653,1.94,-38.06,24.06,216.13,-85.32,35.63
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443414,2019-11-06 16:30:23:876,1.9115,-1.9636,8.6951,-0.052,-0.0314,9.8064,-0.1421,0.1447,-0.0579,2,-37.75,25.25,216.87,-85.59,36.23
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443514,2019-11-06 16:30:23:976,1.5545,0.4984,9.7753,0.0143,0.0036,9.8066,0.0789,-0.364,0.2593,2.06,-37.37,25.38,213.56,-85.65,32.46
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443613,2019-11-06 16:30:24:075,1.3831,0.2877,8.8369,-0.0481,-0.0018,9.8064,0.0609,-0.019,-0.0224,2.19,-38.19,25.31,210.06,-85.92,28.52
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443713,2019-11-06 16:30:24:175,0.8455,-0.5308,10.5317,0.0648,-0.0044,9.8064,0.0548,-0.3677,0.1644,1.75,-37.37,24.88,216.89,-85.84,35.92
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443813,2019-11-06 16:30:24:275,-2.0873,2.8273,10.4391,0.009,-0.0172,9.8065,-0.0537,0.116,-0.0198,2,-37.19,25.06,217,-85.98,35.93
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1443913,2019-11-06 16:30:24:375,-1.1764,1.1427,9.4688,0.0443,-0.0039,9.8065,-0.0063,-0.2065,0.1567,1.94,-37.87,26.13,217.48,-86.01,36.55
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444013,2019-11-06 16:30:24:475,0.8192,-1.1062,9.2779,-0.0398,-0.0079,9.8065,0.0174,-0.0632,0.0193,1.75,-38.12,25.63,218.28,-86.12,37.33
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444114,2019-11-06 16:30:24:576,-3.0797,-0.3547,11.0898,-0.0196,-0.0197,9.8066,0.0809,0.2992,-0.0972,1.88,-37.5,26,212.72,-86.3,31.11
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444214,2019-11-06 16:30:24:676,-0.4791,0.0849,9.6498,0.0187,-0.0434,9.8065,0.0293,0.2287,-0.2677,2.13,-36.94,25.69,222.09,-86.6,40.87
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444313,2019-11-06 16:30:24:775,-1.3969,-0.7658,9.8831,-0.0239,-0.0145,9.8066,0.0599,0.2645,-0.2223,1.69,-37.31,26.63,231.01,-86.51,50.44
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444413,2019-11-06 16:30:24:875,4.192,1.1309,6.8753,0.0047,-0.0157,9.8066,-0.1918,0.2192,-0.0003,2.19,-37.87,26.38,234.91,-86.25,54.94
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444513,2019-11-06 16:30:24:975,-4.3746,2.7561,10.6374,0.0048,0.0097,9.8066,-0.0198,-0.2712,0.1907,1.44,-37.12,25.63,222.11,-86.27,43.41
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444613,2019-11-06 16:30:25:075,-1.3707,-0.9537,12.3852,0.0393,0.0437,9.8065,0.1536,0.0023,-0.2622,1.88,-37.44,26.69,224.71,-86.01,44.25
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444713,2019-11-06 16:30:25:175,0.774,0.7511,9.7014,0.041,0.0193,9.8065,-0.0285,-0.0801,-0.0384,2.13,-37.12,26.31,232.45,-85.47,53.08
53.171486,-1.674126,217.56,6.54,3,232.46,21 / 21,1444814,2019-11-06 16:30:25:276,1.2032,1.4547,8.8604,-0.0121,0.0222,9.8066,-0.1736,0.2004,-0.0154,2.25,-36.94,26.06,230.32,-84.89,51.4
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1444916,2019-11-06 16:30:25:378,-0.298,-1.7203,9.3573,-0.0188,-0.016,9.8066,-0.1671,0.0719,-0.0547,2.44,-37.25,26.88,228.79,-84.78,49.81
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445014,2019-11-06 16:30:25:476,-1.3899,-0.5689,9.0412,-0.1237,-0.0865,9.8055,-0.0467,0.7085,-0.0161,2,-36.5,26.69,227.25,-85.44,47.38
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445114,2019-11-06 16:30:25:576,-8.5921,-1.361,10.6951,0.0398,-0.006,9.8066,-0.1269,-0.3317,0.2206,1.88,-37,26.88,225.85,-85.95,45.53
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445214,2019-11-06 16:30:25:676,1.8861,0.4965,10.7052,-0.0455,0.0352,9.8064,-0.1428,0.3304,-0.2045,1.88,-37.81,26.13,224.59,-85.4,44.81
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445314,2019-11-06 16:30:25:776,-0.353,1.9096,9.9548,0.0897,0.0258,9.8062,0.1133,-0.6896,0.4218,1.88,-37.25,25.75,223.29,-84.79,43.85
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445414,2019-11-06 16:30:25:876,-1.6986,-1.2528,9.2643,-0.0409,-0.0417,9.8064,-0.0532,0.2729,-0.1428,2.13,-37.12,26.13,226.4,-84.82,47.22
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445513,2019-11-06 16:30:25:975,-6.0251,-1.8033,10.954,0.0607,-0.0121,9.8064,0.2405,-0.6764,0.4278,1.63,-36.75,26.31,230.56,-84.78,51.78
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445614,2019-11-06 16:30:26:076,-0.9531,-0.5782,9.7318,-0.0406,-0.0296,9.8065,0.04,-0.1706,0.1274,2,-37.44,27,230.48,-85.33,51.09
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445713,2019-11-06 16:30:26:175,6.0056,-0.212,10.5671,0.0701,0.0049,9.8063,0.0882,-0.639,0.4382,1.19,-36.94,26.38,225.69,-85.67,47.81
53.17115,-1.674692,216.35,4.71,2,220.47,21 / 21,1445813,2019-11-06 16:30:26:275,4.8798,0.6938,10.9047,0.0022,0.0035,9.8066,-0.1218,-0.1568,0.2779,0.63,-37.12,27.06,223.44,-85.72,45.28
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1445914,2019-11-06 16:30:26:376,1.2493,0.5151,9.4488,0.1014,0.0016,9.806,0.028,-0.7672,0.5472,0.44,-37.62,27.56,213.55,-85.97,36.51
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446013,2019-11-06 16:30:26:475,-6.6872,-0.2686,9.7309,-0.0175,-0.0102,9.8066,0.0537,-0.0316,0.218,-0.37,-37.31,26.94,214.34,-86.05,37.33
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446113,2019-11-06 16:30:26:575,-3.6062,-0.143,10.8575,0.0674,0.0434,9.8062,0.1368,-0.587,0.4494,0,-37.19,27.31,216.31,-86,39.49
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446213,2019-11-06 16:30:26:675,-2.2278,-2.3887,8.7639,-0.0485,0.0333,9.8064,-0.072,-0.0963,0.1841,-1,-37.44,27.06,204.95,-86.19,29.23
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446313,2019-11-06 16:30:26:775,1.0659,-3.1024,8.9239,0.0492,0.0838,9.8061,-0.0582,-0.2984,0.1677,-1.06,-38.06,27.38,201.89,-86.02,26.05
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446414,2019-11-06 16:30:26:876,-3.706,1.2572,11.3463,0.0178,0.0315,9.8066,-0.0886,-0.0004,0.1708,-1.31,-37.75,26.81,200.63,-85.09,25.12
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446514,2019-11-06 16:30:26:976,0.4051,0.5176,10.4706,0.0505,0.0275,9.8064,-0.0592,0.0509,0.0634,-1.37,-37.62,26.75,200.43,-84.77,25.03
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446613,2019-11-06 16:30:27:075,2.0663,-0.6566,11.186,0.0236,0.0116,9.8066,0.0407,0.3106,-0.079,-1,-37.62,26.19,202.16,-84.25,27.43
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446714,2019-11-06 16:30:27:176,6.2006,0.8825,9.7513,0.0823,0.0443,9.8061,0.0171,-0.4722,0.3576,-1.62,-37.62,26.56,203.07,-83.65,30.67
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446814,2019-11-06 16:30:27:276,2.6172,0.8248,8.4219,-0.0462,0.0279,9.8064,-0.0455,-0.1044,0.2701,-2.31,-37.87,26.5,197.88,-83.82,24.68
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1446914,2019-11-06 16:30:27:376,4.6095,0.0692,9.5573,0.1079,0.0094,9.8059,-0.134,-0.6687,0.3255,-2.5,-38.19,26.5,192.73,-83.96,18.77
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447014,2019-11-06 16:30:27:476,-7.9231,-1.0137,10.4561,0.0538,0.0705,9.8062,0.0437,-0.6402,0.4968,-2.75,-37.87,25.94,191.62,-83.47,20.04
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447113,2019-11-06 16:30:27:575,0.5834,-0.735,7.9926,0.098,0.0456,9.806,0.1091,-0.5327,0.166,-2.37,-38.06,27.06,190.43,-83.65,16.21
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447213,2019-11-06 16:30:27:675,-9.4159,-3.3698,10.3183,0.1388,0.0184,9.8056,0.127,-0.8713,0.4709,-2.75,-38.12,26.38,194.17,-83.41,23
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447313,2019-11-06 16:30:27:775,6.4058,-1.6962,10.2794,0.1107,0.0071,9.806,-0.1955,-0.3551,0.0729,-2.56,-38.12,26.88,198.81,-82.93,28.2
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447413,2019-11-06 16:30:27:875,-3.5712,-1.4131,9.725,0.1976,0.1137,9.804,0.2928,-1.0174,0.412,-2.06,-37.62,26,200.63,-82.33,28.79
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447513,2019-11-06 16:30:27:975,10.1179,2.4328,10.1245,0.0573,0.0261,9.8064,0.0843,-0.2103,0.1622,-2.62,-37.75,26.13,199.37,-82.53,29.39
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447613,2019-11-06 16:30:28:075,-4.2405,-0.0018,11.89,0.1355,0.0682,9.8054,0.0063,-1.0962,0.6327,-2.5,-38.44,26.63,200.63,-82.26,28.51
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447714,2019-11-06 16:30:28:176,5.7249,1.9767,9.7114,-0.0965,-0.0376,9.806,-0.098,0.3941,-0.295,-2.25,-38.62,26.19,195.34,-82.06,22.73
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447813,2019-11-06 16:30:28:275,-5.2535,-1.6462,8.498,0.1108,0.0309,9.8059,0.0139,-0.2579,0.2851,-3.19,-38.44,26,191.02,-82.28,19.64
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1447913,2019-11-06 16:30:28:375,-4.6505,0.3432,9.5075,0.0235,-0.0103,9.8065,0.0443,0.6284,-0.384,-3,-38.06,26.38,193.7,-82.32,22.8
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448013,2019-11-06 16:30:28:475,-0.9496,-5.6219,8.0821,0.0404,-0.0072,9.8065,-0.0385,0.0368,-0.1212,-1.69,-38,26,199.8,-82.12,27.91
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448113,2019-11-06 16:30:28:575,-4.4884,0.833,10.3908,-0.0853,0.032,9.8062,-0.2312,0.4769,-0.2068,-1.37,-37.75,25.75,202.65,-81.63,29.34
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448213,2019-11-06 16:30:28:675,7.5552,-1.1536,9.6809,-0.0336,0.0486,9.8064,-0.036,0.4216,-0.5062,-0.75,-37.87,25.25,199.72,-81.08,26.35
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448313,2019-11-06 16:30:28:775,0.8622,-2.8402,9.894,-0.1664,0.0132,9.8051,0.2219,0.7808,-0.4642,-0.81,-38.12,25.81,201.92,-80.64,28.96
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448413,2019-11-06 16:30:28:875,6.9265,1.1893,8.9365,-0.0809,-0.0342,9.8062,-0.169,0.6949,-0.4221,-0.94,-38.69,24.63,199.61,-81.07,26.34
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448514,2019-11-06 16:30:28:976,-5.8598,-1.9866,11.2366,-0.1408,-0.0612,9.8053,-0.2048,0.4805,-0.0013,-2.12,-37.94,24.38,193.4,-81.44,21.14
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448614,2019-11-06 16:30:29:076,-1.8568,-2.8608,9.3955,-0.2038,-0.0934,9.804,0.0388,0.6379,-0.495,-1.94,-37.87,25,189.46,-81.94,15.95
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448714,2019-11-06 16:30:29:176,-10.7784,-2.3608,7.355,-0.0882,0.0481,9.8061,-0.0129,0.752,-0.3861,-1.56,-38.06,25,195.18,-81.45,22.98
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448814,2019-11-06 16:30:29:276,4.0245,1.6706,10.5482,-0.1474,-0.0184,9.8054,-0.1865,0.9724,-0.7933,-1.06,-38.44,24.69,197.38,-80.98,23.55
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1448914,2019-11-06 16:30:29:376,-3.5484,-0.4615,10.4884,0.0155,0.0051,9.8066,-0.102,-0.617,0.2902,-0.44,-37.87,24.13,202.95,-80.11,28.75
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449013,2019-11-06 16:30:29:475,0.1342,-1.2551,9.4418,-0.168,0.0062,9.8052,-0.1907,-0.1347,0.3338,-1.06,-38.31,24.25,194.8,-80.13,20.95
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449113,2019-11-06 16:30:29:575,3.8361,-1.5827,9.5445,0.1399,-0.02,9.8056,0.1258,-0.6987,0.3583,-1.44,-38.56,23.5,188.23,-80.13,12.78
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449213,2019-11-06 16:30:29:675,3.1913,-2.8275,9.2489,0.0246,0.0207,9.8065,-0.0658,0.2164,0.054,-1.12,-37.5,23.5,191.12,-80.02,16.3
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449313,2019-11-06 16:30:29:775,-2.3422,-0.153,9.402,0.1595,0.0041,9.8053,0.0837,-1.0671,0.385,-0.5,-38.37,24.06,194.8,-80.26,18.53
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449414,2019-11-06 16:30:29:876,-4.7581,-2.7228,11.7977,-0.0384,0.0438,9.8064,0.1519,-0.2913,0.0013,0,-38.87,23.75,197.56,-79.81,22.29
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449514,2019-11-06 16:30:29:976,-9.1094,-3.3531,10.8437,0.1074,0.0325,9.8059,0.4486,-1.1713,0.6137,0,-37.44,23.25,198.26,-79.83,23.11
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449614,2019-11-06 16:30:30:076,-0.8111,-1.465,8.5993,-0.0616,-0.0434,9.8063,0.0721,-0.1148,0.113,-0.25,-38.31,24.56,196.98,-80.89,20.81
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449714,2019-11-06 16:30:30:176,10.7715,-1.8085,9.4621,0.2068,-0.0173,9.8044,0.0762,-1.2132,0.8366,-0.37,-38.56,24.69,195.21,-81.26,18.6
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449814,2019-11-06 16:30:30:276,1.9577,-2.811,9.8574,0.0162,0.0082,9.8065,0.1482,-0.7184,0.2908,-1.06,-37.87,24.56,195.42,-81.51,20.97
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1449914,2019-11-06 16:30:30:376,2.2585,-0.2159,9.2377,0.1842,0.0496,9.8047,-0.0566,-1.082,0.5679,0.25,-38.25,24.56,194.55,-81.42,17.66
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450014,2019-11-06 16:30:30:476,-13.1939,-3.0349,9.4147,0.0333,0.0727,9.8063,0.044,-0.7745,0.3553,-0.25,-38.19,23.44,195.98,-80.34,20.14
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450114,2019-11-06 16:30:30:576,0.2239,-0.503,11.1247,0.1129,0.0425,9.8059,0.212,-1.056,0.6196,-0.5,-38.75,23.44,197.06,-79.73,21.9
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450214,2019-11-06 16:30:30:676,-6.2152,0.2977,10.9828,0.0811,0.0818,9.8059,0.1525,-0.8433,0.5333,-0.25,-38.5,23.81,192.85,-79.78,16.23
53.17115,-1.674692,216.35,4.71,2,220.47,22 / 22,1450314,2019-11-06 16:30:30:776,4.8238,-0.9473,7.9783,0.1104,0.0326,9.8059,0.1703,-0.575,0.3508,-0.69,-38.87,22.63,187.19,-80.18,11.65
