GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.042255,-1.798272,314.12,18.91,4,95.05,21 / 22,400214,2019-11-06 12:49:01:922,-1.3427,0.3649,10.1636,-0.0087,-0.0418,9.8065,-0.0398,0.2863,-0.1493,-17.81,-40.87,-0.81,90.86,-83.35,-11.34
53.042255,-1.798272,314.12,18.91,4,95.05,21 / 22,400314,2019-11-06 12:49:02:022,-1.7438,-1.5689,10.3108,-0.0059,0.0159,9.8066,-0.0009,-0.0446,0.0285,-17,-41.5,-0.81,93.1,-83.3,-9.91
53.042255,-1.798272,314.12,18.91,4,95.05,21 / 22,400415,2019-11-06 12:49:02:123,-0.828,1.6354,9.6869,-0.0071,-0.0016,9.8066,-0.0244,0.1728,-0.1128,-17,-41.37,-1.44,95.47,-83.21,-7.71
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,400515,2019-11-06 12:49:02:223,-1.3904,0.9027,10.0092,-0.0047,0.0353,9.8065,-0.0109,-0.0992,0.0907,-17.31,-41.5,-1.62,95.99,-83.02,-4.2
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,400614,2019-11-06 12:49:02:322,-0.4848,-0.8081,10.1836,-0.0144,0.0017,9.8066,0.0128,0.0676,0.0311,-17.69,-41.19,-0.5,101.49,-82.89,-4.58
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,400715,2019-11-06 12:49:02:423,0.0208,-0.4184,10.4736,-0.0059,0.032,9.8066,0.0339,-0.022,0.064,-17.62,-41.19,-0.75,98.46,-82.84,-4.71
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,400815,2019-11-06 12:49:02:523,0.0074,-0.5249,10.0133,0.0077,0.0284,9.8066,0.018,0.0454,0.0667,-17.12,-41.37,-1,101.77,-82.82,-2.05
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,400914,2019-11-06 12:49:02:622,0.5625,2.1874,9.6963,0.009,0.0409,9.8065,0.0199,0.0557,0.0567,-17.62,-42.12,-2,99.15,-82.89,-1.02
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401014,2019-11-06 12:49:02:722,0.4047,-0.7302,9.8378,0.0085,0.0349,9.8065,0.0308,-0.0229,0.1275,-17.31,-41.75,-2.31,102.13,-82.92,1.59
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401114,2019-11-06 12:49:02:822,0.2695,0.8998,10.0025,0.0092,0.0201,9.8066,0.0297,0.2118,-0.0138,-16.31,-41.62,-2.62,100.05,-82.95,2.44
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401215,2019-11-06 12:49:02:923,-0.4613,-0.1363,10.1144,0.0077,0.0408,9.8065,0.0036,0.1693,-0.0205,-16.75,-41.81,-2.56,101.58,-82.99,4.63
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401315,2019-11-06 12:49:03:023,-0.9936,0.7387,9.7047,0.0004,0.0277,9.8066,-0.034,0.2045,-0.0707,-16.37,-41.56,-3.75,101.74,-82.96,7.92
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401415,2019-11-06 12:49:03:123,-0.2874,0.2862,9.9557,-0.0066,0.037,9.8065,0.0113,0.1704,-0.043,-16.19,-40.81,-4.06,105.56,-82.78,12.08
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401515,2019-11-06 12:49:03:223,-0.7103,-0.0609,9.9865,0.0002,0.0203,9.8066,0.0175,0.2186,-0.078,-16.06,-41.44,-3.25,111.39,-82.7,14.71
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401614,2019-11-06 12:49:03:322,-0.6213,-0.6025,9.9665,-0.0031,0.0333,9.8065,0.0328,0.1684,-0.0199,-15.94,-41.56,-3.5,115.14,-82.58,18.26
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401714,2019-11-06 12:49:03:422,-0.9723,-0.5733,10.2048,0.0029,0.0183,9.8065,-0.0062,0.2061,-0.0774,-14.94,-42.25,-5,111.77,-82.45,21.32
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401814,2019-11-06 12:49:03:522,-1.1681,0.1255,10.1667,0.0036,0.025,9.8066,0.0041,0.1819,-0.0582,-14.81,-42.62,-5.5,114.6,-82.33,23.8
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,401914,2019-11-06 12:49:03:622,-0.1752,0.3593,9.9451,0.0094,0.0177,9.8066,0.0143,0.1729,-0.0411,-14.31,-42.25,-5.44,116.48,-82.24,26.22
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,402014,2019-11-06 12:49:03:722,0.5254,0.3742,9.9835,0.0117,0.0113,9.8066,0.0403,0.1686,-0.022,-14.37,-42.81,-5.19,118.94,-82.27,28.77
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,402114,2019-11-06 12:49:03:822,0.6789,-0.2955,9.6919,0.0136,0.0007,9.8066,0.0377,0.1406,-0.007,-14.31,-43,-4.75,119.9,-82.36,30.16
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,402214,2019-11-06 12:49:03:922,0.3594,-0.0704,9.6981,0.0094,0.0012,9.8066,0.028,0.198,-0.0195,-14.62,-41.87,-5.62,117.28,-82.51,31.64
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,402314,2019-11-06 12:49:04:022,0.6345,-0.5881,10.2074,0.0046,0.0128,9.8066,0.0419,0.1571,-0.0397,-14.44,-42.19,-5.12,122.12,-82.52,33.72
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,402415,2019-11-06 12:49:04:123,-0.1785,0.6184,9.7954,0.0146,0.0035,9.8066,-0.0163,0.2494,-0.0716,-14.37,-42.12,-5.75,120.22,-82.49,35.37
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,402515,2019-11-06 12:49:04:223,0.2406,-0.1821,9.8138,0.0064,0.0137,9.8065,0.0276,0.1581,-0.0044,-14.12,-42.37,-5.94,121.81,-82.42,37.11
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,402615,2019-11-06 12:49:04:323,0.7116,0.7989,9.6317,0.006,-0.0011,9.8066,0.0265,0.2329,-0.0601,-13.87,-42.5,-6.06,123.56,-82.41,39.2
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,402715,2019-11-06 12:49:04:423,0.5993,-0.4877,9.5525,0.0053,0.0052,9.8066,0.0373,0.1201,0.0316,-13.62,-42.75,-5.94,125.09,-82.41,40.66
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,402815,2019-11-06 12:49:04:523,0.6681,-0.3187,9.7604,0.006,-0.0075,9.8066,0.0048,0.1861,0.0065,-14.37,-42.37,-5.62,125.2,-82.5,41.43
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,402915,2019-11-06 12:49:04:623,0.8035,-0.5714,9.8277,0.0037,0.0089,9.8066,0.0116,0.1083,0.0614,-13.81,-42.37,-6.25,125.61,-82.54,42.02
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,403015,2019-11-06 12:49:04:723,0.784,-0.4926,9.9555,0.0043,-0.0012,9.8065,0.0324,0.1614,0.0075,-13.62,-42.37,-5.75,125.7,-82.61,42.3
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,403115,2019-11-06 12:49:04:823,1.2282,-0.1728,10.0601,0.0029,0.0307,9.8065,-0.0339,0.1503,0.0219,-13.75,-42,-6,126.4,-82.61,43.15
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,403214,2019-11-06 12:49:04:922,1.2851,-0.1321,9.9216,-0.01,0.0342,9.8065,0.0243,0.1692,-0.0352,-12.31,-42.19,-7.25,124.78,-82.28,45.67
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,403314,2019-11-06 12:49:05:022,0.3619,0.5367,9.7127,-0.0088,0.0471,9.8065,0.0198,0.2026,-0.0399,-12.44,-42.62,-7.19,127.55,-82.04,48.09
53.04216,-1.796441,308,3.09,4,88.67,21 / 21,403414,2019-11-06 12:49:05:122,0.6667,0.3112,9.5628,-0.0023,0.0375,9.8066,-0.029,0.1611,0.0205,-12.12,-43.12,-7.5,130.99,-81.57,51.41
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,403514,2019-11-06 12:49:05:222,0.4797,0.8745,9.8526,-0.0013,0.0159,9.8066,-0.036,0.2236,0.0291,-12.56,-43.37,-8.75,126.66,-81.38,52.43
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,403614,2019-11-06 12:49:05:322,0.6224,-0.7375,10.325,0.0007,0.0129,9.8066,0.0028,0.2043,0.0466,-11.87,-43.56,-8.81,126.14,-81.38,52.36
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,403714,2019-11-06 12:49:05:422,0.5718,-0.9806,10.6041,0.0112,0.018,9.8065,-0.0077,0.226,-0.0229,-11.19,-42.87,-9.62,122.24,-81.41,53.18
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,403814,2019-11-06 12:49:05:522,0.414,-0.4823,10.2317,-0.0005,0.0357,9.8066,0.0322,0.1986,0.0273,-11.25,-42.75,-9.37,127.73,-81.27,55.89
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,403914,2019-11-06 12:49:05:622,-0.2515,0.2591,9.583,-0.0055,0.0423,9.8065,0.0255,0.1319,0.0336,-11.25,-42.75,-9.87,126.34,-81.16,57.79
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,404014,2019-11-06 12:49:05:722,-0.1897,-1.4444,9.4129,-0.0044,0.0243,9.8066,-0.0113,0.073,0.0644,-10.62,-42.75,-10.69,125.59,-80.91,59.94
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,404114,2019-11-06 12:49:05:822,-0.9547,-1.2137,9.7097,-0.0051,0.0127,9.8066,-0.0069,0.1135,0.1175,-10.25,-43,-10.94,124.47,-80.86,60.08
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,404214,2019-11-06 12:49:05:922,0.1397,-2.8214,9.9346,0.0011,-0.0011,9.8066,-0.0169,-0.0063,0.0806,-10.25,-42.56,-11.31,123.56,-81.05,59.38
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,404314,2019-11-06 12:49:06:022,0.2439,-0.8888,10.1323,0.0021,0.0196,9.8066,0.0136,0.1341,-0.0224,-10.06,-42.62,-11.31,123.17,-81.13,59.1
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,404414,2019-11-06 12:49:06:122,1.3832,-1.5936,9.6604,-0.0012,0.0415,9.8066,0.0325,0.0091,0.0397,-9.44,-42.5,-11.12,123.32,-81,61.43
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,404516,2019-11-06 12:49:06:224,0.6303,0.2568,9.7026,0.0086,0.0112,9.8066,-0.0137,0.1503,-0.0866,-10.44,-42.5,-12.12,123.16,-80.96,62.78
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,404615,2019-11-06 12:49:06:323,0.5646,0.1,9.8386,-0.0105,0.0252,9.8066,0.0021,0.0415,0.0318,-9.56,-42.44,-10.87,127.26,-80.8,64.1
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,404714,2019-11-06 12:49:06:422,0.3739,0.3666,9.921,0.0033,-0.006,9.8065,-0.0373,0.2081,-0.0772,-9.44,-42.37,-12.06,122.93,-80.79,64.08
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,404815,2019-11-06 12:49:06:523,1.1949,-0.1939,9.8292,-0.0024,0.0102,9.8066,0.0007,0.0972,-0.0046,-9.5,-42.62,-12,123.91,-80.66,64.48
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,404914,2019-11-06 12:49:06:622,1.4503,-1.0663,9.7395,0.0084,-0.0073,9.8066,-0.0147,0.1639,-0.0348,-8.87,-42.62,-11.62,124.25,-80.64,64.85
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,405014,2019-11-06 12:49:06:722,1.0042,-0.4866,9.7201,0.0007,-0.001,9.8066,-0.0171,0.1549,-0.054,-9.12,-42.56,-12.31,124.45,-80.65,65.15
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,405114,2019-11-06 12:49:06:822,1.4399,-0.7439,9.8543,0.0005,-0.0025,9.8066,-0.0314,0.1295,-0.0319,-8.94,-42.81,-12.5,124.99,-80.51,65.5
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,405214,2019-11-06 12:49:06:922,0.6416,-0.2207,9.7711,0.0007,-0.0035,9.8066,-0.0264,0.1533,-0.0376,-8.94,-42.31,-12.87,121.97,-80.45,65.45
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,405314,2019-11-06 12:49:07:022,0.6453,-1.1768,9.7957,-0.0038,-0.0031,9.8065,-0.0159,0.0627,-0.0256,-8.56,-42.5,-12.25,124.72,-80.36,65.35
53.04216,-1.796441,308,3.09,4,88.67,20 / 23,405414,2019-11-06 12:49:07:122,0.2039,-0.5164,9.8185,-0.002,-0.0071,9.8065,-0.0112,0.1193,-0.0282,-8.5,-42.56,-12.87,120.83,-80.28,65.23
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,405514,2019-11-06 12:49:07:222,0.2091,-1.3449,9.702,-0.0028,-0.0046,9.8066,-0.0116,0.0015,0.0335,-7.75,-42.5,-12.81,120.33,-80.26,65.12
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,405614,2019-11-06 12:49:07:322,-0.6924,-1.9846,9.8998,0.0007,-0.0186,9.8066,-0.0201,0.0274,0.0109,-8,-42.44,-12.75,119.47,-80.31,64.16
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,405714,2019-11-06 12:49:07:422,1.2736,-0.9172,10.3614,-0.0089,0.0107,9.8066,0.0024,-0.02,-0.0133,-8.06,-42.56,-12.37,122.08,-80.36,63.45
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,405814,2019-11-06 12:49:07:522,1.4571,0.0707,9.7078,-0.0046,0.0208,9.8066,0.0294,0.0252,-0.0595,-7.5,-42.69,-12,121.54,-80.09,64.37
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,405914,2019-11-06 12:49:07:622,0.7108,-0.6561,9.2699,0.0028,0.0115,9.8066,0.0114,-0.0657,0.0391,-7.62,-42.75,-12.12,124.18,-80.02,65.32
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,406015,2019-11-06 12:49:07:723,0.8906,-0.2481,9.7094,0.0022,-0.0093,9.8066,0.0177,-0.0157,0.0092,-8.06,-42.94,-12.31,124.31,-80.08,65.63
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,406115,2019-11-06 12:49:07:823,0.9352,-0.0513,10.0053,-0.0022,0.0035,9.8066,-0.0108,-0.0811,0.0495,-8.31,-43.12,-12.37,124.19,-80.09,65.52
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,406215,2019-11-06 12:49:07:923,1.0812,-0.4282,9.9663,0.0002,-0.0057,9.8066,0.0044,-0.042,0.0375,-8.06,-42.87,-13.5,120.83,-80.19,64.97
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,406315,2019-11-06 12:49:08:023,0.4457,-0.1589,9.7155,-0.005,0.0154,9.8065,0.0095,-0.055,0.0226,-8.44,-43.06,-12.94,120.63,-80.22,64.79
53.04216,-1.796441,308,3.09,4,88.67,21 / 22,406415,2019-11-06 12:49:08:123,1.3377,-0.6919,9.7742,-0.0032,0.0104,9.8066,0.0256,-0.074,0.0328,-7.87,-42.94,-13.31,121.26,-80.15,65.43
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,406515,2019-11-06 12:49:08:223,1.0354,-0.4105,9.8336,-0.0003,0.008,9.8066,-0.0073,-0.0281,0.0398,-8.44,-43.19,-12.75,121.27,-80.19,65.55
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,406614,2019-11-06 12:49:08:322,1.27,-0.9524,9.8214,-0.0026,0.0068,9.8065,0.0111,-0.0643,0.0458,-8.56,-43.25,-11.75,125.62,-80.22,65.58
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,406714,2019-11-06 12:49:08:422,1.0028,0.0816,9.8259,-0.0019,-0.0023,9.8066,0.017,0.0301,-0.0233,-8.5,-43.5,-11.31,126.7,-80.25,65.4
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,406814,2019-11-06 12:49:08:522,0.8535,-0.3202,9.7704,0.0008,0.0067,9.8066,-0.013,-0.0421,0.0309,-9,-43.37,-10.87,128.29,-80.25,65.48
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,406914,2019-11-06 12:49:08:622,0.5458,-0.2155,9.6683,0.0067,-0.0053,9.8066,-0.0336,0.0416,-0.0079,-8.81,-43.12,-10.5,131.04,-80.28,65.24
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,407014,2019-11-06 12:49:08:722,0.8949,-0.7119,10.0212,-0.0047,-0.0007,9.8065,0.0156,0.0197,-0.0115,-9.69,-43.94,-10.5,132.38,-80.35,64.95
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,407114,2019-11-06 12:49:08:822,1.0647,-1.0442,9.6777,0,-0.0132,9.8066,0.0051,0.0204,-0.0519,-8.69,-43.69,-10.12,131.29,-80.36,65.19
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,407214,2019-11-06 12:49:08:922,0.6497,-0.7394,9.8202,-0.0014,-0.0018,9.8066,0.006,0.0308,-0.0068,-9.37,-43.31,-10.25,130.55,-80.38,64.81
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,407314,2019-11-06 12:49:09:022,0.6727,-0.9662,9.7743,-0.0004,-0.0047,9.8066,-0.0098,0.0033,-0.0031,-9.44,-43.75,-10.81,127.81,-80.4,64.63
53.04216,-1.796441,308,3.09,4,88.67,19 / 21,407414,2019-11-06 12:49:09:122,0.3554,-0.6731,9.9245,0.0027,-0.0122,9.8065,-0.0043,0.0235,-0.021,-9.12,-43.44,-11.12,127.13,-80.44,64.38
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,407515,2019-11-06 12:49:09:223,0.7241,-0.9186,9.7689,0.001,-0.0014,9.8066,0.0006,-0.0291,0.0219,-9.19,-43.31,-11.06,127.03,-80.46,64.32
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,407615,2019-11-06 12:49:09:323,0.5905,-0.6137,9.8116,0.0044,-0.0088,9.8066,-0.0065,0.0041,-0.0005,-8.94,-43.87,-10.56,127.12,-80.55,64.08
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,407715,2019-11-06 12:49:09:423,0.2771,-0.6699,9.8762,0.0027,-0.0038,9.8066,-0.0035,-0.0182,0.0094,-9.19,-43.25,-10,129.45,-80.61,63.9
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,407815,2019-11-06 12:49:09:523,-0.1444,-0.8929,9.8678,0.0044,-0.0025,9.8066,-0.0031,-0.0197,0.0196,-9.5,-43.75,-10.12,129.61,-80.71,63.78
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,407915,2019-11-06 12:49:09:623,-0.21,-0.7037,9.8866,-0.0003,-0.0018,9.8066,0.0264,-0.0247,0.0184,-8.81,-43.75,-10.81,126.29,-80.8,63.63
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,408015,2019-11-06 12:49:09:723,0.3747,-0.6382,9.8363,0.0077,-0.0065,9.8066,-0.0028,0.0035,0.0081,-9.19,-43.31,-10.31,128.66,-80.92,63.64
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,408115,2019-11-06 12:49:09:823,0.3474,-0.6471,9.7922,0.0082,-0.008,9.8066,0.0011,-0.0045,0.0176,-9.44,-43.87,-9.5,132.04,-81.04,63.66
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,408215,2019-11-06 12:49:09:923,0.0497,-0.5568,9.9882,0.0009,-0.0112,9.8066,0.0377,0.0232,0.0004,-9.94,-44.06,-9.94,129.65,-81.23,63.39
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,408315,2019-11-06 12:49:10:023,0.1419,-0.4678,9.7818,0.0054,-0.0035,9.8066,0.0267,-0.0051,0.0078,-10,-43.62,-10.25,129.59,-81.37,63.67
53.04216,-1.796441,308,3.09,4,88.67,19 / 20,408415,2019-11-06 12:49:10:123,0.3445,-0.222,9.828,0.006,0.0016,9.8066,0.0097,0.0316,0.0211,-9,-43.12,-11.44,124.82,-81.49,64.1
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,408514,2019-11-06 12:49:10:222,0.3341,-0.4444,9.8011,0.0014,0,9.8066,0.0219,0.0264,0.0197,-9.5,-43.06,-11.19,124.8,-81.58,64.3
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,408614,2019-11-06 12:49:10:322,0.588,-0.4874,9.7855,0.0071,-0.0034,9.8066,0.0043,0.0323,0.014,-9.81,-43.62,-10.31,129.64,-81.7,64.57
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,408714,2019-11-06 12:49:10:422,0.4949,-0.231,9.7947,0.0078,-0.0001,9.8065,-0.0147,0.0764,0.0117,-9.62,-42.94,-11.19,126.29,-81.79,64.71
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,408814,2019-11-06 12:49:10:522,0.8203,-0.5929,10.0822,0.0018,0.0017,9.8066,0.0001,0.0574,0.0025,-10.19,-43.5,-12.12,123.52,-81.87,64.91
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,408914,2019-11-06 12:49:10:622,0.693,-0.3804,9.6136,0.0033,-0.0003,9.8066,0.0367,0.0702,-0.0211,-9.25,-43.25,-12.75,119.46,-81.88,65.33
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,409014,2019-11-06 12:49:10:722,1.2965,-0.6918,9.6403,0.0045,0.0162,9.8066,-0.0033,0.0694,-0.0013,-9.06,-42.69,-13.06,120.31,-81.91,66.41
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,409114,2019-11-06 12:49:10:822,1.4446,0.411,9.8371,0.0129,0.0075,9.8066,-0.0221,0.146,-0.0377,-8.31,-42.62,-12.75,119.22,-81.87,67.35
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,409214,2019-11-06 12:49:10:922,1.253,0.5101,9.6679,0.0018,0.0074,9.8065,0.0226,0.0918,-0.0088,-8.37,-42.87,-13.06,120.12,-81.9,68.52
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,409314,2019-11-06 12:49:11:022,1.1944,0.1777,9.8742,0.0086,-0.0036,9.8066,0.0101,0.1235,-0.0298,-8.19,-42.87,-13.31,120.67,-81.93,69.27
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,409414,2019-11-06 12:49:11:122,1.1132,0.1312,9.7353,0.0048,0.0005,9.8066,-0.0242,0.0995,-0.0105,-7.69,-43.37,-12.87,120.97,-82,69.82
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,409514,2019-11-06 12:49:11:222,1.8072,-0.2247,9.8862,0.0131,-0.0062,9.8066,-0.023,0.0973,-0.0039,-7.87,-42.44,-13.5,120.39,-82.11,69.87
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,409614,2019-11-06 12:49:11:322,1.6161,-0.0807,9.8354,0.0084,-0.0052,9.8066,0.0143,0.0813,-0.0273,-8.62,-42.62,-13.25,122.68,-82.19,69.98
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,409714,2019-11-06 12:49:11:422,1.6816,-0.2135,9.6949,0.01,-0.0088,9.8066,0.0087,0.0867,-0.0305,-8.12,-42.75,-13,121.07,-82.21,70.48
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,409814,2019-11-06 12:49:11:522,1.3536,0.4593,9.6465,0.0075,0.0013,9.8066,-0.0215,0.0575,-0.0154,-8,-42.75,-13.81,118.72,-82.31,70.81
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,409914,2019-11-06 12:49:11:622,1.7982,0.1967,9.6956,0.0081,-0.0022,9.8066,-0.006,0.0311,-0.0041,-8.06,-43.19,-13.44,121.18,-82.33,70.92
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,410014,2019-11-06 12:49:11:722,1.1072,0.3972,9.7702,0.005,-0.0056,9.8066,-0.0048,0.0413,-0.0349,-8.06,-42.62,-14,118.68,-82.43,71.07
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,410114,2019-11-06 12:49:11:822,1.1125,-0.1074,9.7219,0.0035,-0.0048,9.8066,0.0066,-0.0073,-0.0088,-7.81,-42.75,-12.75,121.09,-82.43,71.06
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,410214,2019-11-06 12:49:11:922,1.096,-0.0809,9.8503,0.0068,-0.0005,9.8065,-0.0199,-0.0076,0.0045,-8.06,-43,-12.5,123.57,-82.52,71.12
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,410314,2019-11-06 12:49:12:022,0.9958,0.091,9.6801,0.0041,0.0064,9.8066,-0.0219,-0.016,0.014,-8.44,-43.69,-11.5,126.53,-82.58,71.02
53.04216,-1.796441,308,3.09,4,88.67,20 / 22,410414,2019-11-06 12:49:12:122,1.2198,-0.0705,9.8398,0.0017,-0.0019,9.8066,0.0184,-0.0328,-0.0094,-9,-43.75,-10.31,131.54,-82.63,71.4
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,410515,2019-11-06 12:49:12:223,0.8692,0.0202,9.8474,0.0052,-0.0034,9.8066,-0.0009,-0.0394,-0.0045,-9.06,-43.87,-10.56,128.76,-82.69,71.71
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,410614,2019-11-06 12:49:12:322,1.5659,0.1576,9.7159,0.0081,-0.0082,9.8066,0.0079,-0.0422,0.0228,-8.81,-44.06,-10.62,128.82,-82.75,71.94
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,410714,2019-11-06 12:49:12:422,1.4005,0.119,9.8811,0.0043,-0.0058,9.8066,-0.0158,-0.0105,-0.031,-9.12,-44.06,-9.75,131.54,-82.87,72.01
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,410814,2019-11-06 12:49:12:522,1.14,-0.0177,9.7998,0.0044,0.0005,9.8066,0.0181,-0.0299,0.0188,-8.75,-43.25,-10.5,131.51,-82.92,72.51
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,410914,2019-11-06 12:49:12:622,1.4372,0.6692,9.8577,0.0059,0.0001,9.8066,0.0172,0.0224,-0.0177,-8.06,-44,-10.25,130.24,-82.93,72.89
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,411014,2019-11-06 12:49:12:722,0.7825,0.2665,9.8595,0.0015,0.0065,9.8065,-0.0097,0.0094,-0.0062,-9.69,-44.12,-9,137.11,-82.98,73.47
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,411114,2019-11-06 12:49:12:822,0.6836,0.2346,9.9096,0.0071,0.0032,9.8066,-0.0077,0.0667,0.0034,-9.12,-44.56,-8.75,136.61,-82.97,74.47
53.04216,-1.796441,308,3.09,4,88.67,19 / 22,411215,2019-11-06 12:49:12:923,1.3776,1.2785,9.8895,-0.0017,0.0047,9.8066,-0.0218,0.0566,-0.0327,-9.19,-44.62,-9.81,133.92,-82.99,74.98
