GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,221608,2019-09-04 20:10:13:721,-0.5147,-0.1339,9.6471,-0.0073,-0.0059,9.8066,0.027,0.1378,-0.004,9.94,-30.37,-2.12,219.8,-86.87,-55.65
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,221707,2019-09-04 20:10:13:820,-0.3286,-0.9812,9.9946,-0.0022,-0.001,9.8066,0.0044,0.1252,0.0272,10.38,-30.44,-2.19,219.76,-86.98,-55.89
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,221808,2019-09-04 20:10:13:921,0.0254,-0.0919,9.7694,-0.003,0.0052,9.8066,0.0128,0.1218,0.017,10.44,-29.69,-1.5,212.92,-86.88,-57.76
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,221907,2019-09-04 20:10:14:020,-0.8056,0.6826,10.1113,-0.0048,-0.0012,9.8066,0.0184,0.0949,-0.0024,10.63,-29.94,-1.12,212.37,-86.9,-58.35
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,222007,2019-09-04 20:10:14:120,-0.4084,0.3668,9.2629,0.0022,-0.0144,9.8066,-0.0096,0.0943,-0.0415,11.06,-30.81,-1.25,211.97,-86.97,-58.76
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,222107,2019-09-04 20:10:14:220,-0.5232,-0.0486,9.4105,0.0108,-0.0233,9.8065,-0.0306,0.0666,-0.0503,11.44,-29.94,-1.94,222.26,-87.16,-52.95
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,222207,2019-09-04 20:10:14:320,-0.2366,-0.609,10.4101,0.005,-0.0064,9.8066,-0.0078,0.0549,-0.0079,11.25,-29.44,-0.94,223.38,-87.24,-46.86
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 19,222308,2019-09-04 20:10:14:421,-0.358,-0.2958,10.2783,-0.002,0.0064,9.8066,0.0078,0.0547,0.0221,11.44,-29.69,-0.69,222.79,-87.23,-47.32
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,222408,2019-09-04 20:10:14:521,-0.26,0.3849,9.6514,-0.0039,0.0133,9.8066,0.0033,0.0223,0.0409,10.94,-30.56,-0.94,220.34,-87.17,-49.73
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,222508,2019-09-04 20:10:14:621,-0.6156,1.0223,9.2713,0.0027,-0.0014,9.8066,-0.0107,0.0096,-0.021,11.44,-29.94,-0.81,218.1,-87.03,-52.14
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,222608,2019-09-04 20:10:14:721,-0.1934,0.2437,9.7605,0.0058,-0.0172,9.8066,-0.025,0.0138,-0.0439,12.06,-29.31,-1.12,221.35,-87.12,-48.86
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,222708,2019-09-04 20:10:14:821,0.13,-0.0563,9.9577,0.0104,-0.0103,9.8066,-0.0345,-0.011,-0.0252,11.81,-30.25,-1.44,224.89,-87.18,-44.94
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,222807,2019-09-04 20:10:14:920,0.2058,0.0386,10.3815,0.0135,-0.0061,9.8066,-0.0263,-0.0046,-0.0198,12.13,-30.12,-2,233.93,-87.11,-39.8
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,222907,2019-09-04 20:10:15:020,0.0904,0.4185,9.8666,0.0029,-0.0049,9.8066,-0.0073,-0.0075,-0.0192,12.13,-29.12,-2,236.13,-87.07,-37.57
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,223008,2019-09-04 20:10:15:121,-0.3462,0.3475,9.8462,-0.0033,-0.0041,9.8066,0.0011,-0.0157,-0.0091,11.56,-30,-1.94,237.38,-87.12,-36.12
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,223108,2019-09-04 20:10:15:221,-0.0462,0.1554,9.8719,-0.0038,-0.0065,9.8066,0.0132,-0.0136,-0.0248,11.81,-30.19,-2.12,237.43,-87.18,-36.2
52.37905,-1.252603,150.27,3.21,4,299.5,19 / 19,223207,2019-09-04 20:10:15:320,-0.0907,0.0433,10.008,-0.007,-0.0047,9.8066,0.0228,-0.0369,-0.0006,12.19,-29.81,-2.12,238.51,-87.27,-35.24
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223307,2019-09-04 20:10:15:420,-0.1936,0.4957,10.0547,-0.0061,0.0037,9.8066,0.0088,-0.0179,-0.0058,11.75,-29.44,-2.12,237.21,-87.38,-37.02
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223407,2019-09-04 20:10:15:520,-0.3477,0.3853,9.7739,-0.0088,-0.0047,9.8066,0.0175,-0.0124,-0.0186,11.25,-30,-1.81,236.49,-87.49,-38.21
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223508,2019-09-04 20:10:15:621,-0.5255,0.2042,9.4539,-0.0086,-0.0051,9.8066,0.0162,-0.0294,-0.013,11.81,-30.12,-1.81,236.82,-87.63,-37.76
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223608,2019-09-04 20:10:15:721,-0.9091,-0.2368,9.3063,-0.0056,-0.0049,9.8066,-0.0016,0.015,0.0089,11.38,-29.5,-1.94,237.6,-87.78,-37.86
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223708,2019-09-04 20:10:15:821,-0.6769,0.1583,9.6663,0.0063,0.0156,9.8066,-0.0143,-0.0089,0.0454,11.25,-29.31,-1.62,235.31,-87.7,-40.1
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223808,2019-09-04 20:10:15:921,-0.5015,0.7557,10.2898,0.0052,0.0051,9.8066,-0.013,-0.015,0.0027,10.81,-29.75,-1.5,227.61,-87.49,-42.58
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,223908,2019-09-04 20:10:16:021,-0.2968,0.68,9.8786,0.0016,-0.0095,9.8066,-0.0064,-0.0078,-0.0498,11.38,-29.56,-2.06,232.71,-87.47,-42.21
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,224007,2019-09-04 20:10:16:120,-0.0163,0.189,9.4978,-0.0043,-0.0177,9.8066,0.0035,-0.0222,-0.0455,11.69,-29.12,-1.62,237.5,-87.65,-37.25
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,224108,2019-09-04 20:10:16:221,-0.4254,-0.3125,9.5647,-0.0042,-0.0057,9.8065,0.0047,-0.0249,0.0061,11.88,-29.5,-1.44,235.73,-87.77,-34.61
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,224207,2019-09-04 20:10:16:320,0.4935,-0.1104,9.6321,-0.0002,0.0089,9.8066,0.0021,-0.0307,0.04,11.88,-30.31,-1.94,238.51,-87.78,-36.29
52.37905,-1.252603,150.27,3.21,4,299.5,18 / 18,224307,2019-09-04 20:10:16:420,0.0192,0.2382,9.3841,0.003,0.0136,9.8066,-0.0164,-0.0005,0.0397,11.5,-29.44,-2.12,235.34,-87.67,-39.58
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,224408,2019-09-04 20:10:16:521,0.0394,0.0487,9.5266,0.0049,0.0077,9.8066,-0.0365,-0.0107,0.0462,11,-29.37,-1.37,227.9,-87.48,-42.4
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,224507,2019-09-04 20:10:16:620,0.8766,1.451,10.1972,0.0187,0.0247,9.8066,-0.0383,-0.0175,0.0268,10.69,-30.37,-2.06,229.57,-87.06,-44.75
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,224608,2019-09-04 20:10:16:721,0.6096,0.9318,10.5152,0.0025,-0.0087,9.8066,0.0048,0.0115,-0.0506,11.13,-29.94,-1.81,229.63,-86.82,-44.2
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,224707,2019-09-04 20:10:16:820,0.2524,0.1349,9.7318,-0.0147,-0.0209,9.8066,0.0255,-0.0129,-0.0626,11.13,-29.25,-1.5,228.83,-87.24,-40.93
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,224807,2019-09-04 20:10:16:920,0.2712,-0.5432,9.447,-0.0128,-0.0195,9.8065,0.0181,-0.0002,-0.0461,10.94,-29.5,-1.5,231.66,-87.51,-38.42
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,224907,2019-09-04 20:10:17:020,0.2149,-0.9244,9.1373,-0.0035,0.0187,9.8066,0.0107,-0.016,0.0726,11.44,-29.81,-1.87,237.18,-87.62,-37.77
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,225007,2019-09-04 20:10:17:120,-0.1539,0.5524,9.9535,-0.0075,0.0336,9.8066,0.0083,-0.0168,0.0681,11.31,-29.5,-1.81,227.34,-87.4,-48.02
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,225107,2019-09-04 20:10:17:220,-0.2585,1.3061,10.2563,0.0002,0.0097,9.8066,-0.006,0.0056,0.0182,10.63,-29.75,-1.5,217.42,-87.14,-53.09
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,225207,2019-09-04 20:10:17:320,-0.0722,0.8241,9.999,0.0019,-0.0121,9.8066,0.0001,-0.0105,-0.0567,10.88,-30.31,-1.37,218.79,-87.2,-51.66
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,225308,2019-09-04 20:10:17:421,-0.3448,-0.0633,9.4887,-0.0056,-0.0216,9.8066,0.0141,-0.0238,-0.0459,11.25,-29.87,-2.87,231.4,-87.39,-48.52
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,225407,2019-09-04 20:10:17:520,-0.0387,-0.2875,9.5015,-0.0045,-0.0064,9.8066,0.012,-0.0012,0.0143,11.69,-28.81,-1.62,228.47,-87.62,-46.76
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,225507,2019-09-04 20:10:17:620,-0.4465,-0.1883,9.9207,0.0015,0.016,9.8066,-0.0053,-0.015,0.0461,11.06,-29.81,-1.69,226.73,-87.58,-48.87
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,225607,2019-09-04 20:10:17:720,-0.5807,0.6471,10.1482,0.0015,0.0249,9.8066,-0.0086,-0.0179,0.0688,11.13,-29.81,-2.25,221.36,-87.31,-54.2
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,225707,2019-09-04 20:10:17:820,-0.6649,0.5015,9.6777,0.0038,0.0118,9.8066,-0.0172,-0.0091,0.0362,10.44,-29.75,-2,218.52,-87.01,-57.35
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,225807,2019-09-04 20:10:17:920,-0.3971,0.3122,10.0809,0.0112,0.0139,9.8066,-0.0294,-0.0215,0.0324,10.56,-30.25,-1.62,217.48,-86.87,-57.75
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,225908,2019-09-04 20:10:18:021,0.1023,0.8014,9.9579,0.0013,0.0048,9.8066,-0.0035,-0.0009,0.0069,10.5,-30.37,-1.75,217.2,-86.67,-57.75
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,226007,2019-09-04 20:10:18:120,-0.7418,0.6753,10.1158,-0.005,-0.0111,9.8066,0.0076,-0.0204,-0.0258,10.56,-29.87,-2.19,217.71,-86.76,-57.32
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,226108,2019-09-04 20:10:18:221,-0.375,-0.3623,9.9917,-0.0007,-0.0005,9.8066,0.005,-0.014,0.0217,10,-30.37,-2.31,218.69,-86.84,-56.84
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,226207,2019-09-04 20:10:18:320,0.0832,-0.0496,9.8889,-0.0104,0.0081,9.8066,0.0218,-0.0094,0.0217,10.56,-30.19,-1.87,216.63,-86.79,-58.57
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,226307,2019-09-04 20:10:18:420,-0.518,0.3944,9.7765,-0.0181,0.0172,9.8065,0.0317,-0.0293,0.026,9.88,-29.81,-2.06,211.34,-86.74,-65.02
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,226407,2019-09-04 20:10:18:520,0.0966,1.1423,9.4437,-0.0079,0.0007,9.8066,0.0134,0.0252,-0.0088,10,-29.75,-1.75,207.8,-86.71,-69.04
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,226507,2019-09-04 20:10:18:620,0.1403,-0.0185,10.3877,-0.009,-0.0266,9.8065,0.031,0.0032,-0.0454,10.81,-29.87,-1.31,203.09,-86.98,-68.92
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,226608,2019-09-04 20:10:18:721,-0.3419,-0.4074,9.8801,-0.0158,-0.0215,9.8066,0.0268,-0.0024,-0.0546,10.81,-29.87,-2.25,206.52,-87.23,-70.49
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,226708,2019-09-04 20:10:18:821,-0.6472,-0.002,9.8139,-0.0055,-0.011,9.8066,0.0121,0.0127,-0.0132,11.31,-29.25,-1.87,206.13,-87.58,-71.43
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,226808,2019-09-04 20:10:18:921,0.0377,0.0692,9.4421,-0.0002,0.0015,9.8066,-0.004,0.0195,0.0049,11.44,-29.87,-0.81,200.57,-87.64,-72.39
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,226907,2019-09-04 20:10:19:020,0.3421,-0.3603,10.1253,0.0047,0.0072,9.8066,-0.0261,0.0228,0.0225,10.5,-30.31,-1.87,205.23,-87.57,-72.32
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,227007,2019-09-04 20:10:19:120,0.57,0.7592,10.1725,0.0064,0.0063,9.8065,-0.0172,0.0304,0.0075,10.38,-29.75,-1.5,202.27,-87.39,-70.51
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,227107,2019-09-04 20:10:19:220,0.662,-0.1845,9.9992,0.0023,-0.0069,9.8066,-0.0032,0.0557,0,10.56,-30,-1,203.41,-87.45,-69.05
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,227207,2019-09-04 20:10:19:320,0.1054,-0.2846,9.8991,-0.0055,-0.0156,9.8065,0.0128,0.0594,-0.0409,11,-30.12,-1.56,208.54,-87.48,-68.56
52.379185,-1.252975,149.6,4.97,4,285.42,18 / 19,227308,2019-09-04 20:10:19:421,0.1303,-1.2401,9.1455,-0.0028,-0.0078,9.8066,0.0037,0.0836,-0.0319,11.19,-29.44,-1.87,209.71,-87.7,-67.66
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,227408,2019-09-04 20:10:19:521,0.0439,-0.0757,9.7795,0.0026,-0.0087,9.8066,-0.0084,0.0993,-0.0275,11.25,-29.44,-0.94,205.86,-87.83,-66.86
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,227508,2019-09-04 20:10:19:621,0.079,-0.7594,9.1857,0.008,-0.0212,9.8066,-0.0413,0.1434,-0.0366,11.38,-29.69,-1.12,211.8,-88.05,-60.61
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,227608,2019-09-04 20:10:19:721,0.564,-0.5898,10.713,0.0229,-0.0046,9.8066,-0.0635,0.1521,-0.0123,11.38,-30.12,-1.12,218.5,-88.04,-53.4
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,227707,2019-09-04 20:10:19:820,0.7159,-1.5089,10.4009,0.0104,-0.0209,9.8065,-0.0035,0.1601,-0.0166,11.81,-29.5,-1.56,234.22,-87.99,-41.36
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,227807,2019-09-04 20:10:19:920,-0.0942,-1.0963,9.9133,-0.0027,-0.0091,9.8066,0.0077,0.1721,-0.0146,11.75,-29.75,-1.25,231.85,-88.02,-39.05
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,227908,2019-09-04 20:10:20:021,-0.1619,-1.2117,9.4606,-0.0139,-0.0098,9.8066,0.0519,0.2055,-0.0264,11.88,-30.25,-0.87,233.59,-88.23,-37.63
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228008,2019-09-04 20:10:20:121,-0.4652,-0.765,9.4576,-0.0153,-0.0234,9.8066,0.0378,0.2444,-0.0543,12.13,-29.31,-0.62,234.19,-88.45,-37.55
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228107,2019-09-04 20:10:20:220,0.4619,-2.0313,9.8455,-0.0057,-0.0373,9.8065,-0.0051,0.2326,-0.0635,12.44,-29.37,0.38,244.97,-88.91,-22.64
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228208,2019-09-04 20:10:20:321,0.9701,-1.5138,10.5973,0.0014,0.0096,9.8066,-0.0042,0.2384,0.0351,12.56,-30,1.19,250.83,-88.93,-12.44
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228307,2019-09-04 20:10:20:420,0.5232,-1.2175,10.5171,-0.0013,0.0124,9.8066,0.0153,0.2325,0.0533,12.25,-29.5,1.56,236.94,-88.88,-21.36
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228408,2019-09-04 20:10:20:521,0.0899,-0.7998,9.3469,-0.0132,0.0139,9.8066,0.0296,0.2395,0.0414,12.38,-29.5,1.94,225.85,-88.85,-32.72
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228507,2019-09-04 20:10:20:620,-0.0782,-0.5847,9.218,-0.0126,-0.0119,9.8066,0.0459,0.2679,-0.0463,12.75,-29.75,2.25,216.34,-88.97,-43.53
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228607,2019-09-04 20:10:20:720,0.0946,-1.5896,9.4467,-0.0023,-0.0119,9.8066,0.0043,0.2694,-0.0216,12.63,-29.12,2.44,217.24,-89.21,-42.96
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228708,2019-09-04 20:10:20:821,0.9743,-0.9546,10.0635,0.0104,0.0071,9.8066,-0.0268,0.2499,0.0228,12.56,-29.37,3.63,215.74,-89.2,-36.16
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228808,2019-09-04 20:10:20:921,0.8218,-1.3102,9.8212,0.0057,0.0212,9.8065,-0.0272,0.2405,0.0512,12.56,-29.81,3.31,216.37,-88.88,-39.15
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,228907,2019-09-04 20:10:21:020,0.234,-1.0378,10.3059,0.0004,0.0168,9.8066,0.0002,0.2287,0.0285,13.06,-30.5,3.13,211.25,-88.67,-44.22
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229007,2019-09-04 20:10:21:120,0.4885,-1.1392,9.447,-0.0033,0.0126,9.8066,0.0019,0.2456,0.0431,12.44,-29.81,3.88,203.44,-88.56,-46.78
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229107,2019-09-04 20:10:21:220,0.631,-0.5631,9.2009,-0.0036,0.0154,9.8066,-0.0039,0.2447,0.0414,12.56,-30.69,4.38,199.2,-88.35,-52.46
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229208,2019-09-04 20:10:21:321,0.3545,-0.5903,9.8661,0.0017,0.0148,9.8066,-0.0166,0.2441,0.0361,11.75,-30.06,4.63,191.54,-88.21,-55.01
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229307,2019-09-04 20:10:21:420,0.4542,-0.4151,9.9382,0.0036,0.006,9.8066,0.0063,0.2377,0.0112,11.56,-29.87,5.38,191.45,-88.02,-55.03
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229408,2019-09-04 20:10:21:521,0.6021,-0.6179,9.5779,-0.0033,0.0043,9.8066,0.0109,0.2283,0.0127,12.06,-30.12,5.69,188.05,-88.03,-54.77
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229508,2019-09-04 20:10:21:621,0.2972,-0.7548,9.928,-0.0068,0.0092,9.8066,0.024,0.2199,0.0176,12.13,-30.06,6.13,185.55,-87.93,-57.44
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229607,2019-09-04 20:10:21:720,0.6132,-1.071,9.8398,-0.0082,-0.001,9.8066,0.0255,0.2262,0.0137,11.31,-30.06,6.88,177.34,-87.92,-60.41
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229708,2019-09-04 20:10:21:821,-0.083,-0.9496,10.1479,-0.0145,0.0108,9.8066,0.0361,0.2266,0.0005,11.75,-30.69,7.19,174.46,-87.82,-65.75
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229807,2019-09-04 20:10:21:920,0.5603,-0.4203,9.6088,-0.0013,-0.0053,9.8066,0.0175,0.2309,-0.0016,11.69,-30.87,7.81,169.48,-87.89,-67.65
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,229908,2019-09-04 20:10:22:021,0.3619,-1.0359,9.6399,-0.0007,-0.0015,9.8066,-0.0088,0.2303,0.0109,11.38,-30.56,8.5,163.95,-87.92,-68
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230007,2019-09-04 20:10:22:120,0.6737,-0.9452,9.6236,0.0106,0.0024,9.8066,-0.0217,0.2455,-0.0101,11.69,-30.44,8.38,171.02,-87.91,-65.96
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230107,2019-09-04 20:10:22:220,0.7664,-0.9796,10.4856,0.0066,0.0097,9.8066,-0.012,0.222,0.018,11.56,-30.37,8,175.81,-87.83,-60.83
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230207,2019-09-04 20:10:22:320,0.9832,-0.8872,10.1289,-0.0031,0.0029,9.8066,0.0121,0.236,0.0194,10.81,-30.69,9.06,171.74,-87.76,-59.67
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230309,2019-09-04 20:10:22:422,0.6211,-1.1073,9.8943,-0.0067,0.0009,9.8066,0.0325,0.2436,0.0155,10.88,-31.06,9.13,169.74,-87.72,-61.85
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230407,2019-09-04 20:10:22:520,0.8829,-0.6873,9.7172,-0.0034,-0.0098,9.8066,0.0283,0.2258,-0.0099,10.94,-31.37,9.63,163.83,-87.8,-65.16
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230508,2019-09-04 20:10:22:621,0.6625,-1.2295,9.9259,0.0024,-0.0085,9.8066,0.0139,0.2516,-0.0208,10.25,-31.19,10.31,160.43,-87.88,-66.11
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230608,2019-09-04 20:10:22:721,0.7508,-0.5565,10.1497,0.0042,-0.0071,9.8066,0.0104,0.2421,-0.0129,10.75,-31.25,10.44,163.3,-87.98,-65.63
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230708,2019-09-04 20:10:22:821,1.0862,-0.9879,10.3911,0.0158,-0.0218,9.8066,0.0317,0.258,-0.0614,11.06,-31.44,11.5,160.6,-88.26,-63
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230808,2019-09-04 20:10:22:921,1.6039,-1.3529,9.6342,0.0147,-0.0162,9.8066,0.0042,0.2563,-0.0432,10.31,-31.69,11.38,162.77,-88.58,-60.4
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,230908,2019-09-04 20:10:23:021,0.4252,-0.8166,8.9535,-0.0124,0.0102,9.8066,-0.01,0.2401,0.0223,11.13,-32,12.13,162.01,-88.61,-61.34
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231009,2019-09-04 20:10:23:122,1.5169,-1.2445,9.8632,0.0075,-0.0024,9.8066,-0.0006,0.2683,-0.0076,10.25,-30.56,13.31,158.77,-88.54,-59.79
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231108,2019-09-04 20:10:23:221,1.4447,-0.3238,10.0907,0.0075,-0.0024,9.8066,0.0037,0.2958,0.0273,10.19,-30.87,13.31,160.11,-88.57,-58.37
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231207,2019-09-04 20:10:23:320,1.9088,-1.3684,8.9371,0.0194,0.0116,9.8066,-0.065,0.279,0.0188,9.5,-30.19,13.44,166.14,-88.48,-52.09
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231308,2019-09-04 20:10:23:421,1.1452,-0.0269,9.0967,0.0111,0.0243,9.8066,-0.0425,0.2419,0.0107,9.56,-30.56,13.44,173.68,-88.3,-44.23
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231407,2019-09-04 20:10:23:520,1.7013,-0.4739,10.244,0.0199,0.0093,9.8065,-0.0371,0.288,0.002,9.25,-30.69,14.19,176.14,-88.05,-36.84
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231508,2019-09-04 20:10:23:621,1.2549,0.0714,10.0223,0.0019,0.01,9.8065,-0.0063,0.2716,0.0088,9.31,-30.5,14,180.89,-87.87,-31.79
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231608,2019-09-04 20:10:23:721,1.3939,-0.1271,10.0997,0.0036,-0.0087,9.8066,0.0373,0.2529,-0.0103,8.69,-30,14.44,182.66,-87.95,-29.91
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231708,2019-09-04 20:10:23:821,1.2459,0.1573,9.9218,0.0003,-0.0202,9.8065,0.054,0.2597,-0.0072,8.25,-31.12,15.25,178.17,-88.16,-30.01
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231807,2019-09-04 20:10:23:920,1.0173,-0.5477,9.8634,0.0073,-0.0285,9.8065,0.0554,0.27,-0.0387,8.44,-31.19,15.56,177.48,-88.47,-29.2
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,231907,2019-09-04 20:10:24:020,1.2209,0.1396,9.4104,0.0113,-0.0146,9.8066,0,0.2676,-0.0418,7.94,-30.44,15.94,184.82,-88.85,-21.59
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,232007,2019-09-04 20:10:24:120,1.882,0.0411,10.1867,0.013,-0.0023,9.8066,-0.0097,0.2691,-0.0177,8,-30.69,16,195.27,-88.91,-10.8
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,232107,2019-09-04 20:10:24:220,1.7361,0.3557,9.6064,-0.0008,-0.0005,9.8066,-0.0059,0.26,0.0296,8.25,-30.62,16.31,200.42,-88.89,-5.48
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,232207,2019-09-04 20:10:24:320,1.2699,0.9249,10.1704,0.0098,0.0104,9.8066,-0.0339,0.2666,-0.0124,7.06,-29.87,17,194.41,-88.75,-7.47
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,232307,2019-09-04 20:10:24:420,1.5762,1.2782,10.2484,0.0198,-0.0059,9.8066,0.0055,0.2672,-0.0412,8,-30.87,17.25,206.62,-88.68,2.39
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,232408,2019-09-04 20:10:24:521,1.3569,0.6913,9.4497,-0.0089,-0.0139,9.8066,0.0358,0.224,0.0229,7,-31.12,17,212.16,-88.8,10.85
52.379185,-1.252975,149.6,4.97,4,285.42,19 / 19,232508,2019-09-04 20:10:24:621,1.3723,0.9577,9.2758,-0.0052,-0.0029,9.8066,0.0105,0.1987,0.0188,6.81,-30.31,18.31,208.84,-88.99,8.34
