GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2375714,2019-08-30 19:04:01:926,-0.0272,0.4625,9.5767,-0.0342,0.0097,9.8066,-0.007,0.1784,0.0046,4.5,-15.12,50.16,297.43,-75.49,116.39
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2375815,2019-08-30 19:04:02:027,-0.3489,0.4108,10.5552,-0.0186,-0.0069,9.8066,0.0107,0.1497,-0.018,5.22,-14.34,50.52,298.44,-75.85,117.04
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2375914,2019-08-30 19:04:02:126,-0.1349,0.6887,10.3185,-0.028,-0.0008,9.8066,0.0088,0.1417,-0.0186,3.6,-15.18,50.88,297.73,-75.99,117.65
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376014,2019-08-30 19:04:02:226,-0.4411,0.0939,10.4133,-0.0246,-0.0026,9.8066,0.0235,0.1368,-0.0241,4.2,-14.46,50.76,299,-76.42,118.5
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376114,2019-08-30 19:04:02:326,0.1567,-0.0984,10.0228,-0.0195,-0.0097,9.8066,0.0412,0.1802,-0.0021,4.02,-15.06,52.14,299.7,-76.64,119.36
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376214,2019-08-30 19:04:02:426,-0.4728,0.2435,10.5695,-0.0108,-0.0141,9.8066,0.0143,0.146,-0.0418,4.02,-14.52,51.96,300.6,-76.69,120.22
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376314,2019-08-30 19:04:02:526,0.3007,0.0871,9.713,0.0041,-0.0089,9.8066,0.0113,0.143,-0.0485,3.66,-13.92,51.6,301.64,-76.77,120.99
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376414,2019-08-30 19:04:02:626,0.7209,-0.1675,10.0875,0.0066,-0.0158,9.8066,0.0192,0.1967,0.0064,3.84,-14.52,51.9,301.72,-76.66,121.32
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376514,2019-08-30 19:04:02:726,-0.1845,-0.1088,10.3977,0.0021,-0.0146,9.8066,0.0052,0.1643,-0.0192,3.06,-14.82,52.2,301.19,-76.4,122
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376614,2019-08-30 19:04:02:826,-0.1217,0.0276,10.4607,0.0106,-0.0102,9.8066,0.0058,0.1497,-0.0162,3.3,-14.46,52.14,301.84,-76.28,122.46
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376715,2019-08-30 19:04:02:927,0.017,-0.3183,10.6132,0.01,-0.0133,9.8066,0.015,0.1601,-0.0174,3.3,-14.76,52.26,301.91,-76.12,122.8
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376815,2019-08-30 19:04:03:027,-0.3886,-0.1004,10.7937,-0.0019,-0.0157,9.8066,0.0003,0.1265,-0.0223,2.88,-14.1,52.44,302.4,-75.94,123.12
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2376915,2019-08-30 19:04:03:127,-0.5273,0.2961,10.9797,-0.0188,-0.0032,9.8066,-0.0076,0.1417,-0.0155,2.88,-14.04,53.22,303.37,-75.9,124.08
52.436275,-1.474723,145.46,9.02,4,258.74,18 / 18,2377014,2019-08-30 19:04:03:226,-0.1524,-0.1232,10.4628,-0.0265,-0.0027,9.8066,0.0076,0.113,-0.0137,2.76,-13.68,53.7,304.25,-76.12,124.87
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377115,2019-08-30 19:04:03:327,-0.5648,-0.0901,10.1041,-0.0355,-0.0025,9.8066,0.0205,0.1216,0.0016,2.52,-14.1,53.28,306.06,-76.51,126.49
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377214,2019-08-30 19:04:03:426,-0.0163,-0.1852,9.6383,-0.0445,0.0004,9.8065,0.029,0.1307,0.0132,1.32,-13.74,53.46,305.34,-76.88,127.83
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377315,2019-08-30 19:04:03:527,-0.918,0.1839,9.9786,-0.0393,-0.0148,9.8065,0.026,0.0971,0.0156,2.4,-13.32,53.64,309.78,-77.47,130.67
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377414,2019-08-30 19:04:03:626,-0.4728,-0.0259,10.3784,-0.0684,-0.0131,9.8064,0.0192,0.0715,-0.0076,1.8,-13.44,53.88,312.51,-77.84,133.2
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377514,2019-08-30 19:04:03:726,-0.8749,-0.0685,10.3376,-0.0662,-0.0056,9.8064,0.0296,0.0861,0.015,1.32,-13.68,54.12,315.83,-78.44,137.45
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377615,2019-08-30 19:04:03:827,-0.7802,0.2624,9.8509,-0.0397,-0.0238,9.8065,0.0009,0.0562,-0.018,0.78,-14.16,54.18,319.22,-78.86,140.59
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377715,2019-08-30 19:04:03:927,-0.4722,-0.1037,10.2603,-0.0429,-0.0192,9.8065,0.0015,0.0354,-0.0223,2.22,-13.86,54.06,325.05,-79.13,145.03
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377815,2019-08-30 19:04:04:027,-0.5208,0.3012,9.9,-0.0527,-0.0024,9.8065,0.018,0.0574,-0.021,0.6,-14.1,54.72,326.57,-79.23,147.5
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2377915,2019-08-30 19:04:04:127,-0.3734,0.0225,10.2144,-0.0212,-0.0111,9.8066,0.0211,0.0611,-0.0082,0.48,-14.82,55.14,328.88,-79.43,150.8
52.43604,-1.476134,145.55,12.24,4,222.23,18 / 18,2378014,2019-08-30 19:04:04:226,-0.1309,0.3321,10.192,-0.0214,-0.0067,9.8066,-0.0021,0.0299,-0.0278,1.92,-14.1,54.3,332.58,-79.45,152.11
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378114,2019-08-30 19:04:04:326,-0.2343,-0.1105,10.2774,-0.0137,-0.0047,9.8066,0.0125,0.0189,-0.0351,2.4,-14.4,55.14,334.39,-79.52,153.83
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378214,2019-08-30 19:04:04:426,-0.4959,0.118,9.7359,-0.014,0.0032,9.8066,0.0125,0.0238,-0.0039,0.72,-13.44,55.14,334.14,-79.52,154.55
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378314,2019-08-30 19:04:04:526,-0.1794,-0.0826,10.1854,-0.0233,-0.0028,9.8066,0.026,0.0415,0.0162,0.78,-13.38,55.62,336.24,-79.73,156.51
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378414,2019-08-30 19:04:04:626,-0.6927,0.1641,10.4329,-0.0196,-0.0023,9.8066,0.0247,0.0177,0.0174,1.5,-13.02,55.92,339.22,-79.79,158.31
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378514,2019-08-30 19:04:04:726,0.0296,0.2683,9.2894,-0.0356,0.0206,9.8065,0.0125,0.0196,-0.0155,1.68,-12.78,54.48,342.07,-80.13,160.93
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378614,2019-08-30 19:04:04:826,-0.6009,0.2236,9.7827,-0.0324,0.0158,9.8066,-0.0174,0.0147,-0.0125,1.86,-13.38,54.72,343.03,-80.32,161.84
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378714,2019-08-30 19:04:04:926,-0.3288,0.2912,9.7365,-0.0254,0.0219,9.8066,-0.0211,0.0318,0.0046,1.08,-13.38,55.56,345.13,-80.84,164.83
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378815,2019-08-30 19:04:05:027,-0.1132,0.3476,10.1457,-0.0181,0.0463,9.8065,-0.0223,0.0049,0.0016,0.72,-14.04,54.42,346.07,-81.33,165.71
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2378915,2019-08-30 19:04:05:127,-0.0735,0.0897,11.0957,-0.014,0.0363,9.8066,0.0272,0.0208,0.0352,1.98,-14.04,54.42,348.32,-82.08,166.72
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 18,2379015,2019-08-30 19:04:05:227,-0.2274,0.0509,10.1221,-0.0128,0.0019,9.8066,0.029,-0.0092,0.0266,1.62,-14.46,55.98,348.63,-82.45,167.05
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379115,2019-08-30 19:04:05:327,-0.0325,0.5429,9.423,-0.0139,-0.0064,9.8066,0.0101,0.0055,0.037,0.42,-13.08,55.14,348.6,-82.43,169.05
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379214,2019-08-30 19:04:05:426,-0.1422,-0.0065,9.4317,-0.0153,0.006,9.8066,-0.0174,0.0177,0.0455,0.96,-13.08,55.38,351.66,-82.46,170.95
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379315,2019-08-30 19:04:05:527,-0.5803,0.0637,10.4629,-0.053,0.0307,9.8064,-0.0217,-0.003,0.0101,0.6,-13.56,55.08,356.19,-82.82,175.3
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379414,2019-08-30 19:04:05:626,-0.3737,0.7513,9.8146,-0.0363,0.0436,9.8065,-0.007,-0.0037,0.0064,0.36,-14.1,55.56,359.27,-83.28,179.3
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379514,2019-08-30 19:04:05:726,-0.1753,0.291,9.8036,-0.007,0.0314,9.8066,0.0095,0.0031,0.0101,0.6,-13.68,55.56,4.53,-83.96,-176.64
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379614,2019-08-30 19:04:05:826,-0.1523,0.246,9.849,-0.0102,0.0093,9.8066,0.0333,0.0177,0.0211,0.9,-13.5,54.36,6.64,-84.19,-174.61
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379714,2019-08-30 19:04:05:926,0.0538,-0.1484,9.9194,-0.0104,0.008,9.8066,0.0217,-0.0122,-0.0088,0.84,-14.34,55.8,8.13,-84.34,-173.13
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379814,2019-08-30 19:04:06:026,-0.2343,0.2041,11.0871,0.0012,0.008,9.8066,-0.0186,-0.044,-0.0406,0.42,-13.08,55.32,6.42,-84.43,-173.76
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2379915,2019-08-30 19:04:06:127,-0.1452,0.4864,9.8083,0.0135,0.0141,9.8066,-0.0101,-0.0202,-0.0314,0.48,-13.74,55.2,5.67,-84.65,-174.49
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380014,2019-08-30 19:04:06:226,0.2424,-0.0293,9.7667,0.0213,0.012,9.8066,-0.0101,-0.0055,-0.0412,0.66,-14.46,54.42,5.05,-84.83,-176.15
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380115,2019-08-30 19:04:06:327,0.2934,0.3051,9.5864,0.0233,0.0077,9.8066,0.0101,0.0098,-0.0247,0.24,-14.52,54.9,359.1,-85.03,179.12
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380215,2019-08-30 19:04:06:427,0.0934,0.4015,9.4657,0.0159,-0.0031,9.8066,0.0284,0.0098,-0.0223,1.08,-13.68,55.8,357.65,-85.03,176.69
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380315,2019-08-30 19:04:06:527,0.5731,-0.1258,9.1651,0.0228,-0.0094,9.8066,0.0082,0.0104,-0.0235,0.6,-12.96,55.38,353.98,-84.91,173.09
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380414,2019-08-30 19:04:06:626,0.0991,0.1532,9.3897,0.0165,-0.001,9.8066,-0.015,-0.0079,-0.043,1.56,-13.44,55.32,352.67,-84.83,170.77
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380517,2019-08-30 19:04:06:729,-0.0421,0.1983,10.7714,0.0142,0.0021,9.8066,-0.0113,-0.0098,-0.0333,0.6,-12.9,54.9,349.49,-84.81,168.72
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380614,2019-08-30 19:04:06:826,0.1728,-0.0797,9.7087,0.0171,0.0041,9.8066,-0.0003,-0.0067,-0.032,1.74,-13.44,55.08,347.76,-84.81,165.98
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380714,2019-08-30 19:04:06:926,0.5156,-0.0862,9.059,0.01,-0.0117,9.8066,-0.0205,-0.0183,-0.021,1.56,-13.44,54.84,346.33,-84.76,164.59
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380815,2019-08-30 19:04:07:027,-0.093,0.0505,10.3269,-0.0061,0.015,9.8066,-0.0254,-0.0024,-0.0015,1.68,-13.68,55.5,345.21,-84.62,163.57
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2380914,2019-08-30 19:04:07:126,-0.5007,-0.0042,10.179,0.0053,0.0152,9.8066,-0.004,-0.0299,-0.0162,1.5,-13.74,55.38,345.03,-84.79,163.35
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 18,2381016,2019-08-30 19:04:07:228,-0.0108,0.54,10.6906,-0.0196,0.0073,9.8066,0.0198,0.0037,0.0052,1.2,-13.32,55.26,342.88,-85.1,162.24
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381115,2019-08-30 19:04:07:327,0.3003,0.0717,10.759,-0.0145,0.0163,9.8066,0.0541,-0.0061,0.0242,1.32,-14.64,55.02,344.49,-85.28,163.85
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381214,2019-08-30 19:04:07:426,0.011,-0.5662,10.25,-0.0188,-0.011,9.8066,0.0272,0.0269,0.0284,1.14,-13.32,56.04,345.83,-85.32,165.12
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381315,2019-08-30 19:04:07:527,-0.4932,-0.3331,8.88,-0.0271,-0.0257,9.8065,-0.029,-0.0012,-0.0003,1.02,-13.38,55.5,348.23,-85.21,167.47
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381414,2019-08-30 19:04:07:626,0.2195,-0.1933,8.9697,-0.0003,0.0046,9.8066,-0.0687,0.0153,-0.0168,2.1,-13.74,55.8,359.55,-84.87,177.52
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381514,2019-08-30 19:04:07:726,-0.1747,1.1333,9.9517,0.0072,0.0564,9.8065,-0.0638,0.0018,0.0113,1.2,-13.92,55.62,357.95,-85.05,176.98
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381614,2019-08-30 19:04:07:826,0.242,0.6389,10.2205,0.0001,0.0721,9.8064,0.0846,0.0446,0.0064,1.5,-13.68,55.02,359.71,-86.53,177.64
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381715,2019-08-30 19:04:07:927,0.6267,-0.8093,10.4896,0.0176,-0.0261,9.8066,0.0785,-0.0336,-0.0394,1.62,-13.74,54.78,358.64,-87.09,176.57
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381815,2019-08-30 19:04:08:027,0.6084,-0.4064,9.4737,0.0245,-0.0518,9.8065,0.0101,0,0.0009,0.9,-13.68,55.56,351.89,-86.25,171.01
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2381915,2019-08-30 19:04:08:127,0.468,0.1276,9.5867,0.0187,-0.0159,9.8066,-0.0107,-0.0183,0.0071,1.2,-13.14,55.44,348.96,-85.73,168.14
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2382014,2019-08-30 19:04:08:226,-0.3458,0.165,9.2113,-0.0156,0.0029,9.8066,-0.0028,0.0128,0.0327,1.86,-13.5,55.08,347.93,-85.5,166.1
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 17,2382118,2019-08-30 19:04:08:330,0.7829,-0.4461,8.5185,-0.0207,-0.003,9.8066,-0.0089,-0.0012,-0.0033,1.56,-13.32,55.5,350.63,-85.54,168.78
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382215,2019-08-30 19:04:08:427,-0.2788,-0.2331,10.0615,0.0074,-0.0112,9.8066,-0.0541,-0.0299,-0.018,1.56,-13.02,55.02,348.95,-85.32,167.12
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382314,2019-08-30 19:04:08:526,-0.4466,0.2768,10.2729,-0.0045,0.0152,9.8066,-0.0382,-0.0061,0.0156,1.8,-13.98,55.08,350.69,-85.3,168.83
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382415,2019-08-30 19:04:08:627,0.1902,0.4483,10.3709,-0.01,0.01,9.8066,0.0296,-0.0159,0.0217,2.1,-13.14,54.66,352.22,-85.54,170.3
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382514,2019-08-30 19:04:08:726,0.0835,-0.0843,10.0098,-0.0133,-0.0144,9.8066,0.0455,0.0171,0.0352,1.92,-12.54,55.02,354.57,-85.53,172.6
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382616,2019-08-30 19:04:08:828,-0.2975,-0.3928,9.4667,-0.025,-0.026,9.8066,0.0113,-0.0055,0.0156,1.56,-13.26,55.2,357.12,-85.34,175.1
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382715,2019-08-30 19:04:08:927,0.0954,-0.1807,10.3464,-0.0096,-0.0176,9.8066,0.0241,-0.0153,0.0022,1.5,-13.5,54.66,0.8,-85.08,178.7
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382815,2019-08-30 19:04:09:027,0.0097,-0.1748,9.6228,-0.0021,-0.0283,9.8066,0.0284,-0.0043,0.0107,1.98,-13.26,55.62,1.38,-84.94,179.3
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2382915,2019-08-30 19:04:09:127,0.4776,-0.5338,9.3512,0.0026,-0.0317,9.8066,0.0125,0.0012,0.0205,0.72,-12.78,55.44,0.21,-84.46,179.16
52.43604,-1.476134,145.55,12.24,4,222.23,16 / 16,2383014,2019-08-30 19:04:09:226,0.0747,-0.1263,9.3074,0.0024,-0.0159,9.8066,-0.0357,-0.0067,0.0242,1.44,-13.5,55.98,359.05,-83.94,178.06
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383114,2019-08-30 19:04:09:326,0.2693,-0.212,9.9776,-0.0095,0.0065,9.8066,-0.0504,-0.0067,0.0236,2.16,-13.86,55.08,0.24,-83.87,178.15
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383214,2019-08-30 19:04:09:426,-0.0365,0.2772,10.0495,-0.0067,0.0287,9.8066,-0.0107,0.0336,0.0645,0.78,-14.16,54.18,359.68,-84.11,178.62
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383314,2019-08-30 19:04:09:526,0.1177,-0.1539,9.5885,-0.0043,0.0009,9.8066,0.0663,0.0238,0.0718,1.08,-13.26,55.02,0.97,-84.34,179.9
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383415,2019-08-30 19:04:09:627,0.1862,-0.0647,9.4768,-0.0127,-0.0196,9.8066,0.0272,0.0073,0.0419,0.54,-13.32,55.32,2.86,-84.13,-178.26
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383515,2019-08-30 19:04:09:727,-0.4181,-0.2754,10.1642,-0.0097,-0.0183,9.8066,-0.0089,-0.0171,0.0107,0.3,-14.1,55.92,2.7,-83.89,-177.39
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383615,2019-08-30 19:04:09:827,0.0777,0.2067,10.055,0.004,0.0046,9.8066,-0.0211,0.0079,-0.0314,0.12,-14.28,55.92,4.28,-83.71,-175.86
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383714,2019-08-30 19:04:09:926,0.4302,-0.1662,9.631,0.0107,0.008,9.8066,-0.0015,0.0232,-0.0155,0.96,-13.68,55.5,4.74,-83.79,-176.43
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383814,2019-08-30 19:04:10:026,0.2113,0.0615,10.3906,0.0298,-0.0022,9.8066,-0.0028,0.0287,-0.01,0.9,-13.62,55.68,2.3,-83.86,-178.8
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2383914,2019-08-30 19:04:10:126,0.2736,0.2148,10.1533,0.0393,-0.0018,9.8066,0.0211,0.0556,0.0498,0.24,-13.14,55.44,358.12,-83.82,178.18
52.43604,-1.476134,145.55,12.24,4,222.23,14 / 15,2384014,2019-08-30 19:04:10:226,0.5631,-0.2138,9.9985,0.0192,-0.0148,9.8066,0.0253,0.0678,0.0779,0.66,-14.46,56.34,355.42,-83.7,174.55
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384114,2019-08-30 19:04:10:326,-0.1297,0.2753,10.1117,-0.0147,-0.0138,9.8066,-0.0034,0.0104,0.0254,0.12,-14.1,55.92,352.92,-83.53,173.17
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384214,2019-08-30 19:04:10:426,-0.2859,-0.2345,9.998,-0.022,-0.0023,9.8066,-0.0309,0.0086,-0.0039,0.18,-13.5,55.74,356.13,-83.32,176.27
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384314,2019-08-30 19:04:10:526,0.147,0.2698,9.8925,-0.0242,0.0132,9.8066,-0.0156,-0.0385,-0.043,0.9,-13.32,55.62,359.99,-83.36,178.97
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384414,2019-08-30 19:04:10:626,0.0305,0.2135,9.9169,-0.0075,-0.0017,9.8066,0.0449,0.0483,0.0352,0.96,-13.26,55.8,2.34,-83.58,-178.76
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384515,2019-08-30 19:04:10:727,0.2195,-0.2923,9.5526,-0.0023,-0.0175,9.8066,0.0431,-0.0012,-0.0033,1.02,-13.5,55.62,3.04,-83.51,-178.08
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384615,2019-08-30 19:04:10:827,-0.1578,-0.4878,9.4874,-0.009,-0.0471,9.8065,-0.0278,0.0018,-0.021,0.42,-12.42,56.64,2.31,-83,-177.76
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384714,2019-08-30 19:04:10:926,0.0283,-0.6284,9.812,-0.0097,-0.0082,9.8066,-0.0345,-0.0147,-0.0357,1.2,-13.2,55.8,3.93,-82.94,-177.24
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384815,2019-08-30 19:04:11:027,0.0259,0.015,10.0577,0.0081,0.0047,9.8066,-0.0021,-0.0067,-0.0278,1.26,-12.54,55.62,4.56,-82.86,-176.63
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2384915,2019-08-30 19:04:11:127,-0.0304,-0.5992,9.2413,0.0133,-0.0152,9.8066,0.04,0.0061,0.0119,0.84,-12.06,55.74,3.85,-82.89,-177.31
52.43604,-1.476134,145.55,12.24,4,222.23,15 / 17,2385015,2019-08-30 19:04:11:227,0.0296,-0.658,9.6444,0.0197,-0.0569,9.8064,0.0009,0.0232,0.0187,1.26,-12.72,54.6,1.49,-82.37,-179.61
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385115,2019-08-30 19:04:11:327,0.1646,-0.3878,9.2282,-0.0027,-0.0096,9.8066,-0.0205,0.0098,0.0187,0.3,-12.66,55.32,359.19,-81.83,179.23
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385214,2019-08-30 19:04:11:426,-0.1796,0.5093,9.4261,-0.0177,0.0025,9.8066,0.0003,-0.0281,-0.0076,0,-12.24,55.68,0.1,-81.8,-179.9
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385314,2019-08-30 19:04:11:526,-0.3605,-0.0826,10.0522,-0.0353,0.0098,9.8066,0.0339,0.0037,0.0168,0.6,-13.2,55.44,3.12,-81.85,-178.06
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385415,2019-08-30 19:04:11:627,-0.4908,0.0282,9.878,-0.0313,-0.0162,9.8066,0.0143,0.0037,-0.018,0.6,-13.14,56.04,7.13,-81.75,-174.2
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385515,2019-08-30 19:04:11:727,-0.1867,0.2949,10.2912,0.002,-0.0032,9.8066,-0.0125,-0.0012,-0.0241,0.72,-13.38,56.1,8.89,-81.58,-172.53
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385615,2019-08-30 19:04:11:827,-0.005,0.7515,10.2065,0.0184,0.008,9.8066,0.0143,-0.0104,-0.0406,1.14,-13.2,55.38,7.9,-81.69,-173.49
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385715,2019-08-30 19:04:11:927,-0.0935,0.0293,9.6603,0.0325,-0.0136,9.8066,0.0278,-0.0177,-0.0333,1.44,-12.9,56.04,5.71,-81.69,-175.56
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385814,2019-08-30 19:04:12:026,0.022,-0.2465,9.6501,0.0087,-0.026,9.8066,-0.0333,-0.0354,-0.0272,0.6,-13.2,55.44,4.34,-81.41,-176.91
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2385914,2019-08-30 19:04:12:126,-0.7569,-0.1816,10.2441,0.0015,-0.0048,9.8066,-0.037,-0.0085,-0.0027,0.9,-13.26,55.8,3.5,-81.15,-177.69
52.43604,-1.476134,145.55,12.24,4,222.23,17 / 18,2386014,2019-08-30 19:04:12:226,0.1423,-0.0666,9.353,-0.0011,0.0078,9.8066,-0.0254,0.0018,-0.0217,1.32,-13.14,55.32,4.12,-81.22,-177.11
52.435215,-1.477224,143.24,12.88,3,218.68,18 / 18,2386114,2019-08-30 19:04:12:326,0.0505,0.3428,9.5483,0.0037,0.0073,9.8066,-0.0138,-0.0122,-0.018,0.84,-13.5,54.12,3.9,-81.31,-177.35
52.435215,-1.477224,143.24,12.88,3,218.68,18 / 18,2386214,2019-08-30 19:04:12:426,0.3195,0.0352,10.6303,0.0113,0.009,9.8066,0.0095,-0.022,0.0034,0.24,-13.98,54.3,1.42,-81.52,-178.65
52.435215,-1.477224,143.24,12.88,3,218.68,18 / 18,2386315,2019-08-30 19:04:12:527,0.0163,-0.0882,10.3865,-0.0044,-0.0044,9.8066,0.0284,0.0012,0.0156,1.32,-14.4,54.42,1.83,-81.59,-179.32
52.435215,-1.477224,143.24,12.88,3,218.68,18 / 18,2386414,2019-08-30 19:04:12:626,-0.095,-0.3895,9.4264,-0.0126,-0.0069,9.8066,-0.0278,-0.0085,0.0193,1.14,-13.86,56.16,2.68,-81.48,-178.47
52.435215,-1.477224,143.24,12.88,3,218.68,18 / 18,2386515,2019-08-30 19:04:12:727,-0.1278,0.2529,9.5808,-0.0254,0.0183,9.8066,-0.0455,-0.0043,-0.0027,-0.24,-13.14,55.98,2.07,-81.51,-178.02
