GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.872677,-1.679097,114.84,10.65,3,9.71,22 / 23,763112,2019-11-06 11:58:36:993,-0.7292,-1.909,9.8787,-0.0097,-0.0032,9.8066,-0.0267,-0.1613,0.079,-19.5,-37.12,-4.87,99.51,-89.76,23.81
52.872677,-1.679097,114.84,10.65,3,9.71,22 / 23,763212,2019-11-06 11:58:37:093,-0.9917,1.0629,9.8005,0.0182,-0.0205,9.8066,-0.0049,-0.1417,0.0135,-18.81,-37.37,-4.44,81.04,-89.86,2.67
52.872677,-1.679097,114.84,10.65,3,9.71,22 / 23,763312,2019-11-06 11:58:37:193,-1.9655,-0.1098,9.5892,0.007,0.0044,9.8066,0.0642,-0.2892,0.2031,-19.19,-37.37,-5,117.31,-89.75,41.64
52.872677,-1.679097,114.84,10.65,3,9.71,22 / 23,763412,2019-11-06 11:58:37:293,-1.3709,2.6502,9.8687,0.0097,-0.0414,9.8065,-0.035,0.0127,-0.0452,-19.12,-37.44,-4.37,135.98,-89.61,57.35
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,763512,2019-11-06 11:58:37:393,-0.9342,-0.456,9.6665,0.0148,-0.023,9.8066,0.0542,-0.3769,0.2446,-19.44,-37.19,-4.81,115.8,-89.74,40.1
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,763612,2019-11-06 11:58:37:493,-0.893,-0.389,10.5276,0.0135,-0.0645,9.8064,-0.0995,0.3249,-0.1139,-19.06,-36.69,-4.62,100.07,-89.73,24.31
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,763712,2019-11-06 11:58:37:593,-3.0102,3.6807,9.0549,0.0262,-0.0559,9.8064,-0.023,-0.1034,0.0775,-18.69,-37.31,-5.19,116.34,-89.75,40.66
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,763812,2019-11-06 11:58:37:693,-1.3958,-1.6316,10.1326,0.0027,-0.0041,9.8066,-0.0001,0.5279,-0.2699,-19.25,-37.12,-5.12,117.46,-89.55,41.45
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,763912,2019-11-06 11:58:37:793,-2.5547,3.7682,9.5594,0.0121,-0.0578,9.8064,-0.0907,0.3886,-0.2008,-18.25,-36.37,-4.87,100.75,-89.62,25.55
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,764012,2019-11-06 11:58:37:893,-1.5631,-0.5423,9.6142,-0.0245,0.0414,9.8065,0.0135,0.2533,-0.1292,-18.56,-37.69,-5.19,114.2,-89.6,38.24
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,764112,2019-11-06 11:58:37:993,-2.8364,2.2538,9.6488,-0.0124,-0.0064,9.8066,-0.0365,0.3622,-0.2051,-18.25,-37.25,-5.75,117.99,-89.37,45.34
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,764212,2019-11-06 11:58:38:093,-1.3867,-1.5987,10.0075,-0.0378,0.0431,9.8065,-0.0633,0.1834,-0.0857,-18.81,-36.87,-5.62,120.7,-89.16,46.9
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,764312,2019-11-06 11:58:38:193,-1.2946,-2.1559,10.3005,-0.0212,0.0069,9.8066,-0.0465,0.235,-0.0938,-18.94,-37.37,-4.56,117.6,-89.23,41.05
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,764412,2019-11-06 11:58:38:293,-2.1047,0.1927,9.5364,-0.0092,0.0111,9.8066,-0.029,0.3067,-0.0974,-18.37,-37.5,-5.5,119.16,-89.26,43.4
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,764513,2019-11-06 11:58:38:394,-0.9315,-2.1052,9.9391,-0.0086,0.0423,9.8065,-0.0255,0.0675,0.0125,-18.81,-37.25,-4.81,132.94,-89.21,56.59
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,764612,2019-11-06 11:58:38:493,-1.7469,1.6457,9.8034,-0.0084,0.0004,9.8066,0.0275,-0.2591,0.1015,-18,-37.31,-5.19,125.83,-89.27,50.19
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,764712,2019-11-06 11:58:38:593,-0.7317,-0.7458,9.8479,-0.0086,0.0115,9.8066,0.0451,-0.0955,0.1011,-18.69,-37.44,-5.62,121.76,-89.3,48.19
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,764812,2019-11-06 11:58:38:693,-1.3691,0.3888,9.585,0.0084,-0.0011,9.8066,0.0524,0.0026,0.0224,-18.5,-37.44,-5.06,125.6,-89.35,50.08
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,764912,2019-11-06 11:58:38:793,-1.5719,0.4037,9.5809,0.0014,-0.0051,9.8066,0.0142,-0.0806,0.0239,-18.56,-37,-5.31,124.88,-89.37,48.66
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,765011,2019-11-06 11:58:38:892,0.1876,-1.3695,9.8215,-0.0046,-0.0159,9.8066,0.0176,-0.1604,0.1203,-18.06,-37.19,-5.06,124.78,-89.38,49.29
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,765111,2019-11-06 11:58:38:992,-0.9208,-0.426,9.6941,0.009,-0.02,9.8066,-0.0097,-0.0159,0.0145,-17.75,-37.12,-5.62,107.43,-89.37,34.69
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,765212,2019-11-06 11:58:39:093,0.062,-1.5703,10.2733,-0.0083,-0.0073,9.8066,-0.0374,0.2074,-0.0683,-17.69,-36.75,-6.37,99.23,-89.25,26.22
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,765312,2019-11-06 11:58:39:193,-1.4254,0.4473,9.8375,0.0036,-0.0139,9.8065,-0.0037,0.1708,-0.0971,-16,-37.44,-7.25,90.76,-89.24,22.79
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 24,765412,2019-11-06 11:58:39:293,0.2838,-2.0848,10.0542,-0.0211,0.0199,9.8066,0.0341,0.1386,-0.0707,-12.62,-37.75,-6.87,92.29,-89.1,28.29
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,765512,2019-11-06 11:58:39:393,-0.9994,1.3498,9.575,-0.0019,-0.0106,9.8066,-0.0514,0.198,-0.1075,-9.19,-37.19,-2.31,100.34,-89.19,19.68
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,765612,2019-11-06 11:58:39:493,-0.8949,-0.5014,9.967,0.0061,0.0226,9.8066,-0.0082,-0.0054,0.0354,-13.94,-35.62,4.81,125.08,-89.2,13.85
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,765712,2019-11-06 11:58:39:593,-0.5439,-1.3131,10.0281,0.0072,0.0232,9.8066,-0.0384,0.1515,-0.132,-26.5,-34.37,1.25,115.89,-89.13,22.66
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,765812,2019-11-06 11:58:39:693,-0.2874,-0.4564,9.9365,-0.0129,0.0159,9.8065,-0.0107,-0.1456,0.0857,-26,-35.37,-6.19,99.8,-89.04,21.55
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,765912,2019-11-06 11:58:39:793,0.0272,-1.6571,9.9837,-0.0171,0.0142,9.8066,-0.0116,0.0025,0.0179,-21.75,-36.12,-7.62,89.87,-88.97,18.27
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,766012,2019-11-06 11:58:39:893,-0.9926,0.4506,9.797,-0.0129,0,9.8066,0.0221,-0.1065,0.0633,-19.69,-36.75,-6.94,85.44,-88.88,12.78
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,766112,2019-11-06 11:58:39:993,-0.2328,-0.8828,9.9031,-0.0002,0.012,9.8066,-0.0098,-0.0722,0.0413,-18.5,-36.56,-5.44,90.19,-88.91,13.57
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,766212,2019-11-06 11:58:40:093,-0.5341,0.9031,9.8998,0.0003,-0.0071,9.8066,-0.0013,-0.1007,0.1081,-18.19,-36.69,-6.06,89.23,-88.84,15.4
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,766312,2019-11-06 11:58:40:193,-0.4588,-0.8415,9.751,-0.0107,0.0141,9.8066,0.004,-0.0699,0.0453,-18.69,-37.31,-5.62,88.5,-88.79,13.78
52.872677,-1.679097,114.84,10.65,3,9.71,23 / 23,766412,2019-11-06 11:58:40:293,-0.6088,-0.8065,9.934,0.0015,-0.0123,9.8066,-0.0142,0.0405,-0.0126,-18.37,-36.81,-4.94,87.34,-88.73,10.36
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,766512,2019-11-06 11:58:40:393,-0.6857,-0.5015,9.9014,-0.01,-0.0032,9.8066,-0.0105,-0.0723,0.0195,-18.56,-37.06,-4.75,87.32,-88.65,9.52
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,766612,2019-11-06 11:58:40:493,-0.1281,-0.9864,10.0655,0.0042,-0.0118,9.8065,-0.0017,0.0284,-0.032,-17.94,-36.94,-4.94,83.1,-88.64,5.95
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,766712,2019-11-06 11:58:40:593,0.039,-1.1303,10.0163,0.0044,-0.0031,9.8066,0.0117,-0.0936,0.0374,-18.5,-37.56,-4.94,87.21,-88.62,9.92
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,766812,2019-11-06 11:58:40:693,0.199,-1.4508,10.1711,0.0054,0.0002,9.8065,-0.0254,0.1531,-0.1211,-18.44,-36.81,-4.87,89.72,-88.59,12.44
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,766912,2019-11-06 11:58:40:793,-0.452,1.3279,9.6748,0.0065,-0.0191,9.8065,0.0234,0.0742,0.0119,-18.31,-36.31,-4.44,91.88,-88.62,11.71
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,767012,2019-11-06 11:58:40:893,0.4139,-1.1067,9.8357,-0.0068,0.0033,9.8066,-0.001,0.092,-0.0279,-18.12,-36.62,-4.62,91.96,-88.56,14.64
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,767111,2019-11-06 11:58:40:992,-0.9528,0.3484,9.8704,-0.0027,-0.0011,9.8066,-0.0281,0.1238,-0.094,-18.75,-35.94,-5.31,90.84,-88.56,12.95
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,767211,2019-11-06 11:58:41:092,0.0702,0.409,10.0367,-0.0037,0.0225,9.8065,-0.0134,0.013,-0.0079,-18.31,-36.06,-4.87,89.27,-88.44,11.79
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,767311,2019-11-06 11:58:41:192,0.0814,0.9382,10.141,-0.006,0.0094,9.8066,0.0252,0.1064,-0.1084,-18,-36.5,-4.25,95.02,-88.33,14.3
52.872677,-1.679097,114.84,10.65,3,9.71,24 / 24,767412,2019-11-06 11:58:41:293,0.7127,0.077,9.7744,-0.016,0.0305,9.8065,-0.0253,0.016,0.0206,-17.62,-37,-4.94,96.92,-88.24,18.99
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,767512,2019-11-06 11:58:41:393,0.3989,-1.1233,9.768,-0.0105,0.0116,9.8066,-0.0142,-0.1251,0.1037,-18,-37.31,-4.69,95.85,-88.19,17.81
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,767612,2019-11-06 11:58:41:493,-0.534,1.2964,9.787,-0.0078,0.0191,9.8065,0.0167,-0.1275,0.071,-18.37,-36.75,-4.62,95.78,-88.11,17.57
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,767712,2019-11-06 11:58:41:593,0.591,-1.0834,10.1339,-0.0005,0.0205,9.8066,-0.0088,0.1708,-0.117,-18.06,-37,-4.19,97.23,-88.17,16.12
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,767812,2019-11-06 11:58:41:693,0.0527,1.5931,9.7083,-0.0129,0.0131,9.8066,0.0212,-0.0243,0.0357,-18.44,-37.37,-4.56,90.66,-88.27,12.74
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,767912,2019-11-06 11:58:41:793,0.2897,0.0355,9.6113,-0.0171,0.0265,9.8066,-0.036,0.2271,-0.1308,-18.25,-36.87,-5.06,93.16,-88.13,14.99
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,768012,2019-11-06 11:58:41:893,-0.6733,1.9056,9.7045,-0.0056,0.0068,9.8066,-0.0291,0.0407,-0.0376,-17.62,-36.94,-4.19,97.94,-88,16.5
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,768112,2019-11-06 11:58:41:993,-0.0239,-1.6057,10.0597,-0.0045,0.0241,9.8066,-0.0144,0.2153,-0.0976,-17.75,-37.12,-4.56,95.12,-87.98,16.66
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,768212,2019-11-06 11:58:42:093,0.0678,1.0455,9.9568,0.0152,-0.0198,9.8066,-0.0124,0.1584,-0.1008,-18.31,-37.94,-4.37,91.05,-88.17,9.79
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,768312,2019-11-06 11:58:42:193,0.5376,-2.126,9.8599,-0.0088,0.0128,9.8066,0.0187,0.1334,-0.0904,-17.81,-36.87,-3.87,92.88,-88.12,11.63
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 23,768412,2019-11-06 11:58:42:293,0.2662,-0.7515,9.9271,0.0085,-0.028,9.8065,-0.0137,0.2316,-0.1399,-18.56,-37.31,-4.44,93.26,-88.09,11.51
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,768512,2019-11-06 11:58:42:393,-0.6458,1.7707,9.6496,-0.0011,-0.0038,9.8066,-0.0061,0.1257,-0.0733,-18.31,-36.94,-4.56,88.55,-88.09,10.29
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,768612,2019-11-06 11:58:42:493,0.4695,1.0318,10.0807,0.0046,-0.0254,9.8066,0.0091,0.1114,-0.0588,-18,-37.56,-4.37,89.56,-88.12,8.21
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,768712,2019-11-06 11:58:42:593,-0.0739,0.4257,9.852,0.0091,-0.0223,9.8066,0.0244,-0.1201,0.0767,-17.5,-37.06,-4.5,88.69,-88.13,7.96
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,768812,2019-11-06 11:58:42:693,0.1741,-1.4268,10.158,0.0081,-0.0154,9.8066,-0.0013,0.0369,-0.0301,-18.56,-36.69,-4.56,87.25,-88.04,8.3
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,768912,2019-11-06 11:58:42:793,0.2,0.2772,9.8278,0.0019,-0.0144,9.8066,-0.0034,0.0882,-0.0398,-18.25,-36.37,-3.87,87.33,-88.03,6.02
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,769012,2019-11-06 11:58:42:893,0.2581,-0.7483,9.9667,-0.0052,-0.0022,9.8066,0.0254,-0.0272,0.0191,-18.06,-37.56,-4.56,84.22,-87.98,5.64
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,769112,2019-11-06 11:58:42:993,0.908,0.5574,9.6494,0.0066,-0.0091,9.8066,-0.0053,-0.0627,0.034,-17.44,-37,-4.87,82.81,-88.01,5.06
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,769212,2019-11-06 11:58:43:093,1.264,-0.0509,9.7971,-0.0081,0.0013,9.8066,-0.0228,-0.0338,0.0132,-18.19,-37.06,-4.81,83.44,-87.87,4.76
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,769312,2019-11-06 11:58:43:193,-0.2358,0.2426,10.0904,-0.0046,-0.0012,9.8066,-0.0064,-0.025,0.0325,-18.75,-36.87,-4,87.1,-87.75,4.7
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,769412,2019-11-06 11:58:43:293,-0.3286,-0.2456,9.8052,0.0023,-0.0015,9.8066,0.0068,-0.0344,0.0033,-17.81,-36.5,-3.87,85.99,-87.66,3.95
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,769514,2019-11-06 11:58:43:395,0.1096,0.786,9.6267,-0.0041,0.0021,9.8066,-0.0037,-0.0075,0.0057,-17.87,-37.44,-4.87,83.26,-87.65,4.15
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,769614,2019-11-06 11:58:43:495,0.1359,-0.419,10.0094,-0.0201,0.0093,9.8065,-0.0114,-0.0737,0.061,-18.44,-36.94,-4.62,83.22,-87.5,3.8
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,769712,2019-11-06 11:58:43:593,0.5954,-0.1941,9.8197,-0.0078,0.0047,9.8066,-0.0069,0.0505,-0.0235,-18.19,-36.44,-5,82.47,-87.41,3.03
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,769811,2019-11-06 11:58:43:692,0.9393,-0.0138,9.7902,-0.0073,0.0066,9.8066,0.002,0.0032,0.0291,-18.5,-36.56,-4.37,86.23,-87.36,3.45
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,769912,2019-11-06 11:58:43:793,0.3366,-0.386,9.8574,-0.0067,0.0069,9.8066,0.0051,0.0712,-0.0194,-18.12,-36.69,-4,85.6,-87.33,2.77
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,770012,2019-11-06 11:58:43:893,-0.1088,0.4462,9.9204,0.0023,-0.0007,9.8066,-0.0147,0.0208,-0.0016,-17.69,-36.81,-4.25,83.84,-87.29,0.95
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,770112,2019-11-06 11:58:43:993,0.4249,-0.5418,9.8828,-0.0037,0.007,9.8066,-0.0336,0.0671,-0.0196,-18.56,-36.75,-4.75,80.72,-87.28,0.38
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,770212,2019-11-06 11:58:44:093,0.1294,0.6512,9.906,0.0029,-0.0026,9.8066,-0.0302,0.0936,-0.0482,-18.5,-37.12,-4.12,83.27,-87.23,0.25
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,770312,2019-11-06 11:58:44:193,0.2554,0.1067,9.8413,0.0025,0.0027,9.8066,-0.0105,0.0239,-0.0311,-18.12,-36.12,-4.5,84.21,-87.21,1.31
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,770412,2019-11-06 11:58:44:293,0.8024,-0.3452,9.7573,0.0054,-0.006,9.8066,0.002,0.0657,-0.0079,-17.69,-37,-4.31,85.29,-87.21,2.22
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,770512,2019-11-06 11:58:44:393,-0.1737,0.5399,9.9159,0.0064,-0.0148,9.8066,-0.0002,-0.0638,0.0629,-17.94,-37.5,-5.06,80.82,-87.26,0.97
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,770612,2019-11-06 11:58:44:493,-0.0333,-0.8311,9.9928,-0.0029,-0.0055,9.8066,0.0026,0.0007,-0.0053,-18.06,-36.81,-4.75,81.06,-87.23,1.14
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,770712,2019-11-06 11:58:44:593,1.1923,0.6966,9.6561,0.0043,-0.0108,9.8066,-0.0026,-0.0803,0.0802,-18,-37,-4.37,84.01,-87.22,0.98
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,770812,2019-11-06 11:58:44:693,0.8196,-0.0538,9.7611,-0.0064,0.0025,9.8066,-0.0151,-0.0182,0.0138,-17.81,-37,-4.5,83.85,-87.17,0.72
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,770911,2019-11-06 11:58:44:792,0.2565,0.2132,10.0185,0,-0.008,9.8066,-0.0093,-0.0479,0.0254,-18.12,-37.5,-5.37,80.39,-87.14,0.3
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,771011,2019-11-06 11:58:44:892,0.3469,0.0343,9.7722,-0.0031,0.0118,9.8066,0.009,-0.0144,0.025,-17.75,-37.37,-5.31,80.2,-87.12,0.08
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,771111,2019-11-06 11:58:44:992,0.9117,0.1374,9.7471,-0.0002,0.0004,9.8066,-0.0298,-0.005,-0.0098,-17.69,-37.19,-5.25,81.55,-87.11,1.39
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,771212,2019-11-06 11:58:45:093,0.7332,-0.4487,9.8887,-0.002,0.0112,9.8065,0.0144,-0.0353,0.0384,-18.37,-37.12,-4.5,86.96,-87.08,3.61
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,771311,2019-11-06 11:58:45:192,0.4942,0.1229,9.7973,0.0021,0.0009,9.8066,0.0023,-0.0116,0.0115,-17.5,-37.81,-4.25,86.46,-87.07,3.32
52.873386,-1.678933,114.93,4.7,3,5.81,23 / 24,771412,2019-11-06 11:58:45:293,-0.4323,0.1872,10.0887,0.0051,0.002,9.8066,0.0265,-0.0274,0.0151,-17.81,-36.87,-4.69,83.06,-87.07,2.8
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,771512,2019-11-06 11:58:45:393,0.6057,-0.0513,9.9463,0.0016,0.0073,9.8066,-0.0006,0.0581,-0.0264,-17.5,-37.56,-4.19,85.37,-87.11,2.32
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,771612,2019-11-06 11:58:45:493,0.3805,0.3396,9.6782,0.0029,0,9.8066,-0.015,0.0772,-0.0431,-17.62,-37.37,-4.5,86.07,-87.15,2.88
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,771712,2019-11-06 11:58:45:593,-0.0777,0.1269,9.9399,-0.0067,0.0019,9.8066,0.0036,0.0137,-0.0275,-17.69,-36.87,-5.12,84.55,-87.1,4.34
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,771812,2019-11-06 11:58:45:693,0.1345,0.3392,9.7572,0.0108,-0.0082,9.8066,0.0031,0.0643,-0.0114,-17.25,-37.69,-4.62,83.49,-87.22,3.93
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,771912,2019-11-06 11:58:45:793,0.5688,0.0987,9.9712,0.0081,-0.0044,9.8065,-0.0341,-0.0219,0.0135,-17.44,-37.69,-4.62,82.99,-87.24,3.49
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772012,2019-11-06 11:58:45:893,0.3618,-0.3704,9.7486,-0.0028,-0.0019,9.8066,0.0286,-0.0023,0.0112,-17.87,-38.12,-4.94,83.25,-87.25,3.19
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772112,2019-11-06 11:58:45:993,0.7655,0.076,9.7156,0.001,0.0002,9.8066,-0.0016,0.0208,-0.0331,-17.62,-37.25,-4.37,86.02,-87.25,3.02
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772212,2019-11-06 11:58:46:093,-0.0881,-0.3092,10.1069,0.0029,0.0105,9.8066,-0.024,-0.0484,0.0174,-17.75,-36.87,-4.87,85.3,-87.23,5.34
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772312,2019-11-06 11:58:46:193,0.0956,-0.1281,10.0975,-0.0026,0.0062,9.8066,-0.0109,-0.0123,0.0178,-17.75,-36.81,-4.94,85.52,-87.18,5.46
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772415,2019-11-06 11:58:46:296,0.5046,-0.6489,9.9732,-0.0005,0.0057,9.8066,0.0121,-0.0793,0.0462,-17.06,-37.25,-4.81,84.73,-87.21,5.3
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772513,2019-11-06 11:58:46:394,0.6699,-0.1928,9.8799,-0.0013,0.0002,9.8066,-0.0042,-0.0525,0.043,-18.12,-37.31,-4.44,86.79,-87.25,3.79
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772612,2019-11-06 11:58:46:493,0.5875,0.2045,9.8138,0.0078,0.0086,9.8065,0.0318,-0.0435,0.0132,-18.19,-37.56,-4.94,83.02,-87.3,3.08
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772712,2019-11-06 11:58:46:593,1.4734,0.2134,9.7286,0.0078,0.0112,9.8066,0.0285,0.0186,-0.0352,-18,-37,-4.37,87.35,-87.5,4.86
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772812,2019-11-06 11:58:46:693,0.3934,0.0553,10.1091,-0.0063,0.0082,9.8066,-0.0068,-0.0156,-0.0023,-17.06,-36.62,-3.25,91.54,-87.53,6.25
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,772912,2019-11-06 11:58:46:793,4.0987,0.4187,9.512,-0.0069,0.0065,9.8066,-0.0402,0.0212,-0.0347,-17.81,-36.81,-4.12,89.14,-87.48,6.61
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,773012,2019-11-06 11:58:46:893,4.7146,1.0078,9.21,-0.0074,-0.0084,9.8066,-0.0511,0.0027,0.0009,-17.06,-37.25,-3.81,87.1,-87.33,4.67
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,773112,2019-11-06 11:58:46:993,1.1318,-0.1199,10.0546,-0.011,-0.0037,9.8066,-0.0241,-0.0232,-0.0012,-17.87,-37.37,-4.19,86.98,-87.18,3.83
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,773212,2019-11-06 11:58:47:093,5.1571,0.7325,9.1142,-0.0005,0.0037,9.8066,0.0108,0.0061,-0.0069,-17.5,-36.75,-4.31,86.39,-87.09,3.46
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,773312,2019-11-06 11:58:47:193,4.5743,0.4083,9.2233,0.0021,-0.0089,9.8066,0.0341,-0.1129,0.0833,-17.19,-37.25,-3.94,86.57,-87.16,3.79
52.873386,-1.678933,114.93,4.7,3,5.81,24 / 24,773412,2019-11-06 11:58:47:293,-0.5571,-1.3139,10.431,0.0045,0.0034,9.8066,-0.0133,-0.0117,-0.0228,-17.56,-36.94,-3.75,86.84,-87.35,4.05
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,773512,2019-11-06 11:58:47:393,4.2083,1.2988,9.0659,-0.0127,-0.0068,9.8066,-0.0757,0.0647,-0.0421,-17.5,-37,-4.56,84.75,-87.2,5.29
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,773612,2019-11-06 11:58:47:493,2.9808,0.0583,9.822,-0.0013,0.002,9.8066,0.0186,-0.0728,0.019,-17.19,-36.69,-4.31,89.4,-86.96,6.18
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,773712,2019-11-06 11:58:47:593,1.9322,-0.2877,9.9223,0.0059,0.0073,9.8066,0.0011,0.0772,-0.0799,-17.25,-36.62,-3.75,89.6,-86.98,6.42
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,773811,2019-11-06 11:58:47:692,1.9408,1.1602,9.5526,-0.0002,0.0042,9.8066,0.0375,-0.0385,0.028,-16.94,-37.25,-4.44,90.09,-86.97,6.89
52.873386,-1.678933,114.93,4.7,3,5.81,22 / 24,773911,2019-11-06 11:58:47:792,1.4136,-0.5354,9.3216,-0.0017,0.0265,9.8065,-0.0156,0.1634,-0.0775,-16.94,-37.31,-4.31,90.96,-87.05,7.95
