GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.82146,-1.641184,107.28,11.1,4,332.51,22 / 23,185012,2019-11-06 11:48:58:893,1.7633,-0.2694,9.5471,0.0086,-0.0401,9.8065,0.0505,0.255,-0.0838,-3.94,-35.94,1.13,182.73,-81.5,82.2
52.82146,-1.641184,107.28,11.1,4,332.51,22 / 23,185111,2019-11-06 11:48:58:992,0.7423,1.8748,8.1206,-0.0474,-0.0543,9.8063,-0.1931,0.1657,0.1326,-4.69,-36.12,0.44,175.66,-81.79,81.24
52.82146,-1.641184,107.28,11.1,4,332.51,22 / 23,185212,2019-11-06 11:48:59:093,-0.7098,-3.817,8.9713,-0.0948,-0.0979,9.8056,-0.085,-0.1645,0.0452,-4.56,-36.37,1.44,177.76,-82.84,74.49
52.82146,-1.641184,107.28,11.1,4,332.51,22 / 23,185312,2019-11-06 11:48:59:193,-0.5752,-4.3768,8.7873,-0.0002,-0.0322,9.8065,-0.0372,-0.258,0.2869,-5.25,-36.44,1,178.05,-82.74,75.02
52.82146,-1.641184,107.28,11.1,4,332.51,22 / 23,185412,2019-11-06 11:48:59:293,0.2415,-7.2179,11.9946,-0.0101,-0.0552,9.8064,-0.3588,0.4021,0.0468,-4.69,-35.94,1.56,184.46,-82.69,76.41
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,185512,2019-11-06 11:48:59:393,-0.8658,-7.1323,7.5835,0.0745,0.0488,9.8062,-0.0178,0.5735,-0.3312,-5.12,-36.12,1.06,179.67,-82.82,78.06
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,185612,2019-11-06 11:48:59:493,2.4261,4.077,10.4746,-0.0794,-0.0871,9.8059,0.0478,-0.4468,0.2704,-4.75,-36.81,0.5,177.32,-82.77,73.59
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,185712,2019-11-06 11:48:59:593,0.8415,-1.9198,10.1935,-0.0347,-0.0692,9.8063,0.1462,-0.1579,-0.2566,-5.12,-36.81,1.19,177.63,-81.94,73.94
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,185812,2019-11-06 11:48:59:693,0.4372,1.038,9.25,0.0498,-0.0194,9.8064,0.2141,-0.3576,0.1305,-5.31,-37.44,1.31,177.68,-82.23,74.11
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,185912,2019-11-06 11:48:59:793,0.5894,-3.0423,10.1044,0.0472,0.0264,9.8065,-0.1995,-0.3079,0.3364,-5.31,-36.81,0.69,178.07,-82.43,74.93
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,186012,2019-11-06 11:48:59:893,1.9988,-4.6297,9.671,-0.0278,-0.0351,9.8065,0.1475,-0.0819,-0.0293,-5.69,-36.87,0.13,169.69,-82.75,71.77
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,186112,2019-11-06 11:48:59:993,-0.2515,-4.4705,10.0377,-0.023,0.0327,9.8065,0.1331,-0.3767,0.1417,-5.37,-36.5,0.81,176.94,-82.68,72.9
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,186212,2019-11-06 11:49:00:093,1.1423,-4.312,9.253,0.0124,0.0336,9.8065,0.0276,0.2757,-0.2164,-6.69,-36.31,1.5,179.61,-82.81,73.43
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,186312,2019-11-06 11:49:00:193,1.4524,0.0495,9.4962,0.0024,0.016,9.8066,-0.0864,0.0868,-0.055,-6.44,-36,0.44,170.47,-82.94,73.54
52.82146,-1.641184,107.28,11.1,4,332.51,23 / 24,186412,2019-11-06 11:49:00:293,0.4908,-0.807,9.7232,-0.0052,0.0491,9.8065,-0.056,-0.2224,0.0813,-5.81,-36.69,0.44,170.05,-82.66,72.29
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,186512,2019-11-06 11:49:00:393,0.9959,-0.836,9.885,-0.0129,-0.0269,9.8066,-0.0023,0.1764,-0.0818,-5.69,-36.94,0,168.85,-82.83,70.38
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,186612,2019-11-06 11:49:00:493,0.9684,-2.1328,10.2206,0.0135,-0.0146,9.8066,0.0187,-0.0552,0.0056,-6,-36.81,0.81,174.54,-82.79,70.95
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,186713,2019-11-06 11:49:00:594,0.0881,-2.0633,9.0217,-0.0024,-0.0139,9.8066,0.0096,0.0071,-0.0238,-6.37,-37.56,0.25,170.14,-82.82,72.42
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,186812,2019-11-06 11:49:00:693,-0.218,-3.2444,10.2509,-0.0147,-0.0039,9.8066,-0.0225,0.0198,-0.0748,-6.06,-37.25,-0.12,169.84,-82.85,72.14
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,186912,2019-11-06 11:49:00:793,0.2982,-3.1478,9.1827,-0.021,-0.0306,9.8066,-0.0418,-0.0391,-0.0749,-5.81,-37.12,-0.31,169.88,-82.76,72.12
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,187012,2019-11-06 11:49:00:893,-0.3931,-1.7157,10.1892,-0.0026,-0.0048,9.8065,0.0352,-0.1802,0.0515,-6.19,-37.44,-0.31,169.1,-82.82,70.81
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,187112,2019-11-06 11:49:00:993,0.196,-3.3825,8.9924,0.0031,0.0281,9.8066,-0.0309,-0.2498,0.1573,-6.19,-36.56,0.19,169.88,-82.69,72.04
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,187212,2019-11-06 11:49:01:093,2.0462,-0.6815,9.7337,-0.0031,0.012,9.8066,-0.0386,-0.0587,-0.1177,-6.81,-36.87,-0.81,163.29,-82.76,70.6
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,187312,2019-11-06 11:49:01:193,0.6197,-0.1829,8.7743,-0.02,0.06,9.8064,0.0049,-0.2127,0.2615,-6.44,-37.44,-1,163.75,-82.54,70.57
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 20,187412,2019-11-06 11:49:01:293,-0.9302,-0.7639,9.3709,-0.0174,-0.0102,9.8065,-0.026,0.1597,-0.1808,-6.94,-37.87,-1.25,162.53,-82.73,69.01
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,187512,2019-11-06 11:49:01:393,0.5106,0.6065,10.0012,-0.0218,0.0186,9.8066,0.0297,-0.0049,0.0103,-6.31,-38,-0.81,163.11,-82.7,69.36
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,187612,2019-11-06 11:49:01:493,-0.8119,-2.882,9.4447,0.0223,0.0313,9.8065,0.0599,0.2133,-0.0092,-6.69,-36.56,-0.37,167.21,-82.7,68.77
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,187712,2019-11-06 11:49:01:593,-0.0446,0.9841,9.2134,0.001,-0.0446,9.8065,-0.086,0.2336,-0.2267,-7.75,-37.12,-0.25,165.32,-83.02,67.23
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,187812,2019-11-06 11:49:01:693,-1.0898,-3.3097,9.6734,0.0107,0.0101,9.8066,-0.0443,-0.0314,-0.0546,-7.5,-36.62,0,166.81,-82.95,68.39
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,187912,2019-11-06 11:49:01:793,2.3983,-3.0558,10.0804,-0.0164,-0.0083,9.8066,-0.0442,0.1302,-0.0873,-7.25,-36.81,-0.31,165.79,-83.04,66.84
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,188012,2019-11-06 11:49:01:893,2.7023,-1.8626,9.9949,0.006,-0.0255,9.8065,-0.0989,-0.1059,-0.077,-7.06,-36.94,-0.56,160.62,-82.94,66.56
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,188112,2019-11-06 11:49:01:993,-0.2613,-2.7175,10.2694,0.0058,0.0239,9.8065,0.0474,0.056,0.1102,-7.5,-37.44,-0.06,165.16,-83,65.76
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,188212,2019-11-06 11:49:02:093,1.0298,-0.1694,9.2104,-0.0046,-0.0375,9.8065,-0.053,0.0717,-0.2051,-7.75,-36.44,-0.06,164.52,-82.99,66.21
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,188312,2019-11-06 11:49:02:193,1.71,-1.8203,9.6077,0.0001,0.0069,9.8066,-0.0012,-0.0861,-0.0019,-7.44,-36.19,-0.62,160.76,-82.7,66.7
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 23,188412,2019-11-06 11:49:02:293,0.8371,-1.742,9.6608,0.0231,0.0202,9.8066,-0.0738,-0.0586,0.0747,-8.06,-36.19,-0.56,160.58,-82.71,66.98
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,188513,2019-11-06 11:49:02:394,-0.2585,-2.3034,9.5879,0.0205,-0.0063,9.8066,-0.0083,0.062,-0.0323,-7.69,-36.81,-0.87,161.46,-82.69,68.02
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,188611,2019-11-06 11:49:02:492,-1.7296,-1.8074,10.9222,-0.0037,-0.023,9.8065,0.0797,0.005,-0.0483,-7.12,-36.5,0,167.58,-82.76,69.66
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,188712,2019-11-06 11:49:02:593,-1.8828,-2.6109,10.3874,0.0209,0.0274,9.8065,0.1119,-0.1455,0.0199,-6.75,-37.06,0.06,170.24,-82.79,73.86
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,188812,2019-11-06 11:49:02:693,5.9573,-2.7753,8.8689,0.0551,0.0389,9.8064,0.0523,0.2304,-0.193,-6.37,-37.06,0,172.7,-82.59,76.96
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,188912,2019-11-06 11:49:02:793,-2.9793,-0.4131,9.106,0.0126,0.0164,9.8066,-0.0586,0.1496,0.018,-7.12,-36.69,-0.44,172.74,-82.66,77.9
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,189012,2019-11-06 11:49:02:893,-0.8353,-4.1504,9.9564,-0.0102,0.0195,9.8066,0.0411,0.2015,-0.1261,-7,-37.25,-0.06,172.83,-82.59,78
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,189112,2019-11-06 11:49:02:993,-0.104,0.4321,10.0553,-0.0154,-0.0295,9.8065,-0.0551,0.2984,-0.1936,-6.62,-36.81,-0.62,167.37,-82.54,77.06
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,189212,2019-11-06 11:49:03:093,0.7779,1.3223,10.12,-0.007,0.0015,9.8066,-0.0094,-0.1422,0.147,-6.75,-36.94,-0.94,167.07,-82.39,76.39
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,189312,2019-11-06 11:49:03:193,-0.5889,0.9394,10.6267,-0.0023,-0.0435,9.8065,0.0012,0.153,-0.1649,-6.06,-37.19,-0.44,172.49,-82.14,76.23
52.82146,-1.641184,107.28,11.1,4,332.51,21 / 22,189412,2019-11-06 11:49:03:293,1.4559,-0.1782,9.8828,-0.0082,-0.0564,9.8064,0.0013,-0.1617,0.2323,-6.56,-36.75,-0.69,167.32,-82.39,76.81
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,189512,2019-11-06 11:49:03:393,-1.819,-4.9715,9.5506,-0.0196,-0.058,9.8064,0.0814,0.1769,-0.2371,-6.37,-37.44,-0.69,167.7,-82.5,77.51
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,189612,2019-11-06 11:49:03:493,-0.0004,2.0699,9.7522,-0.0069,-0.0441,9.8065,-0.0801,0.4551,-0.1074,-6.75,-37,-0.75,168.38,-82.32,78.51
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,189712,2019-11-06 11:49:03:593,1.7956,-2.6493,8.2922,0.0045,0.0119,9.8066,-0.0785,-0.1782,0.234,-7.37,-36.62,-0.69,168.13,-82.3,78.07
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,189812,2019-11-06 11:49:03:693,-0.5634,3.5036,11.4629,-0.0059,-0.0921,9.8062,-0.138,-0.4374,0.3254,-6.31,-36.5,-0.75,167.15,-82.63,76.99
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,189911,2019-11-06 11:49:03:792,0.9352,-2.4208,8.3739,-0.0162,0.0395,9.8065,0.1304,-0.4183,0.2299,-6.5,-36.44,-0.81,168.16,-82.47,78.55
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,190012,2019-11-06 11:49:03:893,1.5808,3.895,10.0517,-0.0188,-0.0359,9.8065,0.0593,-0.1191,-0.0778,-6.56,-36.5,-1.19,168.11,-82.39,78.36
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,190112,2019-11-06 11:49:03:993,1.5025,-2.5903,9.6982,0.0188,0.091,9.8062,0.0406,-0.6343,0.4277,-6.75,-36.56,-0.31,172.77,-81.95,77.5
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,190212,2019-11-06 11:49:04:093,-4.0352,-5.6535,9.9367,0.0384,0.0681,9.8063,-0.0245,0.3644,-0.035,-6.75,-36.5,-0.44,173.07,-82.26,78.34
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,190312,2019-11-06 11:49:04:193,-1.5226,-1.6084,10.3256,0.0318,0.0516,9.8064,0.0259,-0.1182,0.0189,-7.37,-36,0.19,175.12,-82.22,81.77
52.82146,-1.641184,107.28,11.1,4,332.51,20 / 21,190412,2019-11-06 11:49:04:293,1.2137,-4.7244,8.1557,0.0152,0.0604,9.8064,0.0108,0.4248,-0.2591,-6.44,-35.75,0,176.15,-82.15,83.03
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,190512,2019-11-06 11:49:04:393,-3.3224,1.4968,11.1725,-0.03,-0.0512,9.8064,-0.0021,0.407,-0.3775,-6.87,-35.62,-0.56,170.19,-82.58,81.97
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,190612,2019-11-06 11:49:04:493,-0.2028,-4.0479,9.5355,0.0115,0.0538,9.8064,0.0177,0.1766,-0.1894,-6.44,-35.19,-0.75,170.25,-82.1,82.1
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,190712,2019-11-06 11:49:04:593,1.3187,-1.5954,11.3673,0.0008,-0.0208,9.8065,-0.0977,0.2161,-0.1043,-6.94,-36.87,-0.69,169.18,-82.15,79.69
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,190812,2019-11-06 11:49:04:693,0.6633,-1.6951,10.5278,0.0228,0.0003,9.8066,-0.1119,0.1756,0.0089,-6.62,-36,-0.31,173.36,-82.2,78.79
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,190912,2019-11-06 11:49:04:793,-1.8348,-1.5184,8.4374,0.0132,-0.0034,9.8066,-0.059,0.1326,0.0247,-6.94,-36.06,-0.37,173.86,-82.24,79.65
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,191012,2019-11-06 11:49:04:893,1.1519,2.0098,10.8863,-0.04,-0.0696,9.8063,-0.0459,-0.3559,0.2435,-6.56,-36.19,0.06,173.49,-82.46,79.15
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,191112,2019-11-06 11:49:04:993,0.7569,-2.1484,10.9357,-0.0173,-0.0292,9.8065,0.1768,-0.128,0.0105,-6.87,-35.56,-0.25,173.66,-82.59,79.51
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,191212,2019-11-06 11:49:05:093,-1.2678,-1.4491,9.4182,-0.0028,-0.0314,9.8065,-0.0017,-0.089,0.0018,-7.12,-35.25,-0.12,173.78,-82.71,79.88
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,191312,2019-11-06 11:49:05:193,1.2216,-1.7955,9.819,-0.0031,0.0043,9.8066,-0.1398,-0.0903,0.0967,-6.87,-35.31,-0.44,172.09,-82.73,77.15
52.82217,-1.641975,106.78,10.7,4,324.48,20 / 21,191412,2019-11-06 11:49:05:293,0.6827,2.2361,11.4486,-0.0077,0.0119,9.8065,0.0372,-0.0611,-0.0812,-7.19,-34.81,-1.06,165.97,-82.66,75.38
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,191512,2019-11-06 11:49:05:393,0.2382,5.2964,10.9712,0.0481,-0.0266,9.8064,-0.1227,0.4195,-0.3241,-7.25,-34.81,-1.12,167.56,-82.7,77.99
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,191612,2019-11-06 11:49:05:493,0.048,-3.0224,8.5345,0.056,0.0732,9.8062,0.1784,0.0965,-0.3228,-7.69,-35.62,-1.5,169.39,-82.51,80.46
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,191712,2019-11-06 11:49:05:593,2.1732,-4.2507,8.1644,0.0077,0.0132,9.8066,-0.0942,-0.2246,0.2342,-7.69,-36.94,-0.62,171.08,-82.95,83.26
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,191812,2019-11-06 11:49:05:693,0.8794,-4.2907,11.4013,-0.0537,0.0276,9.8064,-0.3427,0.6504,-0.1681,-7.75,-35.87,0.38,173.87,-82.85,80.48
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,191912,2019-11-06 11:49:05:793,-1.6713,0.9993,9.2279,-0.029,-0.0605,9.8063,0.149,0.4696,-0.2304,-7.75,-34.87,0.75,176.23,-83.42,77.26
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,192012,2019-11-06 11:49:05:893,0.3971,-5.7652,8.4373,0.0151,0.0102,9.8066,0.1254,0.1798,-0.1589,-7.94,-34.25,0.5,178.61,-83.51,80.83
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,192112,2019-11-06 11:49:05:993,2.8655,0.6846,10.2142,0.0061,-0.0527,9.8065,-0.0648,0.442,-0.2273,-8.06,-34.81,-0.12,175.6,-83.79,83.54
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,192212,2019-11-06 11:49:06:093,-0.2097,1.1712,9.7357,0.0094,-0.0119,9.8066,-0.0939,-0.162,0.1287,-7.12,-34.81,0.06,175.01,-83.68,82.3
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,192312,2019-11-06 11:49:06:193,-0.069,-2.8145,8.9246,0.0407,-0.008,9.8065,-0.1283,0.168,-0.0249,-7.69,-34.37,-1.06,167.57,-83.68,79.03
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,192412,2019-11-06 11:49:06:293,1.294,2.0127,11.4356,-0.016,-0.06,9.8064,-0.1135,-0.721,0.4533,-7.62,-34.69,-0.19,174.32,-83.89,81.72
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,192512,2019-11-06 11:49:06:393,1.4835,-8.9411,9.7178,-0.006,0.0485,9.8065,0.1627,-0.6431,0.4952,-7.87,-35.06,-0.5,177.17,-83.6,85.81
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,192612,2019-11-06 11:49:06:493,2.6515,-4.4999,9.38,-0.0579,-0.0658,9.8062,0.0184,-0.3225,-0.0275,-8.06,-35.25,-0.19,175.76,-83.99,83.84
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,192712,2019-11-06 11:49:06:593,1.8612,-4.4113,10.2842,-0.0497,0.0762,9.8062,0.1143,-0.3671,0.2282,-7.31,-35.31,-0.31,173.13,-83.46,79.27
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,192812,2019-11-06 11:49:06:693,0.3669,-3.9463,8.8077,0.0019,0.0761,9.8064,-0.039,-0.5602,0.3465,-7.69,-35.69,-0.44,172.12,-83.77,78.33
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,192912,2019-11-06 11:49:06:793,0.6497,1.8659,9.55,0.0134,0.0105,9.8066,-0.0397,0.0559,-0.0863,-7.69,-35.69,-0.31,171.96,-83.91,78.18
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,193012,2019-11-06 11:49:06:893,0.036,-2.9581,9.3545,-0.0186,0.0693,9.8063,-0.0773,0.4424,-0.2188,-8.31,-35.56,-0.19,172.43,-83.68,78.72
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,193112,2019-11-06 11:49:06:993,-0.2449,1.3706,9.8552,-0.0254,-0.02,9.8065,0.0071,0.2006,-0.2096,-7.87,-36.44,-0.19,171.05,-83.84,76.8
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,193212,2019-11-06 11:49:07:093,1.4752,-2.9428,10.2618,-0.0093,0.0427,9.8065,-0.0148,0.2851,-0.1707,-8.19,-36.25,0.44,171.54,-83.59,77.36
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,193312,2019-11-06 11:49:07:193,1.6904,2.0047,9.2997,-0.0175,-0.0258,9.8065,-0.0775,0.3615,-0.1732,-8.37,-35.06,0.06,171.23,-83.8,77.15
52.82217,-1.641975,106.78,10.7,4,324.48,23 / 23,193412,2019-11-06 11:49:07:293,-0.0807,-3.1573,8.9673,0.0115,-0.0063,9.8066,0.0634,0.01,-0.0107,-8.06,-35.25,0.38,171,-83.73,76.77
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,193513,2019-11-06 11:49:07:394,1.0947,-4.5342,9.9638,-0.0167,-0.0785,9.8063,-0.0678,0.4296,-0.2965,-8.5,-34.87,0.06,171.48,-83.58,77.37
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,193612,2019-11-06 11:49:07:493,1.4433,-3.2543,9.4849,0.0121,-0.0512,9.8064,-0.0221,-0.2563,0.1576,-7.87,-33.44,0.5,174.99,-83.91,75.71
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,193712,2019-11-06 11:49:07:593,1.3354,-2.6528,9.1296,0.0203,-0.0253,9.8065,-0.0323,0.0491,-0.0619,-7.5,-33.19,0.5,176.25,-83.95,76.3
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,193812,2019-11-06 11:49:07:693,-0.0219,0.9626,10.5925,0.024,-0.0197,9.8066,0.0651,-0.2408,0.1465,-7.06,-32.81,-0.56,166.77,-83.9,78.46
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,193911,2019-11-06 11:49:07:792,1.6628,-0.1478,10.874,0.0231,0.002,9.8066,0.0062,0.104,-0.025,-7.19,-34.62,-1.75,163.65,-83.85,81.35
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,194012,2019-11-06 11:49:07:893,1.0977,0.6124,10.1049,0.0115,-0.0331,9.8065,0.0945,-0.302,0.0847,-7.56,-35.37,-0.94,170.43,-83.77,83.12
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,194112,2019-11-06 11:49:07:993,0.5522,-3.0848,9.8444,-0.0089,-0.0017,9.8066,0.2694,-0.1896,0.0858,-7.94,-35.81,-0.44,179,-83.8,88.52
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,194212,2019-11-06 11:49:08:093,5.8491,0.3089,9.6098,0.0151,-0.0303,9.8066,-0.1554,-0.0507,-0.0053,-8.37,-35.56,-0.62,175.23,-83.88,90.11
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,194312,2019-11-06 11:49:08:193,-1.5425,-0.1853,8.0711,-0.0051,0.0558,9.8064,-0.1605,-0.1283,0.1512,-8.19,-34.81,-0.44,175.72,-83.64,83.67
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 22,194414,2019-11-06 11:49:08:295,3.0188,-0.32,9.3727,-0.0445,0.0051,9.8065,0.0209,-0.0882,-0.0465,-8.31,-35.5,-1.06,167.99,-83.8,79.58
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,194512,2019-11-06 11:49:08:393,0.5392,-6.3354,10.1261,-0.0167,-0.0721,9.8064,-0.0052,0.4357,-0.4321,-8.62,-35.62,-1.12,167.67,-83.7,78.74
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,194612,2019-11-06 11:49:08:493,2.9596,1.774,10.496,0.0349,0.0084,9.8066,-0.07,0.4794,-0.1541,-7.69,-36.62,-0.37,173.59,-83.76,80.41
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,194712,2019-11-06 11:49:08:593,1.4432,-7.4844,10.6306,0.024,-0.0591,9.8064,-0.1113,-0.0257,-0.0383,-7.25,-36.44,0,175.35,-83.85,82.81
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,194812,2019-11-06 11:49:08:693,0.0761,2.8374,8.6512,-0.0359,-0.092,9.8061,0.1177,-0.8985,0.5487,-6.87,-36.87,0.06,173.46,-83.9,79.83
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,194912,2019-11-06 11:49:08:793,1.2573,-8.3302,10.1553,-0.0144,0.0316,9.8065,0.0965,-0.7116,0.2567,-7.12,-37.25,0.75,177.55,-83.43,77.97
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,195012,2019-11-06 11:49:08:893,0.2304,-1.7139,9.8588,0.0006,-0.0432,9.8065,-0.0317,-0.5885,0.179,-6.25,-36.87,0.13,172.59,-83.54,77.49
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,195112,2019-11-06 11:49:08:993,0.3818,7.0181,9.1097,-0.0099,0.1241,9.8058,0.0738,-0.8606,0.6774,-7.31,-36.75,-0.69,165.84,-83.97,76.32
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,195212,2019-11-06 11:49:09:093,1.7186,2.5278,9.4557,-0.0133,-0.001,9.8066,-0.0731,0.223,-0.2473,-8.56,-36.31,-0.12,169.6,-83.7,75.11
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,195312,2019-11-06 11:49:09:193,0.8976,0.5893,9.7171,-0.0049,0.0749,9.8063,0.0749,-0.2508,0.3171,-7.19,-36.06,-1.31,164.84,-83.58,74.51
52.82217,-1.641975,106.78,10.7,4,324.48,22 / 23,195413,2019-11-06 11:49:09:294,1.4817,-4.1066,9.8287,0.0119,0.0513,9.8065,-0.1828,0.3894,-0.078,-7.44,-34.81,-1.25,163.92,-83.98,73.86
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 24,195511,2019-11-06 11:49:09:392,0.5946,-3.2503,9.7743,0.0076,-0.0334,9.8065,0.0291,0.226,-0.2127,-8,-36,-1.19,160.95,-84.12,69.58
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 24,195611,2019-11-06 11:49:09:492,-0.2832,-4.5518,8.8057,0.0054,0.0328,9.8066,0.084,0.3729,-0.2224,-8.31,-37.06,0,167.04,-84.28,71.16
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 24,195712,2019-11-06 11:49:09:593,1.0334,0.3015,10.045,0.027,-0.0342,9.8065,-0.1151,0.2984,-0.2739,-8.37,-37.12,-0.75,160.88,-84.5,69.8
52.82217,-1.641975,106.78,10.7,4,324.48,21 / 24,195812,2019-11-06 11:49:09:693,1.1362,-4.1163,10.3472,-0.0058,0.0492,9.8065,-0.0403,0.2453,-0.0726,-8.5,-36.62,-0.56,161.52,-84.22,70.3
