GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168314,2019-11-06 12:45:10:022,-0.2963,0.3269,9.745,0.0018,-0.008,9.8066,0.0018,0.1058,-0.0449,13.31,-41.44,16.13,37.02,-88.26,175.83
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168414,2019-11-06 12:45:10:122,0.5,-0.3846,9.7671,0.0087,-0.0041,9.8066,-0.0179,0.0876,-0.0482,13.75,-41,16.5,39,-88.28,177.49
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168514,2019-11-06 12:45:10:222,-0.1996,0.1676,9.8359,0.005,-0.0006,9.8066,-0.016,0.0444,0.0084,13.5,-41.25,15.94,39.62,-88.28,176.31
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168614,2019-11-06 12:45:10:322,0.3475,-0.5027,9.9429,0.0051,-0.0018,9.8066,-0.0253,0.0454,0.0031,13.63,-41.75,16.31,40.58,-88.28,177.16
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168714,2019-11-06 12:45:10:422,-0.6121,0.4467,9.1661,0.0059,-0.0069,9.8066,0.0963,0.0017,-0.0461,13.56,-40.94,16.19,39.55,-88.29,176.25
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168814,2019-11-06 12:45:10:522,0.3241,-0.0398,9.7796,0.0019,0.0031,9.8066,-0.0169,-0.0005,0.0025,13.56,-41.81,16.19,39.73,-88.25,176.32
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,168914,2019-11-06 12:45:10:622,-0.1213,0.1087,9.8613,0.0043,0.0001,9.8066,0.0073,-0.0487,0.0284,13.38,-41.44,16.63,35.27,-88.24,175.9
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,169014,2019-11-06 12:45:10:722,-0.2827,-0.1278,10.0487,-0.0065,-0.0095,9.8066,0.0402,0.0019,0.0043,13.25,-41.31,16.19,37.73,-88.28,176.53
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,169114,2019-11-06 12:45:10:822,-0.0128,0.0853,9.8392,0.0024,0.0004,9.8066,0.0045,-0.0283,-0.0028,13.75,-42.19,17.25,37.84,-88.23,176.28
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,169214,2019-11-06 12:45:10:922,-0.0026,-0.0191,9.8488,-0.0032,-0.0008,9.8066,-0.006,0.0043,0.0053,13.31,-41.56,16.44,37.53,-88.22,176.22
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,169314,2019-11-06 12:45:11:022,0.1047,-0.1033,9.9403,0.0013,-0.0002,9.8066,0.0137,-0.0158,0.0108,13.31,-41.94,16.5,35.2,-88.21,175.76
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,169414,2019-11-06 12:45:11:122,-0.0821,0.0213,9.944,-0.0009,0.0022,9.8066,-0.0139,0.0107,-0.0053,13.31,-41.69,15.94,37.56,-88.21,176.23
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,169514,2019-11-06 12:45:11:222,-0.0208,-0.2315,9.9465,-0.0032,0.0026,9.8066,0.0295,-0.0004,0.0015,13.13,-41.56,16.13,37.56,-88.23,176.26
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,169614,2019-11-06 12:45:11:322,0.1728,0.1865,9.7506,0.0017,0.0021,9.8066,-0.0034,0.0358,0.0071,13.31,-41.62,15.94,37.36,-88.22,176.06
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,169714,2019-11-06 12:45:11:422,0.117,-0.1171,9.824,-0.0031,0.0015,9.8066,0.0055,-0.008,-0.0217,13.44,-41.5,16.38,37.64,-88.25,176.4
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,169814,2019-11-06 12:45:11:522,-0.0016,0.073,9.8168,-0.0005,0.0005,9.8066,0.0131,0.0257,0.0078,13.56,-41.37,16.56,37.07,-88.26,175.63
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,169914,2019-11-06 12:45:11:622,-0.1417,0.0006,9.8794,-0.0026,0,9.8066,-0.006,-0.0037,-0.0266,13,-41.69,16.31,37.71,-88.25,176.42
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,170014,2019-11-06 12:45:11:722,-0.0357,0.0991,9.8278,-0.0013,-0.0019,9.8066,0.0101,0.0045,-0.0146,13.81,-41.81,16.44,39.64,-88.24,176.23
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,170114,2019-11-06 12:45:11:822,0.0208,0.0119,9.8045,0.0003,-0.0019,9.8066,-0.0079,0.0025,-0.0021,13.69,-41.5,16.94,37.73,-88.23,176.23
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,170214,2019-11-06 12:45:11:922,0.0176,-0.0815,9.918,0.0001,-0.0003,9.8066,0.002,0.0168,-0.0016,13.56,-41.25,16.25,40.11,-88.24,176.71
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,170314,2019-11-06 12:45:12:022,-0.0195,0.0171,9.9114,0.0029,0.0008,9.8066,0.0029,-0.0093,0.0123,13.38,-41.62,15.69,37.34,-88.25,176.07
53.04241,-1.813062,317.93,0,3,227.8,18 / 19,170414,2019-11-06 12:45:12:122,-0.1252,-0.1727,9.9619,0.0018,-0.0013,9.8066,-0.0063,0.005,-0.0025,13.25,-41.31,16.69,36.09,-88.24,176.69
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,170514,2019-11-06 12:45:12:222,0.0336,0.0272,9.8043,0.0007,0.0005,9.8066,0.0019,-0.0163,-0.0001,13.81,-41.19,16.06,39.52,-88.26,176.18
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,170615,2019-11-06 12:45:12:323,0.0887,-0.0653,9.8363,0.0024,-0.0003,9.8066,-0.0087,0.0116,0.0105,13.38,-41.31,16.63,35.24,-88.25,175.89
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,170715,2019-11-06 12:45:12:423,-0.0128,-0.0264,9.9332,-0.0004,0.0005,9.8066,-0.0157,-0.0114,-0.0169,13.19,-41.75,16.44,37.52,-88.25,176.24
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,170814,2019-11-06 12:45:12:522,-0.1019,-0.0421,9.9044,-0.0001,0.0011,9.8066,-0.0056,0.0193,0.022,14.13,-41.37,16.63,37.33,-88.24,175.85
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,170914,2019-11-06 12:45:12:622,-0.247,-0.1172,9.9996,-0.0015,-0.0009,9.8066,-0.0235,0.0009,-0.0074,13.56,-41.19,15.69,39.79,-88.24,176.42
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,171015,2019-11-06 12:45:12:723,-0.0952,-0.2503,9.6256,0.0066,0.0006,9.8066,0.0328,-0.0035,0.0111,13.25,-41.19,16.25,37.03,-88.24,175.81
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,171114,2019-11-06 12:45:12:822,-0.1929,0.1528,9.9045,0.0011,0.0021,9.8066,0.0104,-0.0339,0.0138,13.13,-41.81,16.19,36.14,-88.26,174.95
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,171215,2019-11-06 12:45:12:923,-0.1316,0.1966,9.6709,0.0055,-0.0072,9.8066,-0.0094,-0.0416,0.0339,12.81,-41.31,16.31,35.49,-88.25,174.36
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,171315,2019-11-06 12:45:13:023,-0.3678,0.1858,9.9885,0.0037,0.003,9.8066,-0.0109,-0.0717,0.0383,13.44,-41.56,16.25,36.23,-88.27,175.04
53.04241,-1.813062,317.93,0,3,227.8,17 / 19,171415,2019-11-06 12:45:13:123,0.1936,-0.3608,9.887,0.0061,-0.0063,9.8066,0.0003,-0.0228,0.0271,13.31,-41.37,15.75,36.72,-88.25,175.53
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,171515,2019-11-06 12:45:13:223,-0.0391,-0.0863,9.8754,0.0038,-0.0001,9.8066,-0.0066,-0.0321,0.0176,13.5,-41.44,15.88,37.25,-88.24,173.99
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,171615,2019-11-06 12:45:13:323,0.3325,-0.2697,9.7815,0.0061,-0.0004,9.8066,-0.016,-0.0358,0.0462,13.75,-41.81,16.06,39.55,-88.26,176.16
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,171714,2019-11-06 12:45:13:422,-0.2331,0.2242,9.8923,0.0057,-0.0005,9.8066,-0.0367,0.0303,-0.0075,13.69,-41,16.44,38.82,-88.31,175.57
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,171815,2019-11-06 12:45:13:523,-0.3186,0.2314,9.9082,0.0164,-0.0174,9.8065,-0.001,-0.0601,0.1056,13.5,-41.75,15.44,39.35,-88.25,174.04
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,171915,2019-11-06 12:45:13:623,-0.4315,0.2174,10.0073,0.0006,0.0009,9.8066,-0.0308,-0.0461,0.0357,13.56,-41,15.5,39.65,-88.28,176.33
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,172015,2019-11-06 12:45:13:723,0.6225,-0.24,9.6111,0.0093,-0.0026,9.8066,0.0246,-0.0188,0.0217,13.94,-41.37,15.81,39.65,-88.28,176.33
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,172115,2019-11-06 12:45:13:823,-0.2413,0.0127,9.9336,0.0077,-0.0054,9.8066,-0.0154,0.0199,0.0552,13.94,-41.12,16.06,38.83,-88.26,175.52
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,172214,2019-11-06 12:45:13:922,0.6281,-0.2923,9.6956,0.007,0.0003,9.8066,-0.0085,-0.0699,0.0134,13.19,-41.31,16.81,34.32,-88.27,175.03
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,172314,2019-11-06 12:45:14:022,-0.0024,0.0315,9.787,0.0078,-0.0067,9.8066,-0.0031,0.086,-0.0061,13.56,-41.19,16.44,38.98,-88.26,175.67
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,172414,2019-11-06 12:45:14:122,0.7152,-0.2627,9.6675,-0.0065,0.0003,9.8066,-0.0219,0.0622,-0.054,13.5,-41.69,16.56,36.64,-88.27,175.19
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,172514,2019-11-06 12:45:14:222,-0.0307,-0.006,9.8438,0.008,-0.0015,9.8066,-0.0011,0.0914,-0.0365,13.25,-41.37,16.25,36.31,-88.25,175.15
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,172614,2019-11-06 12:45:14:322,-0.7476,0.5055,10.0281,-0.0152,0.0157,9.8065,-0.0263,0.0983,-0.0199,12.81,-41.37,16.5,34.44,-88.25,175.13
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,172714,2019-11-06 12:45:14:422,-1.3477,0.6769,10.2144,0.0055,0.0118,9.8066,-0.0512,0.1565,-0.1075,13.19,-41.44,15.94,35.49,-88.29,174.41
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,172814,2019-11-06 12:45:14:522,-0.4354,0.4389,9.7896,-0.0198,0.0141,9.8066,-0.0041,0.1168,-0.0409,13.31,-41,15.94,38.92,-88.28,177.66
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,172914,2019-11-06 12:45:14:622,1.6288,-1.2139,9.5732,-0.0106,0.0063,9.8066,0.0064,0.1017,-0.0029,13.38,-41,15.88,36.8,-88.26,175.62
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,173014,2019-11-06 12:45:14:722,0.1452,-0.0018,9.7085,-0.0228,0.0136,9.8066,-0.0113,-0.0611,-0.008,14.06,-41.69,15.94,35.64,-88.27,172.44
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,173115,2019-11-06 12:45:14:823,1.2692,-0.9798,9.7267,-0.0158,0.0104,9.8066,0.0189,-0.047,0.0633,13.5,-41.19,16.75,38.45,-88.24,176.92
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,173214,2019-11-06 12:45:14:922,-0.6374,0.5968,10.0954,-0.018,0.013,9.8065,-0.0044,-0.1926,0.0657,13.38,-41.81,15.75,34.3,-88.23,173.16
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,173314,2019-11-06 12:45:15:022,0.4686,-0.5671,9.823,-0.0052,0.0031,9.8066,0.0099,-0.0917,0.0309,13.56,-41.56,15.88,38.83,-88.23,175.44
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,173414,2019-11-06 12:45:15:122,-0.2917,0.4318,9.8445,-0.0003,-0.0004,9.8066,0.0031,-0.0746,0.0591,13.13,-41.94,16.38,36.14,-88.21,174.88
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,173515,2019-11-06 12:45:15:223,-0.2479,0.1207,9.9585,-0.0038,0.0027,9.8066,0.0091,-0.0621,0.0249,13.19,-41,16.19,35.48,-88.2,174.29
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,173615,2019-11-06 12:45:15:323,-0.3565,0.2685,9.9672,0.007,-0.004,9.8066,0.016,-0.0323,0.0201,13.13,-40.87,16.19,36.39,-88.19,175.14
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,173715,2019-11-06 12:45:15:423,-0.372,-0.0382,10.0082,-0.0025,0.0013,9.8066,-0.0224,0.0545,-0.0276,13.38,-41.19,16.19,35.09,-88.2,173.92
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,173814,2019-11-06 12:45:15:522,0.3847,-0.1387,9.8078,0.0052,-0.0012,9.8066,0.0029,-0.0126,-0.0307,13.31,-41.5,16.19,34.61,-88.18,173.44
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,173915,2019-11-06 12:45:15:623,-0.0986,0.1882,9.8989,0.003,-0.0031,9.8066,-0.0137,0.0689,-0.0202,13.56,-41.5,15.94,36.51,-88.2,173.24
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,174015,2019-11-06 12:45:15:723,0.4727,-0.3493,9.7424,0.004,-0.0012,9.8066,-0.0064,0.0307,-0.0526,13.63,-41.19,15.81,35.91,-88.2,172.68
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,174114,2019-11-06 12:45:15:822,-0.2393,0.0608,9.8158,0.0046,-0.0048,9.8066,0.012,0.0859,-0.047,13.81,-41.12,16.25,36.21,-88.2,172.95
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,174214,2019-11-06 12:45:15:922,0.3112,-0.1654,9.7594,-0.0053,-0.0024,9.8066,0.0208,0.0158,-0.0191,13.63,-41,16.25,34.29,-88.19,171.13
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,174315,2019-11-06 12:45:16:023,-0.3927,0.1821,9.9698,0.0066,-0.0049,9.8066,-0.0154,0.0106,-0.0209,13.13,-41.94,15.94,31.8,-88.15,170.71
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,174414,2019-11-06 12:45:16:122,0.1199,0.0583,9.8539,-0.0003,0.0003,9.8066,0.007,-0.0065,-0.0059,13.63,-40.94,16.69,33.88,-88.15,172.47
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,174514,2019-11-06 12:45:16:222,-0.1887,0.4989,9.7125,0.0038,-0.0081,9.8066,0.0045,0,-0.0022,13.69,-40.94,16.19,35.58,-88.18,172.34
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,174615,2019-11-06 12:45:16:323,0.0059,-0.0606,9.8862,-0.0036,-0.0015,9.8066,0.0203,-0.0487,-0.0071,13.94,-41.81,17.06,34.93,-88.2,173.47
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,174714,2019-11-06 12:45:16:422,0.1401,-0.301,9.914,0.0003,-0.0005,9.8066,-0.0179,-0.0101,0.035,13.38,-41.5,16.81,32.47,-88.21,173.21
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,174814,2019-11-06 12:45:16:522,-0.0735,-0.3234,10.0488,-0.0031,0.0027,9.8066,0.0064,-0.0567,0.0081,13.19,-41.25,16.38,33.91,-88.21,172.82
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,174914,2019-11-06 12:45:16:622,0.1562,-0.0312,9.7951,-0.0009,-0.0036,9.8066,0.0048,-0.0244,0.0197,13.44,-41.5,16.13,34.41,-88.23,173.31
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,175015,2019-11-06 12:45:16:723,-0.0945,0.2304,9.779,-0.0054,0.0019,9.8066,0.0176,-0.0483,0.0221,13.44,-41.37,16.5,31.94,-88.23,172.72
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,175114,2019-11-06 12:45:16:822,0.1685,0.0843,9.7267,-0.0011,-0.0025,9.8066,-0.0093,-0.0237,-0.0053,13.5,-41.69,16.19,36.64,-88.21,173.33
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,175215,2019-11-06 12:45:16:923,-0.1404,-0.0295,9.942,-0.0034,0.0006,9.8066,0.0288,-0.031,0.0042,13.44,-42.06,16.19,35.01,-88.23,173.83
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,175315,2019-11-06 12:45:17:023,0.0171,-0.1318,9.8908,0.0006,0.0001,9.8066,-0.0229,-0.0127,-0.016,13.25,-41,15.94,34.14,-88.24,173.07
53.04241,-1.813062,317.93,0,3,227.8,19 / 21,175415,2019-11-06 12:45:17:123,0.0545,0.1101,9.8726,-0.0011,-0.001,9.8066,0.0043,-0.0119,-0.0052,13,-41,16.13,34.27,-88.25,173.2
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,175514,2019-11-06 12:45:17:222,0.1187,-0.0564,9.894,-0.0018,0.0014,9.8066,0.0206,-0.0073,-0.0104,13.81,-41.31,16.69,34.45,-88.26,173.14
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,175614,2019-11-06 12:45:17:322,0.0316,-0.034,9.8128,0.0046,-0.0006,9.8066,0.0005,0.0117,-0.0012,13.13,-41.69,16.44,34.46,-88.26,173.35
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,175714,2019-11-06 12:45:17:422,0.0174,0.0669,9.8569,-0.0035,0,9.8066,0.0004,-0.0013,-0.0139,13.88,-41.12,15.75,36.6,-88.27,173.41
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,175814,2019-11-06 12:45:17:522,-0.0459,0.1111,9.8542,0,-0.0009,9.8066,0.019,0.0273,0.0238,13.56,-41.19,15.81,35.7,-88.28,172.57
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,175914,2019-11-06 12:45:17:622,-0.0621,-0.0475,9.8519,0.0013,0,9.8066,-0.0098,-0.0086,-0.0272,13.94,-41.69,16.25,36.14,-88.28,172.94
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,176014,2019-11-06 12:45:17:722,0.044,0.0043,9.8993,-0.0015,0,9.8066,-0.0098,0.0227,0.0031,13.06,-41.56,16.31,33.72,-88.3,172.69
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,176114,2019-11-06 12:45:17:822,0.1011,0.1464,9.7754,0.0036,-0.0012,9.8066,0.018,-0.0194,0.014,13.56,-41.5,15.81,35.4,-88.31,172.32
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,176214,2019-11-06 12:45:17:922,0.0612,-0.1443,9.8429,0.0024,-0.0029,9.8066,-0.0182,0.0169,0.005,13.44,-41.06,16.44,33.33,-88.31,172.38
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,176315,2019-11-06 12:45:18:023,0.0225,0.068,9.8515,0.0002,-0.0009,9.8066,0.0243,-0.0164,0.0242,13.75,-41.5,16,35.32,-88.32,172.25
53.04241,-1.813062,317.93,0,3,227.8,19 / 20,176414,2019-11-06 12:45:18:122,-0.0034,-0.1102,9.971,0.0019,-0.0002,9.8066,-0.0089,0.007,0.031,13.38,-41,15.63,33.45,-88.32,172.5
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,176514,2019-11-06 12:45:18:222,-0.1589,-0.0416,9.8975,0.0002,-0.0013,9.8066,0.0107,-0.0194,0.002,13.44,-41.25,15.88,33.76,-88.33,172.81
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,176615,2019-11-06 12:45:18:323,0.0416,0.1792,9.8225,-0.0018,0.0013,9.8066,0.0014,0.0011,0.0172,13.13,-40.69,15.81,33.37,-88.34,172.45
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,176715,2019-11-06 12:45:18:423,-0.1535,0.6607,9.8616,0.003,-0.0198,9.8066,-0.0064,-0.0458,0.0462,13.38,-41.56,15.56,31.43,-88.26,170.47
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,176814,2019-11-06 12:45:18:522,-0.1368,-0.028,9.8367,-0.0082,0.004,9.8066,0.0002,-0.0184,-0.0083,12.88,-41.06,15.75,33.62,-88.16,172.48
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,176914,2019-11-06 12:45:18:622,0.289,-0.2876,9.908,0.0003,0.0003,9.8066,0.0112,0.0121,0.0129,13.5,-42.06,16.06,34.74,-88.16,171.47
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,177014,2019-11-06 12:45:18:722,-0.059,0.0869,9.741,-0.0014,0.0051,9.8066,0.004,0.0047,-0.0322,14.06,-41.94,16.13,34.93,-88.16,171.64
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,177114,2019-11-06 12:45:18:822,0.1126,-0.3545,10.0081,-0.0022,0.008,9.8066,0.0287,0.0411,-0.0344,13.88,-41.5,16,35.9,-88.21,172.67
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,177214,2019-11-06 12:45:18:922,-0.013,0.2393,9.7679,-0.0019,0.0038,9.8066,-0.0145,0.0296,-0.0216,13.38,-41.62,16,32.77,-88.18,171.66
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,177314,2019-11-06 12:45:19:022,0.3297,-0.1107,9.8304,-0.006,0.0015,9.8066,-0.0078,0.0497,-0.0201,13.44,-41.25,15.75,33.71,-88.2,172.62
53.04241,-1.813062,317.93,0,3,227.8,18 / 22,177414,2019-11-06 12:45:19:122,-0.1004,0.2097,9.7633,-0.0001,0.0019,9.8066,0.0194,-0.0034,-0.0137,13.88,-41.62,16,35.14,-88.22,171.92
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,177515,2019-11-06 12:45:19:223,-0.1938,-0.0406,9.9886,-0.0009,0.0029,9.8066,0.0101,0.0288,0.0127,13.06,-41.44,15.81,33,-88.22,171.97
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,177615,2019-11-06 12:45:19:323,-0.1723,-0.1182,10.0154,0.0039,0.0055,9.8066,-0.0014,-0.0537,-0.0367,13.88,-41.25,15.75,35.53,-88.14,172.24
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,177714,2019-11-06 12:45:19:422,-0.298,0.1932,9.9282,0.0045,-0.0008,9.8066,0.011,-0.0395,0.0227,13.19,-40.87,16.19,31.61,-88.2,170.64
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,177814,2019-11-06 12:45:19:522,0.2896,-0.1186,9.7936,0.0064,0,9.8066,-0.0041,-0.0452,0.0104,14,-42,16.25,34.19,-88.27,171.06
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,177915,2019-11-06 12:45:19:623,-0.2711,-0.0979,10.2089,0.0018,-0.0015,9.8066,0.0421,-0.0001,0.0212,13.31,-41.25,15.25,32.77,-88.31,169.96
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,178014,2019-11-06 12:45:19:722,0.1729,0.0296,9.7371,0.0069,-0.0035,9.8066,0.0323,-0.0157,0.0348,13.31,-41.69,16.06,31.49,-88.24,170.51
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,178114,2019-11-06 12:45:19:822,-0.129,-0.1736,9.9322,-0.0029,0.0022,9.8066,0.0076,0.0136,0.0048,13.5,-42,16.06,35.17,-88.23,171.95
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,178215,2019-11-06 12:45:19:923,0.0284,-0.0265,9.8123,-0.0025,-0.0002,9.8066,0.0024,-0.0199,0.0068,13.88,-41.19,16.25,33.52,-88.23,170.44
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,178315,2019-11-06 12:45:20:023,0.1692,0.0846,9.8309,0.0023,-0.0004,9.8066,0.0068,0.0336,0.0366,14.13,-41.37,16.5,32.61,-88.23,171.35
53.04241,-1.813062,317.93,0,3,227.8,20 / 22,178414,2019-11-06 12:45:20:122,-0.1307,-0.0317,9.8822,-0.0045,0.0017,9.8066,0.0001,-0.0238,-0.0348,13.19,-41.5,15.69,31.44,-88.22,170.49
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,178514,2019-11-06 12:45:20:222,0.0032,0.1126,9.7223,0.0034,-0.0035,9.8066,0.0125,0.0283,0.0003,13.56,-41.69,15.88,33.44,-88.2,170.28
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,178614,2019-11-06 12:45:20:322,-0.2126,0.0305,9.9672,-0.0031,0.0006,9.8066,0.0089,-0.035,-0.0182,13.81,-41.25,16.56,32.64,-88.19,171.34
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,178714,2019-11-06 12:45:20:422,0.2752,-0.3306,9.8895,0.001,0.0023,9.8066,-0.0026,0.0582,-0.0513,12.94,-41.44,16.5,29.54,-88.19,170.41
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,178815,2019-11-06 12:45:20:523,0.3417,-0.3467,9.8967,-0.0038,0.0047,9.8066,0.013,0.0929,-0.0252,13.69,-41.12,16.13,33,-88.2,169.91
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,178915,2019-11-06 12:45:20:623,0.2307,-0.1372,9.7465,-0.0025,0.0015,9.8066,0.0052,0.1163,-0.0591,13.5,-41.06,16.19,33.47,-88.19,170.35
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,179015,2019-11-06 12:45:20:723,-0.5766,0.5802,9.9111,-0.01,0.0087,9.8065,0.0105,0.05,-0.0531,13.44,-41.75,16.13,30.2,-88.19,169.24
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,179115,2019-11-06 12:45:20:823,-0.017,0.0059,9.9153,-0.0048,0.0026,9.8066,-0.0001,0.0687,0.0002,13.25,-41.37,15.75,32.35,-88.2,171.33
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,179215,2019-11-06 12:45:20:923,-0.578,0.3503,9.9358,-0.0105,0.0095,9.8065,0.0151,-0.0303,-0.0248,13.25,-41.12,15.56,33.5,-88.22,172.43
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,179314,2019-11-06 12:45:21:022,0.4255,-0.1879,9.8032,-0.0072,0.0011,9.8066,0.0205,-0.0187,0.0179,13.13,-41.31,15.75,32.92,-88.2,171.87
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,179415,2019-11-06 12:45:21:123,-0.1389,0.4706,9.8304,-0.0051,0.0047,9.8066,0.0114,-0.0813,0.0235,13.56,-42.06,15.44,36.1,-88.21,170.91
53.04241,-1.813062,317.93,0,3,227.8,20 / 21,179515,2019-11-06 12:45:21:223,0.4221,-0.3079,9.7485,-0.0061,0.0053,9.8066,0.0066,-0.0592,0.0287,13.63,-41.25,15.69,34.86,-88.22,171.7
