GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 21,1666415,2019-11-06 13:10:08:123,-0.1641,1.5313,9.6027,-0.0053,0.0012,9.8066,-0.1169,0.0275,0.1369,9.69,-42.19,-15.19,133.33,-84.12,157.15
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1666515,2019-11-06 13:10:08:223,0.9262,-0.3053,9.7611,0.0116,-0.019,9.8066,-0.0238,0.0287,-0.0613,9.31,-42.19,-14.87,136.67,-84.48,158.63
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1666614,2019-11-06 13:10:08:322,4.1341,2.5737,9.4101,-0.0324,0.0107,9.8065,0.0171,-0.2726,0.0941,9.81,-42.5,-14.75,132.64,-84.36,156.73
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1666714,2019-11-06 13:10:08:422,-0.3016,1.5953,9.975,0.0104,0.0009,9.8066,0.0039,0.4312,-0.0744,9.94,-42.37,-15.25,133.75,-84.35,158.01
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1666814,2019-11-06 13:10:08:522,-3.332,0.8515,9.641,0.0118,0.0075,9.8066,0.0685,0.1118,-0.149,9.75,-42.56,-14.75,133.54,-84.36,157.57
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1666914,2019-11-06 13:10:08:622,0.773,1.0685,11.0506,0.0377,-0.0248,9.8065,0.0801,0.2985,-0.1475,9.44,-42.06,-14.87,135.49,-84.19,156.77
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1667014,2019-11-06 13:10:08:722,-0.553,-0.893,7.6028,0.0014,0.0057,9.8065,-0.2837,0.191,-0.1006,9.69,-42.37,-15.56,131.3,-84.5,154.19
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1667114,2019-11-06 13:10:08:822,-0.8049,1.6889,11.6879,-0.0275,0.0191,9.8066,-0.0913,0.0435,0.1213,9.94,-42.5,-14.81,126.74,-84.96,151.07
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1667214,2019-11-06 13:10:08:922,-1.7163,1.029,10.6977,0.0123,0.0184,9.8066,0.1627,0.076,-0.1245,10.31,-42.19,-14.94,128.25,-84.9,152.67
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1667314,2019-11-06 13:10:09:022,1.8731,-0.9138,9.2251,0.0443,-0.0135,9.8065,0.2014,-0.1572,-0.1043,10,-42.12,-15.87,131.67,-84.8,155.1
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 18,1667415,2019-11-06 13:10:09:123,-0.226,3.3209,10.3043,-0.0197,0.0165,9.8066,0.0795,-0.1441,0.1145,9.44,-42.69,-15.25,134.27,-84.46,155.56
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1667514,2019-11-06 13:10:09:222,-1.7907,-0.8043,9.7141,-0.0085,0.0145,9.8065,-0.0503,0.1747,-0.1366,9.56,-42.06,-15.12,132.74,-84.39,156.91
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1667614,2019-11-06 13:10:09:322,-0.972,3.4103,9.8983,-0.0042,-0.0363,9.8065,-0.1049,-0.0517,-0.0263,10,-42.5,-15.25,130.87,-84.51,154.97
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1667714,2019-11-06 13:10:09:422,5.0107,0.1773,9.1613,0.0368,0.0221,9.8065,-0.0305,0.5518,-0.322,10.06,-41.94,-14.81,127.72,-84.72,151.73
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1667814,2019-11-06 13:10:09:522,2.8666,2.9475,9.0595,0.0207,0.022,9.8066,0.0672,0.2189,-0.2868,9.94,-42,-15,128.16,-84.55,151.93
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1667914,2019-11-06 13:10:09:622,3.394,2.5524,11.2046,0.0846,0.0329,9.8062,-0.0269,0.7549,-0.2882,10.13,-42.31,-14.75,131.05,-84.44,155.05
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1668014,2019-11-06 13:10:09:722,-4.1995,-4.13,9.012,0.061,0.0501,9.8063,-0.2643,0.827,-0.4587,9.81,-42.44,-14.94,131.62,-84.58,155.94
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1668114,2019-11-06 13:10:09:822,5.6239,1.4834,9.3866,0.0437,0.0494,9.8064,-0.0666,0.0779,-0.0206,9.56,-42.69,-15.12,130.75,-84.52,154.6
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1668214,2019-11-06 13:10:09:922,-3.2943,-4.8521,9.9754,0.0673,0.0634,9.8062,0.0353,0.7816,-0.4102,9.94,-42.25,-14.87,135.69,-84.43,160.41
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1668315,2019-11-06 13:10:10:023,1.3611,-1.9512,8.4968,0.0165,-0.0378,9.8065,0.2431,-0.3288,0.0389,9.44,-42.75,-14.56,136.9,-84.23,158.26
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 20,1668415,2019-11-06 13:10:10:123,-4.3022,-0.5726,9.0892,0.0306,0.0385,9.8065,-0.0181,0.2139,-0.0798,9.69,-42.37,-15.19,134.25,-84.11,158.2
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1668515,2019-11-06 13:10:10:223,0.3363,-0.2074,10.2813,-0.0554,-0.0196,9.8064,0.0195,-0.4374,0.3395,9.31,-42.94,-15.37,135.72,-83.91,156.33
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1668615,2019-11-06 13:10:10:323,3.7225,0.1402,10.1092,0.0297,0.0214,9.8065,0.0572,-0.192,-0.0686,9.31,-42.25,-14.87,138.64,-83.93,160.09
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1668714,2019-11-06 13:10:10:422,2.7632,-1.8258,10.4278,0.0086,-0.0397,9.8066,0.0575,-0.2829,0.1657,9.31,-42.56,-14.5,137.66,-83.93,159.92
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1668815,2019-11-06 13:10:10:523,0.7323,2.9891,10.2244,-0.0079,0.0007,9.8066,-0.0023,-0.2233,0.151,9.25,-42.81,-14.69,138.56,-84.17,160.13
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1668915,2019-11-06 13:10:10:623,-0.4843,-1.699,10.363,-0.024,-0.0125,9.8065,-0.0683,-0.1741,0.0497,9.19,-42.56,-15.06,139.04,-84.48,161.2
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1669015,2019-11-06 13:10:10:723,1.4738,0.168,10.8534,-0.0221,-0.0352,9.8065,0.0815,-0.152,0.1803,9.56,-42.56,-14.81,133.91,-84.6,158.4
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1669115,2019-11-06 13:10:10:823,-0.0754,-1.006,9.7177,-0.001,0.0172,9.8066,0.0554,-0.0436,-0.1157,9.94,-42.25,-15.19,135.45,-84.57,160.34
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1669215,2019-11-06 13:10:10:923,0.1939,1.2135,10.8085,0.0104,-0.02,9.8066,0.1383,-0.066,0.0343,9.38,-42.56,-14.81,138.33,-84.53,160.43
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1669315,2019-11-06 13:10:11:023,-1.475,-0.0447,9.5145,0.0118,0.0155,9.8065,-0.0376,0.1097,-0.0816,8.75,-42.19,-14.75,139.47,-84.33,161.69
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 17,1669414,2019-11-06 13:10:11:122,1.2232,3.1426,9.1415,-0.0185,-0.0117,9.8066,-0.1257,-0.2037,0.2098,10,-42.44,-14.69,137.29,-84.38,162.19
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1669514,2019-11-06 13:10:11:222,1.4914,1.1976,10.9733,-0.005,0.0303,9.8065,-0.114,0.1397,-0.1162,9.19,-42.56,-14.87,140.68,-84.74,163.54
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1669614,2019-11-06 13:10:11:322,1.8725,-0.8031,10.8451,-0.0043,-0.012,9.8066,-0.051,0.0929,0.042,8.88,-42.5,-15.44,140.2,-84.84,163.32
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1669715,2019-11-06 13:10:11:423,0.8071,0.787,9.209,0.0243,-0.0165,9.8066,-0.0508,0.169,-0.1403,8.88,-42.44,-15.5,139.65,-85.28,163.35
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1669815,2019-11-06 13:10:11:523,-0.8771,-0.7027,10.5559,0.0101,-0.0099,9.8066,0.0096,0.1882,-0.0685,8.81,-43,-15.56,138.93,-85.3,161.13
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1669915,2019-11-06 13:10:11:623,0.7802,-2.2291,10.8408,0.0317,0.0081,9.8065,-0.0214,0.1368,-0.0843,9.25,-42.25,-15.19,136.67,-85.24,159.86
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1670015,2019-11-06 13:10:11:723,1.2786,-1.7745,10.1231,0.0067,0.0306,9.8065,0.0089,0.0521,0.0333,8.94,-42.5,-13.94,138.42,-85.27,163.29
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1670115,2019-11-06 13:10:11:823,-0.2689,-1.2223,9.3491,0.0064,-0.0255,9.8066,-0.0329,-0.0804,0.1729,9.38,-42.62,-15.31,142.2,-85.29,166.14
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1670215,2019-11-06 13:10:11:923,2.2934,-1.8984,9.5318,0.024,-0.0112,9.8065,-0.0383,-0.19,0.0232,9.19,-42.69,-15.44,142.99,-85.66,167.6
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1670315,2019-11-06 13:10:12:023,-2.3826,-0.8302,9.0972,-0.0117,-0.049,9.8065,0.0586,-0.1139,0.131,8.81,-42.31,-15.31,139.48,-86.11,164.43
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1670415,2019-11-06 13:10:12:123,0.2678,1.8881,10.216,-0.0398,-0.0003,9.8065,0.0065,-0.2029,0.1293,9.19,-42.31,-14.81,140.03,-86,164.88
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1670515,2019-11-06 13:10:12:223,0.7783,0.2241,9.9295,-0.0293,-0.0025,9.8066,0.0326,-0.1373,0.1359,9.5,-41.87,-15.12,138.11,-85.9,165.48
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1670614,2019-11-06 13:10:12:322,-1.7249,-0.458,10.6026,0.0063,0.0149,9.8066,-0.0057,0.0959,-0.054,9,-42.56,-15.06,142.53,-85.71,167.15
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1670714,2019-11-06 13:10:12:422,0.8199,-2.6471,9.9197,-0.0047,-0.0267,9.8066,0.0493,-0.2996,0.2004,9.06,-42.25,-14.62,143.93,-85.89,169.14
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1670814,2019-11-06 13:10:12:522,-0.89,-1.3761,9.5452,0.0317,0.0073,9.8066,0.1012,-0.1026,0.0686,8.38,-43.06,-15.19,147.84,-85.94,170.5
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1670914,2019-11-06 13:10:12:622,-0.6029,0.793,10.7084,-0.0285,-0.0142,9.8065,-0.0041,-0.4868,0.2456,8.5,-42.62,-15.25,145.88,-85.83,171.16
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1671014,2019-11-06 13:10:12:722,4.7332,0.5013,10.001,-0.0091,-0.005,9.8066,0.0237,-0.1775,0.1844,8.44,-42.75,-15.19,151.3,-86,174.56
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1671114,2019-11-06 13:10:12:822,2.5995,-1.5789,9.1923,-0.0178,-0.0193,9.8065,0.0192,-0.2527,0.0959,8.13,-43,-15.44,154.36,-86.06,178.17
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1671214,2019-11-06 13:10:12:922,2.572,0.1903,11.1472,0.0169,-0.0604,9.8064,0.1324,-0.1917,0.0247,8.31,-42.31,-14.94,151.94,-86.25,175.7
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1671314,2019-11-06 13:10:13:022,0.8537,-1.5203,9.6504,0.0067,-0.0238,9.8066,0.0464,-0.1227,-0.0746,8.63,-42.94,-15.31,147.54,-86.2,173.54
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1671414,2019-11-06 13:10:13:122,1.292,1.0871,10.8723,-0.0453,-0.0229,9.8065,0.0597,-0.1897,0.1528,8.44,-42.37,-15.5,146.23,-86.35,169.33
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1671514,2019-11-06 13:10:13:222,1.2645,-2.843,8.8501,-0.0173,0.0262,9.8066,-0.003,0.1046,-0.0812,8.25,-42.69,-14.69,147.34,-85.98,169.99
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1671614,2019-11-06 13:10:13:322,-0.6262,0.0791,10.059,0.0154,-0.0227,9.8065,0.1123,-0.0597,-0.0327,8.44,-42.19,-14.62,146.68,-85.89,169.23
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1671714,2019-11-06 13:10:13:422,0.2369,-1.2936,9.9942,0.0281,-0.0199,9.8066,-0.0327,0.0669,-0.0689,8.75,-42.75,-14.87,143.18,-85.93,168.21
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1671814,2019-11-06 13:10:13:522,0.8361,-0.9962,8.9591,-0.0219,0.0086,9.8066,-0.0866,0.0003,0.006,9.19,-42.5,-15.25,142.43,-86.17,167.84
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1671914,2019-11-06 13:10:13:622,0.498,0.1134,10.8405,-0.0166,0.0174,9.8066,-0.1393,0.1169,-0.0295,8.88,-42.5,-15.37,141.37,-86.24,166.75
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1672014,2019-11-06 13:10:13:722,0.8313,1.8714,10.4443,-0.0062,-0.0027,9.8066,0.0962,-0.0557,-0.0913,9.06,-42.37,-14.81,141.06,-86.15,166.27
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1672114,2019-11-06 13:10:13:822,1.5498,-1.1635,10.7294,0.0069,0.0287,9.8065,0.0659,0.1234,-0.1743,9,-42.62,-15.44,140.06,-85.63,164.19
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1672214,2019-11-06 13:10:13:922,-0.4678,-0.8905,10.032,-0.0426,-0.0052,9.8065,-0.1006,-0.0171,-0.086,8.75,-43.56,-15.37,137.15,-85.42,160.34
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1672314,2019-11-06 13:10:14:022,-1.0616,0.6206,10.4857,0.0307,-0.0107,9.8066,0.1092,0.0823,-0.1725,8.13,-44.19,-15.37,135.46,-85.42,155.27
53.088863,-1.767835,330.56,14.94,3,324.43,17 / 19,1672414,2019-11-06 13:10:14:122,5.4658,-0.6916,8.1703,-0.0558,0,9.8064,0.0088,-0.5213,0.2952,8.38,-42.94,-14.5,132.87,-85.27,153.43
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1672514,2019-11-06 13:10:14:222,-3.2632,-0.7916,8.6444,0.0062,-0.0162,9.8066,0.1048,-0.2716,0.0599,9.19,-42.5,-14.31,132.76,-85.46,157.13
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1672614,2019-11-06 13:10:14:322,6.9428,2.3426,10.0248,-0.0958,-0.0453,9.806,-0.0383,-0.9547,0.6433,8.25,-41.19,-15.56,137.92,-85.61,157.8
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1672714,2019-11-06 13:10:14:422,-4.7586,-2.3078,9.6425,0.0149,0.0221,9.8066,-0.1062,0.2348,-0.1515,8.63,-42.69,-14.94,142.59,-85.81,167.35
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1672814,2019-11-06 13:10:14:522,-0.1861,0.4179,10.9897,-0.0653,-0.0491,9.8062,0.1495,-0.659,0.3954,8.81,-42.75,-15.25,141.89,-85.84,166.61
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1672914,2019-11-06 13:10:14:622,-6.254,-2.0723,10.1846,0.0532,0.02,9.8064,0.0537,0.585,-0.4553,8,-42.69,-15.06,146.98,-85.63,169.09
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1673014,2019-11-06 13:10:14:722,2.0548,0.1191,9.825,-0.0608,-0.0306,9.8064,0.0312,-0.114,0.1187,8.13,-42.62,-14.56,145.7,-85.5,167.42
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1673114,2019-11-06 13:10:14:822,7.506,4.1981,10.0995,0.0853,0.0651,9.806,-0.0688,0.9753,-0.5975,8.63,-42.87,-14.69,142.8,-85.42,167.02
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1673214,2019-11-06 13:10:14:922,2.9028,0.9164,10.2848,0.0145,0.021,9.8066,-0.0394,0.5387,-0.2616,8.5,-42.69,-15.56,146.79,-85.31,170.21
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1673314,2019-11-06 13:10:15:022,7.0242,1.7681,10.5262,0.0697,0.0467,9.8063,0.0122,0.5857,-0.3667,9.13,-42.5,-15.06,149.43,-85.14,174.54
53.088863,-1.767835,330.56,14.94,3,324.43,19 / 20,1673415,2019-11-06 13:10:15:123,-3.3312,-2.7654,9.7223,0.0523,0.0518,9.8064,-0.1196,0.7845,-0.4158,8.94,-42.62,-15.12,147.37,-84.98,171.76
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1673515,2019-11-06 13:10:15:223,5.9374,0.9814,10.5305,0.0031,-0.0021,9.8066,0.0376,-0.0572,0.0162,8.25,-43,-15.19,147.38,-85,168.72
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1673614,2019-11-06 13:10:15:322,-1.7383,-2.5437,9.7676,0.0491,0.0285,9.8065,-0.0731,0.4496,-0.2536,8.25,-43.12,-15.06,145.83,-85.05,166.96
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1673714,2019-11-06 13:10:15:422,-2.4975,-0.4355,9.1941,-0.0464,-0.0133,9.8065,0.093,-0.4284,0.3145,8.69,-42.5,-15.62,140.86,-84.85,162.88
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1673814,2019-11-06 13:10:15:522,-0.6862,-0.8557,9.5998,0.0334,0.009,9.8065,-0.0321,-0.0841,-0.0275,8.69,-42.87,-14.87,141.92,-84.91,165.25
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1673915,2019-11-06 13:10:15:623,-1.7975,-0.737,9.603,-0.033,-0.0416,9.8065,0.0796,-0.34,0.3019,8.94,-42.44,-15.56,143.18,-84.9,165.63
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1674015,2019-11-06 13:10:15:723,3.1186,-0.9108,9.0394,-0.0138,0.0077,9.8066,-0.0695,-0.3372,0.1741,8.13,-42.62,-15.75,145.36,-84.97,165.14
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1674115,2019-11-06 13:10:15:823,0.5526,-0.9382,10.0672,-0.0389,-0.0184,9.8065,0.0197,-0.2743,0.3135,8.25,-43,-15,146.7,-85.11,168.06
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1674215,2019-11-06 13:10:15:923,4.391,1.2184,10.319,-0.0141,-0.016,9.8066,0.0458,-0.5496,0.1447,8.38,-43.06,-15.19,147.73,-85.16,169.35
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1674315,2019-11-06 13:10:16:023,-0.4569,-0.1757,9.0705,0.0071,-0.0021,9.8066,0.0651,0.0416,-0.0208,7.81,-43.12,-15.94,149.41,-85.27,170.27
53.088863,-1.767835,330.56,14.94,3,324.43,18 / 19,1674414,2019-11-06 13:10:16:122,6.1199,-0.1686,8.9176,-0.0308,-0.0438,9.8065,0.0245,-0.4786,0.0985,7.69,-42.69,-15,148.42,-85.19,170.2
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1674514,2019-11-06 13:10:16:222,5.9546,1.2367,10.1142,0.0484,0.0037,9.8064,-0.0613,0.3711,-0.2564,7.94,-43.37,-16.25,147.89,-85.37,168.6
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1674615,2019-11-06 13:10:16:323,6.2333,1.203,9.5766,-0.0678,-0.0295,9.8063,0.0361,-0.6496,0.3269,8,-42.94,-15.19,146.14,-85.33,167.7
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1674714,2019-11-06 13:10:16:422,0.8269,-1.8069,10.0072,0.0454,0.0608,9.8064,0.0967,0.0605,-0.0636,8.38,-42.31,-14.75,148.72,-85.09,170.57
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1674814,2019-11-06 13:10:16:522,-1.9906,-2.4026,9.5059,-0.0278,-0.0058,9.8066,0.1005,-0.5176,0.1887,8.06,-43.19,-15.5,145.85,-85.06,166.99
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1674914,2019-11-06 13:10:16:622,-1.0618,-2.6957,9.2492,0.0373,0.0327,9.8064,0.0638,-0.0863,0.0888,7.94,-42.87,-15.69,146.24,-84.95,166.15
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1675015,2019-11-06 13:10:16:723,-0.7086,-0.1096,11.0291,0.0026,-0.02,9.8066,-0.0169,-0.4399,0.1426,8.06,-42.37,-15.75,146.22,-85.04,166.39
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1675115,2019-11-06 13:10:16:823,4.7574,1.4987,10.351,0.0406,0.0321,9.8065,0.0956,-0.3343,0.2325,7.94,-43,-15.81,144.79,-85.03,164.54
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1675214,2019-11-06 13:10:16:922,0.3236,-2.1272,9.7061,0.0197,0.0217,9.8066,0.0001,-0.2183,0.1049,8.38,-42.75,-15.31,145.34,-84.85,166.1
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1675314,2019-11-06 13:10:17:022,4.7122,0.4029,10.2333,0.0096,0.0057,9.8065,0.0646,-0.4535,0.1933,7.69,-43.06,-15.25,145.23,-84.98,166.14
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 19,1675414,2019-11-06 13:10:17:122,2.3549,-2.5815,9.7947,0.0489,0.0181,9.8065,-0.0297,0.1985,-0.0702,7.88,-42.37,-15,145.65,-85.13,167.01
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1675514,2019-11-06 13:10:17:222,4.42,0.416,10.3284,-0.0225,-0.02,9.8065,-0.0567,-0.1655,0.0891,8.44,-43.06,-15.37,145.59,-85.21,166.89
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1675614,2019-11-06 13:10:17:322,1.4796,-2.1637,9.643,0.0259,0.0098,9.8065,-0.0921,0.2974,-0.114,7.81,-43,-15.37,145.14,-85.14,166.26
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1675714,2019-11-06 13:10:17:422,-1.859,-0.78,9.5938,-0.037,-0.0144,9.8066,-0.0169,0.0181,-0.1033,7.44,-42.62,-16.5,146.53,-85.09,163.57
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1675814,2019-11-06 13:10:17:522,-0.6089,-1.4617,8.8962,0.008,-0.0083,9.8066,-0.0996,0.3168,-0.2181,7.69,-42,-15.94,145.81,-85.14,166.05
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1675915,2019-11-06 13:10:17:623,-1.1683,-1.5774,9.407,-0.0308,-0.022,9.8065,-0.0184,0.1473,-0.1291,8,-42.94,-15.56,145.81,-85.12,165.86
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1676014,2019-11-06 13:10:17:722,3.0627,0.1158,10.8153,-0.0147,-0.0358,9.8065,-0.0894,0.2192,-0.2146,8.13,-42.69,-15.5,143.17,-85.28,164.16
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1676114,2019-11-06 13:10:17:822,0.0323,-1.0949,9.3439,-0.0015,-0.0227,9.8066,-0.0029,0.2793,-0.0661,7.69,-42.87,-16,144.2,-85.18,164.07
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1676214,2019-11-06 13:10:17:922,3.2705,0.1067,9.513,-0.0463,0.0014,9.8065,0.0126,-0.1898,0.0634,7.19,-43,-15,143.64,-85.03,161.08
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1676315,2019-11-06 13:10:18:023,0.8377,0.2426,10.5832,-0.0042,0.018,9.8066,0.0816,-0.0302,-0.0284,8.06,-42.81,-15,142.01,-84.78,162.04
53.09006,-1.76915,331.45,18.02,4,328.93,17 / 20,1676415,2019-11-06 13:10:18:123,-1.3254,-1.7447,9.3877,0.0021,0.0231,9.8066,0.0992,-0.2678,0.1881,7.81,-43.5,-15.44,141.85,-84.66,161.66
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1676514,2019-11-06 13:10:18:222,2.1582,-1.5024,9.2831,0.0063,0.0197,9.8066,-0.0066,-0.2443,0.0177,7.63,-42.5,-15.62,142.19,-84.64,161.14
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1676614,2019-11-06 13:10:18:322,-1.5084,0.4494,10.871,0.0536,0.0016,9.8064,-0.1809,-0.0596,-0.0629,7.44,-42.87,-15.12,147.27,-84.72,164.95
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1676715,2019-11-06 13:10:18:423,2.7103,-1.3659,10.0161,0.0297,-0.0326,9.8065,0.0553,-0.3486,0.2563,7.44,-42.81,-15.31,146.04,-84.76,163.54
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1676814,2019-11-06 13:10:18:522,-2.5742,-2.86,9.3031,-0.0181,0.0033,9.8066,-0.022,0.3976,-0.4507,7.63,-42.56,-15.62,141.1,-84.92,160.09
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1676914,2019-11-06 13:10:18:622,2.3092,-1.0532,10.2239,-0.0811,-0.0436,9.8062,0.0225,-0.0213,-0.015,7.63,-43.25,-15.69,140.75,-85.2,160.1
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1677014,2019-11-06 13:10:18:722,7.2979,-0.3241,9.3046,-0.0007,0.0028,9.8066,0.0093,0.6125,-0.3173,8,-42.37,-15.94,136.27,-85.11,154.98
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1677114,2019-11-06 13:10:18:822,2.7234,-0.3515,10.1914,-0.0756,-0.0294,9.8063,-0.0358,0.3586,-0.2811,7.5,-43,-15.87,138.79,-85.02,157.56
53.09006,-1.76915,331.45,18.02,4,328.93,18 / 18,1677214,2019-11-06 13:10:18:922,5.8731,0.5101,10.2314,-0.0294,-0.0099,9.8065,-0.0799,0.321,-0.0766,7.25,-42.75,-15.81,140.71,-84.84,156.37
