GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12723510,2020-01-08 15:47:27:104,-0.464,1.6438,10.6668,0.0537,0.0546,9.8063,0.1638,-0.0497,-0.0387,-7.62,-34.5,-12.25,218.14,-85.22,-168.67
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12723609,2020-01-08 15:47:27:203,4.0906,-3.5317,9.3695,-0.0517,0.0968,9.8059,-0.136,-0.6184,0.4906,-8.19,-34.25,-12.44,215.87,-84.27,-170.01
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12723710,2020-01-08 15:47:27:304,-3.8394,1.2895,10.8889,-0.0616,-0.0387,9.8063,0.105,0.2954,-0.0878,-8.75,-33.19,-13.19,218.84,-84.82,-169.17
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12723810,2020-01-08 15:47:27:404,-2.5508,1.3769,10.6367,-0.0665,-0.0067,9.8064,0.0478,-0.0454,-0.0162,-8.31,-33.69,-13.19,213.87,-85.07,-171.7
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12723910,2020-01-08 15:47:27:504,-2.4789,0.6277,7.9028,0.0217,-0.0063,9.8066,-0.0703,0.1924,-0.1063,-7.94,-33.44,-12.75,212.28,-85.22,-173.89
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12724010,2020-01-08 15:47:27:604,-0.7171,-0.4868,9.4461,-0.006,0.0149,9.8066,0.0046,0.0578,0.1004,-8.12,-32.87,-12.62,212.75,-85.01,-173.11
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12724109,2020-01-08 15:47:27:703,-0.4257,-0.3104,10.5982,0.013,0.021,9.8066,-0.0775,0.1943,0.0194,-7.62,-33.44,-12.25,216.24,-84.87,-170.6
52.20986,-2.189921,100.09,6.49,3,334.13,24 / 25,12724209,2020-01-08 15:47:27:803,-0.2196,-0.1646,10.4046,0.0128,0.011,9.8066,-0.1273,0.1445,-0.0128,-7.31,-33.19,-12.37,213.67,-84.76,-169.78
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724310,2020-01-08 15:47:27:904,-0.8628,0.2303,10.7063,0.0001,0.0289,9.8066,-0.0261,-0.0074,0.0477,-6.62,-33.69,-12.87,212.46,-84.77,-169.47
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724410,2020-01-08 15:47:28:004,0.4854,-0.9488,9.7387,0.0049,0.0226,9.8066,-0.0796,0.1427,0.0658,-7.31,-33.81,-12.69,212.92,-84.78,-168.94
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724509,2020-01-08 15:47:28:103,0.1699,-2.2121,10.3136,-0.0208,-0.0024,9.8066,0.0258,-0.1591,0.1666,-6.56,-33.94,-12.44,215.43,-84.74,-167.46
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724610,2020-01-08 15:47:28:204,0.5782,-1.1679,11.1134,0.0138,-0.004,9.8065,0.0486,-0.0872,0.0815,-6.25,-35.19,-12.25,212.87,-84.72,-166.31
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724710,2020-01-08 15:47:28:304,-2.2348,0.3121,10.28,-0.0246,0.0342,9.8065,-0.0525,-0.1497,0.2111,-7.31,-35.12,-12.06,217.79,-84.68,-164.35
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724810,2020-01-08 15:47:28:404,-2.7379,0.9893,9.5768,0.0067,0.0041,9.8066,0.0797,-0.0073,0.0345,-7,-35.37,-12.12,217.55,-84.56,-164.44
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12724910,2020-01-08 15:47:28:504,-3.3849,-1.437,7.7663,-0.0382,0.0014,9.8065,-0.0015,-0.343,0.289,-5.69,-35.31,-12.44,212.19,-84.55,-166.9
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12725010,2020-01-08 15:47:28:604,2.3823,-3.0786,10.0521,-0.0001,-0.0507,9.8064,0.0715,-0.1823,0.2634,-6.69,-35.19,-12.69,218.06,-84.52,-162.33
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12725110,2020-01-08 15:47:28:704,-0.1933,-3.373,9.1718,-0.0204,0.0037,9.8066,-0.219,-0.1778,0.2823,-7.31,-35.19,-13,223.05,-84.42,-156.31
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 26,12725210,2020-01-08 15:47:28:804,-0.2396,-3.58,11.1407,-0.0088,-0.0342,9.8065,0.0693,-0.06,0.0733,-6.56,-35.5,-12.31,227.97,-84.63,-152.3
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725310,2020-01-08 15:47:28:904,-1.1146,-0.6373,11.5239,-0.0284,0.0567,9.8064,-0.1559,-0.0657,0.0482,-6.19,-34.81,-12.25,225.37,-84.68,-151.38
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725409,2020-01-08 15:47:29:003,-1.1845,-2.3415,8.9591,-0.0152,0.0263,9.8065,-0.1162,-0.018,0.0308,-7.12,-35.56,-13.19,223.01,-84.62,-156.42
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725510,2020-01-08 15:47:29:104,-1.662,-1.01,10.533,0.0056,0.0207,9.8066,0.0287,-0.1464,0.014,-6.25,-35.5,-11.94,219.32,-84.39,-158.07
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725609,2020-01-08 15:47:29:203,1.2729,-2.7171,9.9033,0.0081,0.0271,9.8066,0.0031,-0.2706,0.2062,-7.25,-35.62,-11.81,223.02,-84.2,-157.08
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725710,2020-01-08 15:47:29:304,0.4547,-1.657,10.4083,-0.0098,0.0185,9.8066,0.0167,-0.1334,0.1469,-6.94,-36.25,-11.81,224.7,-83.99,-154.68
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725810,2020-01-08 15:47:29:404,0.0668,-2.5242,9.6145,0.013,0.0215,9.8066,-0.0145,-0.1357,0.0088,-8,-34.94,-11.5,229.43,-83.74,-154.41
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12725910,2020-01-08 15:47:29:504,0.3273,-2.3653,9.4229,0.0081,-0.0189,9.8065,0.0471,-0.1984,-0.0883,-8.31,-35.44,-11,229.17,-83.79,-154.82
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12726010,2020-01-08 15:47:29:604,0.0912,-2.7741,9.5143,-0.0218,0.0018,9.8066,0.0054,-0.1805,0.1133,-8.69,-35.12,-11.06,232.15,-83.89,-155.31
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12726110,2020-01-08 15:47:29:704,0.3218,-2.1811,9.743,-0.0328,-0.0021,9.8065,0.0788,-0.2001,0.0712,-8.56,-35.12,-11.31,231.68,-84.02,-156.12
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 25,12726210,2020-01-08 15:47:29:804,-0.635,-1.1778,10.3942,0.0124,-0.0041,9.8066,0.0753,-0.184,-0.1469,-8.56,-35.81,-11.62,228.86,-83.93,-157.12
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726310,2020-01-08 15:47:29:904,-0.4367,-2.5721,9.0953,0.0054,-0.0087,9.8066,-0.007,-0.2397,0.0297,-8.37,-36.19,-10.94,225.54,-84,-159.23
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726409,2020-01-08 15:47:30:003,-1.0469,-1.834,9.897,-0.0051,-0.0067,9.8066,0.0391,-0.131,-0.0024,-10.12,-35.06,-11.12,232.5,-83.97,-158.58
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726510,2020-01-08 15:47:30:104,-0.4362,-2.0321,10.0368,0.0085,-0.0052,9.8066,-0.0158,-0.2231,-0.0221,-10.56,-35.31,-11.94,233.36,-83.96,-158.82
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726610,2020-01-08 15:47:30:204,-0.6048,-1.8316,9.976,-0.0099,-0.0067,9.8065,0.0304,-0.1636,0.0587,-10.06,-35.25,-10.62,232.44,-84.01,-158.72
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726709,2020-01-08 15:47:30:303,0.0838,-2.0488,9.5882,-0.0068,-0.0004,9.8066,-0.0265,-0.1688,0.0212,-10.44,-35.62,-10.69,232.09,-83.97,-158.71
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726809,2020-01-08 15:47:30:403,-1.6309,-1.8967,9.5256,0.0024,0.0002,9.8066,-0.0203,-0.1281,-0.096,-10.12,-35.44,-10.44,233.8,-84.02,-159.29
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12726910,2020-01-08 15:47:30:504,-1.8673,-2.7169,9.7063,-0.0107,0.0022,9.8066,-0.0159,-0.1909,-0.0368,-10.5,-36.12,-11.37,230.53,-84.26,-161.08
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12727009,2020-01-08 15:47:30:603,-2.2213,-2.9007,9.9682,-0.0218,0.0008,9.8065,-0.0141,-0.1939,0.0239,-10.81,-36.06,-11.25,232.2,-84.45,-162.71
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12727110,2020-01-08 15:47:30:704,-2.7396,-1.8929,9.8053,-0.0048,0.0063,9.8066,-0.0098,-0.1774,0.0568,-11.44,-35.87,-10.62,231.92,-84.5,-163.12
52.210464,-2.189825,100.15,5.37,2,2.77,25 / 26,12727210,2020-01-08 15:47:30:804,-2.4073,-2.008,9.86,-0.0008,-0.008,9.8066,0.015,-0.1159,0.0221,-12.69,-35.69,-10.75,237.35,-84.52,-162.72
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727310,2020-01-08 15:47:30:904,-2.2638,-2.3284,9.6411,-0.0017,-0.0021,9.8066,-0.0083,-0.0949,0.0365,-11.94,-35,-10.69,235.72,-84.55,-162.14
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727410,2020-01-08 15:47:31:004,-2.3113,-2.2839,9.8174,-0.0049,-0.0102,9.8066,0.0242,-0.0353,-0.021,-12.25,-35.06,-10.94,236.37,-84.6,-161.52
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727510,2020-01-08 15:47:31:104,-1.2406,-1.7833,9.8076,-0.0035,-0.0052,9.8066,0.0022,-0.0769,0.0324,-12.06,-35.56,-11.06,236.03,-84.65,-161.71
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727609,2020-01-08 15:47:31:203,-1.5699,-1.1614,9.9187,-0.0042,-0.009,9.8066,0.0362,-0.0234,-0.0005,-12.75,-35.31,-10.56,239.5,-84.72,-160.95
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727710,2020-01-08 15:47:31:304,-1.0786,-0.873,9.7393,-0.001,-0.004,9.8066,0.0094,-0.0348,0.0165,-12.12,-35.25,-11,237.5,-84.74,-160.49
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727810,2020-01-08 15:47:31:404,-0.3458,-0.6758,9.9159,-0.0004,-0.0027,9.8066,0.0115,-0.0295,0.0304,-12.31,-35.44,-9.56,240.26,-84.76,-159.77
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12727910,2020-01-08 15:47:31:504,-0.2322,-0.0304,9.8693,0.0002,-0.0011,9.8066,0.0042,-0.0154,0.0299,-12.06,-35.56,-10,240.83,-84.76,-158.84
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12728010,2020-01-08 15:47:31:604,0.0201,-0.0381,9.9178,-0.0002,-0.0022,9.8066,0.0221,-0.0273,0.0071,-12.5,-36.19,-10.19,241.23,-84.75,-158.38
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12728110,2020-01-08 15:47:31:704,-0.4304,0.0048,9.5191,-0.0052,0.007,9.8066,-0.0325,-0.0274,0.0302,-12.25,-35.87,-10.19,241.46,-84.76,-158.14
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12728210,2020-01-08 15:47:31:804,0.1261,-0.1916,9.8226,-0.0113,-0.0035,9.8066,0.0063,-0.0303,0.0234,-12.31,-35.37,-10.69,239.69,-84.85,-158.28
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728310,2020-01-08 15:47:31:904,-0.3063,0.103,9.7746,-0.0061,-0.001,9.8066,-0.0145,-0.0212,0.0067,-12.69,-35.56,-9.94,244.52,-84.91,-157.83
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728409,2020-01-08 15:47:32:003,0.0411,-0.4111,9.8036,-0.0081,-0.0034,9.8066,0.0043,-0.0407,0.0267,-12.44,-35.62,-10,242.56,-85.02,-157.47
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728510,2020-01-08 15:47:32:104,-0.0493,0.1411,9.9388,-0.005,-0.0056,9.8066,-0.0125,0.0054,-0.0014,-12.12,-35.75,-9.31,245.83,-85.12,-156.61
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728610,2020-01-08 15:47:32:204,0.0512,-0.1994,9.9571,-0.0097,-0.0046,9.8066,0.0034,-0.0163,0.0165,-13.06,-35.25,-10.31,246.89,-85.22,-156.17
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728710,2020-01-08 15:47:32:304,-0.3195,0.1024,9.7739,-0.0029,-0.0041,9.8066,-0.0205,0.0094,-0.0061,-12.56,-35.25,-10.12,247.69,-85.31,-155.49
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728809,2020-01-08 15:47:32:403,-0.0337,0.0888,9.8249,-0.0089,-0.0064,9.8066,0.0095,-0.0076,0.0137,-12.56,-35.12,-9.69,248.74,-85.43,-154.61
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12728910,2020-01-08 15:47:32:504,-0.2626,-0.0711,9.6881,-0.0037,-0.0029,9.8066,-0.0118,0.0024,0.0051,-12.75,-35.87,-9.25,251.59,-85.5,-153.98
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12729011,2020-01-08 15:47:32:605,-0.0361,0.0607,9.9442,-0.0066,-0.0082,9.8066,-0.0009,0.0057,0.0068,-12.31,-35.19,-10.56,245.65,-85.61,-153.25
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12729110,2020-01-08 15:47:32:704,-0.0447,0.289,9.9125,-0.0044,-0.0015,9.8066,-0.018,-0.0208,0.0117,-13.31,-35,-10.25,251.31,-85.72,-152.47
52.210464,-2.189825,100.15,5.37,2,2.77,21 / 22,12729210,2020-01-08 15:47:32:804,-0.1332,0.2153,10.0528,-0.0077,-0.0097,9.8066,0.0193,0.0001,0.002,-12.37,-34.69,-10.31,249.7,-85.79,-151.66
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729310,2020-01-08 15:47:32:904,-0.0602,0.1422,9.7291,-0.0052,-0.0012,9.8066,-0.0291,-0.0233,0.0234,-12,-35.56,-9.81,250.06,-85.85,-151.14
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729409,2020-01-08 15:47:33:003,0.2195,-0.0168,9.8287,-0.0065,-0.0088,9.8066,0.0155,-0.0033,0.0128,-12.31,-36,-10.44,251.15,-85.95,-150.21
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729510,2020-01-08 15:47:33:104,-0.0516,-0.2177,9.5888,-0.007,-0.0002,9.8066,-0.0192,-0.0411,0.0273,-12.12,-35.06,-10.12,252.2,-86,-149.46
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729610,2020-01-08 15:47:33:204,0.1197,0.0763,9.9924,-0.0071,-0.0095,9.8066,0.022,-0.0156,0.0115,-12.12,-35.87,-10,252.99,-86.09,-148.58
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729710,2020-01-08 15:47:33:304,-0.0787,0.5558,9.8911,-0.0064,0.0021,9.8066,-0.0242,-0.033,0.0291,-12.56,-34.87,-10.62,253.85,-86.16,-148.34
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729810,2020-01-08 15:47:33:404,-0.0622,0.2182,9.9933,-0.0089,-0.0072,9.8066,0.0216,-0.0189,0.0145,-12.75,-35.19,-10.12,257.16,-86.23,-147.42
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12729910,2020-01-08 15:47:33:504,-0.1955,0.2635,9.7044,-0.0055,-0.0002,9.8066,-0.0112,-0.0311,0.0149,-13,-34.87,-10.12,257.77,-86.25,-146.83
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12730009,2020-01-08 15:47:33:603,0.3027,0.0355,9.8444,-0.0083,-0.004,9.8066,0.0137,-0.0291,0.0162,-13.12,-35,-10.44,258.59,-86.34,-146.18
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12730109,2020-01-08 15:47:33:703,-0.1299,-0.0577,9.609,-0.0058,0.0004,9.8066,-0.0211,-0.0225,0.0267,-12.81,-35.75,-10,259.09,-86.37,-145.5
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 26,12730210,2020-01-08 15:47:33:804,0.1437,0.0797,10.0518,-0.0089,-0.0069,9.8066,0.027,-0.012,0.0133,-11.94,-35.06,-10.44,257.75,-86.45,-144.67
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730310,2020-01-08 15:47:33:904,-0.1471,0.1822,9.6318,-0.0048,-0.0004,9.8066,-0.0139,-0.0319,0.0152,-12.5,-35.62,-10.06,257.87,-86.49,-144.39
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730410,2020-01-08 15:47:34:004,0.3078,0.0997,9.8926,-0.0079,-0.0081,9.8066,0.025,-0.0139,0.0144,-12.19,-35.81,-10.62,256.56,-86.54,-143.48
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730510,2020-01-08 15:47:34:104,0.0002,0.0305,9.7018,-0.0055,-0.0008,9.8066,-0.013,-0.025,0.0192,-12.37,-34.75,-10.19,259.68,-86.56,-142.91
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730610,2020-01-08 15:47:34:204,0.1559,0.1092,9.9688,-0.0071,-0.0045,9.8065,0.0135,-0.0217,0.0139,-12.56,-35.31,-10.69,260.72,-86.63,-142.2
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730710,2020-01-08 15:47:34:304,-0.0058,0.5038,9.8366,-0.0045,-0.0001,9.8066,-0.0106,-0.0301,0.0145,-12.31,-34.94,-11.12,258.83,-86.65,-141.59
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730810,2020-01-08 15:47:34:404,0.3052,0.1748,9.9085,-0.006,-0.005,9.8066,0.0222,-0.0133,0.0117,-13,-34.69,-10.25,264.61,-86.71,-140.81
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12730910,2020-01-08 15:47:34:504,0.074,0.1695,9.6275,-0.0033,0.0004,9.8066,-0.0186,-0.014,0.0173,-12.37,-35.06,-10.56,259.97,-86.74,-140.61
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12731010,2020-01-08 15:47:34:604,0.5315,0.395,9.9483,-0.006,-0.0056,9.8066,0.0141,-0.0311,0.0157,-12.44,-34.75,-10.81,260.78,-86.77,-139.85
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12731110,2020-01-08 15:47:34:704,0.3745,0.666,9.9712,0,0.003,9.8066,-0.0129,-0.0084,0.0004,-11.75,-35.69,-10.5,263.31,-86.78,-139.5
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12731210,2020-01-08 15:47:34:804,0.5299,0.3284,9.9621,-0.0038,0,9.8066,0.0047,-0.0296,0.0199,-12.25,-35.44,-10.31,263.6,-86.79,-139.44
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731310,2020-01-08 15:47:34:904,0.4239,0.8371,9.794,-0.0003,0.0026,9.8066,-0.0236,-0.0177,0.0077,-12.06,-34.87,-10,263.79,-86.8,-139.25
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731410,2020-01-08 15:47:35:004,0.5084,0.4011,9.7393,-0.0049,-0.0009,9.8066,0.006,-0.0368,0.0197,-12.19,-34.75,-9.62,264.49,-86.82,-138.6
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731510,2020-01-08 15:47:35:104,0.3964,0.4381,9.6803,0.001,0.0035,9.8066,-0.0265,-0.0414,0.013,-11.81,-34.12,-8.87,268.08,-86.82,-137.82
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731610,2020-01-08 15:47:35:204,0.8184,0.2661,9.8389,-0.0037,0.0003,9.8066,0.0029,-0.0501,0.0294,-12.69,-34.31,-7.69,273.87,-86.83,-137.45
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731709,2020-01-08 15:47:35:303,0.4874,0.8485,9.8869,-0.0026,0.005,9.8066,-0.014,-0.066,0.0297,-12.62,-35.5,-8.44,274.38,-86.81,-136.7
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731810,2020-01-08 15:47:35:404,0.8311,0.6453,9.9661,-0.0035,0.002,9.8066,-0.0045,-0.0926,0.0326,-12.56,-35.25,-8.81,271.74,-86.84,-136.53
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12731910,2020-01-08 15:47:35:504,0.3951,0.693,9.6042,-0.0018,0.0046,9.8066,0.0012,-0.0909,0.0472,-12.25,-34.62,-8,272.51,-86.81,-136.04
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12732009,2020-01-08 15:47:35:603,1.6896,0.6759,9.9248,-0.0011,-0.003,9.8066,0.0261,-0.1109,0.0269,-12.75,-35.06,-7.81,275.99,-86.76,-134.96
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12732110,2020-01-08 15:47:35:704,1.5727,1.2113,9.694,0.011,-0.0034,9.8066,0.0106,-0.0941,0.0095,-12.94,-34.56,-7.5,276.17,-86.69,-134.65
52.210464,-2.189825,100.15,5.37,2,2.77,22 / 24,12732210,2020-01-08 15:47:35:804,2.2262,0.7571,9.9847,-0.0016,-0.0037,9.8066,0.0134,-0.1487,0.0432,-13.06,-34.31,-7.75,276.98,-86.57,-133.8
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732310,2020-01-08 15:47:35:904,2.5773,1.1285,9.6626,0.0038,-0.0075,9.8066,-0.0198,-0.1555,0.0206,-13.5,-34.31,-7.69,277.09,-86.44,-133.39
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732409,2020-01-08 15:47:36:003,2.6216,1.4128,9.7516,0.0072,-0.005,9.8066,0.049,-0.1657,0.0106,-12.69,-34.5,-7.75,278.4,-86.36,-131.91
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732510,2020-01-08 15:47:36:104,2.1551,0.8536,9.7384,0.0114,-0.0058,9.8065,-0.0271,-0.2495,0.0106,-13.44,-35.25,-7.94,276.42,-86.11,-133.06
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732609,2020-01-08 15:47:36:203,3.9863,1.3088,9.8977,-0.0089,-0.0132,9.8066,-0.0422,-0.3252,0.045,-14.06,-35.44,-7.31,284.25,-86.13,-130.72
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732710,2020-01-08 15:47:36:304,1.4916,-0.9073,10.0718,0.0054,-0.0071,9.8066,-0.0317,-0.3337,0.0157,-14.31,-36.06,-7.87,283.39,-86.13,-128.4
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732810,2020-01-08 15:47:36:404,1.1322,-0.0332,9.8254,0.0045,-0.0077,9.8066,0.0339,-0.3261,-0.0095,-15.31,-35.81,-8.25,285.97,-86.02,-127.77
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12732910,2020-01-08 15:47:36:504,3.494,0.754,9.0251,0.0077,-0.0179,9.8066,0.0246,-0.4745,0.0629,-15.19,-35.31,-7.56,284.75,-85.93,-129
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12733010,2020-01-08 15:47:36:604,1.7022,0.0061,10.0918,0.0038,-0.0148,9.8066,0.0142,-0.4229,0.0091,-15.94,-34.69,-7.37,290.79,-85.7,-127.42
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12733110,2020-01-08 15:47:36:704,2.596,0.29,10.31,-0.0007,-0.0216,9.8066,0.0067,-0.4176,-0.0024,-17.31,-34.12,-6.81,294.74,-85.51,-125.24
52.210464,-2.189825,100.15,5.37,2,2.77,23 / 24,12733210,2020-01-08 15:47:36:804,2.2116,-0.1249,9.5679,0.0101,-0.0068,9.8065,-0.0309,-0.4809,-0.0124,-17.62,-34.75,-6.12,298.6,-85.44,-125.47
52.210464,-2.189825,100.15,5.37,2,2.77,24 / 24,12733310,2020-01-08 15:47:36:904,2.2308,-1.0509,10.0552,0.0131,-0.0343,9.8065,0.0054,-0.4429,-0.0188,-18.06,-35.12,-5,301.69,-85.44,-125.41
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12733410,2020-01-08 15:47:37:004,2.3586,-0.8707,9.4616,0.0316,-0.0128,9.8065,-0.032,-0.4619,0.1207,-18.31,-35.25,-4.12,306.46,-85.15,-123.48
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12733510,2020-01-08 15:47:37:104,3.4322,-1.6329,10.6266,-0.0025,0.0057,9.8066,0.0389,-0.6089,0.0716,-19.44,-34.81,-3.5,307.81,-84.9,-125.75
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12733609,2020-01-08 15:47:37:203,2.3355,-1.6998,8.1934,-0.007,-0.0229,9.8065,-0.1291,-0.391,-0.021,-19.19,-34.75,-2.87,306.91,-84.69,-126.24
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12733710,2020-01-08 15:47:37:304,1.7987,4.4487,8.6761,-0.0185,0.0125,9.8066,-0.1883,-0.301,-0.4594,-20,-34.12,-2.44,306.81,-84.56,-129.96
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12733810,2020-01-08 15:47:37:404,0.7646,4.8632,8.7334,-0.0443,0.0397,9.8065,-0.1713,-0.5555,0.3299,-20,-34.19,-1.44,303.54,-84.35,-135.43
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12733910,2020-01-08 15:47:37:504,1.5515,3.0932,11.5888,-0.0343,-0.0635,9.8063,0.1423,0.1551,-0.1831,-20.81,-34.31,-0.75,303.94,-84.5,-135.8
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12734010,2020-01-08 15:47:37:604,1.7258,2.3152,9.729,0.0196,0.063,9.8064,-0.0343,-0.1127,-0.2573,-20.31,-34.25,-0.25,306.43,-84.39,-135.72
52.21059,-2.189787,99.97,1.02,2,40.64,24 / 24,12734110,2020-01-08 15:47:37:704,2.2029,-6.6102,9.9042,-0.0116,0.0334,9.8066,0.0543,-0.0361,-0.3742,-21.81,-34.25,0.25,307.82,-84.4,-135.19
