GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1039420,2019-09-04 19:38:39:593,-0.6463,-0.1751,10.9994,-0.0115,-0.0134,9.8066,0.0327,-0.026,-0.0027,-19.94,-28.69,14.31,315.04,-84.53,-165.22
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1039521,2019-09-04 19:38:39:694,-0.5354,-0.2812,10.3183,0.0115,-0.0045,9.8066,0.0405,0.0279,-0.0058,-20.12,-29,14.94,317.13,-84.32,-165.1
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1039621,2019-09-04 19:38:39:794,0.3563,-0.145,10.0652,0.0063,0.0029,9.8066,0.018,-0.0282,-0.0358,-20.44,-29.44,14.69,316.08,-84.21,-165.97
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1039721,2019-09-04 19:38:39:894,0.5618,-0.4622,10.0562,0.0039,0.0012,9.8066,-0.0065,-0.0104,-0.004,-20.06,-29,15.06,315.23,-84.19,-166.73
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1039821,2019-09-04 19:38:39:994,-0.47,0.2333,9.1617,-0.0067,-0.0047,9.8066,-0.0053,-0.0422,-0.011,-19.56,-29,14.75,315.9,-84.16,-166.1
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1039920,2019-09-04 19:38:40:093,-1.0501,-0.1079,9.3274,-0.0048,-0.0039,9.8066,0.0038,-0.0187,-0.0138,-20.06,-29.31,15.25,317.08,-84.18,-165.04
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040021,2019-09-04 19:38:40:194,-0.6206,-0.0051,9.7721,0.0042,0.0028,9.8066,0.0136,0.0082,0.0279,-20.12,-29.19,15.06,316.45,-84.17,-165.6
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040121,2019-09-04 19:38:40:294,-0.0382,0.1734,10.1338,0.001,-0.0003,9.8066,0.0085,0.0114,0.0163,-20.5,-29.25,15,316.58,-84.11,-165.43
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040221,2019-09-04 19:38:40:394,-0.0217,-0.1186,9.7782,0.0022,-0.004,9.8066,0.0108,-0.0485,-0.0231,-20.19,-28.75,15.25,317.16,-84.1,-164.9
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040320,2019-09-04 19:38:40:493,-0.2963,0.6525,9.686,-0.0013,0.0041,9.8066,-0.0164,0.0013,0.0162,-20.44,-28.5,14.81,317.33,-84.07,-164.88
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040421,2019-09-04 19:38:40:594,-0.8045,0.0777,9.4427,-0.0036,-0.0014,9.8066,-0.0104,-0.0324,-0.0236,-20.25,-29.19,15.19,317.91,-84.13,-164.24
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040520,2019-09-04 19:38:40:693,-0.7646,0.2374,8.972,0.0009,0.0109,9.8066,-0.0058,0.022,-0.0017,-20.19,-28.94,15.06,317.58,-84.2,-164.61
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040621,2019-09-04 19:38:40:794,-0.04,0.1096,9.4806,0.0019,0.0053,9.8066,-0.0141,0.0024,0.0041,-20.44,-29.12,15.75,319.03,-84.26,-165.22
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040721,2019-09-04 19:38:40:894,-1.1423,-0.0002,9.3839,-0.0121,0,9.8066,-0.0091,0.0034,0.0084,-20.06,-28.75,14.81,316.76,-84.39,-165.5
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040821,2019-09-04 19:38:40:994,0.2955,-0.0708,9.5194,-0.0124,0.0004,9.8066,-0.0338,-0.0213,0.0082,-20.5,-29.75,14.75,317.58,-84.46,-164.67
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1040920,2019-09-04 19:38:41:093,-0.5897,-0.0374,8.9094,-0.0169,0.0031,9.8066,-0.0343,-0.0262,-0.0134,-19.81,-28.69,14.44,316.52,-84.57,-163.9
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1041020,2019-09-04 19:38:41:193,-0.4028,-0.4303,8.9816,-0.014,0.0091,9.8066,-0.048,-0.0124,-0.0037,-20.19,-29,14.06,318.47,-84.82,-162.32
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1041121,2019-09-04 19:38:41:294,-0.9338,0.0698,8.9872,-0.0166,0.0074,9.8066,-0.0328,-0.0649,-0.0182,-20.19,-29.81,13.69,320.05,-85.1,-160.96
52.383648,-1.3535,135.66,26.83,3,106.71,18 / 18,1041220,2019-09-04 19:38:41:393,-0.7695,0.0119,8.8541,-0.0155,0.001,9.8065,-0.0416,0.0527,0.0884,-20.44,-29.25,14.5,323.45,-85.22,-160.02
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041320,2019-09-04 19:38:41:493,-0.3317,-0.265,9.9754,-0.0086,-0.0018,9.8066,-0.0076,0.0602,0.0706,-20.69,-29.12,14.69,324.27,-85.35,-158.12
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041421,2019-09-04 19:38:41:594,-0.5354,-0.2124,10.2384,-0.0018,-0.0041,9.8065,0.0065,-0.0285,-0.021,-20.25,-29.31,14.63,327.28,-85.35,-156.58
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041520,2019-09-04 19:38:41:693,0.2795,-0.4059,9.9304,0.0035,0.0096,9.8066,-0.0143,0.0083,0.0072,-20.31,-28.75,14.19,325.12,-85.36,-156.63
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041620,2019-09-04 19:38:41:793,0.1653,-0.2186,8.7126,-0.0088,0.0103,9.8066,-0.0305,-0.0448,-0.0375,-20.12,-29.31,14.31,324.84,-85.48,-156.98
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041721,2019-09-04 19:38:41:894,-0.5222,-0.3327,9.8642,-0.0054,0.0099,9.8066,-0.0112,-0.037,-0.0347,-20,-29.25,14,324.78,-85.71,-157.2
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041821,2019-09-04 19:38:41:994,0.1036,-0.0321,9.3813,-0.0039,-0.0016,9.8066,0.0002,-0.0562,-0.0349,-20.12,-29.44,14.13,324.27,-85.75,-157.7
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1041921,2019-09-04 19:38:42:094,-0.0775,-0.5095,11.0343,0.0035,-0.0094,9.8066,0.0279,-0.0253,0.0184,-20.37,-29.5,13.88,324.92,-85.75,-157.09
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1042021,2019-09-04 19:38:42:194,-0.1189,0.0014,9.6783,0.0028,-0.0111,9.8066,0.0236,0.0718,0.1047,-19.87,-29.37,14.81,327.54,-85.54,-156.48
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1042120,2019-09-04 19:38:42:293,-0.0321,-0.2102,10.1147,-0.0044,-0.0181,9.8066,0.0022,-0.0043,0.0288,-20.31,-29.5,13.88,327.45,-85.32,-154.46
52.383648,-1.3535,135.66,26.83,3,106.71,17 / 17,1042220,2019-09-04 19:38:42:393,-0.5571,-0.3884,9.4006,-0.0081,-0.008,9.8066,-0.0246,-0.004,0.0354,-20.31,-29.25,14.69,331.4,-85.27,-152.77
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042321,2019-09-04 19:38:42:494,-0.5744,-0.344,8.8566,-0.0248,-0.01,9.8066,-0.0126,-0.0274,0.0011,-20.56,-29.12,14.19,329.53,-85.33,-151.36
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042421,2019-09-04 19:38:42:594,-0.9228,-0.1336,9.7198,-0.0073,0.0015,9.8066,0.0098,-0.0627,-0.0619,-20.94,-28.56,14.44,332.27,-85.44,-148.91
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042520,2019-09-04 19:38:42:693,-0.3856,-0.097,9.5117,0.0098,0.0121,9.8066,0.0038,0.0018,-0.0302,-20.62,-28.56,14.06,331.87,-85.48,-149.29
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042621,2019-09-04 19:38:42:794,0.1602,0.0564,9.3612,0.0037,0.0118,9.8066,-0.0237,0.0091,-0.0046,-20.19,-29.06,13.81,331.22,-85.54,-151.15
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042721,2019-09-04 19:38:42:894,-0.2789,0.0642,9.1613,-0.0135,0.0069,9.8066,-0.0417,0.04,0.0505,-20.56,-29,13.69,330.72,-85.72,-150.5
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042821,2019-09-04 19:38:42:994,-0.0643,-0.186,8.6767,-0.0118,0.0063,9.8065,-0.0173,-0.0068,0.0015,-20.44,-29.19,13.81,334.77,-85.94,-148.11
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1042921,2019-09-04 19:38:43:094,0.0855,0.2949,9.9315,-0.0056,0.0087,9.8066,-0.0171,0.0031,-0.0251,-20.81,-29.25,13.88,334.64,-86.02,-147.04
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043021,2019-09-04 19:38:43:194,0.7896,0.3275,10.1261,-0.0028,0.0067,9.8066,-0.0083,0.0103,-0.0077,-20.62,-29.06,13.13,332.73,-86.2,-146.93
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043121,2019-09-04 19:38:43:294,0.3396,0.6518,8.8863,-0.0076,-0.0016,9.8066,-0.0255,0.0082,0.0282,-20.62,-29.25,13.44,332.91,-86.23,-146.79
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043221,2019-09-04 19:38:43:394,-0.3736,0.5836,10.3532,-0.0176,-0.0054,9.8066,-0.0237,-0.0115,0.0346,-20.69,-29.5,13.56,337.08,-86.27,-144.89
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043320,2019-09-04 19:38:43:493,0.0991,0.016,9.7011,-0.0127,-0.0032,9.8065,-0.0362,0.0113,0.048,-20.69,-28.81,13.5,342.94,-86.23,-139.45
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043421,2019-09-04 19:38:43:594,-0.6824,0.2804,10.1684,-0.0079,0.0057,9.8066,0.0117,-0.0469,-0.0445,-21.37,-29.25,13.25,343.73,-86.32,-136.78
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043520,2019-09-04 19:38:43:693,-1.0409,-0.1309,10.046,0.0204,0.0152,9.8065,0.0406,-0.0747,-0.126,-20.69,-29,13.69,343.99,-86.39,-138.52
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043621,2019-09-04 19:38:43:794,0.0412,0.1591,11.0405,0.0385,0.024,9.8065,0.048,-0.0131,-0.1137,-20.44,-29.06,13.38,332.73,-86.5,-148.3
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043720,2019-09-04 19:38:43:893,0.6062,0.2859,9.5873,0.0023,0.0079,9.8066,-0.0167,0.0184,0.0133,-20,-29.31,13.75,327.85,-86.53,-154.9
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043820,2019-09-04 19:38:43:993,0.2482,0.6413,9.1398,-0.0255,-0.006,9.8065,-0.0567,0.0056,0.1135,-20.06,-29.87,13,326.02,-86.63,-154.59
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1043920,2019-09-04 19:38:44:093,-0.4675,0.0927,9.3613,-0.0301,-0.0203,9.8065,-0.0285,-0.0029,0.0937,-20.06,-29.19,13.19,337.56,-86.68,-143.89
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044020,2019-09-04 19:38:44:193,-1.0992,-0.1739,9.7561,0.0006,-0.0121,9.8066,0.0436,0.0048,-0.0267,-20.94,-29.06,13.13,342.28,-86.5,-138.19
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044120,2019-09-04 19:38:44:293,-0.0273,-0.1652,10.5924,0.0235,0.0164,9.8066,0.0304,0.0209,-0.0747,-20.75,-29.37,13.19,338.81,-86.49,-141.42
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044220,2019-09-04 19:38:44:393,-0.3287,0.8458,10.5987,0.0169,0.0133,9.8066,0.0222,0.035,-0.0478,-20.31,-29.94,13.5,334.27,-86.58,-148.85
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044320,2019-09-04 19:38:44:493,-0.2956,1.0083,10.2108,0.0083,0.0054,9.8066,0.0058,0.0002,-0.0325,-20.31,-29.31,13.56,329.92,-86.62,-153.02
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044421,2019-09-04 19:38:44:594,0.5842,0.6723,9.5416,0.0038,-0.0021,9.8066,0.0042,-0.0486,-0.0316,-19.94,-29.44,13.13,326.39,-86.6,-154.3
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044520,2019-09-04 19:38:44:693,0.2698,0.3226,8.9872,-0.0114,-0.0132,9.8066,-0.0044,-0.0093,0.0257,-19.81,-28.81,13.38,327.79,-86.51,-152.92
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044620,2019-09-04 19:38:44:793,0.6693,0.275,8.5805,-0.0249,-0.0197,9.8065,-0.0416,0.032,0.1024,-20.06,-29.19,13.38,335.55,-86.4,-145.62
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044720,2019-09-04 19:38:44:893,0.0451,0.5112,9.6886,-0.0235,-0.0199,9.8066,-0.0287,0.0189,0.079,-20.5,-28.75,13.38,342.44,-86.26,-139.18
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044821,2019-09-04 19:38:44:994,-0.1445,-0.1747,9.7121,-0.0104,-0.0097,9.8066,-0.0183,0.0596,0.0196,-20.69,-28.81,12.81,346.61,-86.1,-134.06
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1044921,2019-09-04 19:38:45:094,0.4983,-0.0106,8.9157,-0.0061,0.0133,9.8066,-0.0371,0.0336,-0.0065,-20.69,-28.62,13.25,347.29,-86.19,-133.46
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045020,2019-09-04 19:38:45:193,0.4589,0.9515,8.7995,-0.0111,0.0038,9.8066,-0.0372,0.0151,-0.0002,-20.44,-29.06,12.25,347.3,-86.29,-132.63
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045121,2019-09-04 19:38:45:294,0.0593,0.0656,8.8276,-0.0148,0.007,9.8066,-0.048,0.0141,-0.0007,-20.75,-29.37,12.94,351.33,-86.45,-129.78
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045221,2019-09-04 19:38:45:394,0.4167,0.4705,9.1352,-0.0055,0.0095,9.8065,-0.026,0.002,-0.0086,-20.62,-28.94,12.13,352.76,-86.59,-126.46
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045321,2019-09-04 19:38:45:494,0.1589,0.3408,8.3846,-0.0146,0.0012,9.8066,-0.0412,-0.0028,-0.0026,-21.87,-29.5,12.63,356.31,-86.65,-124.02
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045421,2019-09-04 19:38:45:594,0.4359,0.6518,9.8804,-0.0189,-0.0042,9.8066,-0.0329,0.0505,0.0314,-21.31,-29.62,12.13,1.07,-86.62,-118.75
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045520,2019-09-04 19:38:45:693,0.2046,0.4534,9.3573,-0.0098,0.0002,9.8066,-0.0155,0.0959,0.0561,-20.94,-29.5,12.44,3.62,-86.59,-116.39
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045621,2019-09-04 19:38:45:794,-0.0015,0.3584,9.7257,-0.0001,0.0115,9.8066,-0.0102,0.0469,-0.0268,-21.25,-29.31,12.31,3.17,-86.68,-116.8
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045720,2019-09-04 19:38:45:893,0.1123,1.0409,10.4214,0.0043,0.0015,9.8066,0.0131,0.0312,-0.0408,-21.5,-29,12.06,2.46,-86.87,-117.45
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045821,2019-09-04 19:38:45:994,0.4471,0.4511,10.056,0.0037,0.0031,9.8066,0.0131,0.0341,-0.0159,-20.94,-29.44,11.88,1.4,-86.88,-118.43
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1045920,2019-09-04 19:38:46:093,0.2944,0.4094,8.8504,-0.011,0.0078,9.8066,-0.0265,-0.0098,-0.0495,-21.25,-29.12,11.56,0.77,-86.94,-119.02
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046020,2019-09-04 19:38:46:193,0.7863,0.1457,8.9422,-0.0149,0.0145,9.8065,-0.0307,-0.0445,-0.0531,-21.75,-29.62,11.06,2.47,-87.1,-114.25
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046121,2019-09-04 19:38:46:294,-0.0298,0.5373,9.4535,-0.0121,0.0056,9.8066,-0.0284,0.0159,-0.0134,-20.94,-29.5,11.13,6.21,-87.24,-111.81
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046221,2019-09-04 19:38:46:394,0.9735,0.6174,9.2604,-0.0046,0.0002,9.8066,0.0104,-0.011,-0.0325,-20.5,-29.06,10.63,10.12,-87.28,-109.31
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046320,2019-09-04 19:38:46:493,1.4596,0.4276,9.5259,-0.0064,-0.0039,9.8066,-0.015,0.0087,-0.0339,-21.12,-29.62,10.56,10.7,-87.15,-107.62
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046421,2019-09-04 19:38:46:594,0.4221,0.8054,8.8421,-0.0125,0.0097,9.8065,-0.0594,0.0491,-0.0524,-21.19,-29.31,10.38,12.06,-87.25,-104.13
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046520,2019-09-04 19:38:46:693,0.5407,1.4208,7.9035,-0.0099,0.02,9.8066,-0.0412,0.0642,-0.025,-20.56,-29.5,11,21.51,-87.48,-97.29
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046621,2019-09-04 19:38:46:794,0.3943,0.5973,8.0614,-0.0077,0.0246,9.8066,-0.0623,0.0864,0.0263,-20.94,-29.75,9.5,23.91,-87.61,-92.82
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046721,2019-09-04 19:38:46:894,1.0868,1.0274,8.9866,-0.0187,0.013,9.8066,-0.048,0.036,-0.0205,-21.06,-30.31,10,30.14,-87.75,-86.79
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046820,2019-09-04 19:38:46:993,1.2504,0.7197,9.4145,-0.005,0.0077,9.8066,-0.0309,0.0995,0.0605,-20.5,-29.81,9,38.39,-87.79,-77.74
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1046921,2019-09-04 19:38:47:094,-0.9454,0.1938,8.462,-0.0144,0.0011,9.8066,-0.0183,0.005,-0.0078,-20.44,-30,9.31,42.89,-87.79,-73.43
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047021,2019-09-04 19:38:47:194,0.3011,0.5859,8.1299,-0.0066,0.0005,9.8066,-0.0255,-0.0085,-0.0345,-20.56,-29.81,9.31,43.44,-87.73,-71.83
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047120,2019-09-04 19:38:47:293,0.2228,0.975,9.1632,-0.0088,0.0101,9.8066,-0.0472,0.1095,0.1189,-21.19,-29.56,8.63,48.27,-87.73,-67.18
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047220,2019-09-04 19:38:47:393,0.3139,0.3105,9.2814,-0.0042,0.0054,9.8066,-0.0192,0.0472,0.0225,-21.31,-29.87,8.56,49.84,-87.59,-65.8
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047320,2019-09-04 19:38:47:493,-0.4496,-0.223,10.0707,0.0086,0.0094,9.8066,-0.0065,0.0548,-0.0044,-21.19,-29.37,8.75,51.6,-87.6,-64.01
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047421,2019-09-04 19:38:47:594,-0.2297,0.2485,9.9456,0.0131,0.0074,9.8066,0.0228,-0.0366,-0.0954,-21.06,-29.44,8.88,52.67,-87.83,-62.74
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047520,2019-09-04 19:38:47:693,0.2694,-0.163,10.3278,0.0178,0.0021,9.8066,0.0282,-0.0143,-0.0275,-20.94,-29.81,9,50.81,-88.15,-64.29
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047621,2019-09-04 19:38:47:794,1.0279,0.5134,8.6279,-0.0046,-0.0059,9.8066,-0.0232,-0.0217,-0.0559,-20.25,-29.94,8.88,50.09,-88.3,-65.94
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047720,2019-09-04 19:38:47:893,-0.9974,0.5187,9.1199,-0.0046,0.0152,9.8065,-0.0131,0.0184,-0.0245,-20,-29.81,8.44,52.35,-88.33,-61.31
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047820,2019-09-04 19:38:47:993,0.1594,-0.3296,9.5714,0.0007,0.0148,9.8065,-0.0256,0.0567,0.006,-20.31,-29.81,9.06,59.92,-88.43,-56.17
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1047920,2019-09-04 19:38:48:093,-0.9745,0.972,11.2869,0.0136,0.0081,9.8066,0.0409,0.0613,0.0041,-20.37,-29.62,9.19,65.93,-88.64,-50
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1048021,2019-09-04 19:38:48:194,-0.2474,-0.2887,10.6145,0.0135,0,9.8066,0.0153,-0.0347,-0.0224,-19.94,-30.31,9.19,60.62,-88.89,-54.94
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1048121,2019-09-04 19:38:48:294,-0.3948,0.0058,10.0598,-0.0026,0.0029,9.8066,-0.022,0.0087,0.0292,-20,-30.19,9,59.23,-88.95,-56.24
52.383015,-1.350174,137.66,25.45,4,109.04,18 / 18,1048221,2019-09-04 19:38:48:394,0.5461,-1.1836,8.1338,-0.0127,-0.0075,9.8066,-0.0487,-0.0017,0.0567,-19.75,-30.12,9,58.53,-88.82,-57.08
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048321,2019-09-04 19:38:48:494,-0.3287,0.7792,7.9754,-0.0269,-0.0061,9.8066,-0.0187,-0.0844,0.0053,-20.31,-29.94,9.06,63.57,-88.42,-52.61
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048420,2019-09-04 19:38:48:593,0.1999,0.1507,8.7235,-0.0296,-0.0255,9.8065,-0.0276,-0.0654,0.0433,-20.56,-29.5,8.75,60.99,-88.04,-54.4
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048521,2019-09-04 19:38:48:694,0.6861,-0.3487,7.2822,-0.0353,-0.0319,9.8065,-0.0614,-0.0356,0.1208,-21,-29.19,8.56,59.12,-87.58,-56.74
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048620,2019-09-04 19:38:48:793,-0.3373,0.2495,9.2669,-0.0498,-0.0586,9.8063,-0.0585,0.0117,0.215,-21.69,-28.75,8.44,54.44,-86.56,-59.06
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048721,2019-09-04 19:38:48:894,-0.971,-1.2418,11.6961,-0.0147,-0.0542,9.8064,0.0935,-0.0324,-0.0026,-22.12,-28.69,8.25,49.33,-85.48,-64.99
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048820,2019-09-04 19:38:48:993,0.0648,-0.354,11.8953,0.0518,0.0268,9.8064,0.0961,0.0683,-0.0947,-22.5,-28.56,8.13,44.36,-85.73,-69.41
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1048921,2019-09-04 19:38:49:094,-1.1124,-0.2226,10.7092,0.0427,0.0471,9.8064,0.0462,0.0148,-0.1658,-21,-29.31,9.31,44.48,-86.74,-71.67
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1049021,2019-09-04 19:38:49:194,-0.1483,-1.0403,10.0336,0.0471,0.0619,9.8063,-0.0106,-0.0321,-0.2112,-21.12,-29.87,9.75,48.86,-87.63,-68.94
52.383015,-1.350174,137.66,25.45,4,109.04,17 / 17,1049121,2019-09-04 19:38:49:294,-0.2641,0.3267,7.8911,-0.0023,0.0544,9.8064,-0.0669,-0.0011,-0.0911,-19.87,-30.06,9.5,63.6,-88.23,-55.11
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049220,2019-09-04 19:38:49:393,-0.1796,0.6426,7.8912,-0.011,0.034,9.8065,-0.0347,-0.0147,-0.0264,-20.12,-30.06,8.75,88.2,-88.31,-28.34
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049320,2019-09-04 19:38:49:493,0.4268,-0.3411,9.8894,-0.0076,-0.0037,9.8066,0.0207,-0.0592,-0.0055,-20,-30.31,7.88,89.46,-88.13,-24.95
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049421,2019-09-04 19:38:49:594,-0.7207,-0.184,10.2659,-0.0009,-0.0127,9.8066,0.0262,-0.0155,0.0337,-20,-30.25,8.56,88.31,-88.11,-28.51
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049520,2019-09-04 19:38:49:693,0.3006,-0.2661,10.4925,0.0068,-0.0114,9.8066,0.0267,-0.0268,0.0051,-20,-30.25,8.56,88.31,-88.11,-28.51
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049626,2019-09-04 19:38:49:799,0.1556,0.5511,11.3674,0.0391,0.0036,9.8066,0.0051,0.0493,0.0267,-19.87,-30.25,8.38,82.88,-88.4,-31.14
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049720,2019-09-04 19:38:49:893,0.5998,-0.017,10.287,0.0034,-0.0142,9.8066,0.0226,-0.058,-0.0124,-20.31,-30.12,8.81,84.95,-88.44,-31.4
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049820,2019-09-04 19:38:49:993,-0.1718,-0.1696,9.111,-0.0059,-0.0027,9.8066,-0.0123,-0.0162,-0.0156,-20.44,-30.31,8.88,75.87,-88.37,-40.53
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1049920,2019-09-04 19:38:50:093,-0.6504,0.6372,9.6283,-0.0004,0.0059,9.8066,0.0124,0.0341,0.0158,-20.44,-30.5,8.81,77.84,-88.3,-38.67
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1050021,2019-09-04 19:38:50:194,0.0374,0.1517,9.9393,-0.0012,-0.0119,9.8065,0.0064,0.0318,0.0496,-20.06,-30.06,8.69,76.96,-88.38,-39.44
52.383015,-1.350174,137.66,25.45,4,109.04,16 / 17,1050120,2019-09-04 19:38:50:293,0.0892,0.32,11.7545,0.0049,-0.0169,9.8065,0.0489,-0.0198,0.0206,-20.19,-29.5,8.88,68.17,-88.31,-48.14
