GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079193,2019-11-06 14:18:39:986,-2.1001,-0.3138,10.1691,0.0453,0.0198,9.8065,-0.0783,0.1758,0.0474,-13.19,-39.56,33.5,2.28,-86.55,-156.95
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079293,2019-11-06 14:18:40:086,3.2859,-0.4292,9.7663,0.0435,-0.0183,9.8065,0.0378,-0.4621,0.2742,2.13,-35.31,45.75,30.58,-86.45,-153.33
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079393,2019-11-06 14:18:40:186,-1.4122,0.352,9.8485,0.0472,-0.0253,9.8065,0.1018,-0.1104,-0.0368,4.81,-35.56,27,36.92,-86.32,-156.52
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079493,2019-11-06 14:18:40:286,0.821,-0.6942,10.0391,-0.0035,-0.0024,9.8066,0.1029,-0.2107,0.1352,4.13,-35.62,24.69,36.02,-86.2,-156.32
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079593,2019-11-06 14:18:40:386,-1.2502,-0.1326,9.6088,0.0227,0.0157,9.8065,-0.1274,0.0262,0.0605,3.44,-36.56,23.94,32.98,-86.24,-157.34
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079693,2019-11-06 14:18:40:486,1.7471,-0.6999,9.8222,0.009,0.0217,9.8065,-0.0163,0.2545,-0.1041,4.19,-36.56,24.56,37.68,-86.27,-154.8
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079793,2019-11-06 14:18:40:586,-0.6175,0.0729,9.8071,0.0323,0.003,9.8065,0.0205,-0.1418,0.1175,4.69,-35.87,25.19,37.73,-86.35,-156.79
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079894,2019-11-06 14:18:40:687,1.8206,-0.1236,10.0889,-0.0154,0.0054,9.8066,-0.0137,-0.1961,0.1289,4.44,-34.56,30.94,34.69,-86.19,-155.15
53.256073,-1.928865,365.19,10.62,3,241.38,22 / 22,3079993,2019-11-06 14:18:40:786,-1.1354,-0.6128,9.361,0.0088,0.0002,9.8066,0.0309,-0.2347,0.098,-12,-39.94,47.63,13.43,-86.15,-153.28
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080094,2019-11-06 14:18:40:887,-1.527,-1.1276,10.4771,-0.028,-0.0214,9.8066,0.0005,0.0487,0.0279,-2.62,-38.12,23.56,24.28,-86.02,-151.21
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080193,2019-11-06 14:18:40:986,-1.7141,0.1824,10.1554,0.0011,0.013,9.8066,0.0357,-0.3855,0.1263,0.75,-36.94,22.56,36.12,-86.2,-150.03
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080293,2019-11-06 14:18:41:086,-2.0928,0.1297,9.9784,-0.0325,0.0006,9.8066,0.0284,0.0845,-0.0492,1.94,-36.94,22.44,41.94,-86.09,-147.71
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080393,2019-11-06 14:18:41:186,-0.3894,-0.698,10.0456,-0.015,-0.0111,9.8066,0.041,-0.0137,0.0125,1.19,-37,22.31,36.72,-86.08,-149.88
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080493,2019-11-06 14:18:41:286,-2.1025,-0.2314,9.8783,0.0056,-0.0083,9.8066,0.0095,0.1722,-0.1913,-2,-37.81,23.31,27.47,-86.01,-150.65
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080594,2019-11-06 14:18:41:387,0.8383,-0.3172,10.0178,-0.025,0.0067,9.8066,-0.0029,0.0527,-0.0154,-8.5,-39.25,50.75,20.96,-86.07,-151.23
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080693,2019-11-06 14:18:41:486,-1.6464,-0.3968,10.1478,0.0185,0.0087,9.8066,-0.0208,0.0646,-0.0745,4.13,-34.94,32.63,36.67,-86.21,-152.68
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080794,2019-11-06 14:18:41:587,0.917,0.0716,9.4103,-0.0029,-0.0019,9.8066,-0.0348,0.1902,-0.0314,4.75,-35.12,25.69,42.08,-86.18,-152.26
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080893,2019-11-06 14:18:41:686,0.7757,-1.4255,10.5965,0.0236,-0.0153,9.8065,-0.0845,0.0572,0.048,3.94,-35.62,23.63,39.42,-86.16,-153.72
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 22,3080993,2019-11-06 14:18:41:786,1.4187,-0.083,9.6101,0.0084,-0.0182,9.8066,0.0637,0.1508,-0.129,4,-35.87,24.19,41.3,-86.08,-152.06
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081093,2019-11-06 14:18:41:886,-0.5435,0.6081,10.3551,0.0157,0.0182,9.8066,-0.0402,-0.0206,-0.0163,3.38,-35.62,24.13,39.85,-85.96,-151.2
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081193,2019-11-06 14:18:41:986,-0.8512,0.4623,9.6826,0.0095,0.006,9.8066,-0.045,0.0538,0.0005,4.94,-35.12,27.25,41.85,-86.12,-152.02
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081293,2019-11-06 14:18:42:086,-0.8016,-0.6861,9.6753,0.0203,0.0064,9.8065,0.0021,-0.0045,-0.0695,5.19,-33.75,40.75,35.95,-86.36,-152.81
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081393,2019-11-06 14:18:42:186,0.4198,0.3727,9.4937,-0.0051,0.021,9.8066,-0.0736,0.0958,-0.0299,-14.87,-40.87,40.63,8.94,-86.52,-151.49
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081494,2019-11-06 14:18:42:287,0.3572,0.0681,10.7176,-0.0002,0.0063,9.8066,-0.0319,-0.0406,0.0303,1.25,-36.94,22.81,31.17,-86.66,-154.14
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081593,2019-11-06 14:18:42:386,-0.6901,0.1124,10.6054,0.0138,-0.0213,9.8066,0.1113,-0.0948,0.0007,2.31,-36.06,22.5,31.56,-86.6,-156.23
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081693,2019-11-06 14:18:42:486,1.422,0.0057,10.0225,-0.0111,-0.0127,9.8066,0.0161,-0.1693,0.1067,2.88,-36.81,22.38,31.58,-86.39,-159.39
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081793,2019-11-06 14:18:42:586,-0.8495,0.6919,9.1621,0.0148,-0.0005,9.8066,-0.0523,-0.1684,0.1143,1.44,-36.62,22.19,25.71,-86.25,-159.67
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081894,2019-11-06 14:18:42:687,0.4952,1.062,9.0294,-0.0002,0.002,9.8066,0.0125,-0.1517,0.0967,-7.44,-38.06,25.81,7.17,-86.53,-158.38
53.256073,-1.928865,365.19,10.62,3,241.38,21 / 21,3081993,2019-11-06 14:18:42:786,-0.7906,0.1683,9.9553,0.0001,0.0202,9.8066,0.0166,-0.119,0.0486,-3.31,-37.19,50.94,22.42,-86.73,-155.15
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082093,2019-11-06 14:18:42:886,0.9839,0.2114,10.3149,-0.0302,-0.0001,9.8066,0.0147,0.0856,-0.001,4.5,-33.75,29.88,35.78,-86.75,-155.85
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082193,2019-11-06 14:18:42:986,-1.9057,1.3552,9.7886,0.0139,-0.0197,9.8065,-0.0012,-0.2246,0.0633,4.31,-35.06,23.56,37.45,-86.55,-155.08
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082294,2019-11-06 14:18:43:087,2.4656,-0.6309,9.2673,-0.0277,-0.0156,9.8065,0.0249,-0.1907,0.1507,3.94,-36.06,23.44,37.39,-86.33,-155.97
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082393,2019-11-06 14:18:43:186,-0.1435,-0.1132,10.0253,0.0174,0.0156,9.8066,0.0045,-0.3002,0.1053,3.75,-36,23.63,35.42,-86.49,-157.1
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082493,2019-11-06 14:18:43:286,2.3001,-0.632,10.0623,-0.0151,0.0255,9.8065,0.0299,-0.1751,0.0374,4.25,-35.31,24.19,39.74,-86.58,-152.92
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082593,2019-11-06 14:18:43:386,-1.7523,0.9249,9.8465,-0.0072,0.0046,9.8066,0.0008,-0.2577,0.2487,4.5,-35.5,28.94,38.7,-86.56,-153.69
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082693,2019-11-06 14:18:43:486,0.2204,-0.2813,10.2879,-0.0196,-0.0126,9.8066,0.0158,-0.1626,0.046,0.69,-36.69,48.31,28.9,-86.32,-153.71
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082793,2019-11-06 14:18:43:586,-1.4778,-1.2951,10.5345,-0.0083,-0.0276,9.8066,0.0898,-0.1923,0.1611,-4.94,-38,24.5,18.07,-85.98,-152.52
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082893,2019-11-06 14:18:43:686,0.7681,0.2399,9.0265,-0.0058,-0.0024,9.8066,0.0311,0.0154,-0.0217,1.31,-37.5,22.25,33.72,-85.96,-152.71
53.2556,-1.930175,367.93,11.61,3,241.48,20 / 21,3082993,2019-11-06 14:18:43:786,-0.732,-0.5152,10.1341,-0.0258,0.0201,9.8065,0.0012,-0.1322,0.12,2.44,-36.62,21.94,39.7,-86.02,-149.82
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083093,2019-11-06 14:18:43:886,1.4655,-0.7659,10.4527,-0.0257,0.0086,9.8066,0.0467,-0.1428,0.1183,1.88,-37.69,21.88,41.91,-86.14,-147.79
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083193,2019-11-06 14:18:43:986,-1.8454,1.4585,9.1124,-0.0056,-0.0081,9.8066,0.0098,-0.3052,0.1933,-0.25,-37.19,22.13,35.65,-85.99,-148.34
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083293,2019-11-06 14:18:44:086,-0.0126,-1.6733,11.1627,-0.0323,-0.0521,9.8064,-0.0806,-0.0457,0.1457,-13.44,-40,34.19,11.09,-85.91,-148.88
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083393,2019-11-06 14:18:44:186,-2.9452,0.651,10.5515,0.0136,-0.031,9.8066,0.0671,-0.362,0.1815,3.56,-34.06,34.69,41.34,-85.6,-148.08
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083493,2019-11-06 14:18:44:286,2.0171,-0.3168,9.7631,-0.0399,-0.0102,9.8065,0.0635,-0.1685,0.0501,3.88,-35.12,26.81,46.21,-85.51,-146.48
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083593,2019-11-06 14:18:44:386,2.2671,1.5346,9.447,-0.0005,0.0027,9.8066,-0.0057,-0.3649,0.2179,4.31,-35.69,24.5,45.34,-85.67,-148.21
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083693,2019-11-06 14:18:44:486,1.9304,3.0353,9.8549,-0.026,0.0029,9.8066,0.0486,0.1392,-0.0972,4,-36.62,23.56,47.98,-85.86,-146.24
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083793,2019-11-06 14:18:44:586,0.9316,1.7688,9.2723,-0.0188,0.026,9.8066,-0.1614,-0.1438,0.104,4.44,-36.56,23.88,48.23,-85.97,-145.87
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083894,2019-11-06 14:18:44:687,-1.8027,-2.6268,10.0669,-0.0179,0.0381,9.8065,-0.1414,0.0778,0.0008,5.06,-35.56,25.06,49.88,-86.33,-145.46
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3083993,2019-11-06 14:18:44:786,-1.7661,3.2912,10.8951,-0.017,-0.0231,9.8065,0.1574,-0.2312,0.0763,5.44,-34.37,35.06,49.24,-86.44,-141.54
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084093,2019-11-06 14:18:44:886,0.328,-1.8059,9.235,-0.0224,-0.0285,9.8066,0.0268,-0.277,0.1397,-12.5,-40.12,46.88,24.62,-86.16,-142.43
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084193,2019-11-06 14:18:44:986,1.0691,-3.2321,9.8739,-0.0431,0.0245,9.8064,-0.117,0.0286,0.0343,-2.62,-37.81,22.69,35.24,-86.3,-140.88
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084293,2019-11-06 14:18:45:086,-0.5405,-1.3509,10.8186,0.0073,0.0155,9.8066,-0.0655,0.1425,-0.0806,1.94,-37,21.75,50.62,-86.48,-139.19
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084393,2019-11-06 14:18:45:186,-0.7792,-1.0732,9.7789,-0.0015,-0.0446,9.8065,0.1467,0.0676,-0.0496,2,-36.5,22.38,46.36,-86.3,-143.27
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084493,2019-11-06 14:18:45:286,0.5597,1.1353,10.0174,0.0263,-0.0447,9.8065,0.0151,0.0159,-0.0946,2,-37.12,22.63,40.17,-86.2,-148.8
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084593,2019-11-06 14:18:45:386,0.2978,-1.5429,9.1587,0.004,0.0234,9.8066,-0.1498,-0.0071,-0.008,-5.5,-38,24.06,18.08,-86.2,-152.02
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084693,2019-11-06 14:18:45:486,-0.0933,2.3271,10.1514,-0.0024,0.0311,9.8065,-0.0468,-0.0864,-0.0346,-7.69,-38.06,50.5,19.23,-86.75,-152.67
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084793,2019-11-06 14:18:45:586,0.1248,-2.404,9.7863,0.0135,0.0167,9.8066,0.0278,0.0637,-0.0242,4.88,-34.37,32.06,39.56,-87.01,-151.35
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084894,2019-11-06 14:18:45:687,-0.3386,0.7148,9.5788,-0.0004,-0.0044,9.8066,0.0308,0.1326,-0.0552,4.19,-35.69,24.63,40.36,-86.81,-151.71
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3084993,2019-11-06 14:18:45:786,-0.2625,-3.4404,9.4129,-0.0127,-0.0182,9.8066,-0.0429,0.2779,-0.0667,4.25,-36.75,22.75,41.75,-86.62,-151.74
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085093,2019-11-06 14:18:45:886,0.4977,2.9725,10.7447,0.0205,-0.0054,9.8066,-0.0378,0.0465,-0.1145,4.75,-36,22.31,46.31,-86.57,-150.51
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085193,2019-11-06 14:18:45:986,0.1916,-0.7211,10.8819,-0.0291,-0.0162,9.8066,0.0447,0.0607,0.0242,5.31,-36.12,24.38,43.46,-86.49,-151.92
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085293,2019-11-06 14:18:46:086,-0.116,-3.5584,9.6513,0.0171,0.004,9.8066,-0.0615,-0.0108,-0.0962,5.44,-35.19,27.88,42.23,-86.45,-150.89
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085393,2019-11-06 14:18:46:186,1.1782,-0.4216,10.4211,-0.0144,-0.0158,9.8066,-0.0161,0.2114,-0.0379,5.13,-34.37,41.19,36.93,-86.43,-151.84
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085493,2019-11-06 14:18:46:286,1.3052,-1.7904,9.9599,0.0043,0.0353,9.8065,-0.0512,-0.0153,-0.0722,-9.25,-39.25,27.06,16.39,-86.62,-146.51
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085594,2019-11-06 14:18:46:387,-0.0709,-0.7335,10.0812,-0.0104,-0.0333,9.8065,0.0374,0.0657,0.1619,0.38,-37.25,21.94,36.92,-86.33,-146.84
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085693,2019-11-06 14:18:46:486,1.7365,-2.3145,9.9944,-0.0097,-0.0216,9.8065,0.017,-0.202,0.0954,2.19,-36.75,22.5,45.56,-86.21,-143.82
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085793,2019-11-06 14:18:46:586,0.0488,1.0046,10.3783,0.002,-0.0133,9.8066,0.0755,-0.2189,0.1421,1.75,-36.94,21.38,46.78,-85.91,-143.97
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085894,2019-11-06 14:18:46:687,3.4531,0.281,9.8382,-0.0446,0.0059,9.8065,0.0657,-0.001,0.0546,0.75,-37,22.31,46.2,-85.61,-141.82
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3085993,2019-11-06 14:18:46:786,-0.951,-0.6867,10.4603,-0.0336,0.0005,9.8066,-0.1028,-0.5102,0.2127,-8.87,-38.81,26.38,23.06,-85.51,-140.4
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086093,2019-11-06 14:18:46:886,-2.8811,-1.6153,9.0477,-0.0726,0.0017,9.8063,0.1012,0.4042,-0.0454,2.44,-34.06,43.19,47.55,-85.7,-137.7
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086193,2019-11-06 14:18:46:986,-4.8168,1.4331,10.4826,-0.0587,-0.0048,9.8065,-0.0443,-0.6012,0.2641,3.75,-34.12,27.81,52.58,-85.61,-139.82
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086293,2019-11-06 14:18:47:086,1.1928,0.8351,9.4433,-0.0972,-0.0277,9.8061,0.0388,0.37,0.0257,3.63,-34.75,25.56,47.44,-85.92,-145.39
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086393,2019-11-06 14:18:47:186,5.8806,-0.8764,9.14,-0.0386,-0.0214,9.8065,0.0426,-0.2736,-0.0605,2.69,-34.69,24.13,47.53,-85.51,-144.48
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086493,2019-11-06 14:18:47:286,1.8368,-0.7047,9.3709,-0.0468,0.0059,9.8065,0.0906,-0.5824,0.5469,3.13,-35.75,23.56,50.9,-85.24,-141.83
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086593,2019-11-06 14:18:47:386,3.6703,-0.0525,8.8373,-0.0643,-0.0037,9.8064,-0.0332,0.1487,-0.0047,4.06,-35.94,24.56,52.43,-85.3,-142.06
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086693,2019-11-06 14:18:47:486,-1.963,1.8093,10.4112,0.0355,-0.007,9.8065,-0.0718,0.5583,-0.391,3.75,-34.44,31.38,51.11,-85.48,-140.16
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086793,2019-11-06 14:18:47:586,4.4694,-0.3402,9.7555,-0.0578,-0.0238,9.8064,0.0626,0.5489,-0.2,-6.5,-38.87,51.13,37.23,-85.23,-138.35
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086893,2019-11-06 14:18:47:686,-2.9017,-1.8178,10.4698,0.0587,0.0197,9.8064,0.0395,0.3078,-0.235,-7.62,-38.56,25.75,27.62,-85.21,-138.55
53.2556,-1.930175,367.93,11.61,3,241.48,22 / 22,3086993,2019-11-06 14:18:47:786,-0.5712,-1.5976,10.9209,-0.0247,-0.0037,9.8066,-0.0217,0.4419,-0.1418,1,-36.44,22,48.38,-85.16,-140.25
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087093,2019-11-06 14:18:47:886,-3.1179,-0.1562,11.8051,0.0526,0.0165,9.8064,0.0394,0.1847,-0.1196,2.19,-36.62,21.88,46.87,-85.31,-144.17
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087193,2019-11-06 14:18:47:986,2.5217,0.5966,9.1019,-0.0094,-0.0023,9.8066,-0.1083,0.4291,-0.1124,1.5,-37,22.63,46.41,-84.93,-144.57
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087293,2019-11-06 14:18:48:086,0.0889,-1.3124,10.7142,0.0547,0.0176,9.8064,-0.1508,0.0897,0.1145,-0.56,-37.5,22.56,35.99,-84.89,-146.46
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087393,2019-11-06 14:18:48:186,-3.0597,-0.8916,8.984,0.0621,-0.009,9.8064,0.0553,0.5146,-0.3473,-12.5,-40.06,46.94,17.25,-85.15,-149.67
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087493,2019-11-06 14:18:48:286,-3.6495,-0.1004,9.3256,0.0824,-0.0167,9.8063,0.065,0.0021,-0.0331,3.69,-34.37,36.5,36.58,-85.41,-152.18
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087593,2019-11-06 14:18:48:386,1.6356,-0.8879,10.0251,0.0314,0.0259,9.8066,-0.0777,0.3823,-0.2947,4.38,-34.87,27.94,41.9,-85.54,-150
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087694,2019-11-06 14:18:48:487,1.6111,-0.2689,9.4797,0.03,0.0233,9.8065,0.0783,-0.2604,0.1452,4.31,-36,24.25,42.97,-85.62,-151
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087793,2019-11-06 14:18:48:586,-2.5186,-1.19,12.4572,0.0566,0.0147,9.8064,-0.1629,-0.0149,-0.0632,3.69,-36.31,23.88,40.36,-85.66,-153.35
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087893,2019-11-06 14:18:48:686,0.4692,1.9443,8.5868,0.011,0.0177,9.8066,0.1959,-0.3378,0.2425,4.19,-36.12,24.31,37.05,-85.43,-156.58
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 22,3087993,2019-11-06 14:18:48:786,-1.5409,-1.1268,12.8549,0.0717,0.0289,9.8063,0.0308,0.1548,-0.2362,4.88,-35.12,26.5,35.79,-85.68,-158
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088093,2019-11-06 14:18:48:886,1.1686,1.3123,7.0904,0.0273,0.0396,9.8065,-0.3159,0.1243,0.0627,4.88,-33.75,34.31,33.88,-85.95,-156.79
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088193,2019-11-06 14:18:48:986,-3.0668,-0.286,8.9692,-0.0445,0.0312,9.8064,-0.0811,-0.4643,0.2024,-10.81,-39.94,49.69,13.72,-85.8,-154.69
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088293,2019-11-06 14:18:49:086,-0.2567,-0.8533,11.2782,-0.0934,0.0039,9.8062,0.0657,-0.5206,0.4271,-1.19,-37.5,23.75,28.43,-85.66,-152.43
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088393,2019-11-06 14:18:49:186,5.2809,0.95,8.8943,-0.052,-0.0226,9.8064,0.076,-0.4727,0.1833,2.19,-36.44,22.81,34.75,-85.59,-154.22
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088493,2019-11-06 14:18:49:286,-0.0018,0.7167,9.5641,-0.0389,-0.0323,9.8065,0.1321,0.5609,-0.3268,2.44,-36.81,23.13,33.47,-85.63,-155.44
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088593,2019-11-06 14:18:49:386,4.4898,-1.2116,10.9271,-0.0375,0.0315,9.8065,0.0072,0.0035,-0.0534,1.13,-37,22.94,30.49,-85.54,-155.72
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088693,2019-11-06 14:18:49:486,-3.5091,-1.2135,10.09,-0.0087,0.0303,9.8066,0.0096,0.4888,-0.209,-3.31,-38.12,24.31,16.26,-85.53,-158.63
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088793,2019-11-06 14:18:49:586,0.0663,-0.9818,9.739,-0.0164,-0.0079,9.8066,-0.2417,0.4783,-0.1309,-9.87,-39.87,50.94,9.06,-85.34,-160.44
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088893,2019-11-06 14:18:49:686,-3.375,0.3489,10.2591,0.0276,0.0284,9.8065,-0.2183,0.1709,0.0786,4.19,-34.25,31.19,29.41,-85.68,-160.32
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3088994,2019-11-06 14:18:49:787,1.6129,1.1426,9.5471,0.0164,-0.0281,9.8066,0.0274,0.4302,-0.3208,4.63,-34.75,27.06,35.86,-85.67,-157.94
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089094,2019-11-06 14:18:49:887,2.1221,-0.4068,9.232,0.0655,-0.014,9.8063,0.0427,0.1051,-0.0963,4.69,-35.31,24.63,39.65,-85.67,-155.54
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089193,2019-11-06 14:18:49:986,3.1548,0.8287,9.0682,0.0084,0.011,9.8066,-0.1303,0.3532,-0.1816,4.94,-35.81,24.13,36.4,-85.79,-159.11
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089293,2019-11-06 14:18:50:086,-1.1379,-0.3267,9.586,0.0267,0.002,9.8065,0.0536,0.1228,-0.1304,5.5,-36.31,24.75,34.47,-85.85,-162.38
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089394,2019-11-06 14:18:50:187,-1.3143,0.8267,9.7416,0.0127,-0.0152,9.8065,-0.0783,0.5347,-0.369,6,-34.81,26.75,34.01,-85.84,-161.54
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089493,2019-11-06 14:18:50:286,-3.7956,1.0423,9.02,0.0492,-0.0344,9.8064,-0.0763,0.1532,0.0339,3.88,-36.44,47.06,23.71,-85.99,-162.44
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089593,2019-11-06 14:18:50:386,1.651,0.9548,10.551,0.0428,-0.0002,9.8065,0.1455,0.4095,-0.3868,-12.56,-39.37,33.13,356.17,-86.13,-162.04
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089693,2019-11-06 14:18:50:486,-1.1956,-1.8572,10.6433,0.043,-0.0322,9.8065,-0.026,-0.0076,-0.0316,0.88,-36.62,23.5,26.16,-85.89,-159.08
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089794,2019-11-06 14:18:50:587,-3.0946,1.1612,10.1334,0.0191,0.0019,9.8066,-0.0568,0.3012,-0.0642,3,-36.31,23.19,27.49,-85.8,-163.01
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089893,2019-11-06 14:18:50:686,-1.2226,0.0157,10.2947,0.0282,0.0261,9.8066,-0.0138,-0.3632,0.1187,2.31,-36.56,22.81,26.54,-86.01,-161.34
53.2556,-1.930175,367.93,11.61,3,241.48,21 / 21,3089993,2019-11-06 14:18:50:786,-2.8132,0.0077,10.9543,0.0209,0.0088,9.8066,0.0949,0.1027,0.0499,1.25,-36.37,23.31,26.53,-86.01,-158.8
