GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,742609,2020-01-08 17:44:36:202,-3.1902,-3.3563,9.6772,0.0213,-0.0695,9.8063,0.1684,0.495,-0.2269,-18.37,-33.25,15.94,336.91,-84.31,-151.56
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,742710,2020-01-08 17:44:36:303,1.3308,-0.8015,9.0484,-0.0017,-0.0919,9.8062,0.0847,0.4343,-0.3716,-18.31,-33.62,16,332.73,-83.38,-154.47
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,742810,2020-01-08 17:44:36:403,-1.5551,-1.536,9.6388,-0.0084,-0.0092,9.8066,-0.0113,0.1717,-0.0223,-18.06,-33,16.13,329.43,-83.26,-157.33
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,742910,2020-01-08 17:44:36:503,0.5964,1.548,10.0928,-0.0215,-0.008,9.8066,-0.0762,0.2129,-0.2301,-18.37,-33.5,16.13,330.34,-83.38,-156.64
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,743010,2020-01-08 17:44:36:603,-0.9549,-0.1416,9.78,-0.0152,-0.0164,9.8066,-0.0719,0.0964,-0.0224,-18.94,-33.12,15.75,328.95,-83.68,-156.67
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,743110,2020-01-08 17:44:36:703,0.7982,2.7999,9.1645,-0.0074,-0.037,9.8066,-0.121,0.324,-0.0791,-19.06,-33.69,15.44,327.27,-83.6,-155.99
52.55402,-1.467487,144.52,17.69,6,115.36,23 / 24,743209,2020-01-08 17:44:36:802,0.3351,0.1403,11.809,0.052,-0.0394,9.8064,-0.0959,-0.1067,0.0995,-18.25,-33.75,16.13,333.45,-83.63,-154.02
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743310,2020-01-08 17:44:36:903,-2.0203,-0.8929,8.9446,0.0323,-0.0383,9.8065,-0.1723,0.1202,0.0876,-18.44,-33.12,15.88,332.54,-83.24,-154.66
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743409,2020-01-08 17:44:37:002,-1.7624,-3.1733,10.5125,0.0469,0.0426,9.8064,-0.0152,-0.423,0.3103,-18.62,-33.12,16.44,334.07,-83.32,-152
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743510,2020-01-08 17:44:37:103,-0.1994,-0.5563,9.2612,0.0054,-0.0069,9.8066,-0.0466,-0.1269,0.0096,-18.5,-33.44,16.06,333.55,-83.41,-153.9
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743610,2020-01-08 17:44:37:203,2.174,1.9665,9.4435,0.0179,0.0386,9.8065,-0.0573,-0.2342,0.2149,-18.62,-33.12,15.63,330.17,-83.66,-155.59
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743710,2020-01-08 17:44:37:303,1.6677,0.5002,10.735,-0.0345,0.0186,9.8065,0.1889,-0.0791,-0.0123,-18.37,-33.62,16.44,334.25,-83.69,-153.37
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743809,2020-01-08 17:44:37:402,0.0044,0.0191,9.1751,-0.003,0.0143,9.8066,-0.0061,-0.055,0.0872,-18.5,-33.37,16.38,333.06,-83.52,-154.4
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,743910,2020-01-08 17:44:37:503,0.6246,-0.971,10.763,-0.0215,-0.0023,9.8066,0.0386,-0.0155,0.0137,-18.12,-33.19,16.56,336.17,-83.58,-153.61
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,744010,2020-01-08 17:44:37:603,1.9192,1.126,9.6282,0.0161,0.0236,9.8065,-0.0226,-0.2534,0.2505,-17.94,-33.25,17.19,336.53,-83.49,-153.25
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,744110,2020-01-08 17:44:37:703,1.7699,-0.1691,9.918,-0.0113,-0.0052,9.8066,0.0707,-0.1252,-0.0344,-18.81,-33.19,16.31,333.77,-83.44,-152.33
52.55402,-1.467487,144.52,17.69,6,115.36,22 / 22,744210,2020-01-08 17:44:37:803,-0.8149,-1.1219,10.1006,0.0045,-0.0191,9.8066,0.0382,0.0875,0.0346,-18.37,-33.37,16.88,335.62,-83.4,-153.97
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744309,2020-01-08 17:44:37:902,0.4665,-2.765,10.1499,0.0107,0.0363,9.8065,-0.0013,-0.2301,0.1607,-18.25,-33.19,16.5,335.33,-83.38,-154.21
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744410,2020-01-08 17:44:38:003,2.8746,-1.2192,10.1089,0.0152,0.003,9.8065,-0.0487,-0.0751,0.0104,-17.75,-32.87,16.13,333.82,-83.31,-153.62
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744509,2020-01-08 17:44:38:102,0.4309,-1.4266,10.1072,0.005,0.0239,9.8066,0.0076,-0.2012,0.1548,-18.44,-33.56,15.75,333.14,-83.38,-154.12
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744610,2020-01-08 17:44:38:203,1.1253,0.0001,9.5226,0.026,0.0148,9.8066,-0.0167,-0.0008,0.0716,-18.56,-33,15.38,330.3,-83.33,-153.31
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744710,2020-01-08 17:44:38:303,-0.4841,0.0021,10.0589,-0.0058,0.0048,9.8066,0.032,-0.2016,-0.0139,-18.62,-33.5,16.13,331.1,-83.31,-154.54
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744811,2020-01-08 17:44:38:404,1.0828,0.4488,9.7342,0.0053,0.0028,9.8066,0.0639,-0.0151,-0.0144,-18.87,-33.31,16.44,329.55,-83.3,-155.87
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,744910,2020-01-08 17:44:38:503,0.9572,-0.155,10.4597,-0.0023,0.0213,9.8066,0.0841,0.0368,0.0305,-18.69,-33.37,16.25,328.99,-83.24,-156.3
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745009,2020-01-08 17:44:38:602,0.6594,-1.3719,10.1214,-0.0032,-0.017,9.8065,-0.0475,0.0153,-0.0563,-18.5,-33.25,16.31,330.26,-83.11,-156.51
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745110,2020-01-08 17:44:38:703,0.3482,0.2762,9.5213,-0.0049,0.0032,9.8066,-0.0083,0.0353,0.0424,-18.5,-33.75,15.69,330.68,-83.07,-155.97
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745211,2020-01-08 17:44:38:804,0.2794,-0.0372,9.6764,0.011,0.0097,9.8065,-0.0409,-0.1467,0.0251,-18.19,-33.5,15.5,331.41,-83.09,-155.51
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745312,2020-01-08 17:44:38:905,-0.0325,-1.4969,10.4689,0.0003,-0.0279,9.8065,-0.0479,0.0944,-0.1319,-18.5,-33.94,16.88,332.74,-83.2,-156.18
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745411,2020-01-08 17:44:39:004,0.7132,-0.2374,9.7231,0.0081,-0.0068,9.8066,-0.0488,0.0589,-0.0063,-18.06,-33.31,16.06,330.45,-83.15,-156.38
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745510,2020-01-08 17:44:39:103,-0.4204,-0.8404,9.2854,0.0021,-0.0034,9.8066,-0.0602,0.0392,-0.012,-18.75,-33.25,16.81,331.34,-83.2,-156.09
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745610,2020-01-08 17:44:39:203,0.156,0.1244,10.0027,-0.0043,-0.0134,9.8066,-0.0113,0.0767,-0.0422,-19,-33.25,16.44,328.92,-83.23,-156.36
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745710,2020-01-08 17:44:39:303,1.1353,-0.4112,10.4314,0.017,-0.0033,9.8066,-0.0169,-0.0612,0.0283,-18.75,-33.12,16.31,328.65,-83.25,-156.6
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745809,2020-01-08 17:44:39:402,0.093,-0.4176,9.7234,0.006,0.0056,9.8066,-0.0612,-0.0563,-0.0132,-18.56,-33.25,16,327.59,-83.23,-157.51
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,745909,2020-01-08 17:44:39:502,-0.1659,-0.2487,10.2033,-0.0064,-0.0052,9.8066,-0.0077,-0.0723,-0.0582,-18.06,-34.19,16.25,328.46,-83.37,-158.1
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,746010,2020-01-08 17:44:39:603,-2.7573,1.8605,9.9241,0.0061,0.0127,9.8066,-0.0763,0.0742,0.0129,-18.75,-33,16.44,327.43,-83.54,-157.88
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,746110,2020-01-08 17:44:39:703,-6.1141,2.0528,9.4264,-0.0436,0.0552,9.8063,-0.0142,-0.0468,0.1347,-18.56,-33.44,15.44,328.07,-84.25,-155.94
52.55402,-1.467487,144.52,17.69,6,115.36,24 / 24,746209,2020-01-08 17:44:39:802,-3.8841,4.7118,11.0264,-0.0774,0.0131,9.8063,-0.0048,0.1333,-0.1545,-18.06,-34.5,15,333.65,-84.6,-152.58
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746310,2020-01-08 17:44:39:903,-3.2412,3.413,11.3874,-0.0008,0.0071,9.8066,0.0339,-0.1295,0.0728,-18.25,-34.25,15.88,336.5,-84.89,-152.17
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746410,2020-01-08 17:44:40:003,-1.7274,0.6912,8.4276,0.05,-0.0264,9.8064,0.1713,0.234,-0.1585,-18.69,-33.69,15.44,330.44,-84.6,-154
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746509,2020-01-08 17:44:40:102,1.6077,0.6314,9.7297,0.0492,-0.0183,9.8065,0.1651,0.0415,-0.0327,-18.5,-33.37,16.44,330.93,-83.97,-156.55
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746610,2020-01-08 17:44:40:203,-1.2047,-0.6153,9.4404,0.0123,0.0001,9.8066,-0.0102,0.0189,-0.016,-18.56,-32.69,15.88,330.16,-83.84,-155.73
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746710,2020-01-08 17:44:40:303,1.1103,1.7173,10.2021,0.0025,0.0127,9.8066,0.0449,0.2664,-0.1594,-18.81,-32.62,16.38,330.68,-83.8,-155.24
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746809,2020-01-08 17:44:40:402,-0.8959,-0.601,9.5964,0.0412,0.0318,9.8064,-0.0187,0.0175,-0.0395,-18.37,-32.81,15.56,330.74,-83.98,-156.73
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,746910,2020-01-08 17:44:40:503,0.639,0.4853,10.4038,-0.0012,0.0011,9.8066,0.0373,0.1363,-0.0513,-18.19,-32.94,15.56,332.88,-84.07,-154.92
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,747010,2020-01-08 17:44:40:603,-2.2654,-0.8686,8.9864,0.0216,0.0053,9.8066,-0.0028,-0.0766,0.0699,-17.94,-33.5,15.38,330.43,-84.08,-155.12
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,747110,2020-01-08 17:44:40:703,-0.5208,0.1512,10.5868,0.0167,-0.0065,9.8066,0.1482,0.0775,-0.1427,-18.44,-33.5,15.75,333.37,-83.99,-154.45
52.553425,-1.465492,144.78,15.46,6,116.73,23 / 23,747210,2020-01-08 17:44:40:803,-0.824,-0.3109,10.0769,0.0451,-0.0051,9.8065,0.1355,-0.0593,-0.0309,-18.44,-32.81,16.13,333.17,-83.94,-154.58
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747309,2020-01-08 17:44:40:902,-0.2158,-0.195,8.4472,0.0609,-0.0262,9.8064,0.0796,0.037,-0.0834,-17.81,-33.19,16,333.92,-83.89,-153.9
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747409,2020-01-08 17:44:41:002,-1.8043,-1.9127,7.798,-0.0405,0.0454,9.8064,0.3878,0.1022,-0.3357,-18.37,-33.06,16.81,335.36,-83.93,-154.51
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747510,2020-01-08 17:44:41:103,-3.0713,-1.7496,6.6402,0.0543,0.0212,9.8064,-0.1459,0.0677,0.0056,-17.81,-33.5,16.56,333.57,-83.99,-156.11
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747609,2020-01-08 17:44:41:202,-0.2462,-0.5049,10.7056,-0.0406,0.0237,9.8064,0.3119,0.2307,-0.3612,-17.5,-32.81,16.63,338.77,-84.14,-153.22
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747710,2020-01-08 17:44:41:303,1.4497,-0.4294,11.294,0.0697,-0.0018,9.8063,-0.0505,-0.0767,0.1675,-18.25,-33.44,16.5,338.38,-83.98,-151.92
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747809,2020-01-08 17:44:41:402,2.2114,-0.7929,11.6666,-0.0395,-0.016,9.8065,0.1167,0.2175,-0.0538,-17.87,-33.06,16.63,336.18,-83.88,-153.77
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,747910,2020-01-08 17:44:41:503,-0.2714,-1.5603,10.2274,0.0348,0.012,9.8065,-0.005,-0.2242,-0.0497,-18,-32.87,16.19,333.92,-83.76,-153.82
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748009,2020-01-08 17:44:41:602,-0.5229,-1.5191,10.0869,-0.0058,-0.0354,9.8065,-0.0574,0.1337,-0.0456,-18.19,-32.94,16,334.09,-83.56,-153.54
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748110,2020-01-08 17:44:41:703,0.4249,0.9075,10.3714,-0.0198,-0.0001,9.8066,0.034,0.1846,-0.0623,-18.19,-33.87,17,336.32,-83.77,-153.48
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748209,2020-01-08 17:44:41:802,-4.1151,0.1661,9.1423,0.0381,0.044,9.8065,-0.0332,-0.0217,-0.1345,-18.62,-33.5,17.19,333.77,-83.98,-154.48
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748310,2020-01-08 17:44:41:903,-3.5127,3.6308,9.587,0.0015,0.0332,9.8066,-0.0368,0.1343,-0.0099,-18.06,-33.62,16.69,340.23,-84.17,-150.33
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748409,2020-01-08 17:44:42:002,-6.2426,3.2297,11.0002,-0.007,0.0257,9.8066,0.029,0.1034,0.0436,-17.87,-33.87,16.19,339.21,-84.62,-149.65
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748510,2020-01-08 17:44:42:103,-3.7556,4.6845,10.9541,0.0282,0.0194,9.8065,0.0019,0.1365,-0.1943,-18.06,-33.62,16.25,341.46,-85.06,-147.89
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748610,2020-01-08 17:44:42:203,-2.0037,-0.0285,9.3772,0.032,-0.021,9.8065,0.2096,0.1633,-0.0686,-17.94,-33.81,15.31,340.45,-84.85,-146.78
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748710,2020-01-08 17:44:42:303,-0.4117,-0.5653,9.7493,0.0483,-0.023,9.8065,0.1942,0.0617,-0.0979,-17.81,-33.31,16.25,341.48,-84.47,-147.67
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748809,2020-01-08 17:44:42:402,-0.4823,-1.6923,9.2995,0.03,-0.0155,9.8065,0.0661,0.0698,-0.077,-18.25,-32.94,16.63,341.1,-83.86,-149.52
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,748910,2020-01-08 17:44:42:503,1.1577,0.2829,9.9242,0.0233,0.0001,9.8066,0.031,0.1428,-0.0888,-18.19,-31.94,17,340.59,-83.76,-149.99
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749010,2020-01-08 17:44:42:603,0.163,0.042,11.1508,0.0046,0.0496,9.8065,0.0774,0.198,-0.1939,-18.25,-33.31,17.31,339.2,-83.95,-151.2
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749109,2020-01-08 17:44:42:702,0.1734,1.7489,9.8586,0.0432,0.0142,9.8065,0.026,0.1789,-0.1434,-17.81,-33.06,16.56,338.07,-84.06,-152.24
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749211,2020-01-08 17:44:42:804,-1.5663,-0.2378,8.9704,0.026,0.0027,9.8066,0.1037,0.0619,-0.0122,-17.5,-32.87,17.06,340.24,-83.97,-151.87
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749310,2020-01-08 17:44:42:903,-0.9462,-0.9788,8.756,-0.0088,0.0184,9.8066,-0.0672,0.1112,-0.1285,-17.37,-33.31,16.25,338.16,-83.86,-151.77
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749410,2020-01-08 17:44:43:003,-3.3325,-0.8887,8.574,0.0134,-0.0107,9.8065,-0.1498,-0.2367,0.2231,-18,-33.62,17.06,337.6,-83.71,-152.35
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749510,2020-01-08 17:44:43:103,1.1379,1.6811,9.2215,-0.0318,-0.0166,9.8065,-0.0299,0.1952,-0.1721,-17.06,-32.31,17.13,338.49,-83.97,-153.46
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749609,2020-01-08 17:44:43:202,2.8628,-0.932,11.0407,0.0294,0.0406,9.8065,-0.1876,-0.3464,0.0172,-18,-33,16.31,334.34,-83.87,-153.53
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749709,2020-01-08 17:44:43:302,3.2197,2.7307,9.6779,-0.0458,-0.0415,9.8064,0.0652,0.2265,0.144,-17.44,-33.06,16.75,341.61,-83.75,-150.59
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749810,2020-01-08 17:44:43:403,-1.1595,-2.2222,11.4601,0.0343,0.0504,9.8064,0.0119,-0.2888,0.1569,-18.12,-33.12,17.44,335.1,-84.06,-154.82
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,749910,2020-01-08 17:44:43:503,-0.4982,0.0833,9.1809,-0.0083,0.0223,9.8066,-0.1458,0.159,-0.1061,-17.56,-32.94,16.88,337.47,-83.89,-152.66
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750009,2020-01-08 17:44:43:602,-2.9173,-0.7984,10.699,-0.0106,0.0044,9.8066,0.081,-0.2821,0.2668,-18.31,-33.5,17.38,337.4,-84,-152.78
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750109,2020-01-08 17:44:43:702,0.285,2.0742,9.2063,0.0134,-0.0324,9.8065,-0.0039,0.0963,-0.1654,-17.87,-33.37,16.75,336.62,-84.19,-153.56
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750210,2020-01-08 17:44:43:803,-0.3582,2.7531,9.124,-0.0093,0.039,9.8065,0.0444,-0.2485,-0.0332,-17.5,-33.19,17.19,339.84,-84.27,-152.36
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750310,2020-01-08 17:44:43:903,-4.4949,0.5544,10.6115,-0.0123,-0.0192,9.8066,0.0122,-0.1657,0.2018,-17.87,-33.75,16.63,337.44,-84.43,-152.89
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750409,2020-01-08 17:44:44:002,-3.2388,3.6101,10.1687,-0.0006,-0.0343,9.8065,0.1366,-0.2188,0.2206,-17.75,-33.5,16.5,337.09,-84.55,-153.35
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750510,2020-01-08 17:44:44:103,-4.7225,1.3568,9.5024,0.0087,-0.0347,9.8065,0.0232,-0.2644,0.0874,-17.69,-33.62,16.19,333.76,-84.76,-154.5
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750611,2020-01-08 17:44:44:204,-2.9508,5.2104,9.3041,-0.0435,-0.0311,9.8064,0.1577,-0.0321,-0.0304,-18.19,-34.12,15.88,337,-84.6,-151.57
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750709,2020-01-08 17:44:44:302,-3.0084,-1.1905,8.8275,0.0022,-0.0089,9.8066,0.0045,0.3808,-0.176,-18.12,-34.12,16,337.07,-84.55,-151.48
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750810,2020-01-08 17:44:44:403,4.7185,3.8096,10.9448,0.0295,-0.0172,9.8065,-0.0183,0.1779,-0.1197,-17.87,-33.87,16,333.68,-84.44,-154.36
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,750910,2020-01-08 17:44:44:503,-1.9545,1.1917,7.0898,0.1164,0.0285,9.8058,-0.3357,-0.5892,0.4598,-18.06,-33.5,16.06,328.85,-84.14,-158.49
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751010,2020-01-08 17:44:44:603,5.2076,5.1476,9.7878,0.061,-0.0295,9.8064,-0.209,0.3312,-0.1539,-18.31,-33.62,15.75,331.27,-84.05,-156.19
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751110,2020-01-08 17:44:44:703,-4.5932,-1.7736,8.0557,0.1212,0.0359,9.8058,-0.3892,-0.4573,0.4145,-17.75,-33.37,15.81,329.79,-84.22,-157.74
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751210,2020-01-08 17:44:44:803,1.55,0.3255,12.894,0.0781,-0.0168,9.8063,-0.376,0.2462,-0.0306,-18.44,-33.69,16.25,332.68,-84.25,-155.11
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751310,2020-01-08 17:44:44:903,-1.251,-0.2411,9.7125,-0.0914,0.043,9.8061,-0.487,-0.0942,0.2524,-18.31,-33.87,15.5,334.93,-84.71,-153.45
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751410,2020-01-08 17:44:45:003,1.6741,1.4394,13.051,-0.0983,0.0138,9.8061,0.4066,0.1404,-0.1762,-18.56,-33.62,15.63,332.27,-84.63,-154.31
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751510,2020-01-08 17:44:45:103,-4.0142,1.3711,6.4404,-0.0998,0.0198,9.8061,0.208,0.1933,-0.1345,-18.06,-33.87,15.19,328.26,-84.53,-157.25
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751609,2020-01-08 17:44:45:202,0.9307,2.1286,12.1462,-0.1327,0.0289,9.8057,0.4909,0.3167,-0.2378,-18.37,-33.87,15.63,335.79,-84.97,-152.86
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751710,2020-01-08 17:44:45:303,-6.219,1.4089,5.754,-0.0694,0.0235,9.8063,-0.0891,0.2447,-0.0179,-18.31,-33.81,14.88,331.73,-84.83,-154.43
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751810,2020-01-08 17:44:45:403,0.0516,3.7344,10.337,-0.1613,0.0117,9.8052,0.4289,0.5404,-0.3375,-18.69,-33.5,14.94,339.14,-85.42,-146.86
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,751910,2020-01-08 17:44:45:503,-7.5302,0.9527,5.151,0.0689,-0.058,9.8062,-0.5885,0.1127,0.1245,-18.62,-34.06,14.38,331.41,-84.96,-151.41
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752010,2020-01-08 17:44:45:603,0.8378,6.3439,7.6243,-0.043,-0.0612,9.8063,-0.2482,0.7075,-0.2688,-18.44,-33.5,14.69,338.89,-85.07,-148.34
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752109,2020-01-08 17:44:45:702,1.205,2.3261,12.5359,0.0973,-0.0271,9.8061,-0.1112,-0.2294,0.1775,-18.94,-33.94,14.25,334.59,-85.29,-148.8
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752210,2020-01-08 17:44:45:803,0.4691,4.7551,8.1106,0.0424,-0.0676,9.8063,-0.1457,0.1698,-0.1172,-18.87,-33.81,13.38,327.57,-84.92,-152.69
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752310,2020-01-08 17:44:45:903,-0.4617,0.9928,8.2638,-0.0159,0.0562,9.8064,0.1271,-0.2656,0.2632,-18.37,-34.37,13.94,331.29,-84.86,-152.81
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752410,2020-01-08 17:44:46:003,-2.1527,-0.8461,9.4045,-0.03,-0.0222,9.8065,0.0604,0.0717,-0.0042,-18.69,-34,13.38,328.58,-84.86,-151.74
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752510,2020-01-08 17:44:46:103,-1.3471,0.4752,10.0972,0.0214,0.0498,9.8065,0.0275,-0.2986,0.2569,-19.06,-34.19,13.25,326.52,-84.96,-153.65
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752610,2020-01-08 17:44:46:203,-0.9106,-0.9526,11.4479,-0.0097,0.0253,9.8066,0.1523,-0.0985,0.1078,-19.5,-33.81,12.94,327.89,-84.94,-152.41
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752710,2020-01-08 17:44:46:303,2.3323,3.1728,11.1825,0.0619,0.0162,9.8064,-0.1284,-0.131,0.1876,-19.06,-33.44,12.56,323.33,-84.73,-156.42
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752810,2020-01-08 17:44:46:403,1.6923,1.7604,9.1503,0.0374,0.0064,9.8065,-0.1568,-0.1226,0.2051,-19.75,-34.37,12.38,320.39,-84.65,-155.47
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,752910,2020-01-08 17:44:46:503,3.3055,4.7784,9.5976,0.0198,0.0504,9.8065,-0.0981,0.0113,0.1115,-19.87,-33.62,12.44,321.7,-84.65,-154.3
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,753010,2020-01-08 17:44:46:603,-0.8732,-0.1225,9.0122,0.021,0.0494,9.8065,-0.0768,-0.0546,0.145,-19.69,-34.69,12.25,318.68,-84.88,-157.08
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,753110,2020-01-08 17:44:46:703,2.6502,1.9369,10.2402,0.037,0.0103,9.8065,-0.0508,0.065,0.0309,-19.69,-34.31,11.75,317.34,-84.93,-158.5
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,753209,2020-01-08 17:44:46:802,1.1966,-0.217,11.1415,0.0043,0.0385,9.8065,0.0157,-0.1449,0.1792,-19.69,-33.94,11.94,317.37,-85.15,-158.7
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,753310,2020-01-08 17:44:46:903,3.0748,3.077,10.6631,0.023,0.0227,9.8066,-0.1566,0.289,-0.0836,-19.94,-34.12,10.94,315.85,-85.29,-157.97
52.553425,-1.465492,144.78,15.46,6,116.73,24 / 24,753410,2020-01-08 17:44:47:003,0.4335,0.8364,8.9625,0.0227,0.0074,9.8065,0.1061,0.3124,-0.0311,-20,-33.62,10.69,315.67,-85.52,-158.38
