GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14254510,2020-01-08 16:12:58:104,-0.4244,-0.8005,9.4792,0.0053,0.009,9.8066,-0.0768,-0.0521,0.0557,-15.56,-33.5,19.5,2.94,-83.11,-138.88
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14254610,2020-01-08 16:12:58:204,-0.6143,0.5168,8.8446,-0.0179,0.0256,9.8066,-0.1869,-0.1051,-0.0245,-15.5,-33.19,20.13,4.01,-83.11,-139.79
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14254709,2020-01-08 16:12:58:303,1.7329,3.0928,10.5039,-0.0499,0.0102,9.8064,0.0638,0.1761,-0.2004,-16,-33.5,19.31,2.69,-83.15,-137.65
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14254810,2020-01-08 16:12:58:404,-0.2579,1.8951,10.1366,0.0043,0.0075,9.8066,-0.0875,-0.2236,0.2309,-15.56,-33.69,19.31,1.65,-83.17,-138.53
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14254911,2020-01-08 16:12:58:505,-1.5462,2.0912,9.7057,-0.0433,-0.002,9.8065,-0.0422,0.1189,-0.0213,-15.75,-33.56,19.63,6.22,-83.29,-136.13
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14255010,2020-01-08 16:12:58:604,-2.1218,0.6756,9.5134,0.0065,0.0101,9.8066,-0.0319,0.0585,0.0064,-15.75,-33.87,19.38,6.21,-83.33,-134.72
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14255110,2020-01-08 16:12:58:704,-4.4532,2.5977,11.284,0.0102,0.0236,9.8066,0.1002,0.3315,-0.1964,-15.87,-33.75,19.19,4.86,-83.36,-135.84
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14255209,2020-01-08 16:12:58:803,-0.2219,4.1919,10.3517,0.0366,0.0354,9.8065,-0.008,0.135,-0.1101,-16.06,-33.81,19.19,6.6,-83.25,-134.41
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255310,2020-01-08 16:12:58:904,-2.9463,2.1524,9.6746,0.0101,-0.0179,9.8066,-0.0645,-0.1011,0.0218,-15.94,-33.25,19.94,7.22,-83.29,-135.25
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255409,2020-01-08 16:12:59:003,-3.1705,2.6203,9.402,-0.0445,-0.023,9.8065,-0.0505,0.0015,0.1868,-17,-33.56,18.88,6.54,-83.26,-132.71
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255510,2020-01-08 16:12:59:104,-0.2015,4.4405,10.0881,-0.0384,0.0094,9.8065,-0.0449,-0.3121,0.1232,-16.37,-33.19,19.25,7.67,-83.33,-133.46
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255609,2020-01-08 16:12:59:203,-1.2438,1.0888,9.913,-0.0265,-0.0091,9.8065,-0.0864,-0.2233,0.2106,-16.25,-33.56,19.38,7.51,-83.35,-133.62
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255710,2020-01-08 16:12:59:304,-0.7887,2.4815,9.7802,-0.0118,-0.0192,9.8065,-0.0617,-0.0417,0.1219,-15.69,-33.69,19.31,7.26,-83.36,-133.83
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255810,2020-01-08 16:12:59:404,-3.0543,2.0897,9.1882,-0.0024,0.0102,9.8066,0.0227,-0.3175,0.0574,-15.44,-33.5,19.69,11.62,-83.56,-133.29
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14255910,2020-01-08 16:12:59:504,-0.4131,2.104,9.1621,-0.046,-0.0297,9.8064,-0.1633,-0.1802,0.0896,-15.56,-33.5,19.56,9.81,-83.41,-133.04
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14256010,2020-01-08 16:12:59:604,-2.7696,0.9675,8.8743,-0.0733,-0.003,9.8063,-0.168,-0.128,0.2554,-16.25,-33.87,19.44,5.57,-83.64,-135.21
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14256110,2020-01-08 16:12:59:704,-0.4432,5.4202,10.3579,-0.0303,0.0308,9.8065,-0.0341,-0.3379,0.1734,-15.81,-33.94,19.19,8.86,-83.86,-132.38
52.204903,-2.170927,103.32,15.25,2,131.1,20 / 20,14256210,2020-01-08 16:12:59:804,-2.9611,3.1797,10.4292,-0.011,-0.0247,9.8066,-0.0731,-0.1872,0.1432,-15.37,-33.12,19.56,10.66,-83.74,-134.06
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256309,2020-01-08 16:12:59:903,-1.1985,1.2902,10.3183,-0.0334,0.0044,9.8065,0.1502,-0.2649,0.1985,-16.19,-33.5,19.5,9.75,-83.77,-133
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256411,2020-01-08 16:13:00:005,-2.0761,1.8672,10.9852,0.0048,-0.0543,9.8065,0.1627,-0.158,0.0477,-15.56,-33.31,19.5,8.38,-83.52,-134.23
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256510,2020-01-08 16:13:00:104,-1.4779,2.4945,8.3292,0.0165,-0.0324,9.8065,0.1325,-0.0229,0.1105,-15.62,-33.19,19.44,6.27,-83.55,-134.6
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256610,2020-01-08 16:13:00:204,-0.3362,2.8264,10.1981,0.0086,-0.0143,9.8066,0.1515,-0.0167,-0.1385,-14.94,-33.5,19.31,9.74,-83.66,-133.48
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256710,2020-01-08 16:13:00:304,-1.597,3.4538,9.1889,0.017,-0.0086,9.8066,0.112,-0.1669,0.0567,-15.37,-33.31,19.81,11.86,-83.67,-133.06
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256810,2020-01-08 16:13:00:404,-2.5615,1.7473,11.0329,-0.0031,-0.0304,9.8065,0.0967,-0.0154,0.0166,-15.5,-33.5,19.69,11.8,-83.79,-133.07
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14256910,2020-01-08 16:13:00:504,-2.8443,2.0444,8.0834,0.0378,-0.0309,9.8065,-0.079,-0.2316,0.1469,-15.62,-33.44,19.69,7.63,-83.68,-134.84
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14257010,2020-01-08 16:13:00:604,-2.0452,1.7661,11.641,-0.0448,-0.0056,9.8065,0.2034,-0.0383,0.1019,-15.81,-33.37,19.31,7.89,-83.55,-133.23
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14257110,2020-01-08 16:13:00:704,1.2714,2.4587,11.2928,0.0031,-0.0219,9.8066,-0.2839,-0.2916,0.2326,-15.12,-33.31,19.25,8.1,-83.55,-134.9
52.204903,-2.170927,103.32,15.25,2,131.1,21 / 22,14257210,2020-01-08 16:13:00:804,1.4078,1.3134,9.5656,-0.0531,0.0145,9.8064,-0.1397,0.0013,0.0317,-15,-33.62,19.5,9.73,-83.71,-134.9
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257311,2020-01-08 16:13:00:905,-0.7833,0.9973,10.615,-0.0142,0.0397,9.8065,0.055,-0.0614,0.0877,-14.25,-33.87,19.25,12.89,-83.89,-132.76
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257409,2020-01-08 16:13:01:003,-1.8964,2.584,10.5058,0.0066,0.0042,9.8066,0.0091,0.0348,-0.0583,-15.44,-33.19,19.81,11.58,-83.74,-133.28
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257510,2020-01-08 16:13:01:104,-2.8732,2.7476,9.2197,0.0091,0.0093,9.8066,-0.1016,-0.2011,0.1245,-15.12,-33.12,20.13,12.09,-83.86,-132.8
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257610,2020-01-08 16:13:01:204,-0.5002,0.8468,10.3589,0.0103,-0.0132,9.8066,0.0038,0.0248,0.0727,-15.5,-33.12,19.06,10.87,-83.8,-132.49
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257710,2020-01-08 16:13:01:304,0.8906,3.2474,9.6756,0.0329,0.0071,9.8066,-0.0384,-0.2802,0.1381,-15.44,-33.5,20.06,11.15,-83.81,-133.62
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257811,2020-01-08 16:13:01:405,-1.0863,2.4562,9.9423,0.0136,0.0132,9.8066,0.0767,-0.1287,0.1631,-14.75,-33,19.56,11.01,-83.81,-133.74
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14257910,2020-01-08 16:13:01:504,0.4775,4.6759,9.2215,0.0341,0.0249,9.8065,0.0535,-0.1737,0.1092,-15.06,-33.62,19.38,9.24,-83.67,-133.95
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14258009,2020-01-08 16:13:01:603,-1.9833,1.5975,10.6349,0.0023,0.0412,9.8066,0.0349,-0.1702,0.1162,-15.62,-33.31,19.94,7.66,-83.84,-134.78
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14258110,2020-01-08 16:13:01:704,-0.4099,3.8925,9.0361,-0.0014,0.0161,9.8066,-0.0715,-0.0589,0.018,-14.81,-33.31,19.44,8.95,-83.77,-134.13
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 23,14258209,2020-01-08 16:13:01:803,-2.2271,-0.1703,10.7594,0.0209,0.0219,9.8066,0.0819,-0.1624,0.2091,-16,-33.69,20.06,9.3,-83.87,-133.4
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258310,2020-01-08 16:13:01:904,-1.6652,3.6462,8.7415,0.0096,0.0073,9.8066,0.0172,0.1683,0.0025,-15.87,-33.87,20.25,8.63,-83.7,-134.02
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258409,2020-01-08 16:13:02:003,0.0451,3.1394,9.3128,0.0001,-0.0063,9.8066,0.0433,-0.0456,-0.0723,-14.94,-33.75,20.25,10.72,-83.66,-134.08
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258510,2020-01-08 16:13:02:104,0.4814,2.448,9.718,-0.0186,-0.0081,9.8066,0.0287,0.1857,-0.1414,-14.56,-33.62,19.69,10.07,-83.9,-134.57
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258610,2020-01-08 16:13:02:204,-0.3408,1.6153,9.4659,0.0095,0.0051,9.8066,-0.0426,0.0245,-0.0058,-14.87,-33.12,20.25,9.92,-83.87,-134.66
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258709,2020-01-08 16:13:02:303,-1.8641,1.352,10.8532,-0.0078,-0.0225,9.8065,-0.0554,0.101,-0.0925,-15.81,-33.94,19.75,8.8,-83.81,-133.85
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258809,2020-01-08 16:13:02:403,-1.6668,2.0772,9.1562,0.0209,-0.0098,9.8065,-0.1065,0.102,0.037,-15.62,-33.56,19.88,8.2,-83.9,-134.34
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14258910,2020-01-08 16:13:02:504,-1.672,1.5342,10.9192,-0.0088,-0.0214,9.8066,0.0566,0.0846,-0.1275,-15.25,-34.06,19.38,10.24,-84,-133.02
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14259009,2020-01-08 16:13:02:603,-0.5129,1.7731,10.3378,0.0098,-0.0147,9.8066,-0.0171,0.1013,0.0209,-15.06,-32.87,20.06,11.33,-83.96,-133.43
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14259110,2020-01-08 16:13:02:704,-1.1506,1.5781,10.923,-0.0273,0.0232,9.8066,0.1339,0.0951,-0.073,-15.56,-32.75,20.06,8.27,-83.91,-134.24
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14259210,2020-01-08 16:13:02:804,1.3201,1.7346,10.0753,-0.0164,0,9.8066,0.0619,0.1812,-0.1353,-15.44,-32.81,19.5,11.39,-84.07,-133.34
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259310,2020-01-08 16:13:02:904,-1.444,1.0377,8.8284,-0.0319,0.0087,9.8065,0.0828,0.0509,-0.0414,-15.69,-32.69,20.19,10.23,-84.19,-132.49
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259410,2020-01-08 16:13:03:004,-0.1892,1.2684,10.6176,-0.0284,0.0082,9.8065,0.0983,0.0979,-0.0423,-15.62,-32.81,19.63,10.43,-84.23,-132.31
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259510,2020-01-08 16:13:03:104,-1.7935,0.7801,9.8836,-0.0133,0.0052,9.8066,0.0607,-0.0328,0.0631,-15.62,-33.06,19.75,11.32,-84.17,-131.55
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259609,2020-01-08 16:13:03:203,-0.4946,1.0185,10.2459,-0.0081,0.004,9.8066,0.0313,0.0075,-0.0143,-15.69,-33.75,20.19,11.63,-84.13,-131.34
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259709,2020-01-08 16:13:03:303,-0.8094,1.7657,9.3664,-0.0138,0.0211,9.8066,0.0415,-0.026,-0.0091,-15.69,-33.12,19.69,10.96,-84.1,-131.88
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259809,2020-01-08 16:13:03:403,-0.7702,0.9484,9.7357,0.0023,0.001,9.8066,0.0284,0.0222,-0.0095,-15.44,-33.12,19.75,13.77,-84.16,-131.26
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14259910,2020-01-08 16:13:03:504,-0.8832,0.799,9.7068,-0.0117,-0.0064,9.8065,0.0573,0.04,-0.0496,-15.37,-33.25,19.69,13.65,-84.17,-131.37
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14260010,2020-01-08 16:13:03:604,0.5853,0.8215,10.1193,-0.0048,-0.0003,9.8066,0.0011,0.0511,-0.0322,-15.31,-33.44,19.88,13.39,-84.19,-131.58
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14260110,2020-01-08 16:13:03:704,-0.4022,0.6844,10.0521,-0.0139,0.0133,9.8066,0.0538,0.0556,-0.0156,-15.25,-33.19,19.38,11.91,-84.25,-131.47
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 22,14260209,2020-01-08 16:13:03:803,0.2498,1.0006,10.1059,-0.0112,0.0041,9.8066,0.0335,0.0492,-0.0668,-15.75,-33.37,19.63,12.24,-84.34,-130.7
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260310,2020-01-08 16:13:03:904,-0.4055,0.657,9.4975,-0.0058,0.007,9.8066,0.0621,-0.0021,-0.0033,-15.12,-33.56,19.38,12.38,-84.42,-131.07
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260410,2020-01-08 16:13:04:004,0.7227,0.8722,9.4615,-0.0063,-0.003,9.8065,0.0283,0.0928,-0.0248,-15.31,-33.31,20.19,13.89,-84.43,-131.07
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260509,2020-01-08 16:13:04:103,-0.2131,0.1185,10.5401,-0.0144,0.0071,9.8065,0.0527,0.0682,-0.0224,-16,-33.19,20.38,11.79,-84.44,-131.06
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260610,2020-01-08 16:13:04:204,0.7221,0.7446,9.8887,-0.0159,-0.009,9.8066,0.0159,0.0731,-0.0647,-15.25,-33.56,20,15.06,-84.46,-130.09
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260710,2020-01-08 16:13:04:304,-0.2743,0.536,9.0736,-0.0171,0.0126,9.8066,0.0726,0.0023,0.0193,-15.62,-33.5,20.63,14.47,-84.48,-130.02
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260810,2020-01-08 16:13:04:404,-0.149,0.8977,9.398,-0.0154,-0.0014,9.8066,0.053,0.0483,-0.0497,-15.87,-33.37,20.19,14.92,-84.47,-128.32
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14260909,2020-01-08 16:13:04:503,-0.6887,-0.2075,9.9209,-0.0204,0.0143,9.8066,0.0869,0.02,-0.0108,-15.75,-33.06,20.19,16.5,-84.56,-126.9
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261010,2020-01-08 16:13:04:604,0.7573,0.5976,10.4616,-0.0119,-0.0054,9.8065,0.0445,0.131,-0.0859,-15.87,-33.62,20.63,17.78,-84.54,-127.14
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261110,2020-01-08 16:13:04:704,-0.5038,-0.1832,9.8433,-0.0169,0.0024,9.8066,0.0361,0.0463,-0.0389,-15.87,-32.87,20,15.63,-84.62,-127.64
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261210,2020-01-08 16:13:04:804,0.6665,0.9658,9.6095,-0.0153,-0.0101,9.8065,-0.004,0.1123,-0.0722,-15.94,-33.44,20.06,16.54,-84.63,-126.84
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261310,2020-01-08 16:13:04:904,-0.6969,-0.1651,10.2335,-0.0032,0.0062,9.8066,0.0394,-0.0037,0.0205,-15.5,-33.12,20.19,18.68,-84.7,-126.76
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261410,2020-01-08 16:13:05:004,0.421,0.5321,10.1315,-0.0051,-0.009,9.8066,-0.0054,0.099,-0.0754,-15,-33.19,20.38,18.8,-84.74,-126.64
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261510,2020-01-08 16:13:05:104,-0.5204,-0.1056,10.1563,-0.0053,0.0148,9.8065,0.0531,-0.0639,0.0366,-15.87,-32.94,20.69,18.53,-84.88,-126.27
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261610,2020-01-08 16:13:05:204,0.322,0.4811,9.8121,-0.01,-0.0074,9.8066,0.0063,0.034,-0.0212,-15.87,-33.12,20.25,17.27,-84.85,-126.1
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261710,2020-01-08 16:13:05:304,0.1934,0.4243,9.8507,-0.0044,0.007,9.8066,0.0257,-0.052,0.0191,-15.81,-32.94,19.38,16,-84.9,-125.43
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261810,2020-01-08 16:13:05:404,0.1941,0.2705,9.6675,0.0012,-0.0055,9.8066,-0.0313,-0.0221,0.0198,-15.62,-33.06,19.63,18.31,-84.88,-125.17
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14261909,2020-01-08 16:13:05:503,0.3423,-0.0173,10.0015,0.0056,0.0042,9.8066,-0.0018,-0.0415,0.0355,-16.25,-33.19,19.63,19,-84.89,-124.56
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14262010,2020-01-08 16:13:05:604,-0.0733,-0.2453,9.7885,0.0043,-0.0013,9.8066,-0.025,-0.0054,0.0104,-15.87,-33.25,19.13,17.5,-84.94,-124.49
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14262110,2020-01-08 16:13:05:704,0.1418,-0.2355,9.8557,0.0019,0.0067,9.8066,-0.0048,-0.0526,0.0198,-15.94,-33,19.81,19.83,-85.03,-123.75
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 21,14262210,2020-01-08 16:13:05:804,0.132,-0.1243,9.9728,-0.0001,0.0043,9.8066,0.0045,-0.0165,0.0077,-16.12,-32.5,20.06,20.44,-85.07,-123.12
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262310,2020-01-08 16:13:05:904,0.9231,0.0704,9.7536,0.0037,0.0103,9.8066,-0.0043,-0.0568,0.0364,-16.12,-32.81,19.63,20.99,-85.1,-122.68
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262411,2020-01-08 16:13:06:005,0.4517,-0.2889,10.097,-0.0052,0.0097,9.8066,0.0092,-0.0494,0.0134,-15.56,-32.81,19.75,21.85,-85.18,-121.87
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262510,2020-01-08 16:13:06:104,0.5255,0.1261,9.6616,-0.0003,0.0076,9.8066,0.003,-0.0098,0.0232,-16,-33.44,19.88,22.23,-85.21,-121.51
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262610,2020-01-08 16:13:06:204,0.1229,-0.1071,9.9892,-0.0026,0.0089,9.8066,0.0133,-0.041,0.0039,-15.69,-32.69,19.94,23.25,-85.26,-120.57
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262710,2020-01-08 16:13:06:304,0.471,-0.0739,9.6859,-0.0045,0.009,9.8066,0.0112,0,-0.0077,-15.56,-33.25,19.81,23.71,-85.31,-120.13
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262810,2020-01-08 16:13:06:404,0.3732,-0.414,10.08,-0.0024,0.011,9.8066,0.0227,-0.0264,0.0066,-15.62,-32.87,19.88,24.81,-85.41,-119.08
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14262910,2020-01-08 16:13:06:504,0.2477,-0.1631,9.691,-0.0061,0.0093,9.8066,0.0099,0.0172,-0.0219,-16.31,-32.81,20,25.9,-85.5,-118.04
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14263010,2020-01-08 16:13:06:604,0.0688,-0.1695,9.8495,-0.0035,0.0079,9.8066,0.012,0.002,0.0107,-15.75,-33.31,20.31,26.46,-85.55,-117.5
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14263110,2020-01-08 16:13:06:704,0.3881,-0.1803,9.9118,-0.006,0.0034,9.8065,0.0085,0.0178,-0.023,-16.19,-32.87,20.69,28.48,-85.6,-116.91
52.204163,-2.169642,103.17,8.05,2,134.18,21 / 23,14263209,2020-01-08 16:13:06:803,0.6939,-0.242,9.8484,0.0012,0.0038,9.8065,0.0046,-0.0054,-0.0047,-15.69,-32.87,20.38,28.05,-85.63,-116.01
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263310,2020-01-08 16:13:06:904,0.4959,0.0428,9.9537,-0.0069,0.0034,9.8065,0.0026,0.026,-0.0171,-16.62,-33.19,20.44,27.39,-85.7,-114.8
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263409,2020-01-08 16:13:07:003,0.3827,-0.0366,9.7041,-0.0026,0.0019,9.8066,-0.0109,0.0191,-0.0048,-16.06,-33.25,20.69,31.58,-85.73,-113.99
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263510,2020-01-08 16:13:07:104,0.1105,-0.5399,9.9859,-0.006,0,9.8066,0.0008,0.0333,-0.0195,-15.56,-32.81,20.56,32.22,-85.79,-113.35
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263609,2020-01-08 16:13:07:203,0.1873,-0.3209,9.6714,0.0013,-0.0002,9.8066,-0.0203,0.0056,-0.0061,-15.56,-33.06,20.38,31.85,-85.82,-112.4
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263710,2020-01-08 16:13:07:304,0.4781,-0.425,10.0095,-0.0012,-0.001,9.8066,0.0033,0.0284,-0.0102,-16.06,-33.06,19.5,32.75,-85.85,-111.55
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263810,2020-01-08 16:13:07:404,0.7111,-0.3011,9.6594,0.0042,-0.0033,9.8065,-0.0298,-0.0032,-0.0054,-15.69,-32.87,19.75,32.99,-85.88,-111.31
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14263910,2020-01-08 16:13:07:504,0.7391,-0.7932,9.8989,-0.0006,-0.0017,9.8066,-0.0102,0.019,0.0047,-15.25,-32.19,19.88,35.6,-85.89,-110.66
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14264010,2020-01-08 16:13:07:604,0.6608,-0.6696,9.656,0.0015,-0.0019,9.8066,-0.0224,-0.0084,-0.0053,-15.5,-32.31,20.19,35.95,-85.91,-110.32
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14264110,2020-01-08 16:13:07:704,0.5281,-0.6937,9.8789,-0.0006,0,9.8066,-0.006,0.0245,-0.0156,-15.56,-32.44,20.31,34.31,-85.94,-109.96
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 22,14264209,2020-01-08 16:13:07:803,0.5293,-0.6951,9.8001,0.0015,0.0012,9.8066,-0.0087,-0.001,-0.0104,-15.44,-32.69,20.5,38.07,-85.98,-109.63
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264310,2020-01-08 16:13:07:904,0.7798,-0.943,9.8807,-0.0006,-0.0023,9.8066,-0.0223,-0.0016,-0.0078,-16.19,-32.94,20.56,36.54,-86.01,-109.2
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264410,2020-01-08 16:13:08:004,0.8763,-0.9126,9.6481,-0.0007,0.0013,9.8066,-0.0057,0.0059,0.0069,-15.69,-33,20.31,35.73,-86.02,-108.67
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264510,2020-01-08 16:13:08:104,0.6895,-0.9427,9.7401,0.0033,0.0025,9.8066,-0.0042,-0.0145,0.0128,-15.62,-33.31,20.13,36.02,-86.04,-108.39
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264609,2020-01-08 16:13:08:203,0.7772,-0.8477,9.8595,0.0005,0.0023,9.8066,0.0021,-0.0126,0.0033,-15.69,-32.87,19.81,36.21,-86.05,-108.2
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264710,2020-01-08 16:13:08:304,0.7081,-0.6858,9.7525,0.0008,-0.0007,9.8066,-0.0123,-0.0102,0.0094,-15.44,-32.81,20.5,39.75,-86.07,-107.99
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264810,2020-01-08 16:13:08:404,1.053,-0.6914,9.7415,-0.0026,0.0041,9.8066,0.0158,0.0235,-0.0014,-15.56,-32.75,19.88,36.69,-86.07,-107.74
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14264910,2020-01-08 16:13:08:504,0.7299,-1.0521,9.7382,-0.0016,0.002,9.8065,0.0181,-0.0046,-0.0006,-15.5,-32.56,20.13,38.45,-86.07,-107.98
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14265009,2020-01-08 16:13:08:603,1.0217,-1.3919,9.9096,0.0014,0,9.8066,0.0113,-0.0031,0.0114,-15.69,-33.25,20.19,36.16,-86.08,-108.22
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14265110,2020-01-08 16:13:08:704,1.1353,-1.1391,9.8333,0.0012,0.0018,9.8066,0.0114,-0.0206,-0.0119,-15.69,-33.12,20.56,37.21,-86.09,-108.51
52.204163,-2.169642,103.17,8.05,2,134.18,22 / 24,14265210,2020-01-08 16:13:08:804,1.5283,-1.6577,9.8919,0.004,-0.0007,9.8066,0.0145,-0.0032,-0.0016,-15.62,-32.94,20.25,35.35,-86.09,-108.98
