GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 24,12838810,2020-01-08 15:49:22:404,-2.2082,-1.0341,10.4856,0.0052,0.0084,9.8066,0.0164,-0.0379,-0.0704,12.81,-34.06,10.81,43.53,-83.04,163.93
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 24,12838910,2020-01-08 15:49:22:504,-3.0231,2.0925,9.6309,-0.0351,0.0361,9.8064,0.0014,0.3609,-0.1852,12.31,-33.5,11.81,37.68,-82.94,164.04
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 24,12839009,2020-01-08 15:49:22:603,-2.4349,0.7112,10.44,-0.0066,0.0074,9.8066,0.0201,0.1711,-0.0241,12.5,-33.56,10.75,46.82,-82.84,166.34
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 24,12839110,2020-01-08 15:49:22:704,-1.8983,2.8416,9.3721,0.0133,0.0203,9.8066,-0.0703,0.2761,-0.0315,12.63,-33.44,10.75,46.62,-83.13,166.92
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 24,12839210,2020-01-08 15:49:22:804,0.6231,-3.3997,9.4557,-0.0284,0.0485,9.8064,-0.048,0.2804,-0.3706,12.75,-34.06,10.56,47.53,-83.18,167.45
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839310,2020-01-08 15:49:22:904,-0.8242,-0.147,9.7773,-0.0543,0.0503,9.8063,-0.0341,0.2593,-0.3032,12.44,-33.5,10.69,42.11,-83.11,164.99
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839410,2020-01-08 15:49:23:004,2.3233,0.3512,8.9634,-0.0326,-0.0054,9.8065,-0.032,0.1733,-0.0826,12.81,-33.62,9.13,55.04,-82.91,166.89
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839510,2020-01-08 15:49:23:104,-0.9519,3.5967,8.6761,0.0348,0.035,9.8065,0.045,0.235,-0.1063,13.06,-33.75,8.56,54.47,-82.93,166.46
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839610,2020-01-08 15:49:23:204,0.2226,0.5616,10.8898,0.028,0.0391,9.8065,0.042,0.1501,-0.2328,12.31,-33.62,7.94,55.49,-83.34,165.9
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839710,2020-01-08 15:49:23:304,0.3766,1.8138,9.5414,-0.0319,0.014,9.8066,-0.0973,-0.1432,-0.1343,12.13,-33.44,7.31,58.64,-83.25,164.85
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839810,2020-01-08 15:49:23:404,-0.366,1.1103,9.1118,0.0176,-0.0329,9.8065,-0.0052,0.0343,0.1233,11.25,-34.31,8.19,49.57,-83.22,162.36
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12839909,2020-01-08 15:49:23:503,0.3551,0.9524,10.7781,-0.0234,-0.0377,9.8065,-0.0182,-0.1223,0.022,10.75,-33.75,7.5,51.53,-83.08,163.65
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12840010,2020-01-08 15:49:23:604,0.1919,3.2101,8.2396,-0.0569,-0.0587,9.8063,-0.1233,-0.301,0.0342,10.25,-34.44,8.19,48.68,-82.52,161.98
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12840109,2020-01-08 15:49:23:703,1.0169,3.2444,9.2568,0.0192,0.0514,9.8065,0.19,0.2187,-0.3002,11.13,-34.75,9.44,45.52,-82.72,161.66
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12840209,2020-01-08 15:49:23:803,-0.4859,4.6415,6.3895,-0.03,-0.0743,9.8062,-0.1021,-0.1057,0.0027,11.19,-34.19,9,43.22,-82.35,159.6
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 24,12840310,2020-01-08 15:49:23:904,-0.4676,0.7903,9.1801,0.0605,0.1106,9.8058,-0.1578,-0.0575,0.1326,11.63,-34.37,8.69,44.57,-82.15,158.56
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12840409,2020-01-08 15:49:24:003,1.6284,-0.6788,11.5636,0.0248,0.0125,9.8065,-0.2067,-0.5694,0.3672,12.25,-34.44,9.88,38.13,-82.67,157.8
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12840510,2020-01-08 15:49:24:104,0.6498,6.7584,8.1491,0.0246,0.1053,9.806,-0.2522,-0.3693,0.3336,12.56,-33.94,8.88,45.7,-82.93,159.21
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12840610,2020-01-08 15:49:24:204,-0.4513,-0.6048,10.7126,0.0194,0.0531,9.8065,0.0558,-0.3819,0.1911,12.13,-34.75,8.88,42.26,-82.79,157.51
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12840710,2020-01-08 15:49:24:304,-1.4602,3.9363,9.6469,-0.0271,0.0528,9.8064,-0.0262,-0.3816,0.3757,13.5,-34.69,9.88,42.96,-82.37,157.59
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12840810,2020-01-08 15:49:24:404,0.5465,-1.9722,9.1995,-0.0213,0.0434,9.8065,0.1115,-0.095,0.1278,13,-34.5,10.5,39.08,-82.37,159.42
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12840910,2020-01-08 15:49:24:504,0.4569,3.3313,9.3623,-0.0022,0.0097,9.8066,-0.051,-0.4081,0.1937,13.06,-34,9.94,42.75,-82.32,159.18
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12841010,2020-01-08 15:49:24:604,2.0959,-1.9304,9.4202,-0.0217,0.0448,9.8065,0.0254,0.0802,0.0309,12.25,-34.5,9.63,41.81,-82.44,160.33
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12841109,2020-01-08 15:49:24:703,-0.5309,-0.4552,9.1357,0.0065,0.0118,9.8066,-0.0204,-0.1888,0.084,13.31,-34.5,9.13,47.73,-82.38,159.94
52.21394,-2.18449,95.91,9.97,2,355.23,23 / 23,12841209,2020-01-08 15:49:24:803,2.0835,-0.6479,9.8851,0.0138,0.0276,9.8066,-0.1003,0.283,-0.08,12.56,-34.56,8.63,48.42,-82.51,160.34
52.21394,-2.18449,95.91,9.97,2,355.23,24 / 25,12841309,2020-01-08 15:49:24:903,1.1883,-0.146,9.1888,0,-0.0044,9.8066,-0.0218,0.1586,-0.0487,13.13,-34.62,9.31,48.04,-82.66,160.3
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12841410,2020-01-08 15:49:25:004,-0.4871,0.0265,10.5133,-0.0252,-0.0106,9.8065,0.1069,-0.1437,0.1385,12.44,-34.75,10.44,42.54,-82.49,160.63
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12841510,2020-01-08 15:49:25:104,0.372,-2.712,9.1741,-0.001,-0.0133,9.8065,-0.1784,0.1419,-0.0691,12.31,-34,9.94,42.21,-82.38,160.53
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12841610,2020-01-08 15:49:25:204,1.2929,0.8569,7.9144,0.0001,-0.0094,9.8066,-0.1072,-0.1987,0.1966,11.75,-33.87,9.88,42.02,-82.46,160.52
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12841710,2020-01-08 15:49:25:304,1.0645,-2.0174,10.5332,-0.0547,-0.0269,9.8064,-0.1214,0.1963,0.0104,11,-33.69,8.69,46.14,-82.69,162.47
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12841810,2020-01-08 15:49:25:404,1.1243,0.9904,7.0367,-0.0284,-0.0522,9.8064,-0.2641,0.0085,0.0309,10.69,-33.5,9.69,43.18,-82.44,163.63
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12841909,2020-01-08 15:49:25:503,-2.4739,0.8831,9.8533,-0.0183,0.0391,9.8065,0.128,0.2762,-0.2449,10.56,-33.37,9.63,43.48,-82.39,163.79
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12842010,2020-01-08 15:49:25:604,-0.1235,2.5514,8.7216,-0.0018,-0.0168,9.8066,-0.0774,0.1053,-0.0182,10.25,-32.62,9.56,41.64,-82.57,164.78
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12842110,2020-01-08 15:49:25:704,-1.0928,0.8037,9.0822,0.0237,0.073,9.8063,0.1324,0.2861,-0.214,10.88,-32.5,9.94,44.16,-83.16,165.91
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12842210,2020-01-08 15:49:25:804,-0.2588,-3.4235,10.9288,0.0052,0.0187,9.8065,0.1691,0.2018,-0.1777,11.25,-32.81,10.38,43.87,-83.06,165.19
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842310,2020-01-08 15:49:25:904,1.7923,1.5156,9.2413,0.0102,0.047,9.8065,-0.0558,0.2942,-0.1795,12.75,-32.87,10.19,49.51,-83.08,166.2
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842410,2020-01-08 15:49:26:004,1.6594,-1.3841,10.2903,-0.0027,0.0382,9.8065,0.0778,0.3655,-0.1942,11.94,-32.44,8.94,49.75,-83.14,165.15
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842510,2020-01-08 15:49:26:104,-0.4792,1.1309,10.3644,-0.0187,-0.0059,9.8066,-0.0427,0.0216,0.0691,12.06,-33.25,8.69,49.7,-82.95,164.42
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842610,2020-01-08 15:49:26:204,1.12,-3.2041,9.6097,-0.0274,0.0264,9.8065,-0.028,0.4007,-0.2819,11.06,-32.87,9.25,48.94,-82.79,165.25
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842711,2020-01-08 15:49:26:305,-0.0981,3.0009,9.4025,0.0011,0.002,9.8066,0.1121,-0.2085,0.0721,11.38,-33.62,9.25,48.07,-82.67,163.94
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842810,2020-01-08 15:49:26:404,-0.4733,1.6885,10.0331,-0.0087,0.0255,9.8066,-0.0099,0.1898,-0.0852,11.75,-33.5,9.31,50.85,-82.54,164.63
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12842910,2020-01-08 15:49:26:504,-1.2055,3.4131,10.3671,0.0228,0.001,9.8066,0.011,-0.2716,0.1491,11.63,-33.87,10.31,46.19,-82.63,164.09
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12843010,2020-01-08 15:49:26:604,-0.6238,0.0988,8.9172,-0.0194,0.0011,9.8066,-0.0571,0.0375,-0.0525,11.25,-33.94,9.75,43.04,-82.77,163.72
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12843110,2020-01-08 15:49:26:704,-1.5763,-2.1316,9.1739,0.0034,-0.0162,9.8065,0.1862,-0.195,0.0545,11.38,-34,9.56,43.18,-82.59,163.53
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 26,12843210,2020-01-08 15:49:26:804,0.151,0.3234,9.5241,0.0013,-0.011,9.8066,0.0099,-0.0498,0.0395,11.38,-33.81,10.31,43.13,-82.4,163.16
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843310,2020-01-08 15:49:26:904,-1.0441,-0.8236,9.1469,0.046,0.0111,9.8065,0.0922,-0.1388,0.0823,11.81,-33.94,9.56,42.86,-82.79,161.69
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843411,2020-01-08 15:49:27:005,-2.1208,0.8067,10.407,0.0017,-0.0106,9.8066,0.089,-0.0909,0.0476,11.69,-33.87,10.25,43.54,-82.69,162.08
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843510,2020-01-08 15:49:27:104,0.1994,1.9979,9.1535,0.0362,0.0005,9.8065,-0.0324,-0.2079,0.1011,11.81,-33.56,10,44.36,-82.57,162.53
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843610,2020-01-08 15:49:27:204,-1.3557,-0.3412,10.6534,0.0359,0.0206,9.8065,0.0579,-0.0681,-0.0017,11.63,-33.87,10,41.91,-82.96,161.2
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843710,2020-01-08 15:49:27:304,-0.0251,-0.8743,10.688,-0.0112,-0.0212,9.8066,-0.0866,-0.1749,0.0986,12,-33.31,10.44,41.55,-82.98,161.24
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843810,2020-01-08 15:49:27:404,1.0519,-0.7996,9.8762,0.0156,0.0059,9.8066,0.0048,0.0347,0.0309,11.5,-33.75,9.63,41.46,-83.02,160.94
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12843910,2020-01-08 15:49:27:504,0.7433,0.1618,10.0703,-0.0085,-0.0284,9.8066,-0.0593,-0.2279,0.09,11.44,-33.87,10.31,39.23,-82.89,160.95
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12844010,2020-01-08 15:49:27:604,0.0097,3.6339,8.0166,0.006,-0.0194,9.8066,-0.1336,-0.3261,0.2242,10.75,-33.62,9.38,43.2,-82.88,160.52
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12844110,2020-01-08 15:49:27:704,-0.5054,0.1479,9.8223,-0.0275,-0.0714,9.8063,-0.1163,-0.1523,0.215,11.38,-33.31,9.25,44.12,-83.11,161.98
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12844210,2020-01-08 15:49:27:804,-0.9625,2.0861,8.7679,0.0013,-0.0448,9.8064,-0.2347,-0.2341,0.1642,11.31,-33.94,9,43.91,-82.82,160.97
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844310,2020-01-08 15:49:27:904,1.1458,-2.9918,11.3489,-0.0102,-0.0565,9.8065,-0.1923,-0.275,0.1629,12.25,-33.31,9.13,44.36,-83.29,160.64
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844410,2020-01-08 15:49:28:004,-0.9578,2.6299,8.7722,-0.001,-0.0588,9.8065,-0.0926,-0.3358,0.3106,11.88,-34.31,9.63,39.03,-83.18,159.25
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844510,2020-01-08 15:49:28:104,0.4928,-0.9982,9.5672,-0.0254,-0.0467,9.8065,-0.1136,0.0088,0.0505,12.31,-34.12,9.5,41.34,-83.37,161.37
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844610,2020-01-08 15:49:28:204,-1.0364,3.0668,8.5712,-0.0145,-0.0589,9.8064,-0.1813,-0.3294,0.2136,12.5,-33.44,8.69,46.25,-83.04,160.17
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844710,2020-01-08 15:49:28:304,-0.3743,-3.0339,10.3807,-0.0065,-0.0375,9.8066,-0.1198,-0.076,0.0508,12.06,-32.69,9.56,40.68,-83.22,160.91
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844809,2020-01-08 15:49:28:403,-0.7223,4.2576,10.8352,0.061,-0.048,9.8063,-0.0796,-0.4239,0.295,12.25,-32.69,9.13,41.92,-83.36,158.78
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12844910,2020-01-08 15:49:28:504,-0.4523,-0.9526,9.6946,-0.0187,-0.0075,9.8066,-0.167,0.2788,-0.0574,12.56,-32,9.75,40.86,-83.59,160.04
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12845010,2020-01-08 15:49:28:604,-0.3571,-0.4779,8.6783,-0.0089,-0.0171,9.8066,-0.1086,-0.0668,0.0589,12.63,-33.12,9.38,45,-83.56,159.95
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12845110,2020-01-08 15:49:28:704,0.3132,-2.6281,11.7759,0.0236,-0.0067,9.8066,0.1931,0.3471,-0.1442,12.06,-32.87,9.38,43.14,-83.57,160.11
52.21406,-2.185326,94.6,9.04,3,267.45,25 / 25,12845209,2020-01-08 15:49:28:803,2.1999,-4.3825,10.1439,0.0148,0.0335,9.8065,0.1395,0.4119,-0.3295,13.13,-32.81,8.88,44.25,-83.55,159.32
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845311,2020-01-08 15:49:28:905,-2.3736,4.6485,10.0129,-0.0429,0.1198,9.8058,-0.1086,0.0603,-0.2909,12.94,-32.87,10,38.41,-83.52,157.67
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845410,2020-01-08 15:49:29:004,0.4763,-3.0344,10.0767,-0.008,0.0868,9.8063,0.1271,0.7323,-0.1121,12.38,-32.87,9.69,42.37,-84.22,163.77
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845509,2020-01-08 15:49:29:103,-5.0288,9.1437,11.4391,-0.0044,-0.0055,9.8066,0.0222,0.3111,0.2051,12,-32.75,9.19,49.06,-84.28,166.23
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845610,2020-01-08 15:49:29:204,1.0865,-2.2463,9.3322,-0.161,0.1478,9.8041,-0.3355,0.9904,-0.9347,12.25,-32.5,8.38,58.7,-84.12,171.01
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845710,2020-01-08 15:49:29:304,-4.6933,4.9984,13.1034,0.0379,0.1073,9.8059,0.545,0.0364,-0.0224,11.06,-32.94,8.69,45.99,-84,165.03
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845809,2020-01-08 15:49:29:403,3.7213,-3.8593,10.5997,-0.0795,0.0868,9.8059,0.272,0.5737,-0.6303,11.13,-32.25,8.69,52.51,-84.06,170.95
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12845909,2020-01-08 15:49:29:503,0.0013,4.6685,5.8512,0.0731,0.1183,9.8056,0.3084,0.156,-0.1569,10.06,-32.56,8.94,45.38,-83.59,165.91
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12846010,2020-01-08 15:49:29:604,1.4311,-2.1107,10.1108,0.0196,0.1107,9.8059,0.0331,0.4022,-0.5211,12.06,-32.25,9.13,49.3,-84.16,166.53
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12846110,2020-01-08 15:49:29:704,0.8223,2.4653,9.1843,-0.0256,0.0264,9.8065,-0.111,0.1718,-0.0709,11.5,-33.56,9.5,43.68,-83.94,164.16
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 25,12846210,2020-01-08 15:49:29:804,1.5993,0.2184,6.9204,-0.0294,0.0186,9.8066,-0.2037,-0.2019,-0.0958,11.38,-33,9.31,46.05,-83.88,164.89
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846310,2020-01-08 15:49:29:904,-0.8878,-3.3266,12.1707,-0.0809,-0.0481,9.8062,-0.0421,-0.0077,-0.1483,11.94,-33.37,9.69,42.58,-83.93,163.5
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846410,2020-01-08 15:49:30:004,-0.0301,6.0461,5.7753,-0.0705,-0.1532,9.8051,-0.4578,-0.5398,0.4152,11.5,-33.62,9.19,48.3,-83.2,163.36
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846510,2020-01-08 15:49:30:104,0.9036,-1.5351,10.3754,0.013,0.0074,9.8066,0.1464,-0.1829,0.0301,11.38,-33.12,9,44.99,-83.75,163.78
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846609,2020-01-08 15:49:30:203,2.8212,0.377,6.906,-0.0477,-0.133,9.8055,-0.5081,-0.1292,0.5168,10.56,-33.5,9.5,42.14,-83.52,164.53
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846710,2020-01-08 15:49:30:304,1.5541,-1.6712,9.4489,0.1027,-0.0766,9.8058,0.3742,-0.7487,0.5966,11,-33.5,9.44,51.47,-83.9,169.44
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846810,2020-01-08 15:49:30:404,-3.917,5.6981,10.5191,-0.0059,0.0102,9.8066,0.0782,0.274,0.062,10.88,-32.62,10.69,43.35,-83.96,169.36
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12846909,2020-01-08 15:49:30:503,-1.5294,15.2428,6.9238,0.133,-0.1197,9.805,-0.1844,-1.1529,1.0632,11.75,-32.94,10,51.76,-83.99,171.36
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12847010,2020-01-08 15:49:30:604,3.0607,-6.7496,12.1603,0.0462,0.2204,9.804,0.3684,0.7502,-0.4897,12.75,-32.56,10.44,51.25,-84.83,170.55
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12847110,2020-01-08 15:49:30:704,-0.1704,-5.5832,12.9665,-0.023,-0.1935,9.8046,-0.6419,-0.9805,1.0873,13.13,-32.81,7.94,48.97,-83.84,160.3
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 25,12847210,2020-01-08 15:49:30:804,2.7914,-15.0883,11.9638,-0.0642,0.1461,9.8053,-0.491,0.789,-0.3695,13.81,-32.31,8.25,54.68,-84.63,165.57
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847310,2020-01-08 15:49:30:904,-3.2921,0.0661,14.3456,-0.0711,-0.2381,9.8034,-0.3335,-1.3025,0.913,12.56,-33.06,8.44,49.9,-84.78,162.72
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847410,2020-01-08 15:49:31:004,-4.2805,10.6122,8.2974,-0.1322,-0.0424,9.8056,-0.517,-0.0519,0.1886,12.56,-32.87,9.63,41.77,-83.91,160.99
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847510,2020-01-08 15:49:31:104,-3.4624,3.3368,12.2568,0.061,-0.1574,9.8052,0.1507,-1.3917,0.7646,12.25,-33,8.88,44.25,-84.38,162.32
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847610,2020-01-08 15:49:31:204,-1.0684,7.079,9.0105,-0.0094,-0.0823,9.8063,-0.1747,-0.7508,0.5864,12.19,-32.75,8.38,43.63,-84.15,157.89
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847709,2020-01-08 15:49:31:303,2.1791,-12.2097,11.6291,0.0043,-0.2293,9.8039,-0.3295,-1.199,0.7921,11.88,-32.75,8.69,35.32,-83.54,153.78
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847810,2020-01-08 15:49:31:404,-0.6481,-0.2561,10.6106,0.0723,-0.1084,9.8057,-0.2116,-1.059,0.8153,11.5,-33.06,8.81,37.51,-83.99,156.14
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12847910,2020-01-08 15:49:31:504,3.1184,-7.7076,11.7021,-0.0019,-0.1559,9.8054,-0.2436,-0.7781,0.4051,11.81,-32.87,8.5,40.91,-84.41,159.56
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12848010,2020-01-08 15:49:31:604,-1.7993,8.6675,5.3693,-0.0087,-0.1684,9.8052,-0.5842,-1.3548,0.898,12,-33.81,8.38,40.14,-83.72,154.07
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12848109,2020-01-08 15:49:31:703,3.5565,-7.8757,11.5602,-0.0265,-0.0961,9.806,-0.0077,0.0341,-0.0703,13.06,-33.19,8.81,37.93,-84.43,155.33
52.21406,-2.185326,94.6,9.04,3,267.45,22 / 24,12848210,2020-01-08 15:49:31:804,-2.514,8.8597,8.427,0.0082,-0.2046,9.8044,-0.1751,-0.9264,0.6795,11.81,-33.69,8.94,33.18,-83.71,152.07
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848309,2020-01-08 15:49:31:903,0.2562,1.2004,9.8446,0.0094,0.0253,9.8066,0.1066,0.3597,-0.3347,11.94,-33.37,9.13,35.25,-84.11,154.48
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848410,2020-01-08 15:49:32:004,-1.594,9.0352,8.2768,0.0006,-0.1156,9.8059,-0.0908,-0.4728,0.3694,11.56,-33.37,8.63,34.52,-83.83,153.52
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848510,2020-01-08 15:49:32:104,0.6341,-0.0529,9.381,-0.013,0.0695,9.8064,0.0417,0.4798,-0.3357,11.94,-33.62,7.94,41.57,-84.05,155.76
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848610,2020-01-08 15:49:32:204,0.8429,-1.764,8.8343,0.0305,-0.0447,9.8065,-0.0402,-0.1493,0.0929,12.13,-34,8.75,36.63,-84.23,155.53
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848710,2020-01-08 15:49:32:304,-0.2343,-2.3468,10.8494,-0.0108,0.0241,9.8065,0.0431,0.5283,-0.2212,13.06,-33.37,8.06,41.22,-84.27,154.49
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848810,2020-01-08 15:49:32:404,1.8314,-0.6143,8.7934,-0.0243,0.0147,9.8066,-0.1418,0.1746,-0.228,12.5,-33.06,8.75,38.06,-84.29,155.25
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12848910,2020-01-08 15:49:32:504,-1.6569,2.3908,10.4487,-0.0372,0.0417,9.8065,-0.0418,0.2314,-0.2346,13.38,-32.75,8.56,38.51,-84.29,155.62
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12849010,2020-01-08 15:49:32:604,1.3225,-0.0177,9.4703,-0.0091,-0.0181,9.8065,-0.0504,0.218,-0.0216,13,-32.62,9.25,36.65,-84.25,154.02
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12849110,2020-01-08 15:49:32:704,0.3277,1.5371,11.2237,-0.0029,-0.0117,9.8066,0.0879,0.0653,0.011,13.13,-33.25,9.81,32.35,-84.28,153.62
52.21406,-2.185326,94.6,9.04,3,267.45,23 / 23,12849209,2020-01-08 15:49:32:803,1.9862,-0.4239,9.7214,-0.0248,0.0077,9.8065,-0.1088,0.0511,-0.1618,12.75,-32.56,8.88,36.19,-84.16,153.53
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 26,12849310,2020-01-08 15:49:32:904,0.3766,-1.4296,10.9086,-0.0059,0.0251,9.8066,0.1051,0.0415,-0.1208,12.63,-31.69,9.06,33.68,-84.08,151.58
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 26,12849409,2020-01-08 15:49:33:003,-0.2681,1.3495,10.1014,-0.0168,-0.0389,9.8065,0.019,-0.067,0.1632,12.63,-30.81,9.31,35.48,-83.97,153.14
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 26,12849510,2020-01-08 15:49:33:104,0.7035,1.1396,8.1991,0.0288,0.0398,9.8064,0.1635,0.2949,-0.2103,13.13,-31.62,8.13,42.23,-84.16,155.42
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 26,12849610,2020-01-08 15:49:33:204,-0.5527,2.0406,10.0877,0.0193,-0.0191,9.8066,0.0497,-0.0435,-0.0604,12.38,-31.94,8.69,33.45,-83.95,153.04
52.21406,-2.185326,94.6,9.04,3,267.45,24 / 26,12849710,2020-01-08 15:49:33:304,2.4623,-1.4804,9.3074,0.0028,0.0163,9.8066,-0.0657,0.4025,-0.1262,12.25,-32,8.06,35.99,-83.86,151.5
